,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
360618,2020-03-20,Blount,Tennessee,47009.0,1,0.0,0.0,,,-0.381,-0.0677
360619,2020-03-21,Blount,Tennessee,47009.0,1,0.0,0.0,,,-0.434,-0.0599
360620,2020-03-22,Blount,Tennessee,47009.0,1,0.0,0.0,,,-0.461,-0.0501
360621,2020-03-23,Blount,Tennessee,47009.0,1,0.0,0.0,,,-0.521,-0.0796
360622,2020-03-24,Blount,Tennessee,47009.0,3,0.0,2.0,,,-0.531,-0.103
360623,2020-03-25,Blount,Tennessee,47009.0,3,0.0,0.0,,,-0.536,-0.102
360624,2020-03-26,Blount,Tennessee,47009.0,4,0.0,1.0,,,-0.518,-0.102
360625,2020-03-27,Blount,Tennessee,47009.0,6,0.0,2.0,,,-0.531,-0.0984
360626,2020-03-28,Blount,Tennessee,47009.0,9,0.0,3.0,,,-0.54,-0.133
360627,2020-03-29,Blount,Tennessee,47009.0,9,0.0,0.0,,,-0.562,-0.192
360628,2020-03-30,Blount,Tennessee,47009.0,10,0.0,1.0,,,-0.5539999999999999,-0.158
360629,2020-03-31,Blount,Tennessee,47009.0,25,0.0,15.0,,,-0.5710000000000001,-0.113
360630,2020-04-01,Blount,Tennessee,47009.0,28,0.0,3.0,,,-0.57,-0.123
360631,2020-04-02,Blount,Tennessee,47009.0,32,0.0,4.0,,,-0.551,-0.139
360632,2020-04-03,Blount,Tennessee,47009.0,33,0.0,1.0,,,-0.575,-0.177
360633,2020-04-04,Blount,Tennessee,47009.0,34,0.0,1.0,,,-0.5870000000000001,-0.173
360634,2020-04-05,Blount,Tennessee,47009.0,36,1.0,2.0,,,-0.5760000000000001,-0.12
360635,2020-04-06,Blount,Tennessee,47009.0,38,2.0,2.0,,,-0.574,-0.128
360636,2020-04-07,Blount,Tennessee,47009.0,41,2.0,3.0,,,-0.586,-0.165
360637,2020-04-08,Blount,Tennessee,47009.0,42,2.0,1.0,,,-0.594,-0.163
360638,2020-04-09,Blount,Tennessee,47009.0,44,2.0,2.0,,,-0.642,-0.148
360639,2020-04-10,Blount,Tennessee,47009.0,45,3.0,1.0,,,-0.653,-0.11
360640,2020-04-11,Blount,Tennessee,47009.0,46,3.0,1.0,,,-0.654,-0.111
360641,2020-04-12,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.667,-0.162
360642,2020-04-13,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.6729999999999999,-0.107
360643,2020-04-14,Blount,Tennessee,47009.0,47,3.0,1.0,,,-0.654,-0.0534
360644,2020-04-15,Blount,Tennessee,47009.0,47,3.0,0.0,,,-0.645,0.205
360645,2020-04-16,Blount,Tennessee,47009.0,46,3.0,-1.0,,,-0.63,0.16
360646,2020-04-17,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.627,0.122
360647,2020-04-18,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.613,0.141
360648,2020-04-19,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.62,0.217
360649,2020-04-20,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.562,0.185
360650,2020-04-21,Blount,Tennessee,47009.0,46,3.0,0.0,,,-0.5429999999999999,0.154
360651,2020-04-22,Blount,Tennessee,47009.0,47,3.0,1.0,,,-0.498,-0.0213
360652,2020-04-23,Blount,Tennessee,47009.0,48,3.0,1.0,,,-0.496,-0.0501
360653,2020-04-24,Blount,Tennessee,47009.0,49,3.0,1.0,,,-0.406,-0.0133
360654,2020-04-25,Blount,Tennessee,47009.0,53,3.0,4.0,,,-0.389,0.0037
360655,2020-04-26,Blount,Tennessee,47009.0,53,3.0,0.0,,,-0.376,-0.00415
360656,2020-04-27,Blount,Tennessee,47009.0,54,3.0,1.0,,,-0.431,0.0108
360657,2020-04-28,Blount,Tennessee,47009.0,55,3.0,1.0,,,-0.444,-0.00545
360658,2020-04-29,Blount,Tennessee,47009.0,55,3.0,0.0,,,-0.478,-0.021
360659,2020-04-30,Blount,Tennessee,47009.0,56,3.0,1.0,,,-0.462,0.0396
