,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
74422,2020-03-23,Catoosa,Georgia,13047.0,1,0.0,0.0,,,-0.141,0.0613
74423,2020-03-24,Catoosa,Georgia,13047.0,1,0.0,0.0,,,-0.156,0.0218
74424,2020-03-25,Catoosa,Georgia,13047.0,1,0.0,0.0,,,-0.281,-0.0704
74425,2020-03-26,Catoosa,Georgia,13047.0,1,0.0,0.0,,,-0.315,-0.181
74426,2020-03-27,Catoosa,Georgia,13047.0,1,0.0,0.0,,,-0.23199999999999998,-0.207
74427,2020-03-28,Catoosa,Georgia,13047.0,3,0.0,2.0,,,-0.24100000000000002,-0.243
74428,2020-03-29,Catoosa,Georgia,13047.0,3,0.0,0.0,,,-0.322,-0.261
74429,2020-03-30,Catoosa,Georgia,13047.0,3,0.0,0.0,,,-0.322,-0.289
74430,2020-03-31,Catoosa,Georgia,13047.0,4,0.0,1.0,,,-0.307,-0.321
74431,2020-04-01,Catoosa,Georgia,13047.0,4,0.0,0.0,,,-0.21100000000000002,-0.277
74432,2020-04-02,Catoosa,Georgia,13047.0,5,0.0,1.0,,,-0.19699999999999998,-0.261
74433,2020-04-03,Catoosa,Georgia,13047.0,6,0.0,1.0,,,-0.29,-0.218
74434,2020-04-04,Catoosa,Georgia,13047.0,6,0.0,0.0,,,-0.366,-0.191
74435,2020-04-05,Catoosa,Georgia,13047.0,6,0.0,0.0,,,-0.35700000000000004,-0.177
74436,2020-04-06,Catoosa,Georgia,13047.0,6,0.0,0.0,,,-0.384,-0.173
74437,2020-04-07,Catoosa,Georgia,13047.0,7,0.0,1.0,,,-0.42100000000000004,-0.157
74438,2020-04-08,Catoosa,Georgia,13047.0,8,0.0,1.0,,,-0.43,-0.164
74439,2020-04-09,Catoosa,Georgia,13047.0,10,0.0,2.0,,,-0.507,-0.162
74440,2020-04-10,Catoosa,Georgia,13047.0,12,0.0,2.0,,,-0.469,-0.197
74441,2020-04-11,Catoosa,Georgia,13047.0,12,0.0,0.0,,,-0.446,-0.238
74442,2020-04-12,Catoosa,Georgia,13047.0,13,0.0,1.0,,,-0.42200000000000004,-0.297
74443,2020-04-13,Catoosa,Georgia,13047.0,13,0.0,0.0,,,-0.45799999999999996,-0.326
74444,2020-04-14,Catoosa,Georgia,13047.0,15,0.0,2.0,,,-0.442,-0.296
74445,2020-04-15,Catoosa,Georgia,13047.0,17,0.0,2.0,,,-0.382,-0.274
