,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
287254,2020-03-22,Union,North Carolina,37179.0,9,0.0,0.0,-0.0307,-.084,-0.107,-0.139
287255,2020-03-23,Union,North Carolina,37179.0,12,0.0,3.0,-0.0374,-.0925,-0.11599999999999999,-0.168
287256,2020-03-24,Union,North Carolina,37179.0,13,0.0,1.0,-0.0439,-.1,-0.151,-0.197
287257,2020-03-25,Union,North Carolina,37179.0,16,0.0,3.0,-0.0501,-.108,-0.16899999999999998,-0.277
287258,2020-03-26,Union,North Carolina,37179.0,24,0.0,8.0,-0.056,-.115,-0.185,-0.282
287259,2020-03-27,Union,North Carolina,37179.0,27,0.0,3.0,-0.0618,-.122,-0.14,-0.326
287260,2020-03-28,Union,North Carolina,37179.0,30,0.0,3.0,-0.0673,-.129,-0.127,-0.342
287261,2020-03-29,Union,North Carolina,37179.0,38,0.0,8.0,-0.0726,-.135,-0.16399999999999998,-0.34
287262,2020-03-30,Union,North Carolina,37179.0,38,0.0,0.0,-0.0778,-.142,-0.155,-0.338
287263,2020-03-31,Union,North Carolina,37179.0,42,0.0,4.0,-0.0829,-.149,-0.14400000000000002,-0.315
287264,2020-04-01,Union,North Carolina,37179.0,47,0.0,5.0,-0.0882,-.156,-0.156,-0.342
287265,2020-04-02,Union,North Carolina,37179.0,55,0.0,8.0,-0.0937,-.164,-0.151,-0.329
287266,2020-04-03,Union,North Carolina,37179.0,60,0.0,5.0,-0.0993,-.171,-0.185,-0.325
287267,2020-04-04,Union,North Carolina,37179.0,67,0.0,7.0,-0.105,-.178,-0.205,-0.325
287268,2020-04-05,Union,North Carolina,37179.0,67,0.0,0.0,-0.111,-.186,-0.16699999999999998,-0.325
287269,2020-04-06,Union,North Carolina,37179.0,75,0.0,8.0,-0.118,-.193,-0.154,-0.326
287270,2020-04-07,Union,North Carolina,37179.0,83,0.0,8.0,-0.125,-.201,-0.111,-0.324
287271,2020-04-08,Union,North Carolina,37179.0,87,0.0,4.0,-0.131,-.209,-0.0543,-0.292
287272,2020-04-09,Union,North Carolina,37179.0,93,1.0,6.0,-0.138,-.217,-0.0773,-0.285
287273,2020-04-10,Union,North Carolina,37179.0,100,1.0,7.0,-0.144,-.225,-0.115,-0.283
287274,2020-04-11,Union,North Carolina,37179.0,101,1.0,1.0,-0.15,-.234,-0.106,-0.285
287275,2020-04-12,Union,North Carolina,37179.0,101,1.0,0.0,-0.156,-.243,-0.109,-0.316
287276,2020-04-13,Union,North Carolina,37179.0,104,1.0,3.0,-0.161,-.253,-0.18600000000000003,-0.33
287277,2020-04-14,Union,North Carolina,37179.0,110,3.0,6.0,-0.165,-.262,-0.179,-0.354
