,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
138261,2020-03-22,Woodbury,Iowa,19193.0,1,0.0,0.0,0.0805,.,-0.152,-0.0831
138262,2020-03-23,Woodbury,Iowa,19193.0,2,0.0,1.0,0.0776,.,-0.221,-0.11
138263,2020-03-24,Woodbury,Iowa,19193.0,2,0.0,0.0,0.0743,.,-0.221,-0.205
138264,2020-03-25,Woodbury,Iowa,19193.0,2,0.0,0.0,0.0705,.,-0.20600000000000002,-0.216
138265,2020-03-26,Woodbury,Iowa,19193.0,2,0.0,0.0,0.0661,.,-0.22,-0.255
138266,2020-03-27,Woodbury,Iowa,19193.0,3,0.0,1.0,0.0611,.,-0.294,-0.257
138267,2020-03-28,Woodbury,Iowa,19193.0,3,0.0,0.0,0.0556,.,-0.27,-0.273
138268,2020-03-29,Woodbury,Iowa,19193.0,4,0.0,1.0,0.0495,.,-0.295,-0.273
138269,2020-03-30,Woodbury,Iowa,19193.0,4,0.0,0.0,0.0432,.,-0.27699999999999997,-0.258
138270,2020-03-31,Woodbury,Iowa,19193.0,4,0.0,0.0,0.0366,.,-0.294,-0.275
138271,2020-04-01,Woodbury,Iowa,19193.0,4,0.0,0.0,0.0299,.,-0.233,-0.338
138272,2020-04-02,Woodbury,Iowa,19193.0,7,0.0,3.0,0.0232,.,-0.201,-0.318
138273,2020-04-03,Woodbury,Iowa,19193.0,8,0.0,1.0,0.0166,.,-0.172,-0.309
138274,2020-04-04,Woodbury,Iowa,19193.0,8,0.0,0.0,0.0102,.,-0.17800000000000002,-0.296
138275,2020-04-05,Woodbury,Iowa,19193.0,8,0.0,0.0,0.00418,.,-0.16399999999999998,-0.292
138276,2020-04-06,Woodbury,Iowa,19193.0,8,0.0,0.0,-0.00147,.,-0.11599999999999999,-0.294
138277,2020-04-07,Woodbury,Iowa,19193.0,9,0.0,1.0,-0.00669,.,-0.0736,-0.29
138278,2020-04-08,Woodbury,Iowa,19193.0,11,0.0,2.0,-0.0115,.,-0.0746,-0.287
138279,2020-04-09,Woodbury,Iowa,19193.0,12,0.0,1.0,-0.0158,.,-0.127,-0.253
138280,2020-04-10,Woodbury,Iowa,19193.0,15,0.0,3.0,-0.0197,.,-0.139,-0.243
138281,2020-04-11,Woodbury,Iowa,19193.0,18,0.0,3.0,-0.0231,.,-0.127,-0.243
138282,2020-04-12,Woodbury,Iowa,19193.0,18,0.0,0.0,-0.0264,.,-0.16399999999999998,-0.269
138283,2020-04-13,Woodbury,Iowa,19193.0,19,0.0,1.0,-0.0296,.,-0.212,-0.296
138284,2020-04-14,Woodbury,Iowa,19193.0,20,0.0,1.0,-0.0325,.,-0.212,-0.283
138285,2020-04-15,Woodbury,Iowa,19193.0,21,0.0,1.0,-0.0352,.,-0.24100000000000002,-0.267
138286,2020-04-16,Woodbury,Iowa,19193.0,22,0.0,1.0,-0.0376,.,-0.204,-0.277
138287,2020-04-17,Woodbury,Iowa,19193.0,25,0.0,3.0,-0.0397,.,-0.17,-0.308
138288,2020-04-18,Woodbury,Iowa,19193.0,35,0.0,10.0,-0.0415,.,-0.133,-0.345
138289,2020-04-19,Woodbury,Iowa,19193.0,37,0.0,2.0,-0.0427,.,-0.175,-0.347
138290,2020-04-20,Woodbury,Iowa,19193.0,44,0.0,7.0,-0.0434,.,-0.128,-0.34
138291,2020-04-21,Woodbury,Iowa,19193.0,81,0.0,37.0,-0.0437,.,-0.114,-0.316
138292,2020-04-22,Woodbury,Iowa,19193.0,100,1.0,19.0,-0.0436,.,-0.0926,-0.327
138293,2020-04-23,Woodbury,Iowa,19193.0,120,1.0,20.0,-0.0432,.,-0.11199999999999999,-0.344
138294,2020-04-24,Woodbury,Iowa,19193.0,189,1.0,69.0,-0.0425,.,-0.127,-0.343
138295,2020-04-25,Woodbury,Iowa,19193.0,316,1.0,127.0,-0.0416,.,-0.154,-0.338
138296,2020-04-26,Woodbury,Iowa,19193.0,409,1.0,93.0,-0.0406,.,-0.0344,-0.317
