,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
222404,2020-03-30,Osage,Missouri,29151.0,1,0.0,0.0,,,,
222405,2020-03-31,Osage,Missouri,29151.0,1,0.0,0.0,,,,
222406,2020-04-01,Osage,Missouri,29151.0,2,0.0,1.0,,,,
222407,2020-04-02,Osage,Missouri,29151.0,2,0.0,0.0,,,,
222408,2020-04-03,Osage,Missouri,29151.0,2,0.0,0.0,,,,
222409,2020-04-04,Osage,Missouri,29151.0,2,0.0,0.0,,,,
222410,2020-04-05,Osage,Missouri,29151.0,3,0.0,1.0,,,,
222411,2020-04-06,Osage,Missouri,29151.0,3,0.0,0.0,,,,
222412,2020-04-07,Osage,Missouri,29151.0,4,0.0,1.0,,,,
222413,2020-04-08,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222414,2020-04-09,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222415,2020-04-10,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222416,2020-04-11,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222417,2020-04-12,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222418,2020-04-13,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222419,2020-04-14,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222420,2020-04-15,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222421,2020-04-16,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222422,2020-04-17,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222423,2020-04-18,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222424,2020-04-19,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222425,2020-04-20,Osage,Missouri,29151.0,4,0.0,0.0,,,,
222426,2020-04-21,Osage,Missouri,29151.0,5,0.0,1.0,,,,
222427,2020-04-22,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222428,2020-04-23,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222429,2020-04-24,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222430,2020-04-25,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222431,2020-04-26,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222432,2020-04-27,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222433,2020-04-28,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222434,2020-04-29,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222435,2020-04-30,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222436,2020-05-01,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222437,2020-05-02,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222438,2020-05-03,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222439,2020-05-04,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222440,2020-05-05,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222441,2020-05-06,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222442,2020-05-07,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222443,2020-05-08,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222444,2020-05-09,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222445,2020-05-10,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222446,2020-05-11,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222447,2020-05-12,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222448,2020-05-13,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222449,2020-05-14,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222450,2020-05-15,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222451,2020-05-16,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222452,2020-05-17,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222453,2020-05-18,Osage,Missouri,29151.0,5,0.0,0.0,,,,
222454,2020-05-19,Osage,Missouri,29151.0,5,0.0,0.0,,,,
