,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
76718,2020-03-24,Colquitt,Georgia,13071.0,1,0.0,0.0,,,,-0.119
76719,2020-03-25,Colquitt,Georgia,13071.0,2,0.0,1.0,,,,-0.108
76720,2020-03-26,Colquitt,Georgia,13071.0,4,0.0,2.0,,,,-0.0795
76721,2020-03-27,Colquitt,Georgia,13071.0,5,0.0,1.0,,,,-0.0773
76722,2020-03-28,Colquitt,Georgia,13071.0,5,0.0,0.0,,,,0.00131
76723,2020-03-29,Colquitt,Georgia,13071.0,6,0.0,1.0,,,,0.107
76724,2020-03-30,Colquitt,Georgia,13071.0,7,0.0,1.0,,,,0.157
76725,2020-03-31,Colquitt,Georgia,13071.0,20,1.0,13.0,,,,0.151
76726,2020-04-01,Colquitt,Georgia,13071.0,21,1.0,1.0,,,,0.174
76727,2020-04-02,Colquitt,Georgia,13071.0,28,2.0,7.0,,,,0.0799
76728,2020-04-03,Colquitt,Georgia,13071.0,44,3.0,16.0,,,,0.0562
76729,2020-04-04,Colquitt,Georgia,13071.0,49,3.0,5.0,,,,0.0418
76730,2020-04-05,Colquitt,Georgia,13071.0,51,3.0,2.0,,,,-0.051
76731,2020-04-06,Colquitt,Georgia,13071.0,61,5.0,10.0,,,,-0.107
76732,2020-04-07,Colquitt,Georgia,13071.0,70,5.0,9.0,,,,-0.157
76733,2020-04-08,Colquitt,Georgia,13071.0,79,5.0,9.0,,,,-0.235
76734,2020-04-09,Colquitt,Georgia,13071.0,79,5.0,0.0,,,,-0.146
76735,2020-04-10,Colquitt,Georgia,13071.0,80,5.0,1.0,,,,-0.175
76736,2020-04-11,Colquitt,Georgia,13071.0,84,5.0,4.0,,,,-0.178
76737,2020-04-12,Colquitt,Georgia,13071.0,87,5.0,3.0,,,,-0.192
76738,2020-04-13,Colquitt,Georgia,13071.0,88,5.0,1.0,,,,-0.129
76739,2020-04-14,Colquitt,Georgia,13071.0,88,5.0,0.0,,,,0.0237
76740,2020-04-15,Colquitt,Georgia,13071.0,90,5.0,2.0,,,,0.0101
76741,2020-04-16,Colquitt,Georgia,13071.0,105,5.0,15.0,,,,-0.0167
76742,2020-04-17,Colquitt,Georgia,13071.0,108,5.0,3.0,,,,0.0246
76743,2020-04-18,Colquitt,Georgia,13071.0,120,5.0,12.0,,,,0.0375
76744,2020-04-19,Colquitt,Georgia,13071.0,125,5.0,5.0,,,,0.0668
76745,2020-04-20,Colquitt,Georgia,13071.0,145,5.0,20.0,,,,0.0498
76746,2020-04-21,Colquitt,Georgia,13071.0,156,6.0,11.0,,,,-0.0149
76747,2020-04-22,Colquitt,Georgia,13071.0,158,6.0,2.0,,,,-0.0463
76748,2020-04-23,Colquitt,Georgia,13071.0,163,6.0,5.0,,,,-0.139
76749,2020-04-24,Colquitt,Georgia,13071.0,165,6.0,2.0,,,,-0.0634
76750,2020-04-25,Colquitt,Georgia,13071.0,165,6.0,0.0,,,,-0.164
76751,2020-04-26,Colquitt,Georgia,13071.0,165,6.0,0.0,,,,-0.0777
76752,2020-04-27,Colquitt,Georgia,13071.0,172,6.0,7.0,,,,-0.11
76753,2020-04-28,Colquitt,Georgia,13071.0,180,6.0,8.0,,,,-0.114
76754,2020-04-29,Colquitt,Georgia,13071.0,181,6.0,1.0,,,,0.0215
76755,2020-04-30,Colquitt,Georgia,13071.0,185,6.0,4.0,,,,0.0943
76756,2020-05-01,Colquitt,Georgia,13071.0,187,9.0,2.0,,,,-0.0252
76757,2020-05-02,Colquitt,Georgia,13071.0,188,10.0,1.0,,,,0.00912
76758,2020-05-03,Colquitt,Georgia,13071.0,188,10.0,0.0,,,,-0.051
76759,2020-05-04,Colquitt,Georgia,13071.0,192,9.0,4.0,,,,0.0387
76760,2020-05-05,Colquitt,Georgia,13071.0,194,10.0,2.0,,,,-0.00947
76761,2020-05-06,Colquitt,Georgia,13071.0,198,10.0,4.0,,,,0.0457
76762,2020-05-07,Colquitt,Georgia,13071.0,201,10.0,3.0,,,,0.0281
76763,2020-05-08,Colquitt,Georgia,13071.0,202,10.0,1.0,,,,0.0835
76764,2020-05-09,Colquitt,Georgia,13071.0,207,10.0,5.0,,,,0.18
76765,2020-05-10,Colquitt,Georgia,13071.0,207,10.0,0.0,,,,0.0569
76766,2020-05-11,Colquitt,Georgia,13071.0,210,10.0,3.0,,,,-0.0066
76767,2020-05-12,Colquitt,Georgia,13071.0,221,11.0,11.0,,,,0.0389
76768,2020-05-13,Colquitt,Georgia,13071.0,229,11.0,8.0,,,,-0.0566
76769,2020-05-14,Colquitt,Georgia,13071.0,241,11.0,12.0,,,,-0.138
76770,2020-05-15,Colquitt,Georgia,13071.0,245,11.0,4.0,,,,-0.08
76771,2020-05-16,Colquitt,Georgia,13071.0,246,11.0,1.0,,,,-0.041
76772,2020-05-17,Colquitt,Georgia,13071.0,246,11.0,0.0,,,,0.0465
76773,2020-05-18,Colquitt,Georgia,13071.0,253,11.0,7.0,,,,0.0728
76774,2020-05-19,Colquitt,Georgia,13071.0,258,11.0,5.0,,,,0.0395
76775,2020-05-20,Colquitt,Georgia,13071.0,262,11.0,4.0,,,,0.0604
76776,2020-05-21,Colquitt,Georgia,13071.0,267,13.0,5.0,,,,0.241
76777,2020-05-22,Colquitt,Georgia,13071.0,280,13.0,13.0,,,,0.187
76778,2020-05-23,Colquitt,Georgia,13071.0,289,14.0,9.0,,,,0.197
76779,2020-05-24,Colquitt,Georgia,13071.0,296,14.0,7.0,,,,0.239
76780,2020-05-25,Colquitt,Georgia,13071.0,349,14.0,53.0,,,,0.229
76781,2020-05-26,Colquitt,Georgia,13071.0,379,14.0,30.0,,,,0.333
76782,2020-05-27,Colquitt,Georgia,13071.0,434,14.0,55.0,,,,0.244
76783,2020-05-28,Colquitt,Georgia,13071.0,461,14.0,27.0,,,,0.252
76784,2020-05-29,Colquitt,Georgia,13071.0,459,14.0,-2.0,,,,0.0113
