,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
159465,2020-07-02,Yankton,South Dakota,46135.0,78,0.0,,,,0.034200002
161047,2020-07-03,Yankton,South Dakota,46135.0,79,0.0,,,,-0.049699999
162629,2020-07-04,Yankton,South Dakota,46135.0,79,0.0,,,,-0.016100001
164211,2020-07-05,Yankton,South Dakota,46135.0,81,0.0,,,,-0.041499997999999996
165793,2020-07-06,Yankton,South Dakota,46135.0,82,0.0,,,,-0.032499999
167375,2020-07-07,Yankton,South Dakota,46135.0,82,0.0,,,,-0.09279999900000001
168958,2020-07-08,Yankton,South Dakota,46135.0,82,0.0,,,,-0.064099997
170541,2020-07-09,Yankton,South Dakota,46135.0,83,1.0,,,,-0.060400002
172124,2020-07-10,Yankton,South Dakota,46135.0,84,1.0,,,,0.028899999
173707,2020-07-11,Yankton,South Dakota,46135.0,84,2.0,,,,-0.0084600002
175290,2020-07-12,Yankton,South Dakota,46135.0,85,2.0,,,,-0.0208
176873,2020-07-13,Yankton,South Dakota,46135.0,85,2.0,,,,-0.043000000999999996
178456,2020-07-14,Yankton,South Dakota,46135.0,88,2.0,,,,0.0265
180039,2020-07-15,Yankton,South Dakota,46135.0,88,2.0,,,,0.037300002
181622,2020-07-16,Yankton,South Dakota,46135.0,88,2.0,,,,-0.105
183206,2020-07-17,Yankton,South Dakota,46135.0,90,2.0,,,,-0.192
184790,2020-07-18,Yankton,South Dakota,46135.0,90,2.0,,,,-0.17900001
186374,2020-07-19,Yankton,South Dakota,46135.0,90,2.0,,,,-0.168
187959,2020-07-20,Yankton,South Dakota,46135.0,91,2.0,,,,-0.15800001
189544,2020-07-21,Yankton,South Dakota,46135.0,91,2.0,,,,-0.141
191129,2020-07-22,Yankton,South Dakota,46135.0,91,2.0,,,,-0.20299999
192714,2020-07-23,Yankton,South Dakota,46135.0,95,2.0,,,,-0.106
194298,2020-07-24,Yankton,South Dakota,46135.0,96,2.0,,,,-0.127
195882,2020-07-25,Yankton,South Dakota,46135.0,96,2.0,,,,-0.105
197466,2020-07-26,Yankton,South Dakota,46135.0,100,2.0,,,,-0.09809999900000001
199050,2020-07-27,Yankton,South Dakota,46135.0,100,2.0,,,,-0.075000003
200635,2020-07-28,Yankton,South Dakota,46135.0,100,2.0,,,,-0.082900003
202220,2020-07-29,Yankton,South Dakota,46135.0,101,2.0,,,,-0.0583
203805,2020-07-30,Yankton,South Dakota,46135.0,101,2.0,,,,-0.1
205390,2020-07-31,Yankton,South Dakota,46135.0,101,2.0,,,,-0.13
206975,2020-08-01,Yankton,South Dakota,46135.0,101,2.0,,,,-0.10800000000000001
208560,2020-08-02,Yankton,South Dakota,46135.0,102,2.0,,,,-0.107
210145,2020-08-03,Yankton,South Dakota,46135.0,102,2.0,,,,-0.089000002
211730,2020-08-04,Yankton,South Dakota,46135.0,103,2.0,,,,-0.124
213315,2020-08-05,Yankton,South Dakota,46135.0,104,2.0,,,,-0.111
214900,2020-08-06,Yankton,South Dakota,46135.0,104,2.0,,,,-0.07050000099999999
216485,2020-08-07,Yankton,South Dakota,46135.0,110,2.0,,,,0.0037600000000000003
218070,2020-08-08,Yankton,South Dakota,46135.0,113,2.0,,,,-0.131
219655,2020-08-09,Yankton,South Dakota,46135.0,114,2.0,,,,-0.13500001
221240,2020-08-10,Yankton,South Dakota,46135.0,117,2.0,,,,-0.23600000000000002
222826,2020-08-11,Yankton,South Dakota,46135.0,119,2.0,,,,-0.198
224412,2020-08-12,Yankton,South Dakota,46135.0,125,2.0,,,,-0.11900000000000001
225998,2020-08-13,Yankton,South Dakota,46135.0,128,2.0,,,,-0.053300001
227584,2020-08-14,Yankton,South Dakota,46135.0,136,2.0,,,,-0.04309999900000001
229170,2020-08-15,Yankton,South Dakota,46135.0,141,3.0,,,,-0.0073000002
230756,2020-08-16,Yankton,South Dakota,46135.0,153,3.0,,,,-0.015699999
232342,2020-08-17,Yankton,South Dakota,46135.0,157,3.0,,,,-0.0113
233928,2020-08-18,Yankton,South Dakota,46135.0,158,3.0,,,,0.142
235514,2020-08-19,Yankton,South Dakota,46135.0,159,3.0,,,,0.018999999
237100,2020-08-20,Yankton,South Dakota,46135.0,164,3.0,,,,-0.069799997
238686,2020-08-21,Yankton,South Dakota,46135.0,166,3.0,,,,-0.095799997
240272,2020-08-22,Yankton,South Dakota,46135.0,175,3.0,,,,-0.031099999
241858,2020-08-23,Yankton,South Dakota,46135.0,179,3.0,,,,0.0152
243445,2020-08-24,Yankton,South Dakota,46135.0,183,3.0,,,,-0.09210000199999999
245032,2020-08-25,Yankton,South Dakota,46135.0,185,3.0,,,,0.071199998
246619,2020-08-26,Yankton,South Dakota,46135.0,185,3.0,,,,0.142
248206,2020-08-27,Yankton,South Dakota,46135.0,193,3.0,,,,0.25099999
249793,2020-08-28,Yankton,South Dakota,46135.0,199,3.0,,,,0.21799999
251380,2020-08-29,Yankton,South Dakota,46135.0,212,3.0,,,,0.25099999
252967,2020-08-30,Yankton,South Dakota,46135.0,218,3.0,,,,0.21100000000000002
254554,2020-08-31,Yankton,South Dakota,46135.0,231,3.0,,,,0.19899999999999998
256141,2020-09-01,Yankton,South Dakota,46135.0,240,3.0,,,,0.082199998
257728,2020-09-02,Yankton,South Dakota,46135.0,245,3.0,,,,0.0166
259315,2020-09-03,Yankton,South Dakota,46135.0,247,3.0,,,,-0.0078400001
260902,2020-09-04,Yankton,South Dakota,46135.0,252,3.0,,,,-0.00746
262489,2020-09-05,Yankton,South Dakota,46135.0,253,3.0,,,,-0.0147
264076,2020-09-06,Yankton,South Dakota,46135.0,260,3.0,,,,-0.0383
265663,2020-09-07,Yankton,South Dakota,46135.0,265,3.0,,,,0.0051299998999999995
267250,2020-09-08,Yankton,South Dakota,46135.0,263,3.0,,,,-0.034400001
268837,2020-09-09,Yankton,South Dakota,46135.0,262,3.0,,,,-0.0359
270424,2020-09-10,Yankton,South Dakota,46135.0,263,3.0,,,,0.050799999000000005
272011,2020-09-11,Yankton,South Dakota,46135.0,275,3.0,,,,0.016100001
273598,2020-09-12,Yankton,South Dakota,46135.0,288,3.0,,,,-0.0063800002
275185,2020-09-13,Yankton,South Dakota,46135.0,295,3.0,,,,-0.0244
276772,2020-09-14,Yankton,South Dakota,46135.0,299,3.0,,,,0.041299999
278359,2020-09-15,Yankton,South Dakota,46135.0,304,3.0,,,,0.033799998
279946,2020-09-16,Yankton,South Dakota,46135.0,315,4.0,,,,0.023600001000000002
281533,2020-09-17,Yankton,South Dakota,46135.0,323,4.0,,,,-0.0058599999
283120,2020-09-18,Yankton,South Dakota,46135.0,335,4.0,,,,-0.0121
284707,2020-09-19,Yankton,South Dakota,46135.0,345,4.0,,,,-0.0137
286294,2020-09-20,Yankton,South Dakota,46135.0,353,4.0,,,,0.044000000000000004
287881,2020-09-21,Yankton,South Dakota,46135.0,357,4.0,,,,-0.0116
289468,2020-09-22,Yankton,South Dakota,46135.0,360,4.0,,,,-0.0513
291055,2020-09-23,Yankton,South Dakota,46135.0,372,4.0,,,,-0.0116
292642,2020-09-24,Yankton,South Dakota,46135.0,382,4.0,,,,-0.015
294229,2020-09-25,Yankton,South Dakota,46135.0,393,4.0,,,,0.0098999999
295816,2020-09-26,Yankton,South Dakota,46135.0,402,4.0,,,,0.0189
297403,2020-09-27,Yankton,South Dakota,46135.0,413,4.0,,,,-0.066500001
298990,2020-09-28,Yankton,South Dakota,46135.0,417,4.0,,,,-0.132
300577,2020-09-29,Yankton,South Dakota,46135.0,420,4.0,,,,-0.12899999
302164,2020-09-30,Yankton,South Dakota,46135.0,435,4.0,,,,-0.0898
303751,2020-10-01,Yankton,South Dakota,46135.0,451,4.0,,,,-0.075900003
305338,2020-10-02,Yankton,South Dakota,46135.0,461,4.0,,,,-0.0601
306925,2020-10-03,Yankton,South Dakota,46135.0,464,4.0,,,,-0.0285
308512,2020-10-04,Yankton,South Dakota,46135.0,478,4.0,,,,0.0098000001
310099,2020-10-05,Yankton,South Dakota,46135.0,482,4.0,,,,0.0178
311686,2020-10-06,Yankton,South Dakota,46135.0,486,4.0,,,,0.023800001
313273,2020-10-07,Yankton,South Dakota,46135.0,493,4.0,,,,-0.043499999000000004
314860,2020-10-08,Yankton,South Dakota,46135.0,501,4.0,,,,-0.075800002
316447,2020-10-09,Yankton,South Dakota,46135.0,517,5.0,,,,-0.132
318034,2020-10-10,Yankton,South Dakota,46135.0,527,5.0,,,,-0.107
319621,2020-10-11,Yankton,South Dakota,46135.0,534,5.0,,,,-0.125
321208,2020-10-12,Yankton,South Dakota,46135.0,541,5.0,,,,-0.125
322795,2020-10-13,Yankton,South Dakota,46135.0,547,5.0,,,,-0.18000001
324382,2020-10-14,Yankton,South Dakota,46135.0,565,5.0,,,,-0.16399999999999998
325969,2020-10-15,Yankton,South Dakota,46135.0,578,5.0,,,,-0.125
327556,2020-10-16,Yankton,South Dakota,46135.0,590,5.0,,,,-0.075599998
329143,2020-10-17,Yankton,South Dakota,46135.0,603,5.0,,,,-0.13699999
330730,2020-10-18,Yankton,South Dakota,46135.0,623,5.0,,,,-0.12899999
332317,2020-10-19,Yankton,South Dakota,46135.0,630,5.0,,,,-0.11199999999999999
333904,2020-10-20,Yankton,South Dakota,46135.0,642,5.0,,,,-0.0143
335491,2020-10-21,Yankton,South Dakota,46135.0,652,5.0,,,,0.070299998
337078,2020-10-22,Yankton,South Dakota,46135.0,681,5.0,,,,0.08309999900000001
338665,2020-10-23,Yankton,South Dakota,46135.0,706,5.0,,,,0.09260000300000001
340252,2020-10-24,Yankton,South Dakota,46135.0,739,5.0,,,,0.154
341839,2020-10-25,Yankton,South Dakota,46135.0,781,5.0,,,,0.177
343426,2020-10-26,Yankton,South Dakota,46135.0,792,5.0,,,,0.153
345013,2020-10-27,Yankton,South Dakota,46135.0,801,5.0,,,,0.131
346600,2020-10-28,Yankton,South Dakota,46135.0,842,5.0,,,,0.0156
348187,2020-10-29,Yankton,South Dakota,46135.0,876,5.0,,,,0.0149
349774,2020-10-30,Yankton,South Dakota,46135.0,908,6.0,,,,-0.043699998
351361,2020-10-31,Yankton,South Dakota,46135.0,931,6.0,,,,-0.065399997
352948,2020-11-01,Yankton,South Dakota,46135.0,940,6.0,,,,-0.07
354535,2020-11-02,Yankton,South Dakota,46135.0,947,6.0,,,,-0.07150000299999999
356122,2020-11-03,Yankton,South Dakota,46135.0,969,6.0,,,,-0.081200004
357709,2020-11-04,Yankton,South Dakota,46135.0,975,6.0,,,,-0.093800001
359296,2020-11-05,Yankton,South Dakota,46135.0,1015,7.0,,,,-0.075800002
360883,2020-11-06,Yankton,South Dakota,46135.0,1050,7.0,,,,-0.0196
362470,2020-11-07,Yankton,South Dakota,46135.0,1072,7.0,,,,-0.0276
364057,2020-11-08,Yankton,South Dakota,46135.0,1106,8.0,,,,-0.0146
365644,2020-11-09,Yankton,South Dakota,46135.0,1126,8.0,,,,-0.0050499998
367231,2020-11-10,Yankton,South Dakota,46135.0,1148,8.0,,,,0.032499999
368818,2020-11-11,Yankton,South Dakota,46135.0,1166,8.0,,,,0.032400001
370405,2020-11-12,Yankton,South Dakota,46135.0,1188,8.0,,,,-0.0264
371992,2020-11-13,Yankton,South Dakota,46135.0,1226,8.0,,,,-0.064999998
373579,2020-11-14,Yankton,South Dakota,46135.0,1291,8.0,,,,-0.064800002
375166,2020-11-15,Yankton,South Dakota,46135.0,1311,8.0,,,,-0.10800000000000001
376753,2020-11-16,Yankton,South Dakota,46135.0,1340,8.0,,,,-0.11599999999999999
378340,2020-11-17,Yankton,South Dakota,46135.0,1363,8.0,,,,-0.138
379927,2020-11-18,Yankton,South Dakota,46135.0,1388,8.0,,,,-0.11800000000000001
381514,2020-11-19,Yankton,South Dakota,46135.0,1415,8.0,,,,-0.082000002
383101,2020-11-20,Yankton,South Dakota,46135.0,1450,8.0,,,,-0.0048699998
384688,2020-11-21,Yankton,South Dakota,46135.0,1474,8.0,,,,0.0081000002
386275,2020-11-22,Yankton,South Dakota,46135.0,1512,8.0,,,,0.0094699999
