,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
351691,2020-03-20,Pickens,South Carolina,45077.0,1,0.0,0.0,,,-0.201,-0.08
351692,2020-03-21,Pickens,South Carolina,45077.0,1,0.0,0.0,,,-0.204,-0.11
351693,2020-03-22,Pickens,South Carolina,45077.0,1,0.0,0.0,,,-0.225,-0.115
351694,2020-03-23,Pickens,South Carolina,45077.0,1,0.0,0.0,,,-0.226,-0.135
351695,2020-03-24,Pickens,South Carolina,45077.0,1,0.0,0.0,,,-0.289,-0.14
351696,2020-03-25,Pickens,South Carolina,45077.0,6,0.0,5.0,,,-0.263,-0.176
351697,2020-03-26,Pickens,South Carolina,45077.0,6,0.0,0.0,,,-0.217,-0.211
351698,2020-03-27,Pickens,South Carolina,45077.0,7,0.0,1.0,,,-0.19399999999999998,-0.218
351699,2020-03-28,Pickens,South Carolina,45077.0,10,0.0,3.0,,,-0.215,-0.244
351700,2020-03-29,Pickens,South Carolina,45077.0,11,0.0,1.0,,,-0.23,-0.273
351701,2020-03-30,Pickens,South Carolina,45077.0,13,0.0,2.0,,,-0.218,-0.267
351702,2020-03-31,Pickens,South Carolina,45077.0,14,0.0,1.0,,,-0.115,-0.263
351703,2020-04-01,Pickens,South Carolina,45077.0,14,0.0,0.0,,,0.225,-0.259
351704,2020-04-02,Pickens,South Carolina,45077.0,15,0.0,1.0,,,0.161,-0.257
351705,2020-04-03,Pickens,South Carolina,45077.0,17,0.0,2.0,,,0.0297,-0.257
351706,2020-04-04,Pickens,South Carolina,45077.0,17,0.0,0.0,,,0.0145,-0.239
351707,2020-04-05,Pickens,South Carolina,45077.0,18,0.0,1.0,,,0.00892,-0.217
351708,2020-04-06,Pickens,South Carolina,45077.0,20,0.0,2.0,,,-0.0584,-0.218
351709,2020-04-07,Pickens,South Carolina,45077.0,21,0.0,1.0,,,-0.17,-0.221
351710,2020-04-08,Pickens,South Carolina,45077.0,21,0.0,0.0,,,-0.469,-0.236
351711,2020-04-09,Pickens,South Carolina,45077.0,22,0.0,1.0,,,-0.49,-0.249
351712,2020-04-10,Pickens,South Carolina,45077.0,27,0.0,5.0,,,-0.47100000000000003,-0.244
351713,2020-04-11,Pickens,South Carolina,45077.0,28,0.0,1.0,,,-0.486,-0.266
351714,2020-04-12,Pickens,South Carolina,45077.0,28,0.0,0.0,,,-0.494,-0.295
351715,2020-04-13,Pickens,South Carolina,45077.0,31,0.0,3.0,,,-0.507,-0.32
351716,2020-04-14,Pickens,South Carolina,45077.0,34,0.0,3.0,,,-0.46399999999999997,-0.319
