,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3942,2020-03-19,Sussex,New Jersey,34037.0,2,0.0,-0.0345,-.103,-0.142,-0.127
4553,2020-03-20,Sussex,New Jersey,34037.0,3,0.0,-0.0408,-.115,-0.179,-0.16599999
5260,2020-03-21,Sussex,New Jersey,34037.0,6,0.0,-0.0481,-.129,-0.215,-0.125
6025,2020-03-22,Sussex,New Jersey,34037.0,12,0.0,-0.0565,-.144,-0.247,-0.17299999
6860,2020-03-23,Sussex,New Jersey,34037.0,15,0.0,-0.0661,-.16,-0.287,-0.266
7750,2020-03-24,Sussex,New Jersey,34037.0,18,0.0,-0.0772,-.179,-0.327,-0.25600001
8710,2020-03-25,Sussex,New Jersey,34037.0,27,0.0,-0.0899,-.199,-0.368,-0.25
9768,2020-03-26,Sussex,New Jersey,34037.0,49,0.0,-0.105,-.22,-0.38799999999999996,-0.20600000000000002
10896,2020-03-27,Sussex,New Jersey,34037.0,65,0.0,-0.121,-.244,-0.418,-0.20200001
12065,2020-03-28,Sussex,New Jersey,34037.0,81,1.0,-0.141,-.268,-0.45,-0.30700001
13282,2020-03-29,Sussex,New Jersey,34037.0,93,1.0,-0.162,-.294,-0.461,-0.32899999999999996
14537,2020-03-30,Sussex,New Jersey,34037.0,113,3.0,-0.185,-.32,-0.465,-0.25
15826,2020-03-31,Sussex,New Jersey,34037.0,132,3.0,-0.209,-.347,-0.462,-0.23199999
17150,2020-04-01,Sussex,New Jersey,34037.0,158,6.0,-0.233,-.374,-0.46399999999999997,-0.244
18502,2020-04-02,Sussex,New Jersey,34037.0,179,7.0,-0.256,-.4,-0.46299999999999997,-0.244
19883,2020-04-03,Sussex,New Jersey,34037.0,210,8.0,-0.279,-.424,-0.465,-0.27000001
21292,2020-04-04,Sussex,New Jersey,34037.0,236,9.0,-0.299,-.447,-0.46,-0.26100001
22718,2020-04-05,Sussex,New Jersey,34037.0,267,9.0,-0.317,-.469,-0.45299999999999996,-0.294
24153,2020-04-06,Sussex,New Jersey,34037.0,292,11.0,-0.332,-.488,-0.451,-0.28799999
25601,2020-04-07,Sussex,New Jersey,34037.0,331,15.0,-0.344,-.506,-0.45899999999999996,-0.25400001
27058,2020-04-08,Sussex,New Jersey,34037.0,357,21.0,-0.354,-.521,-0.455,-0.21899999999999997
