,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6648,2020-03-23,Lyon,Kansas,20111.0,2,0.0,,,,-0.29300001
7530,2020-03-24,Lyon,Kansas,20111.0,2,0.0,,,,-0.315
8481,2020-03-25,Lyon,Kansas,20111.0,2,0.0,,,,-0.33799999999999997
9524,2020-03-26,Lyon,Kansas,20111.0,3,0.0,,,,-0.35499999
10640,2020-03-27,Lyon,Kansas,20111.0,5,0.0,,,,-0.38699999
11803,2020-03-28,Lyon,Kansas,20111.0,5,0.0,,,,-0.39899999
13012,2020-03-29,Lyon,Kansas,20111.0,7,0.0,,,,-0.377
14257,2020-03-30,Lyon,Kansas,20111.0,9,0.0,,,,-0.375
15541,2020-03-31,Lyon,Kansas,20111.0,10,0.0,,,,-0.36700001
16855,2020-04-01,Lyon,Kansas,20111.0,12,0.0,,,,-0.419
18200,2020-04-02,Lyon,Kansas,20111.0,16,0.0,,,,-0.43700001
19578,2020-04-03,Lyon,Kansas,20111.0,17,0.0,,,,-0.43700001
20982,2020-04-04,Lyon,Kansas,20111.0,19,0.0,,,,-0.43700001
22404,2020-04-05,Lyon,Kansas,20111.0,23,0.0,,,,-0.47700000000000004
23837,2020-04-06,Lyon,Kansas,20111.0,23,0.0,,,,-0.5
25282,2020-04-07,Lyon,Kansas,20111.0,24,0.0,,,,-0.498
26737,2020-04-08,Lyon,Kansas,20111.0,26,0.0,,,,-0.47299999
28199,2020-04-09,Lyon,Kansas,20111.0,26,0.0,,,,-0.48899999
29671,2020-04-10,Lyon,Kansas,20111.0,26,0.0,,,,-0.479
31156,2020-04-11,Lyon,Kansas,20111.0,27,0.0,,,,-0.479
32650,2020-04-12,Lyon,Kansas,20111.0,29,0.0,,,,-0.43700001
34149,2020-04-13,Lyon,Kansas,20111.0,29,0.0,,,,-0.449
35652,2020-04-14,Lyon,Kansas,20111.0,32,0.0,,,,-0.43700001
37159,2020-04-15,Lyon,Kansas,20111.0,32,0.0,,,,-0.41299999
38672,2020-04-16,Lyon,Kansas,20111.0,37,0.0,,,,-0.38100001
40187,2020-04-17,Lyon,Kansas,20111.0,47,0.0,,,,-0.40000001
41706,2020-04-18,Lyon,Kansas,20111.0,57,0.0,,,,-0.38699999
43228,2020-04-19,Lyon,Kansas,20111.0,71,1.0,,,,-0.37400001
44754,2020-04-20,Lyon,Kansas,20111.0,77,1.0,,,,-0.33500001
46281,2020-04-21,Lyon,Kansas,20111.0,110,1.0,,,,-0.32100001
47811,2020-04-22,Lyon,Kansas,20111.0,110,1.0,,,,-0.33500001
49342,2020-04-23,Lyon,Kansas,20111.0,158,1.0,,,,-0.40000001
50873,2020-04-24,Lyon,Kansas,20111.0,158,1.0,,,,-0.36399999
52406,2020-04-25,Lyon,Kansas,20111.0,158,1.0,,,,-0.33399999
53941,2020-04-26,Lyon,Kansas,20111.0,158,1.0,,,,-0.35800001
55477,2020-04-27,Lyon,Kansas,20111.0,177,1.0,,,,-0.345
57014,2020-04-28,Lyon,Kansas,20111.0,177,1.0,,,,-0.34999999
58552,2020-04-29,Lyon,Kansas,20111.0,184,1.0,,,,-0.34200001
60090,2020-04-30,Lyon,Kansas,20111.0,218,1.0,,,,-0.30399999
61628,2020-05-01,Lyon,Kansas,20111.0,218,1.0,,,,-0.35200000000000004
63169,2020-05-02,Lyon,Kansas,20111.0,245,1.0,,,,-0.40900001
64711,2020-05-03,Lyon,Kansas,20111.0,248,1.0,,,,-0.414
66255,2020-05-04,Lyon,Kansas,20111.0,255,2.0,,,,-0.40799999
67800,2020-05-05,Lyon,Kansas,20111.0,265,2.0,,,,-0.39300001
69347,2020-05-06,Lyon,Kansas,20111.0,271,2.0,,,,-0.36899999
70898,2020-05-07,Lyon,Kansas,20111.0,311,2.0,,,,-0.33299999999999996
72452,2020-05-08,Lyon,Kansas,20111.0,323,2.0,,,,-0.28799999
74006,2020-05-09,Lyon,Kansas,20111.0,326,2.0,,,,-0.20900001
75560,2020-05-10,Lyon,Kansas,20111.0,330,2.0,,,,-0.163
77114,2020-05-11,Lyon,Kansas,20111.0,334,2.0,,,,-0.16
78668,2020-05-12,Lyon,Kansas,20111.0,334,2.0,,,,-0.19599999
80222,2020-05-13,Lyon,Kansas,20111.0,336,2.0,,,,-0.221
81776,2020-05-14,Lyon,Kansas,20111.0,336,2.0,,,,-0.237
83331,2020-05-15,Lyon,Kansas,20111.0,355,3.0,,,,-0.27599999
84887,2020-05-16,Lyon,Kansas,20111.0,363,3.0,,,,-0.33799999999999997
86443,2020-05-17,Lyon,Kansas,20111.0,363,3.0,,,,-0.34599999
87999,2020-05-18,Lyon,Kansas,20111.0,363,3.0,,,,-0.37400001
89555,2020-05-19,Lyon,Kansas,20111.0,369,3.0,,,,-0.36500001
91114,2020-05-20,Lyon,Kansas,20111.0,371,3.0,,,,-0.37099999
92674,2020-05-21,Lyon,Kansas,20111.0,375,3.0,,,,-0.39500001
94236,2020-05-22,Lyon,Kansas,20111.0,379,3.0,,,,-0.33500001
95799,2020-05-23,Lyon,Kansas,20111.0,379,3.0,,,,-0.273
97364,2020-05-24,Lyon,Kansas,20111.0,379,3.0,,,,-0.28
98929,2020-05-25,Lyon,Kansas,20111.0,379,3.0,,,,-0.266
