,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
289752,2020-05-07,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.0541
289753,2020-05-08,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.156
289754,2020-05-09,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.168
289755,2020-05-10,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.177
289756,2020-05-11,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.17
289757,2020-05-12,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.0651
289758,2020-05-13,Benson,North Dakota,38005.0,2,0.0,0.0,,,,0.0969
289759,2020-05-14,Benson,North Dakota,38005.0,1,0.0,-1.0,,,,0.203
289760,2020-05-15,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.137
289761,2020-05-16,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0754
289762,2020-05-17,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0714
289763,2020-05-18,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0572
289764,2020-05-19,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0241
289765,2020-05-20,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.00445
289766,2020-05-21,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0317
289767,2020-05-22,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0295
289768,2020-05-23,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0498
289769,2020-05-24,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0478
289770,2020-05-25,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0265
289771,2020-05-26,Benson,North Dakota,38005.0,1,0.0,0.0,,,,-0.0167
289772,2020-05-27,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0763
289773,2020-05-28,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0486
289774,2020-05-29,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0351
289775,2020-05-30,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0615
289776,2020-05-31,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0408
289777,2020-06-01,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.0899
289778,2020-06-02,Benson,North Dakota,38005.0,1,0.0,0.0,,,,0.123
289779,2020-06-03,Benson,North Dakota,38005.0,1,0.0,0.0,,,,-0.0271
289780,2020-06-04,Benson,North Dakota,38005.0,1,0.0,0.0,,,,-0.121
289781,2020-06-05,Benson,North Dakota,38005.0,1,0.0,0.0,,,,-0.0917
289782,2020-06-06,Benson,North Dakota,38005.0,2,0.0,1.0,,,,-0.0786
289783,2020-06-07,Benson,North Dakota,38005.0,2,0.0,0.0,,,,-0.0539
289784,2020-06-08,Benson,North Dakota,38005.0,2,0.0,0.0,,,,-0.0393
289785,2020-06-09,Benson,North Dakota,38005.0,3,0.0,1.0,,,,0.0457
289786,2020-06-10,Benson,North Dakota,38005.0,3,0.0,0.0,,,,0.157
289787,2020-06-11,Benson,North Dakota,38005.0,3,0.0,0.0,,,,0.261
289788,2020-06-12,Benson,North Dakota,38005.0,3,0.0,0.0,,,,0.142
