,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
178424,2020-07-14,Lancaster,South Carolina,45057.0,672,16.0,0.0139,.,,-0.0122
180007,2020-07-15,Lancaster,South Carolina,45057.0,684,17.0,0.0116,.,,-0.026900001
181590,2020-07-16,Lancaster,South Carolina,45057.0,707,18.0,0.00957,.,,-0.009859999599999999
183174,2020-07-17,Lancaster,South Carolina,45057.0,728,18.0,0.00769,.,,-0.0429
184758,2020-07-18,Lancaster,South Carolina,45057.0,738,18.0,0.00584,.,,-0.077200003
186342,2020-07-19,Lancaster,South Carolina,45057.0,762,18.0,0.00397,.,,-0.099799998
187927,2020-07-20,Lancaster,South Carolina,45057.0,775,18.0,0.00206,.,,-0.105
189512,2020-07-21,Lancaster,South Carolina,45057.0,797,18.0,0.000162,.,,-0.13
191097,2020-07-22,Lancaster,South Carolina,45057.0,823,19.0,-0.00166,.,,-0.111
192682,2020-07-23,Lancaster,South Carolina,45057.0,842,19.0,-0.00336,.,,-0.113
194266,2020-07-24,Lancaster,South Carolina,45057.0,868,20.0,-0.00484,.,,-0.107
195850,2020-07-25,Lancaster,South Carolina,45057.0,892,20.0,-0.00588,.,,-0.0902
197434,2020-07-26,Lancaster,South Carolina,45057.0,918,20.0,-0.00654,.,,-0.080899999
199018,2020-07-27,Lancaster,South Carolina,45057.0,925,20.0,-0.00682,.,,-0.08820000300000001
200603,2020-07-28,Lancaster,South Carolina,45057.0,969,21.0,-0.00675,.,,-0.071400002
202188,2020-07-29,Lancaster,South Carolina,45057.0,984,21.0,-0.00647,.,,-0.045699999000000005
203773,2020-07-30,Lancaster,South Carolina,45057.0,1003,21.0,-0.00597,.,,-0.039700001
205358,2020-07-31,Lancaster,South Carolina,45057.0,1018,21.0,-0.00544,.,,-0.033300001
206943,2020-08-01,Lancaster,South Carolina,45057.0,1039,21.0,-0.00486,.,,-0.037799999
208528,2020-08-02,Lancaster,South Carolina,45057.0,1063,21.0,-0.00422,.,,-0.024599998999999997
210113,2020-08-03,Lancaster,South Carolina,45057.0,1085,21.0,-0.00342,.,,-0.033500001
211698,2020-08-04,Lancaster,South Carolina,45057.0,1101,22.0,-0.00245,.,,-0.0188
213283,2020-08-05,Lancaster,South Carolina,45057.0,1109,23.0,-0.00114,.,,-0.0089999996
214868,2020-08-06,Lancaster,South Carolina,45057.0,1138,23.0,0.000493,.,,-0.0019199999999999998
216453,2020-08-07,Lancaster,South Carolina,45057.0,1161,23.0,0.00272,.,,0.0199
218038,2020-08-08,Lancaster,South Carolina,45057.0,1181,23.0,0.00527,.,,0.0273
219623,2020-08-09,Lancaster,South Carolina,45057.0,1209,25.0,0.00806,.,,0.0266
221208,2020-08-10,Lancaster,South Carolina,45057.0,1227,26.0,0.0109,.,,0.0579
222794,2020-08-11,Lancaster,South Carolina,45057.0,1247,26.0,0.0135,.,,0.059999999000000005
224380,2020-08-12,Lancaster,South Carolina,45057.0,1265,26.0,0.0158,.,,0.052700002
225966,2020-08-13,Lancaster,South Carolina,45057.0,1297,27.0,0.0175,.,,0.031500001
227552,2020-08-14,Lancaster,South Carolina,45057.0,1322,27.0,0.0176,.,,0.023399998999999998
229138,2020-08-15,Lancaster,South Carolina,45057.0,1353,27.0,0.0169,.,,0.0131
230724,2020-08-16,Lancaster,South Carolina,45057.0,1375,27.0,0.0156,.,,-0.0066300002000000005
232310,2020-08-17,Lancaster,South Carolina,45057.0,1392,27.0,0.0137,.,,-0.0019100000000000002
233896,2020-08-18,Lancaster,South Carolina,45057.0,1405,27.0,0.0115,.,,-0.0046799998
235482,2020-08-19,Lancaster,South Carolina,45057.0,1418,27.0,0.00913,.,,-0.015900001
237068,2020-08-20,Lancaster,South Carolina,45057.0,1450,27.0,0.00673,.,,0.0175
238654,2020-08-21,Lancaster,South Carolina,45057.0,1477,28.0,0.00539,.,,0.041900001
240240,2020-08-22,Lancaster,South Carolina,45057.0,1517,30.0,0.00419,.,,0.043499999000000004
241826,2020-08-23,Lancaster,South Carolina,45057.0,1537,31.0,0.00324,.,,0.028100001
243413,2020-08-24,Lancaster,South Carolina,45057.0,1554,31.0,0.00244,.,,-0.00044900001
245000,2020-08-25,Lancaster,South Carolina,45057.0,1563,31.0,0.00168,.,,-0.022600001
246587,2020-08-26,Lancaster,South Carolina,45057.0,1568,35.0,0.000812,.,,-0.0032899999
248174,2020-08-27,Lancaster,South Carolina,45057.0,1582,35.0,-0.000362,.,,-0.032000002
249761,2020-08-28,Lancaster,South Carolina,45057.0,1606,35.0,-0.00203,.,,-0.06710000299999999
251348,2020-08-29,Lancaster,South Carolina,45057.0,1628,39.0,-0.00429,.,,-0.038199998
252935,2020-08-30,Lancaster,South Carolina,45057.0,1639,39.0,-0.0071,.,,-0.030400001
254522,2020-08-31,Lancaster,South Carolina,45057.0,1658,39.0,-0.0103,.,,-0.0306
256109,2020-09-01,Lancaster,South Carolina,45057.0,1676,40.0,-0.0138,.,,-0.0121
257696,2020-09-02,Lancaster,South Carolina,45057.0,1685,40.0,-0.0172,.,,0.0062899999
259283,2020-09-03,Lancaster,South Carolina,45057.0,1699,41.0,-0.0205,.,,0.0188
260870,2020-09-04,Lancaster,South Carolina,45057.0,1728,43.0,-0.0234,.,,0.022399999
262457,2020-09-05,Lancaster,South Carolina,45057.0,1747,43.0,-0.0256,.,,0.0222
264044,2020-09-06,Lancaster,South Carolina,45057.0,1767,43.0,-0.0271,.,,0.10099999999999999
265631,2020-09-07,Lancaster,South Carolina,45057.0,1788,43.0,-0.028,.,,0.0568
267218,2020-09-08,Lancaster,South Carolina,45057.0,1796,43.0,-0.0284,.,,0.056000002
268805,2020-09-09,Lancaster,South Carolina,45057.0,1802,43.0,-0.0284,.,,-0.0222
270392,2020-09-10,Lancaster,South Carolina,45057.0,1800,42.0,-0.0281,.,,-0.0134
271979,2020-09-11,Lancaster,South Carolina,45057.0,1837,42.0,-0.0276,.,,-0.0107
273566,2020-09-12,Lancaster,South Carolina,45057.0,1875,42.0,-0.0274,.,,-0.049699999
275153,2020-09-13,Lancaster,South Carolina,45057.0,1904,44.0,-0.0272,.,,-0.057100002000000004
276740,2020-09-14,Lancaster,South Carolina,45057.0,1935,44.0,-0.0271,.,,-0.0458
278327,2020-09-15,Lancaster,South Carolina,45057.0,1961,45.0,-0.0271,.,,-0.0229
279914,2020-09-16,Lancaster,South Carolina,45057.0,1972,45.0,-0.0271,.,,-0.020400001
281501,2020-09-17,Lancaster,South Carolina,45057.0,2000,45.0,-0.0271,.,,-0.0093999999
283088,2020-09-18,Lancaster,South Carolina,45057.0,2014,45.0,-0.027,.,,0.0087200003
284675,2020-09-19,Lancaster,South Carolina,45057.0,2034,45.0,-0.0266,.,,0.041099999
286262,2020-09-20,Lancaster,South Carolina,45057.0,2039,46.0,-0.0261,.,,0.017100001
287849,2020-09-21,Lancaster,South Carolina,45057.0,2059,47.0,-0.0253,.,,0.0020600001000000002
289436,2020-09-22,Lancaster,South Carolina,45057.0,2072,47.0,-0.0244,.,,0.0163
291023,2020-09-23,Lancaster,South Carolina,45057.0,2086,48.0,-0.0233,.,,0.0678
292610,2020-09-24,Lancaster,South Carolina,45057.0,2111,49.0,-0.022,.,,0.086000003
294197,2020-09-25,Lancaster,South Carolina,45057.0,2134,52.0,-0.0206,.,,0.048799999000000004
295784,2020-09-26,Lancaster,South Carolina,45057.0,2155,52.0,-0.019,.,,0.033399999
297371,2020-09-27,Lancaster,South Carolina,45057.0,2167,52.0,-0.0174,.,,0.0638
298958,2020-09-28,Lancaster,South Carolina,45057.0,2168,52.0,-0.0158,.,,0.054499999
300545,2020-09-29,Lancaster,South Carolina,45057.0,2178,52.0,-0.0142,.,,0.048099998
302132,2020-09-30,Lancaster,South Carolina,45057.0,2182,52.0,-0.0127,.,,0.037500001
303719,2020-10-01,Lancaster,South Carolina,45057.0,2185,53.0,,,,-0.0198
305306,2020-10-02,Lancaster,South Carolina,45057.0,2197,53.0,,,,-0.007919999799999999
306893,2020-10-03,Lancaster,South Carolina,45057.0,2232,53.0,,,,-0.0052399999
308480,2020-10-04,Lancaster,South Carolina,45057.0,2242,53.0,,,,0.0022700001
310067,2020-10-05,Lancaster,South Carolina,45057.0,2250,53.0,,,,-0.00014800001
311654,2020-10-06,Lancaster,South Carolina,45057.0,2258,53.0,,,,-0.0045799999
313241,2020-10-07,Lancaster,South Carolina,45057.0,2268,55.0,,,,-0.0114
314828,2020-10-08,Lancaster,South Carolina,45057.0,2288,56.0,,,,0.0134
316415,2020-10-09,Lancaster,South Carolina,45057.0,2304,56.0,,,,0.064900003
318002,2020-10-10,Lancaster,South Carolina,45057.0,2316,56.0,,,,0.059700000999999996
319589,2020-10-11,Lancaster,South Carolina,45057.0,2330,56.0,,,,0.0579
321176,2020-10-12,Lancaster,South Carolina,45057.0,2342,56.0,,,,0.09539999800000001
322763,2020-10-13,Lancaster,South Carolina,45057.0,2355,56.0,,,,0.077699997
324350,2020-10-14,Lancaster,South Carolina,45057.0,2367,56.0,,,,0.09099999800000001
325937,2020-10-15,Lancaster,South Carolina,45057.0,2390,56.0,,,,0.075000003
327524,2020-10-16,Lancaster,South Carolina,45057.0,2406,56.0,,,,0.0416
329111,2020-10-17,Lancaster,South Carolina,45057.0,2422,56.0,,,,0.0142
330698,2020-10-18,Lancaster,South Carolina,45057.0,2436,56.0,,,,0.035100002000000005
332285,2020-10-19,Lancaster,South Carolina,45057.0,2438,57.0,,,,0.058899999
333872,2020-10-20,Lancaster,South Carolina,45057.0,2450,57.0,,,,0.052000001
335459,2020-10-21,Lancaster,South Carolina,45057.0,2461,57.0,,,,0.026900001
337046,2020-10-22,Lancaster,South Carolina,45057.0,2472,61.0,,,,0.039799998999999996
338633,2020-10-23,Lancaster,South Carolina,45057.0,2486,61.0,,,,0.058699999
340220,2020-10-24,Lancaster,South Carolina,45057.0,2506,61.0,,,,0.047200002000000005
341807,2020-10-25,Lancaster,South Carolina,45057.0,2524,61.0,,,,0.023800001
343394,2020-10-26,Lancaster,South Carolina,45057.0,2537,61.0,,,,0.0163
344981,2020-10-27,Lancaster,South Carolina,45057.0,2559,62.0,,,,0.022399999
346568,2020-10-28,Lancaster,South Carolina,45057.0,2580,62.0,,,,0.0162
348155,2020-10-29,Lancaster,South Carolina,45057.0,2599,62.0,,,,0.0112
349742,2020-10-30,Lancaster,South Carolina,45057.0,2610,62.0,,,,0.042800002000000004
351329,2020-10-31,Lancaster,South Carolina,45057.0,2622,62.0,,,,0.046399999000000004
352916,2020-11-01,Lancaster,South Carolina,45057.0,2658,62.0,,,,0.032000002
354503,2020-11-02,Lancaster,South Carolina,45057.0,2679,62.0,,,,0.0526
356090,2020-11-03,Lancaster,South Carolina,45057.0,2693,62.0,,,,0.039700001
357677,2020-11-04,Lancaster,South Carolina,45057.0,2717,62.0,,,,0.0189
359264,2020-11-05,Lancaster,South Carolina,45057.0,2726,62.0,,,,0.0252
360851,2020-11-06,Lancaster,South Carolina,45057.0,2744,62.0,,,,0.011000000000000001
362438,2020-11-07,Lancaster,South Carolina,45057.0,2782,62.0,,,,0.0187
364025,2020-11-08,Lancaster,South Carolina,45057.0,2806,63.0,,,,0.0263
365612,2020-11-09,Lancaster,South Carolina,45057.0,2824,63.0,,,,-0.0093499999
367199,2020-11-10,Lancaster,South Carolina,45057.0,2864,62.0,,,,-0.016000001
368786,2020-11-11,Lancaster,South Carolina,45057.0,2890,62.0,,,,0.0143
370373,2020-11-12,Lancaster,South Carolina,45057.0,2911,62.0,,,,-0.0309
371960,2020-11-13,Lancaster,South Carolina,45057.0,2952,63.0,,,,-0.044799998
373547,2020-11-14,Lancaster,South Carolina,45057.0,3009,63.0,,,,-0.0418
375134,2020-11-15,Lancaster,South Carolina,45057.0,3036,63.0,,,,-0.031300001
376721,2020-11-16,Lancaster,South Carolina,45057.0,3055,64.0,,,,-0.02
378308,2020-11-17,Lancaster,South Carolina,45057.0,3095,64.0,,,,-0.0059699997999999995
379895,2020-11-18,Lancaster,South Carolina,45057.0,3143,64.0,,,,0.004670000200000001
381482,2020-11-19,Lancaster,South Carolina,45057.0,3177,64.0,,,,0.034499998999999996
383069,2020-11-20,Lancaster,South Carolina,45057.0,3242,64.0,,,,0.07620000099999999
384656,2020-11-21,Lancaster,South Carolina,45057.0,3277,64.0,,,,0.075099997
386243,2020-11-22,Lancaster,South Carolina,45057.0,3300,64.0,,,,0.102
