,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
172847,2020-03-16,Frederick,Maryland,24021.0,1,0.0,0.0,0.0227,.00652,-0.134,-0.0729
172848,2020-03-17,Frederick,Maryland,24021.0,1,0.0,0.0,0.0197,.00388,-0.159,-0.0686
172849,2020-03-18,Frederick,Maryland,24021.0,1,0.0,0.0,0.016,-.000465,-0.183,-0.0932
172850,2020-03-19,Frederick,Maryland,24021.0,1,0.0,0.0,0.0115,-.00661,-0.25,-0.126
172851,2020-03-20,Frederick,Maryland,24021.0,1,0.0,0.0,0.00628,-.0145,-0.289,-0.137
172852,2020-03-21,Frederick,Maryland,24021.0,1,0.0,0.0,6.87e-05,-.0258,-0.33799999999999997,-0.128
172853,2020-03-22,Frederick,Maryland,24021.0,1,0.0,0.0,-0.00688,-.0392,-0.354,-0.152
172854,2020-03-23,Frederick,Maryland,24021.0,4,0.0,3.0,-0.0145,-.0544,-0.366,-0.182
172855,2020-03-24,Frederick,Maryland,24021.0,4,0.0,0.0,-0.0226,-.0709,-0.39799999999999996,-0.25
172856,2020-03-25,Frederick,Maryland,24021.0,7,0.0,3.0,-0.0312,-.0881,-0.43200000000000005,-0.269
172857,2020-03-26,Frederick,Maryland,24021.0,14,0.0,7.0,-0.04,-.106,-0.455,-0.279
172858,2020-03-27,Frederick,Maryland,24021.0,15,0.0,1.0,-0.0491,-.123,-0.47700000000000004,-0.302
172859,2020-03-28,Frederick,Maryland,24021.0,22,0.0,7.0,-0.0582,-.14,-0.517,-0.364
172860,2020-03-29,Frederick,Maryland,24021.0,24,0.0,2.0,-0.0672,-.156,-0.5379999999999999,-0.363
172861,2020-03-30,Frederick,Maryland,24021.0,26,0.0,2.0,-0.0761,-.171,-0.542,-0.341
172862,2020-03-31,Frederick,Maryland,24021.0,33,0.0,7.0,-0.0847,-.185,-0.524,-0.336
172863,2020-04-01,Frederick,Maryland,24021.0,35,2.0,2.0,-0.0932,-.197,-0.534,-0.339
172864,2020-04-02,Frederick,Maryland,24021.0,45,2.0,10.0,-0.102,-.209,-0.517,-0.342
172865,2020-04-03,Frederick,Maryland,24021.0,54,2.0,9.0,-0.11,-.221,-0.527,-0.332
172866,2020-04-04,Frederick,Maryland,24021.0,73,2.0,19.0,-0.117,-.23,-0.529,-0.326
172867,2020-04-05,Frederick,Maryland,24021.0,112,3.0,39.0,-0.124,-.24,-0.522,-0.33
172868,2020-04-06,Frederick,Maryland,24021.0,138,4.0,26.0,-0.131,-.249,-0.541,-0.34
172869,2020-04-07,Frederick,Maryland,24021.0,151,4.0,13.0,-0.138,-.258,-0.544,-0.345
