,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12227,2020-03-28,Van Wert,Ohio,39161.0,1,0.0,,,,-0.361
13448,2020-03-29,Van Wert,Ohio,39161.0,1,0.0,,,,-0.38800001
14709,2020-03-30,Van Wert,Ohio,39161.0,1,0.0,,,,-0.40900001
16004,2020-03-31,Van Wert,Ohio,39161.0,1,0.0,,,,-0.37599999
17331,2020-04-01,Van Wert,Ohio,39161.0,2,0.0,,,,-0.28099999
18688,2020-04-02,Van Wert,Ohio,39161.0,2,0.0,,,,-0.152
20071,2020-04-03,Van Wert,Ohio,39161.0,2,0.0,,,,-0.228
21483,2020-04-04,Van Wert,Ohio,39161.0,2,0.0,,,,-0.31799999
22910,2020-04-05,Van Wert,Ohio,39161.0,2,0.0,,,,-0.29600000000000004
24346,2020-04-06,Van Wert,Ohio,39161.0,2,0.0,,,,-0.22899999999999998
25795,2020-04-07,Van Wert,Ohio,39161.0,2,0.0,,,,-0.28799999
27254,2020-04-08,Van Wert,Ohio,39161.0,2,0.0,,,,-0.345
28719,2020-04-09,Van Wert,Ohio,39161.0,2,0.0,,,,-0.40900001
30196,2020-04-10,Van Wert,Ohio,39161.0,2,0.0,,,,-0.375
31687,2020-04-11,Van Wert,Ohio,39161.0,2,0.0,,,,-0.32600001
33183,2020-04-12,Van Wert,Ohio,39161.0,2,0.0,,,,-0.36399999
34684,2020-04-13,Van Wert,Ohio,39161.0,2,0.0,,,,-0.28799999
36187,2020-04-14,Van Wert,Ohio,39161.0,2,0.0,,,,-0.32699999
37696,2020-04-15,Van Wert,Ohio,39161.0,2,0.0,,,,0.10400000000000001
39211,2020-04-16,Van Wert,Ohio,39161.0,2,0.0,,,,-0.061000001
40729,2020-04-17,Van Wert,Ohio,39161.0,2,0.0,,,,-0.10300000000000001
42249,2020-04-18,Van Wert,Ohio,39161.0,2,0.0,,,,-0.078699999
