,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
168371,2020-03-15,Lincoln,Maine,23015.0,1,0.0,0.0,,,-0.45899999999999996,0.0678
168372,2020-03-16,Lincoln,Maine,23015.0,2,0.0,1.0,,,-0.11800000000000001,0.0814
168373,2020-03-17,Lincoln,Maine,23015.0,3,0.0,1.0,,,-0.0938,0.11
168374,2020-03-18,Lincoln,Maine,23015.0,4,0.0,1.0,,,-0.0879,0.071
168375,2020-03-19,Lincoln,Maine,23015.0,4,0.0,0.0,,,-0.11800000000000001,0.0344
168376,2020-03-20,Lincoln,Maine,23015.0,4,0.0,0.0,,,-0.154,0.0556
168377,2020-03-21,Lincoln,Maine,23015.0,4,0.0,0.0,,,-0.156,-0.0404
168378,2020-03-22,Lincoln,Maine,23015.0,4,0.0,0.0,,,0.265,-0.0538
168379,2020-03-23,Lincoln,Maine,23015.0,5,0.0,1.0,,,-0.315,-0.0261
168380,2020-03-24,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.368,0.0024
168381,2020-03-25,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.363,0.023
168382,2020-03-26,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.35600000000000004,0.0504
168383,2020-03-27,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.36200000000000004,-0.0153
168384,2020-03-28,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.385,-0.105
168385,2020-03-29,Lincoln,Maine,23015.0,5,0.0,0.0,,,-0.451,-0.117
168386,2020-03-30,Lincoln,Maine,23015.0,8,0.0,3.0,,,-0.435,-0.167
168387,2020-03-31,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.446,-0.194
168388,2020-04-01,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.46399999999999997,-0.103
168389,2020-04-02,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.515,-0.154
168390,2020-04-03,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.512,-0.224
168391,2020-04-04,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.49700000000000005,-0.194
168392,2020-04-05,Lincoln,Maine,23015.0,8,0.0,0.0,,,-0.474,-0.174
168393,2020-04-06,Lincoln,Maine,23015.0,9,0.0,1.0,,,-0.508,-0.172
168394,2020-04-07,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.5429999999999999,-0.215
168395,2020-04-08,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.547,-0.313
168396,2020-04-09,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.507,-0.294
168397,2020-04-10,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.5670000000000001,-0.226
168398,2020-04-11,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.561,-0.147
168399,2020-04-12,Lincoln,Maine,23015.0,9,0.0,0.0,,,-0.5870000000000001,-0.171
168400,2020-04-13,Lincoln,Maine,23015.0,10,0.0,1.0,,,-0.547,-0.203
168401,2020-04-14,Lincoln,Maine,23015.0,11,0.0,1.0,,,-0.478,-0.126
168402,2020-04-15,Lincoln,Maine,23015.0,12,0.0,1.0,,,-0.498,0.0632
168403,2020-04-16,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.501,0.0681
168404,2020-04-17,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.37200000000000005,0.105
168405,2020-04-18,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.363,0.0264
168406,2020-04-19,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.364,-0.0111
168407,2020-04-20,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.373,0.11
168408,2020-04-21,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.36200000000000004,0.0707
168409,2020-04-22,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.319,-0.00137
168410,2020-04-23,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.257,0.00376
168411,2020-04-24,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.306,-0.137
168412,2020-04-25,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.312,-0.0855
168413,2020-04-26,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.282,0.0149
168414,2020-04-27,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.302,-0.0558
168415,2020-04-28,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.281,-0.187
168416,2020-04-29,Lincoln,Maine,23015.0,12,0.0,0.0,,,-0.344,-0.163
168417,2020-04-30,Lincoln,Maine,23015.0,13,0.0,1.0,,,-0.36200000000000004,-0.0628
168418,2020-05-01,Lincoln,Maine,23015.0,14,0.0,1.0,,,-0.34700000000000003,-0.116
168419,2020-05-02,Lincoln,Maine,23015.0,13,0.0,-1.0,,,-0.295,-0.134
168420,2020-05-03,Lincoln,Maine,23015.0,13,0.0,0.0,,,-0.28600000000000003,-0.121
168421,2020-05-04,Lincoln,Maine,23015.0,13,0.0,0.0,,,-0.244,-0.0822
168422,2020-05-05,Lincoln,Maine,23015.0,13,0.0,0.0,,,-0.316,-0.0132
168423,2020-05-06,Lincoln,Maine,23015.0,14,0.0,1.0,,,-0.285,0.0661
168424,2020-05-07,Lincoln,Maine,23015.0,14,0.0,0.0,,,-0.272,0.0324
168425,2020-05-08,Lincoln,Maine,23015.0,15,0.0,1.0,,,-0.257,0.114
168426,2020-05-09,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.32799999999999996,0.217
168427,2020-05-10,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.337,0.198
168428,2020-05-11,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.39299999999999996,0.108
168429,2020-05-12,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.386,0.0899
168430,2020-05-13,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.384,0.0725
168431,2020-05-14,Lincoln,Maine,23015.0,15,0.0,0.0,,,-0.355,0.115
