,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6096,2020-03-22,Nash,North Carolina,37127.0,1,0.0,-0.0663,-.0478,,-0.134
6935,2020-03-23,Nash,North Carolina,37127.0,1,0.0,-0.0713,-.0552,,-0.162
7828,2020-03-24,Nash,North Carolina,37127.0,1,0.0,-0.0766,-.0636,,-0.28099999
8798,2020-03-25,Nash,North Carolina,37127.0,2,0.0,-0.0822,-.0728,,-0.33399999
9857,2020-03-26,Nash,North Carolina,37127.0,2,0.0,-0.088,-.0829,,-0.331
10987,2020-03-27,Nash,North Carolina,37127.0,2,0.0,-0.094,-.0936,,-0.37200001
12157,2020-03-28,Nash,North Carolina,37127.0,2,0.0,-0.1,-.105,,-0.35100001
13376,2020-03-29,Nash,North Carolina,37127.0,3,0.0,-0.106,-.117,,-0.33000001
14633,2020-03-30,Nash,North Carolina,37127.0,4,0.0,-0.112,-.129,,-0.31200001
15923,2020-03-31,Nash,North Carolina,37127.0,9,0.0,-0.119,-.142,,-0.33899999
17249,2020-04-01,Nash,North Carolina,37127.0,9,0.0,-0.125,-.154,,-0.289
18605,2020-04-02,Nash,North Carolina,37127.0,10,0.0,-0.132,-.167,,-0.29800001
19988,2020-04-03,Nash,North Carolina,37127.0,14,0.0,-0.138,-.18,,-0.29499999
21400,2020-04-04,Nash,North Carolina,37127.0,18,0.0,-0.144,-.192,,-0.32300001
22826,2020-04-05,Nash,North Carolina,37127.0,21,0.0,-0.151,-.203,,-0.33299999999999996
24261,2020-04-06,Nash,North Carolina,37127.0,21,0.0,-0.157,-.214,,-0.34900001
25709,2020-04-07,Nash,North Carolina,37127.0,24,0.0,-0.162,-.224,,-0.324
27166,2020-04-08,Nash,North Carolina,37127.0,24,1.0,-0.168,-.234,,-0.37200001
28630,2020-04-09,Nash,North Carolina,37127.0,27,1.0,-0.173,-.243,,-0.33799999999999997
30106,2020-04-10,Nash,North Carolina,37127.0,29,1.0,-0.177,-.25,,-0.33700001
31595,2020-04-11,Nash,North Carolina,37127.0,32,1.0,-0.181,-.257,,-0.34099999
33091,2020-04-12,Nash,North Carolina,37127.0,32,1.0,-0.184,-.263,,-0.414
34592,2020-04-13,Nash,North Carolina,37127.0,36,1.0,-0.187,-.268,,-0.40900001
36095,2020-04-14,Nash,North Carolina,37127.0,39,1.0,-0.189,-.272,,-0.419
37604,2020-04-15,Nash,North Carolina,37127.0,40,1.0,-0.19,-.275,,-0.405
39119,2020-04-16,Nash,North Carolina,37127.0,45,1.0,-0.191,-.278,,-0.44100001
40637,2020-04-17,Nash,North Carolina,37127.0,50,1.0,-0.19,-.279,,-0.43700001
42157,2020-04-18,Nash,North Carolina,37127.0,53,1.0,-0.189,-.28,,-0.426
43682,2020-04-19,Nash,North Carolina,37127.0,61,1.0,-0.188,-.281,,-0.35600001
45209,2020-04-20,Nash,North Carolina,37127.0,61,1.0,-0.186,-.281,,-0.359
46738,2020-04-21,Nash,North Carolina,37127.0,63,1.0,-0.184,-.28,,-0.32699999
48268,2020-04-22,Nash,North Carolina,37127.0,68,1.0,-0.182,-.28,,-0.31299999
49799,2020-04-23,Nash,North Carolina,37127.0,68,1.0,-0.18,-.279,,-0.30599999
51330,2020-04-24,Nash,North Carolina,37127.0,71,1.0,-0.178,-.279,,-0.28799999
52864,2020-04-25,Nash,North Carolina,37127.0,80,1.0,-0.177,-.277,,-0.28299999
54400,2020-04-26,Nash,North Carolina,37127.0,81,1.0,-0.176,-.276,,-0.294
55936,2020-04-27,Nash,North Carolina,37127.0,82,3.0,-0.176,-.276,,-0.26899999
57473,2020-04-28,Nash,North Carolina,37127.0,82,3.0,-0.176,-.275,,-0.29600000000000004
59011,2020-04-29,Nash,North Carolina,37127.0,87,3.0,-0.176,-.274,,-0.248
60549,2020-04-30,Nash,North Carolina,37127.0,90,3.0,-0.177,-.273,,-0.26100001
62088,2020-05-01,Nash,North Carolina,37127.0,97,3.0,-0.178,-.273,,-0.273
63630,2020-05-02,Nash,North Carolina,37127.0,99,3.0,-0.179,-.272,,-0.27700001
65173,2020-05-03,Nash,North Carolina,37127.0,98,3.0,-0.18,-.272,,-0.248
66717,2020-05-04,Nash,North Carolina,37127.0,100,3.0,-0.18,-.271,,-0.212
68263,2020-05-05,Nash,North Carolina,37127.0,102,3.0,-0.181,-.271,,-0.22
69810,2020-05-06,Nash,North Carolina,37127.0,104,3.0,-0.182,-.271,,-0.27599999
