,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
164712,2020-03-21,St. Mary,Louisiana,22101.0,1,0.0,0.0,,,,-0.154
164713,2020-03-22,St. Mary,Louisiana,22101.0,1,0.0,0.0,,,,-0.153
164714,2020-03-23,St. Mary,Louisiana,22101.0,1,0.0,0.0,,,,-0.197
164715,2020-03-24,St. Mary,Louisiana,22101.0,2,0.0,1.0,,,,-0.222
164716,2020-03-25,St. Mary,Louisiana,22101.0,5,0.0,3.0,,,,-0.224
164717,2020-03-26,St. Mary,Louisiana,22101.0,5,0.0,0.0,,,,-0.288
164718,2020-03-27,St. Mary,Louisiana,22101.0,6,0.0,1.0,,,,-0.296
164719,2020-03-28,St. Mary,Louisiana,22101.0,7,0.0,1.0,,,,-0.334
164720,2020-03-29,St. Mary,Louisiana,22101.0,7,0.0,0.0,,,,-0.343
164721,2020-03-30,St. Mary,Louisiana,22101.0,10,0.0,3.0,,,,-0.338
164722,2020-03-31,St. Mary,Louisiana,22101.0,22,0.0,12.0,,,,-0.292
164723,2020-04-01,St. Mary,Louisiana,22101.0,26,0.0,4.0,,,,-0.292
164724,2020-04-02,St. Mary,Louisiana,22101.0,42,0.0,16.0,,,,-0.256
164725,2020-04-03,St. Mary,Louisiana,22101.0,47,0.0,5.0,,,,-0.247
164726,2020-04-04,St. Mary,Louisiana,22101.0,65,0.0,18.0,,,,-0.199
164727,2020-04-05,St. Mary,Louisiana,22101.0,67,0.0,2.0,,,,-0.235
164728,2020-04-06,St. Mary,Louisiana,22101.0,73,0.0,6.0,,,,-0.223
164729,2020-04-07,St. Mary,Louisiana,22101.0,76,0.0,3.0,,,,-0.236
164730,2020-04-08,St. Mary,Louisiana,22101.0,81,0.0,5.0,,,,-0.251
164731,2020-04-09,St. Mary,Louisiana,22101.0,89,1.0,8.0,,,,-0.24
164732,2020-04-10,St. Mary,Louisiana,22101.0,100,1.0,11.0,,,,-0.266
164733,2020-04-11,St. Mary,Louisiana,22101.0,105,2.0,5.0,,,,-0.285
164734,2020-04-12,St. Mary,Louisiana,22101.0,113,2.0,8.0,,,,-0.239
164735,2020-04-13,St. Mary,Louisiana,22101.0,127,2.0,14.0,,,,-0.244
164736,2020-04-14,St. Mary,Louisiana,22101.0,129,2.0,2.0,,,,-0.229
164737,2020-04-15,St. Mary,Louisiana,22101.0,130,4.0,1.0,,,,-0.13
164738,2020-04-16,St. Mary,Louisiana,22101.0,134,8.0,4.0,,,,-0.0833
164739,2020-04-17,St. Mary,Louisiana,22101.0,137,9.0,3.0,,,,0.00122
164740,2020-04-18,St. Mary,Louisiana,22101.0,143,11.0,6.0,,,,0.0288
164741,2020-04-19,St. Mary,Louisiana,22101.0,149,11.0,6.0,,,,0.128
164742,2020-04-20,St. Mary,Louisiana,22101.0,156,12.0,7.0,,,,0.205
164743,2020-04-21,St. Mary,Louisiana,22101.0,160,16.0,4.0,,,,0.243
164744,2020-04-22,St. Mary,Louisiana,22101.0,162,17.0,2.0,,,,0.165
164745,2020-04-23,St. Mary,Louisiana,22101.0,168,18.0,6.0,,,,0.12
