,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3836,2020-03-19,St. Landry,Louisiana,22097.0,2,0.0,,,,-0.175
4432,2020-03-20,St. Landry,Louisiana,22097.0,2,0.0,,,,-0.244
5119,2020-03-21,St. Landry,Louisiana,22097.0,3,0.0,,,,-0.259
5875,2020-03-22,St. Landry,Louisiana,22097.0,3,0.0,,,,-0.27200001
6695,2020-03-23,St. Landry,Louisiana,22097.0,3,0.0,,,,-0.29600000000000004
7578,2020-03-24,St. Landry,Louisiana,22097.0,3,0.0,,,,-0.31999999
8531,2020-03-25,St. Landry,Louisiana,22097.0,4,0.0,,,,-0.33500001
9579,2020-03-26,St. Landry,Louisiana,22097.0,5,0.0,,,,-0.36000001
10700,2020-03-27,St. Landry,Louisiana,22097.0,10,0.0,,,,-0.35499999
11867,2020-03-28,St. Landry,Louisiana,22097.0,10,0.0,,,,-0.36899999
13077,2020-03-29,St. Landry,Louisiana,22097.0,10,0.0,,,,-0.40299999999999997
14324,2020-03-30,St. Landry,Louisiana,22097.0,15,1.0,,,,-0.41700000000000004
15609,2020-03-31,St. Landry,Louisiana,22097.0,31,1.0,,,,-0.42500001
16924,2020-04-01,St. Landry,Louisiana,22097.0,45,1.0,,,,-0.37799999
18269,2020-04-02,St. Landry,Louisiana,22097.0,56,1.0,,,,-0.38600001
19647,2020-04-03,St. Landry,Louisiana,22097.0,68,2.0,,,,-0.28600001
21053,2020-04-04,St. Landry,Louisiana,22097.0,45,2.0,,,,-0.36000001
22476,2020-04-05,St. Landry,Louisiana,22097.0,47,4.0,,,,-0.33500001
23909,2020-04-06,St. Landry,Louisiana,22097.0,52,4.0,,,,-0.35100001
25355,2020-04-07,St. Landry,Louisiana,22097.0,60,4.0,,,,-0.29499999
26811,2020-04-08,St. Landry,Louisiana,22097.0,86,4.0,,,,-0.34
28273,2020-04-09,St. Landry,Louisiana,22097.0,90,4.0,,,,-0.31
29745,2020-04-10,St. Landry,Louisiana,22097.0,103,6.0,,,,-0.35699999
31232,2020-04-11,St. Landry,Louisiana,22097.0,109,11.0,,,,-0.34999999
32726,2020-04-12,St. Landry,Louisiana,22097.0,113,13.0,,,,-0.36500001
34225,2020-04-13,St. Landry,Louisiana,22097.0,114,13.0,,,,-0.30899999
35728,2020-04-14,St. Landry,Louisiana,22097.0,115,16.0,,,,-0.36700001
37235,2020-04-15,St. Landry,Louisiana,22097.0,116,16.0,,,,-0.31099999
38748,2020-04-16,St. Landry,Louisiana,22097.0,118,17.0,,,,-0.33700001
40263,2020-04-17,St. Landry,Louisiana,22097.0,119,18.0,,,,-0.36300001
41782,2020-04-18,St. Landry,Louisiana,22097.0,133,20.0,,,,-0.382
43304,2020-04-19,St. Landry,Louisiana,22097.0,134,20.0,,,,-0.31600001
44830,2020-04-20,St. Landry,Louisiana,22097.0,136,20.0,,,,-0.31600001
46357,2020-04-21,St. Landry,Louisiana,22097.0,136,26.0,,,,-0.245
47887,2020-04-22,St. Landry,Louisiana,22097.0,140,29.0,,,,-0.28200001
49418,2020-04-23,St. Landry,Louisiana,22097.0,154,31.0,,,,-0.205
50949,2020-04-24,St. Landry,Louisiana,22097.0,157,34.0,,,,-0.23199999
52482,2020-04-25,St. Landry,Louisiana,22097.0,163,34.0,,,,-0.22499999
54017,2020-04-26,St. Landry,Louisiana,22097.0,163,34.0,,,,-0.28999999
55553,2020-04-27,St. Landry,Louisiana,22097.0,167,35.0,,,,-0.28099999
57090,2020-04-28,St. Landry,Louisiana,22097.0,170,37.0,,,,-0.249
58628,2020-04-29,St. Landry,Louisiana,22097.0,172,39.0,,,,-0.248
60166,2020-04-30,St. Landry,Louisiana,22097.0,180,42.0,,,,-0.182
61704,2020-05-01,St. Landry,Louisiana,22097.0,181,44.0,,,,-0.21100000000000002
63245,2020-05-02,St. Landry,Louisiana,22097.0,185,44.0,,,,-0.23199999
64787,2020-05-03,St. Landry,Louisiana,22097.0,186,45.0,,,,-0.184
66331,2020-05-04,St. Landry,Louisiana,22097.0,191,45.0,,,,-0.215
67876,2020-05-05,St. Landry,Louisiana,22097.0,198,47.0,,,,-0.19499999
69423,2020-05-06,St. Landry,Louisiana,22097.0,202,48.0,,,,-0.18099999
70974,2020-05-07,St. Landry,Louisiana,22097.0,203,49.0,,,,-0.149
72528,2020-05-08,St. Landry,Louisiana,22097.0,204,49.0,,,,-0.12300000000000001
74082,2020-05-09,St. Landry,Louisiana,22097.0,211,49.0,,,,-0.089000002
75636,2020-05-10,St. Landry,Louisiana,22097.0,215,50.0,,,,-0.185
77190,2020-05-11,St. Landry,Louisiana,22097.0,214,50.0,,,,-0.17200001
78744,2020-05-12,St. Landry,Louisiana,22097.0,215,51.0,,,,-0.28
80298,2020-05-13,St. Landry,Louisiana,22097.0,241,51.0,,,,-0.37200001
81852,2020-05-14,St. Landry,Louisiana,22097.0,244,51.0,,,,-0.40200001
83407,2020-05-15,St. Landry,Louisiana,22097.0,244,51.0,,,,-0.43799999
84963,2020-05-16,St. Landry,Louisiana,22097.0,230,51.0,,,,-0.43799999
86519,2020-05-17,St. Landry,Louisiana,22097.0,231,51.0,,,,-0.391
88075,2020-05-18,St. Landry,Louisiana,22097.0,235,51.0,,,,-0.426
89631,2020-05-19,St. Landry,Louisiana,22097.0,237,51.0,,,,-0.34099999
91191,2020-05-20,St. Landry,Louisiana,22097.0,237,52.0,,,,-0.25600001
92751,2020-05-21,St. Landry,Louisiana,22097.0,244,52.0,,,,-0.19599999
94313,2020-05-22,St. Landry,Louisiana,22097.0,247,52.0,,,,-0.115
95876,2020-05-23,St. Landry,Louisiana,22097.0,247,52.0,,,,-0.11599999999999999
97441,2020-05-24,St. Landry,Louisiana,22097.0,247,52.0,,,,-0.13600001
99006,2020-05-25,St. Landry,Louisiana,22097.0,248,52.0,,,,-0.115
100571,2020-05-26,St. Landry,Louisiana,22097.0,249,52.0,,,,-0.214
102136,2020-05-27,St. Landry,Louisiana,22097.0,252,52.0,,,,-0.20600000000000002
103702,2020-05-28,St. Landry,Louisiana,22097.0,252,54.0,,,,-0.264
105269,2020-05-29,St. Landry,Louisiana,22097.0,252,54.0,,,,-0.278
106836,2020-05-30,St. Landry,Louisiana,22097.0,255,54.0,,,,-0.29699999
108403,2020-05-31,St. Landry,Louisiana,22097.0,257,54.0,,,,-0.31400001
109970,2020-06-01,St. Landry,Louisiana,22097.0,263,54.0,,,,-0.31099999
111537,2020-06-02,St. Landry,Louisiana,22097.0,266,54.0,,,,-0.266
113106,2020-06-03,St. Landry,Louisiana,22097.0,269,54.0,,,,-0.18000001
114676,2020-06-04,St. Landry,Louisiana,22097.0,272,54.0,,,,-0.221
116247,2020-06-05,St. Landry,Louisiana,22097.0,308,54.0,,,,-0.215
117819,2020-06-06,St. Landry,Louisiana,22097.0,309,54.0,,,,-0.193
119391,2020-06-07,St. Landry,Louisiana,22097.0,309,54.0,,,,-0.14399999
120963,2020-06-08,St. Landry,Louisiana,22097.0,311,54.0,,,,-0.13699999
122535,2020-06-09,St. Landry,Louisiana,22097.0,316,54.0,,,,-0.215
124107,2020-06-10,St. Landry,Louisiana,22097.0,323,54.0,,,,-0.26699999
125679,2020-06-11,St. Landry,Louisiana,22097.0,324,55.0,,,,-0.20999999
127251,2020-06-12,St. Landry,Louisiana,22097.0,326,55.0,,,,-0.28400001
128823,2020-06-13,St. Landry,Louisiana,22097.0,358,55.0,,,,-0.373
130396,2020-06-14,St. Landry,Louisiana,22097.0,360,55.0,,,,-0.39300001
131969,2020-06-15,St. Landry,Louisiana,22097.0,370,55.0,,,,-0.361
