,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
155401,2020-03-26,Union,Kentucky,21225.0,1,0.0,0.0,,,,-0.206
155402,2020-03-27,Union,Kentucky,21225.0,1,0.0,0.0,,,,-0.166
155403,2020-03-28,Union,Kentucky,21225.0,1,0.0,0.0,,,,-0.155
155404,2020-03-29,Union,Kentucky,21225.0,1,0.0,0.0,,,,-0.256
155405,2020-03-30,Union,Kentucky,21225.0,1,0.0,0.0,,,,-0.244
155406,2020-03-31,Union,Kentucky,21225.0,2,0.0,1.0,,,,-0.267
155407,2020-04-01,Union,Kentucky,21225.0,2,0.0,0.0,,,,-0.364
155408,2020-04-02,Union,Kentucky,21225.0,2,0.0,0.0,,,,-0.319
155409,2020-04-03,Union,Kentucky,21225.0,2,0.0,0.0,,,,-0.288
155410,2020-04-04,Union,Kentucky,21225.0,2,0.0,0.0,,,,-0.351
155411,2020-04-05,Union,Kentucky,21225.0,4,0.0,2.0,,,,-0.317
155412,2020-04-06,Union,Kentucky,21225.0,4,0.0,0.0,,,,-0.328
155413,2020-04-07,Union,Kentucky,21225.0,4,0.0,0.0,,,,-0.319
155414,2020-04-08,Union,Kentucky,21225.0,4,0.0,0.0,,,,-0.216
155415,2020-04-09,Union,Kentucky,21225.0,3,0.0,-1.0,,,,-0.261
155416,2020-04-10,Union,Kentucky,21225.0,3,0.0,0.0,,,,-0.34
155417,2020-04-11,Union,Kentucky,21225.0,5,0.0,2.0,,,,-0.295
155418,2020-04-12,Union,Kentucky,21225.0,5,0.0,0.0,,,,-0.325
155419,2020-04-13,Union,Kentucky,21225.0,5,0.0,0.0,,,,-0.357
155420,2020-04-14,Union,Kentucky,21225.0,5,0.0,0.0,,,,-0.283
155421,2020-04-15,Union,Kentucky,21225.0,5,0.0,0.0,,,,-0.179
155422,2020-04-16,Union,Kentucky,21225.0,6,0.0,1.0,,,,-0.00581
155423,2020-04-17,Union,Kentucky,21225.0,6,0.0,0.0,,,,0.0341
155424,2020-04-18,Union,Kentucky,21225.0,8,0.0,2.0,,,,0.0214
155425,2020-04-19,Union,Kentucky,21225.0,8,0.0,0.0,,,,0.0149
155426,2020-04-20,Union,Kentucky,21225.0,8,0.0,0.0,,,,0.131
155427,2020-04-21,Union,Kentucky,21225.0,8,0.0,0.0,,,,0.184
155428,2020-04-22,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0107
155429,2020-04-23,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0192
155430,2020-04-24,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.125
155431,2020-04-25,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0962
155432,2020-04-26,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0447
155433,2020-04-27,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0869
155434,2020-04-28,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.124
155435,2020-04-29,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.126
155436,2020-04-30,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.00179
155437,2020-05-01,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.013
155438,2020-05-02,Union,Kentucky,21225.0,8,0.0,0.0,,,,-0.0111
155439,2020-05-03,Union,Kentucky,21225.0,8,0.0,0.0,,,,0.0304
155440,2020-05-04,Union,Kentucky,21225.0,8,0.0,0.0,,,,0.0383
155441,2020-05-05,Union,Kentucky,21225.0,9,0.0,1.0,,,,0.0282
155442,2020-05-06,Union,Kentucky,21225.0,10,0.0,1.0,,,,0.0639
155443,2020-05-07,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0851
155444,2020-05-08,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.157
155445,2020-05-09,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.15
155446,2020-05-10,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.112
155447,2020-05-11,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0924
155448,2020-05-12,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.124
155449,2020-05-13,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0912
155450,2020-05-14,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.0186
155451,2020-05-15,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.052
155452,2020-05-16,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.0406
155453,2020-05-17,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.0142
155454,2020-05-18,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0465
155455,2020-05-19,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0152
155456,2020-05-20,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.0253
155457,2020-05-21,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0359
155458,2020-05-22,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0556
155459,2020-05-23,Union,Kentucky,21225.0,10,0.0,0.0,,,,0.0104
155460,2020-05-24,Union,Kentucky,21225.0,10,0.0,0.0,,,,-0.0204
