,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9155,2020-03-25,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.19699999999999998
10247,2020-03-26,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.25799999
11396,2020-03-27,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.30500001
12593,2020-03-28,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.32100001
13828,2020-03-29,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.35200000000000004
15100,2020-03-30,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.34099999
16404,2020-03-31,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.29899999
17742,2020-04-01,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.29800001
19111,2020-04-02,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.25999999
20506,2020-04-03,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.25400001
21925,2020-04-04,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.24600001
23353,2020-04-05,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.233
24793,2020-04-06,Iowa,Wisconsin,55049.0,3,0.0,,,,-0.25299999
26246,2020-04-07,Iowa,Wisconsin,55049.0,4,0.0,,,,-0.26300001
27706,2020-04-08,Iowa,Wisconsin,55049.0,4,0.0,,,,-0.24699999
29174,2020-04-09,Iowa,Wisconsin,55049.0,4,0.0,,,,-0.228
30656,2020-04-10,Iowa,Wisconsin,55049.0,4,0.0,,,,-0.228
32148,2020-04-11,Iowa,Wisconsin,55049.0,4,0.0,,,,-0.19899999999999998
33644,2020-04-12,Iowa,Wisconsin,55049.0,5,0.0,,,,-0.23800001
35146,2020-04-13,Iowa,Wisconsin,55049.0,5,0.0,,,,-0.233
36652,2020-04-14,Iowa,Wisconsin,55049.0,5,0.0,,,,-0.25600001
38164,2020-04-15,Iowa,Wisconsin,55049.0,5,0.0,,,,-0.19899999999999998
39679,2020-04-16,Iowa,Wisconsin,55049.0,5,0.0,,,,-0.235
41198,2020-04-17,Iowa,Wisconsin,55049.0,6,0.0,,,,-0.242
42720,2020-04-18,Iowa,Wisconsin,55049.0,6,0.0,,,,-0.24699999
44246,2020-04-19,Iowa,Wisconsin,55049.0,6,0.0,,,,-0.23100001
45773,2020-04-20,Iowa,Wisconsin,55049.0,6,0.0,,,,-0.23100001
47303,2020-04-21,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.15099999
48834,2020-04-22,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.204
50365,2020-04-23,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.222
51896,2020-04-24,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.18899999999999997
53430,2020-04-25,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.175
54966,2020-04-26,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.134
56502,2020-04-27,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.0995
58040,2020-04-28,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.146
59578,2020-04-29,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.184
61116,2020-04-30,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.106
62656,2020-05-01,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.133
64198,2020-05-02,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.113
65742,2020-05-03,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.141
67287,2020-05-04,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.153
68834,2020-05-05,Iowa,Wisconsin,55049.0,7,0.0,,,,-0.132
70383,2020-05-06,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.12300000000000001
71937,2020-05-07,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.131
73491,2020-05-08,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.153
75045,2020-05-09,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.171
76599,2020-05-10,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.18899999999999997
78153,2020-05-11,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.21899999999999997
79707,2020-05-12,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.266
81261,2020-05-13,Iowa,Wisconsin,55049.0,10,0.0,,,,-0.23600000000000002
82816,2020-05-14,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.20800000000000002
84372,2020-05-15,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.16899999999999998
85928,2020-05-16,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.18799999
87484,2020-05-17,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.153
89040,2020-05-18,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.121
90599,2020-05-19,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.113
92159,2020-05-20,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.076399997
93719,2020-05-21,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.106
95281,2020-05-22,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.063100003
96846,2020-05-23,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.0559
98411,2020-05-24,Iowa,Wisconsin,55049.0,11,0.0,,,,-0.059999999000000005
99976,2020-05-25,Iowa,Wisconsin,55049.0,12,0.0,,,,-0.0594
101541,2020-05-26,Iowa,Wisconsin,55049.0,12,0.0,,,,-0.0128
103106,2020-05-27,Iowa,Wisconsin,55049.0,12,0.0,,,,-0.036699999
104672,2020-05-28,Iowa,Wisconsin,55049.0,14,0.0,,,,-0.07980000200000001
106239,2020-05-29,Iowa,Wisconsin,55049.0,15,0.0,,,,-0.146
107806,2020-05-30,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.16500001
109373,2020-05-31,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.19
110940,2020-06-01,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.18899999999999997
112509,2020-06-02,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.193
114079,2020-06-03,Iowa,Wisconsin,55049.0,17,0.0,,,,-0.175
115650,2020-06-04,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.081
117222,2020-06-05,Iowa,Wisconsin,55049.0,16,0.0,,,,-0.023
