,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1778,2020-03-14,Blaine,Idaho,16013.0,2,0.0,,,,-0.09269999699999999
2091,2020-03-15,Blaine,Idaho,16013.0,2,0.0,,,,-0.125
2439,2020-03-16,Blaine,Idaho,16013.0,2,0.0,,,,-0.17299999
2823,2020-03-17,Blaine,Idaho,16013.0,4,0.0,,,,-0.17800000000000002
3258,2020-03-18,Blaine,Idaho,16013.0,5,0.0,,,,-0.095899999
3770,2020-03-19,Blaine,Idaho,16013.0,17,0.0,,,,-0.215
4359,2020-03-20,Blaine,Idaho,16013.0,19,0.0,,,,-0.244
5036,2020-03-21,Blaine,Idaho,16013.0,21,0.0,,,,-0.28
5781,2020-03-22,Blaine,Idaho,16013.0,21,0.0,,,,-0.27000001
6594,2020-03-23,Blaine,Idaho,16013.0,21,0.0,,,,-0.35100001
7465,2020-03-24,Blaine,Idaho,16013.0,33,0.0,,,,-0.38699999
8409,2020-03-25,Blaine,Idaho,16013.0,52,0.0,,,,-0.43700001
9449,2020-03-26,Blaine,Idaho,16013.0,82,2.0,,,,-0.34
10555,2020-03-27,Blaine,Idaho,16013.0,99,2.0,,,,-0.24100000000000002
11715,2020-03-28,Blaine,Idaho,16013.0,114,2.0,,,,-0.34900001
12920,2020-03-29,Blaine,Idaho,16013.0,115,2.0,,,,-0.39199999
14159,2020-03-30,Blaine,Idaho,16013.0,148,2.0,,,,-0.359
15441,2020-03-31,Blaine,Idaho,16013.0,192,2.0,,,,-0.47700000000000004
16753,2020-04-01,Blaine,Idaho,16013.0,265,2.0,,,,-0.44100001
18092,2020-04-02,Blaine,Idaho,16013.0,351,2.0,,,,-0.46200001
19466,2020-04-03,Blaine,Idaho,16013.0,405,2.0,,,,-0.46700001
20867,2020-04-04,Blaine,Idaho,16013.0,410,2.0,,,,-0.447
22288,2020-04-05,Blaine,Idaho,16013.0,410,2.0,,,,-0.435
23719,2020-04-06,Blaine,Idaho,16013.0,423,2.0,,,,-0.33500001
25163,2020-04-07,Blaine,Idaho,16013.0,428,4.0,,,,-0.23999999
26617,2020-04-08,Blaine,Idaho,16013.0,428,5.0,,,,-0.26800001
28079,2020-04-09,Blaine,Idaho,16013.0,446,5.0,,,,-0.31600001
29549,2020-04-10,Blaine,Idaho,16013.0,453,5.0,,,,-0.29699999
31031,2020-04-11,Blaine,Idaho,16013.0,455,5.0,,,,-0.21699999
32525,2020-04-12,Blaine,Idaho,16013.0,455,5.0,,,,-0.26899999
34023,2020-04-13,Blaine,Idaho,16013.0,463,5.0,,,,-0.40299999999999997
35525,2020-04-14,Blaine,Idaho,16013.0,463,5.0,,,,-0.29699999
37032,2020-04-15,Blaine,Idaho,16013.0,469,5.0,,,,-0.38999999
38545,2020-04-16,Blaine,Idaho,16013.0,473,5.0,,,,-0.40900001
40060,2020-04-17,Blaine,Idaho,16013.0,475,5.0,,,,-0.40799999
41579,2020-04-18,Blaine,Idaho,16013.0,475,5.0,,,,-0.43200001
43101,2020-04-19,Blaine,Idaho,16013.0,476,5.0,,,,-0.37200001
44627,2020-04-20,Blaine,Idaho,16013.0,478,5.0,,,,-0.27500001
46154,2020-04-21,Blaine,Idaho,16013.0,480,5.0,,,,-0.32499999
47684,2020-04-22,Blaine,Idaho,16013.0,484,5.0,,,,-0.30199999
49215,2020-04-23,Blaine,Idaho,16013.0,485,5.0,,,,-0.39700001
50746,2020-04-24,Blaine,Idaho,16013.0,489,5.0,,,,-0.34299999
52278,2020-04-25,Blaine,Idaho,16013.0,490,5.0,,,,-0.377
53813,2020-04-26,Blaine,Idaho,16013.0,492,5.0,,,,-0.375
55349,2020-04-27,Blaine,Idaho,16013.0,493,5.0,,,,-0.331
56886,2020-04-28,Blaine,Idaho,16013.0,497,5.0,,,,-0.31
58424,2020-04-29,Blaine,Idaho,16013.0,498,5.0,,,,-0.289
59962,2020-04-30,Blaine,Idaho,16013.0,498,5.0,,,,-0.249
61500,2020-05-01,Blaine,Idaho,16013.0,497,5.0,,,,-0.146
