,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
34668,2020-02-02,San Francisco,California,6075.0,2,0.0,0.0,0.0298,.0662,-0.04,-0.0449
34669,2020-02-03,San Francisco,California,6075.0,2,0.0,0.0,0.0308,.0651,0.0020800000000000003,-0.0507
34670,2020-02-04,San Francisco,California,6075.0,2,0.0,0.0,0.0317,.0645,0.0044399999999999995,-0.0205
34671,2020-02-05,San Francisco,California,6075.0,2,0.0,0.0,0.0325,.0641,0.0135,0.0105
34672,2020-02-06,San Francisco,California,6075.0,2,0.0,0.0,0.0333,.0637,0.0149,-0.0199
34673,2020-02-07,San Francisco,California,6075.0,2,0.0,0.0,0.0339,.0636,0.0155,-0.00353
34674,2020-02-08,San Francisco,California,6075.0,2,0.0,0.0,0.0344,.0626,0.0401,0.00661
34675,2020-02-09,San Francisco,California,6075.0,2,0.0,0.0,0.0349,.0614,0.0981,0.0407
34676,2020-02-10,San Francisco,California,6075.0,2,0.0,0.0,0.0352,.06,0.107,0.0695
34677,2020-02-11,San Francisco,California,6075.0,2,0.0,0.0,0.0356,.0589,0.0984,0.0348
34678,2020-02-12,San Francisco,California,6075.0,2,0.0,0.0,0.0359,.0576,0.1,0.00564
34679,2020-02-13,San Francisco,California,6075.0,2,0.0,0.0,0.0364,.0565,0.0897,0.0332
34680,2020-02-14,San Francisco,California,6075.0,2,0.0,0.0,0.0369,.0555,0.0958,0.0196
34681,2020-02-15,San Francisco,California,6075.0,2,0.0,0.0,0.0376,.0549,0.0804,0.0182
34682,2020-02-16,San Francisco,California,6075.0,2,0.0,0.0,0.0385,.0546,0.0392,0.02
34683,2020-02-17,San Francisco,California,6075.0,2,0.0,0.0,0.0396,.0547,-0.0229,0.0167
34684,2020-02-18,San Francisco,California,6075.0,2,0.0,0.0,0.0407,.0548,0.021,0.0301
34685,2020-02-19,San Francisco,California,6075.0,2,0.0,0.0,0.042,.0552,0.0113,0.0364
34686,2020-02-20,San Francisco,California,6075.0,2,0.0,0.0,0.0432,.056,0.0182,-0.00352
34687,2020-02-21,San Francisco,California,6075.0,2,0.0,0.0,0.0445,.0569,0.0083,-0.0401
34688,2020-02-22,San Francisco,California,6075.0,2,0.0,0.0,0.0456,.0574,0.0213,-0.0285
