,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
31972,2020-03-16,Nevada,California,6057.0,1,0.0,0.0,-0.0438,-.079,-0.433,-0.0439
31973,2020-03-17,Nevada,California,6057.0,1,0.0,0.0,-0.0507,-.0812,-0.515,-0.0333
31974,2020-03-18,Nevada,California,6057.0,1,0.0,0.0,-0.059,-.0858,-0.52,-0.0688
31975,2020-03-19,Nevada,California,6057.0,1,0.0,0.0,-0.0688,-.0931,-0.565,-0.0794
31976,2020-03-20,Nevada,California,6057.0,1,0.0,0.0,-0.08,-.104,-0.591,-0.0992
31977,2020-03-21,Nevada,California,6057.0,1,0.0,0.0,-0.0924,-.117,-0.612,-0.135
31978,2020-03-22,Nevada,California,6057.0,1,0.0,0.0,-0.106,-.133,-0.607,-0.157
31979,2020-03-23,Nevada,California,6057.0,3,0.0,2.0,-0.12,-.151,-0.5760000000000001,-0.184
31980,2020-03-24,Nevada,California,6057.0,4,0.0,1.0,-0.135,-.173,-0.5870000000000001,-0.238
31981,2020-03-25,Nevada,California,6057.0,4,0.0,0.0,-0.151,-.195,-0.596,-0.258
31982,2020-03-26,Nevada,California,6057.0,8,0.0,4.0,-0.166,-.219,-0.589,-0.285
31983,2020-03-27,Nevada,California,6057.0,12,0.0,4.0,-0.181,-.244,-0.59,-0.293
31984,2020-03-28,Nevada,California,6057.0,12,0.0,0.0,-0.195,-.268,-0.5710000000000001,-0.291
31985,2020-03-29,Nevada,California,6057.0,12,0.0,0.0,-0.209,-.292,-0.586,-0.267
31986,2020-03-30,Nevada,California,6057.0,18,0.0,6.0,-0.223,-.315,-0.644,-0.29
31987,2020-03-31,Nevada,California,6057.0,21,0.0,3.0,-0.236,-.337,-0.647,-0.263
31988,2020-04-01,Nevada,California,6057.0,26,0.0,5.0,-0.249,-.358,-0.569,-0.234
31989,2020-04-02,Nevada,California,6057.0,30,0.0,4.0,-0.262,-.376,-0.5489999999999999,-0.24
31990,2020-04-03,Nevada,California,6057.0,31,1.0,1.0,-0.275,-.393,-0.539,-0.244
