,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
191365,2020-03-27,Beltrami,Minnesota,27007.0,1,0.0,0.0,,,-0.161,-0.299
191366,2020-03-28,Beltrami,Minnesota,27007.0,2,0.0,1.0,,,-0.217,-0.31
191367,2020-03-29,Beltrami,Minnesota,27007.0,2,0.0,0.0,,,-0.256,-0.356
191368,2020-03-30,Beltrami,Minnesota,27007.0,3,0.0,1.0,,,-0.258,-0.372
191369,2020-03-31,Beltrami,Minnesota,27007.0,4,0.0,1.0,,,-0.272,-0.375
191370,2020-04-01,Beltrami,Minnesota,27007.0,4,0.0,0.0,,,-0.366,-0.408
191371,2020-04-02,Beltrami,Minnesota,27007.0,4,0.0,0.0,,,-0.413,-0.42
191372,2020-04-03,Beltrami,Minnesota,27007.0,4,0.0,0.0,,,-0.467,-0.438
191373,2020-04-04,Beltrami,Minnesota,27007.0,5,0.0,1.0,,,-0.457,-0.411
191374,2020-04-05,Beltrami,Minnesota,27007.0,6,0.0,1.0,,,-0.433,-0.385
191375,2020-04-06,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.442,-0.359
191376,2020-04-07,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.439,-0.374
191377,2020-04-08,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.441,-0.374
191378,2020-04-09,Beltrami,Minnesota,27007.0,5,0.0,-1.0,,,-0.43799999999999994,-0.29
191379,2020-04-10,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.38,-0.292
191380,2020-04-11,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.35200000000000004,-0.26
191381,2020-04-12,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.33399999999999996,-0.247
191382,2020-04-13,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.359,-0.249
191383,2020-04-14,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.337,-0.224
191384,2020-04-15,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.28,-0.177
191385,2020-04-16,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.214,-0.25
191386,2020-04-17,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.233,-0.267
191387,2020-04-18,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.23399999999999999,-0.341
191388,2020-04-19,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.294,-0.319
191389,2020-04-20,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.273,-0.285
191390,2020-04-21,Beltrami,Minnesota,27007.0,5,0.0,0.0,,,-0.237,-0.283
191391,2020-04-22,Beltrami,Minnesota,27007.0,6,0.0,1.0,,,-0.264,-0.308
191392,2020-04-23,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.285,-0.297
191393,2020-04-24,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.262,-0.264
191394,2020-04-25,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.26,-0.2
191395,2020-04-26,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.23800000000000002,-0.209
191396,2020-04-27,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.20600000000000002,-0.247
191397,2020-04-28,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.233,-0.265
191398,2020-04-29,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.17300000000000001,-0.257
191399,2020-04-30,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.127,-0.228
191400,2020-05-01,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0795,-0.215
191401,2020-05-02,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0518,-0.248
191402,2020-05-03,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0444,-0.263
191403,2020-05-04,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0472,-0.214
191404,2020-05-05,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,0.038,-0.169
191405,2020-05-06,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,0.0387,-0.168
191406,2020-05-07,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.00386,-0.161
191407,2020-05-08,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.006690000000000001,-0.143
191408,2020-05-09,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,0.00139,-0.126
191409,2020-05-10,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0363,-0.152
191410,2020-05-11,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0557,-0.18
191411,2020-05-12,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0859,-0.219
191412,2020-05-13,Beltrami,Minnesota,27007.0,6,0.0,0.0,,,-0.0892,-0.2
191413,2020-05-14,Beltrami,Minnesota,27007.0,8,0.0,2.0,,,-0.0534,-0.21
191414,2020-05-15,Beltrami,Minnesota,27007.0,9,0.0,1.0,,,-0.0461,-0.236
191415,2020-05-16,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.0462,-0.176
191416,2020-05-17,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.0588,-0.158
191417,2020-05-18,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.0563,-0.129
191418,2020-05-19,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.045,-0.114
191419,2020-05-20,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.0208,-0.103
191420,2020-05-21,Beltrami,Minnesota,27007.0,9,0.0,0.0,,,-0.0054600000000000004,-0.0712
191421,2020-05-22,Beltrami,Minnesota,27007.0,10,0.0,1.0,,,0.0273,-0.0611
191422,2020-05-23,Beltrami,Minnesota,27007.0,12,0.0,2.0,,,0.0964,-0.0753
191423,2020-05-24,Beltrami,Minnesota,27007.0,12,0.0,0.0,,,0.147,-0.103
191424,2020-05-25,Beltrami,Minnesota,27007.0,12,0.0,0.0,,,0.11800000000000001,-0.131
191425,2020-05-26,Beltrami,Minnesota,27007.0,12,0.0,0.0,,,0.0572,-0.122
191426,2020-05-27,Beltrami,Minnesota,27007.0,13,0.0,1.0,,,0.0237,-0.156
191427,2020-05-28,Beltrami,Minnesota,27007.0,14,0.0,1.0,,,-0.00744,-0.195
191428,2020-05-29,Beltrami,Minnesota,27007.0,14,0.0,0.0,,,-0.0759,-0.186
191429,2020-05-30,Beltrami,Minnesota,27007.0,14,0.0,0.0,,,-0.14800000000000002,-0.217
191430,2020-05-31,Beltrami,Minnesota,27007.0,15,0.0,1.0,,,-0.138,-0.164
191431,2020-06-01,Beltrami,Minnesota,27007.0,15,0.0,0.0,,,-0.0718,-0.195
191432,2020-06-02,Beltrami,Minnesota,27007.0,16,0.0,1.0,,,-0.0443,-0.161
191433,2020-06-03,Beltrami,Minnesota,27007.0,18,0.0,2.0,,,-0.0733,-0.147
191434,2020-06-04,Beltrami,Minnesota,27007.0,18,0.0,0.0,,,-0.0482,-0.113
191435,2020-06-05,Beltrami,Minnesota,27007.0,18,0.0,0.0,,,-0.00903,-0.154
191436,2020-06-06,Beltrami,Minnesota,27007.0,20,0.0,2.0,,,0.0126,-0.115
191437,2020-06-07,Beltrami,Minnesota,27007.0,21,0.0,1.0,,,0.0222,-0.144
191438,2020-06-08,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.0829,-0.163
191439,2020-06-09,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.141,-0.143
191440,2020-06-10,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.182,-0.155
191441,2020-06-11,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.159,-0.193
191442,2020-06-12,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.127,-0.191
191443,2020-06-13,Beltrami,Minnesota,27007.0,21,0.0,0.0,,,0.102,-0.173
191444,2020-06-14,Beltrami,Minnesota,27007.0,23,0.0,2.0,,,0.0646,-0.144
191445,2020-06-15,Beltrami,Minnesota,27007.0,23,0.0,0.0,,,-0.000672,-0.15
191446,2020-06-16,Beltrami,Minnesota,27007.0,23,0.0,0.0,,,-0.0771,-0.186
191447,2020-06-17,Beltrami,Minnesota,27007.0,23,0.0,0.0,,,-0.0785,-0.197
191448,2020-06-18,Beltrami,Minnesota,27007.0,23,0.0,0.0,,,-0.0373,-0.218
191449,2020-06-19,Beltrami,Minnesota,27007.0,23,0.0,0.0,,,0.0201,-0.182
191450,2020-06-20,Beltrami,Minnesota,27007.0,24,0.0,1.0,,,0.0631,-0.18
191451,2020-06-21,Beltrami,Minnesota,27007.0,25,0.0,1.0,,,0.0507,-0.186
191452,2020-06-22,Beltrami,Minnesota,27007.0,25,0.0,0.0,,,0.0378,-0.143
191453,2020-06-23,Beltrami,Minnesota,27007.0,25,0.0,0.0,,,0.0802,-0.132
191454,2020-06-24,Beltrami,Minnesota,27007.0,27,0.0,2.0,,,0.038,-0.116
191455,2020-06-25,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,0.0116,-0.0664
191456,2020-06-26,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,-0.0496,-0.0915
191457,2020-06-27,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,-0.0645,-0.0927
191458,2020-06-28,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,-0.0528,-0.0509
191459,2020-06-29,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,-0.0274,-0.0498
191460,2020-06-30,Beltrami,Minnesota,27007.0,27,0.0,0.0,,,-0.0048200000000000005,-0.0267
191461,2020-07-01,Beltrami,Minnesota,27007.0,28,0.0,1.0,,,0.007520000000000001,0.034
191462,2020-07-02,Beltrami,Minnesota,27007.0,29,0.0,1.0,,,0.0244,0.0538
191463,2020-07-03,Beltrami,Minnesota,27007.0,29,0.0,0.0,,,-0.0244,0.0253
191464,2020-07-04,Beltrami,Minnesota,27007.0,29,0.0,0.0,,,0.0113,0.0514
