,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
223512,2020-03-31,Ste. Genevieve,Missouri,29186.0,2,0.0,0.0,,,,-0.323
223513,2020-04-01,Ste. Genevieve,Missouri,29186.0,2,0.0,0.0,,,,-0.0744
223514,2020-04-02,Ste. Genevieve,Missouri,29186.0,3,0.0,1.0,,,,-0.241
223515,2020-04-03,Ste. Genevieve,Missouri,29186.0,6,0.0,3.0,,,,-0.232
223516,2020-04-04,Ste. Genevieve,Missouri,29186.0,6,0.0,0.0,,,,-0.189
223517,2020-04-05,Ste. Genevieve,Missouri,29186.0,6,0.0,0.0,,,,-0.212
223518,2020-04-06,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.277
223519,2020-04-07,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.441
223520,2020-04-08,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.451
223521,2020-04-09,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.293
223522,2020-04-10,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.303
223523,2020-04-11,Ste. Genevieve,Missouri,29186.0,6,1.0,0.0,,,,-0.366
223524,2020-04-12,Ste. Genevieve,Missouri,29186.0,7,1.0,1.0,,,,-0.401
223525,2020-04-13,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.428
223526,2020-04-14,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.334
223527,2020-04-15,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.287
223528,2020-04-16,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.0902
223529,2020-04-17,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.109
223530,2020-04-18,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.103
223531,2020-04-19,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.135
223532,2020-04-20,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,0.0207
223533,2020-04-21,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.00142
223534,2020-04-22,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.177
223535,2020-04-23,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.424
223536,2020-04-24,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.353
223537,2020-04-25,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.346
223538,2020-04-26,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.233
223539,2020-04-27,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.271
223540,2020-04-28,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.35
223541,2020-04-29,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.355
223542,2020-04-30,Ste. Genevieve,Missouri,29186.0,7,1.0,0.0,,,,-0.16
223543,2020-05-01,Ste. Genevieve,Missouri,29186.0,8,1.0,1.0,,,,-0.188
223544,2020-05-02,Ste. Genevieve,Missouri,29186.0,8,1.0,0.0,,,,-0.161
223545,2020-05-03,Ste. Genevieve,Missouri,29186.0,7,1.0,-1.0,,,,-0.206
223546,2020-05-04,Ste. Genevieve,Missouri,29186.0,9,1.0,2.0,,,,-0.309
223547,2020-05-05,Ste. Genevieve,Missouri,29186.0,9,1.0,0.0,,,,-0.162
223548,2020-05-06,Ste. Genevieve,Missouri,29186.0,9,1.0,0.0,,,,-0.0897
