,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
268104,2020-04-02,Yates,New York,36123.0,2,0.0,0.0,-0.238,.,,-0.387
268105,2020-04-03,Yates,New York,36123.0,2,0.0,0.0,-0.251,.,,-0.38
268106,2020-04-04,Yates,New York,36123.0,2,0.0,0.0,-0.263,.,,-0.35
268107,2020-04-05,Yates,New York,36123.0,2,0.0,0.0,-0.275,.,,-0.347
268108,2020-04-06,Yates,New York,36123.0,2,0.0,0.0,-0.287,.,,-0.325
268109,2020-04-07,Yates,New York,36123.0,2,0.0,0.0,-0.298,.,,-0.308
268110,2020-04-08,Yates,New York,36123.0,2,0.0,0.0,-0.308,.,,-0.259
268111,2020-04-09,Yates,New York,36123.0,1,0.0,-1.0,-0.317,.,,-0.167
268112,2020-04-10,Yates,New York,36123.0,2,0.0,1.0,-0.324,.,,-0.168
268113,2020-04-11,Yates,New York,36123.0,2,0.0,0.0,-0.33,.,,-0.248
268114,2020-04-12,Yates,New York,36123.0,3,0.0,1.0,-0.335,.,,-0.269
268115,2020-04-13,Yates,New York,36123.0,4,0.0,1.0,-0.338,.,,-0.307
268116,2020-04-14,Yates,New York,36123.0,6,0.0,2.0,-0.34,.,,-0.336
268117,2020-04-15,Yates,New York,36123.0,6,0.0,0.0,-0.341,.,,-0.326
268118,2020-04-16,Yates,New York,36123.0,7,0.0,1.0,-0.341,.,,-0.294
268119,2020-04-17,Yates,New York,36123.0,8,0.0,1.0,-0.339,.,,-0.234
268120,2020-04-18,Yates,New York,36123.0,9,0.0,1.0,-0.337,.,,-0.162
268121,2020-04-19,Yates,New York,36123.0,9,0.0,0.0,-0.334,.,,-0.12
268122,2020-04-20,Yates,New York,36123.0,10,0.0,1.0,-0.33,.,,-0.0958
268123,2020-04-21,Yates,New York,36123.0,10,0.0,0.0,-0.327,.,,-0.0444
268124,2020-04-22,Yates,New York,36123.0,11,1.0,1.0,-0.323,.,,-0.0614
268125,2020-04-23,Yates,New York,36123.0,11,1.0,0.0,-0.319,.,,-0.143
268126,2020-04-24,Yates,New York,36123.0,11,1.0,0.0,-0.316,.,,-0.18
268127,2020-04-25,Yates,New York,36123.0,16,1.0,5.0,-0.314,.,,-0.178
268128,2020-04-26,Yates,New York,36123.0,17,1.0,1.0,-0.312,.,,-0.206
268129,2020-04-27,Yates,New York,36123.0,17,1.0,0.0,-0.31,.,,-0.24
268130,2020-04-28,Yates,New York,36123.0,17,1.0,0.0,-0.309,.,,-0.249
268131,2020-04-29,Yates,New York,36123.0,17,1.0,0.0,-0.308,.,,-0.225
268132,2020-04-30,Yates,New York,36123.0,18,1.0,1.0,-0.307,.,,-0.154
268133,2020-05-01,Yates,New York,36123.0,18,1.0,0.0,-0.305,.,,-0.0673
268134,2020-05-02,Yates,New York,36123.0,18,1.0,0.0,-0.304,.,,-0.0547
268135,2020-05-03,Yates,New York,36123.0,19,1.0,1.0,-0.301,.,,-0.0343
268136,2020-05-04,Yates,New York,36123.0,19,1.0,0.0,-0.298,.,,0.0495
268137,2020-05-05,Yates,New York,36123.0,19,2.0,0.0,-0.295,.,,0.0383
268138,2020-05-06,Yates,New York,36123.0,19,3.0,0.0,-0.291,.,,-0.0288
268139,2020-05-07,Yates,New York,36123.0,19,3.0,0.0,-0.287,.,,-0.0718
268140,2020-05-08,Yates,New York,36123.0,20,3.0,1.0,-0.282,.,,-0.209
268141,2020-05-09,Yates,New York,36123.0,20,3.0,0.0,-0.278,.,,-0.241
268142,2020-05-10,Yates,New York,36123.0,21,3.0,1.0,-0.273,.,,-0.279
