,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
454314,2020-03-19,Eau Claire,Wisconsin,55035.0,1,0.0,0.0,0.00717,.,-0.262,-0.041
454315,2020-03-20,Eau Claire,Wisconsin,55035.0,1,0.0,0.0,0.00276,.,-0.318,-0.0931
454316,2020-03-21,Eau Claire,Wisconsin,55035.0,2,0.0,1.0,-0.00328,.,-0.371,-0.132
454317,2020-03-22,Eau Claire,Wisconsin,55035.0,4,0.0,2.0,-0.0109,.,-0.41600000000000004,-0.179
454318,2020-03-23,Eau Claire,Wisconsin,55035.0,4,0.0,0.0,-0.0198,.,-0.42700000000000005,-0.231
454319,2020-03-24,Eau Claire,Wisconsin,55035.0,4,0.0,0.0,-0.0299,.,-0.48200000000000004,-0.281
454320,2020-03-25,Eau Claire,Wisconsin,55035.0,5,0.0,1.0,-0.0408,.,-0.478,-0.328
454321,2020-03-26,Eau Claire,Wisconsin,55035.0,6,0.0,1.0,-0.0523,.,-0.488,-0.353
454322,2020-03-27,Eau Claire,Wisconsin,55035.0,8,0.0,2.0,-0.0641,.,-0.501,-0.378
454323,2020-03-28,Eau Claire,Wisconsin,55035.0,8,0.0,0.0,-0.0759,.,-0.504,-0.398
454324,2020-03-29,Eau Claire,Wisconsin,55035.0,10,0.0,2.0,-0.0877,.,-0.51,-0.406
454325,2020-03-30,Eau Claire,Wisconsin,55035.0,10,0.0,0.0,-0.0995,.,-0.565,-0.422
454326,2020-03-31,Eau Claire,Wisconsin,55035.0,11,0.0,1.0,-0.111,.,-0.539,-0.412
454327,2020-04-01,Eau Claire,Wisconsin,55035.0,12,0.0,1.0,-0.123,.,-0.556,-0.372
454328,2020-04-02,Eau Claire,Wisconsin,55035.0,14,0.0,2.0,-0.135,.,-0.561,-0.378
454329,2020-04-03,Eau Claire,Wisconsin,55035.0,16,0.0,2.0,-0.146,.,-0.584,-0.369
454330,2020-04-04,Eau Claire,Wisconsin,55035.0,17,0.0,1.0,-0.158,.,-0.586,-0.347
454331,2020-04-05,Eau Claire,Wisconsin,55035.0,21,0.0,4.0,-0.17,.,-0.5660000000000001,-0.326
454332,2020-04-06,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.182,.,-0.524,-0.327
454333,2020-04-07,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.194,.,-0.534,-0.336
454334,2020-04-08,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.205,.,-0.529,-0.35
454335,2020-04-09,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.216,.,-0.513,-0.342
454336,2020-04-10,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.226,.,-0.51,-0.353
454337,2020-04-11,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.235,.,-0.488,-0.338
454338,2020-04-12,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.242,.,-0.488,-0.362
454339,2020-04-13,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.248,.,-0.515,-0.352
454340,2020-04-14,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.253,.,-0.506,-0.346
454341,2020-04-15,Eau Claire,Wisconsin,55035.0,21,0.0,0.0,-0.256,.,-0.496,-0.333
454342,2020-04-16,Eau Claire,Wisconsin,55035.0,22,0.0,1.0,-0.259,.,-0.467,-0.315
454343,2020-04-17,Eau Claire,Wisconsin,55035.0,22,0.0,0.0,-0.26,.,-0.429,-0.284
454344,2020-04-18,Eau Claire,Wisconsin,55035.0,22,0.0,0.0,-0.26,.,-0.46399999999999997,-0.291
454345,2020-04-19,Eau Claire,Wisconsin,55035.0,22,0.0,0.0,-0.259,.,-0.462,-0.268
454346,2020-04-20,Eau Claire,Wisconsin,55035.0,22,0.0,0.0,-0.258,.,-0.429,-0.256
