,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
274169,2020-03-20,Davidson,North Carolina,37057.0,1,0.0,0.0,-0.00246,-.0352,-0.0385,0.0263
274170,2020-03-21,Davidson,North Carolina,37057.0,1,0.0,0.0,-0.00403,-.0372,-0.0692,0.0052
274171,2020-03-22,Davidson,North Carolina,37057.0,1,0.0,0.0,-0.00528,-.0391,-0.10300000000000001,-0.00962
274172,2020-03-23,Davidson,North Carolina,37057.0,2,0.0,1.0,-0.00625,-.0407,-0.111,-0.024
274173,2020-03-24,Davidson,North Carolina,37057.0,2,0.0,0.0,-0.00699,-.0421,-0.10400000000000001,-0.0855
274174,2020-03-25,Davidson,North Carolina,37057.0,2,0.0,0.0,-0.0077,-.0436,-0.132,-0.0962
274175,2020-03-26,Davidson,North Carolina,37057.0,3,0.0,1.0,-0.00838,-.0448,-0.15,-0.135
274176,2020-03-27,Davidson,North Carolina,37057.0,4,0.0,1.0,-0.00914,-.0458,-0.145,-0.129
274177,2020-03-28,Davidson,North Carolina,37057.0,14,0.0,10.0,-0.0106,-.0482,-0.172,-0.156
274178,2020-03-29,Davidson,North Carolina,37057.0,16,0.0,2.0,-0.0125,-.0507,-0.168,-0.179
274179,2020-03-30,Davidson,North Carolina,37057.0,19,0.0,3.0,-0.0149,-.0537,-0.17600000000000002,-0.195
274180,2020-03-31,Davidson,North Carolina,37057.0,23,0.0,4.0,-0.018,-.0576,-0.228,-0.201
274181,2020-04-01,Davidson,North Carolina,37057.0,28,0.0,5.0,-0.0218,-.0624,-0.257,-0.23
274182,2020-04-02,Davidson,North Carolina,37057.0,35,0.0,7.0,-0.0265,-.0685,-0.271,-0.213
274183,2020-04-03,Davidson,North Carolina,37057.0,43,0.0,8.0,-0.0321,-.076,-0.265,-0.223
274184,2020-04-04,Davidson,North Carolina,37057.0,53,0.0,10.0,-0.0383,-.0844,-0.257,-0.25
274185,2020-04-05,Davidson,North Carolina,37057.0,57,0.0,4.0,-0.0455,-.0946,-0.254,-0.226
274186,2020-04-06,Davidson,North Carolina,37057.0,63,0.0,6.0,-0.0535,-.106,-0.264,-0.236
274187,2020-04-07,Davidson,North Carolina,37057.0,70,1.0,7.0,-0.0621,-.119,-0.23,-0.223
274188,2020-04-08,Davidson,North Carolina,37057.0,73,1.0,3.0,-0.071,-.131,-0.21100000000000002,-0.232
274189,2020-04-09,Davidson,North Carolina,37057.0,78,2.0,5.0,-0.0799,-.143,-0.22399999999999998,-0.231
274190,2020-04-10,Davidson,North Carolina,37057.0,81,2.0,3.0,-0.0887,-.155,-0.271,-0.248
274191,2020-04-11,Davidson,North Carolina,37057.0,85,2.0,4.0,-0.097,-.165,-0.28,-0.229
274192,2020-04-12,Davidson,North Carolina,37057.0,85,2.0,0.0,-0.105,-.173,-0.293,-0.269
274193,2020-04-13,Davidson,North Carolina,37057.0,84,2.0,-1.0,-0.112,-.179,-0.301,-0.288
274194,2020-04-14,Davidson,North Carolina,37057.0,86,2.0,2.0,-0.118,-.183,-0.301,-0.293
274195,2020-04-15,Davidson,North Carolina,37057.0,87,2.0,1.0,-0.123,-.186,-0.249,-0.291
274196,2020-04-16,Davidson,North Carolina,37057.0,91,2.0,4.0,-0.128,-.187,-0.195,-0.298
274197,2020-04-17,Davidson,North Carolina,37057.0,94,2.0,3.0,-0.131,-.187,-0.151,-0.303
274198,2020-04-18,Davidson,North Carolina,37057.0,94,2.0,0.0,-0.134,-.186,-0.133,-0.309
274199,2020-04-19,Davidson,North Carolina,37057.0,94,2.0,0.0,-0.135,-.184,-0.0609,-0.264
274200,2020-04-20,Davidson,North Carolina,37057.0,94,2.0,0.0,-0.135,-.181,0.00556,-0.244
274201,2020-04-21,Davidson,North Carolina,37057.0,96,2.0,2.0,-0.135,-.179,0.0146,-0.232
274202,2020-04-22,Davidson,North Carolina,37057.0,103,2.0,7.0,-0.134,-.176,-0.0107,-0.227
274203,2020-04-23,Davidson,North Carolina,37057.0,107,2.0,4.0,-0.134,-.175,-0.111,-0.259
274204,2020-04-24,Davidson,North Carolina,37057.0,113,2.0,6.0,-0.134,-.174,-0.092,-0.236
274205,2020-04-25,Davidson,North Carolina,37057.0,120,4.0,7.0,-0.134,-.176,-0.0816,-0.225
274206,2020-04-26,Davidson,North Carolina,37057.0,156,4.0,36.0,-0.136,-.179,-0.124,-0.276
274207,2020-04-27,Davidson,North Carolina,37057.0,155,4.0,-1.0,-0.138,-.184,-0.131,-0.252
274208,2020-04-28,Davidson,North Carolina,37057.0,166,5.0,11.0,-0.14,-.189,-0.114,-0.252
274209,2020-04-29,Davidson,North Carolina,37057.0,160,7.0,-6.0,-0.143,-.195,-0.11,-0.238
274210,2020-04-30,Davidson,North Carolina,37057.0,163,7.0,3.0,-0.146,-.2,-0.0566,-0.196
274211,2020-05-01,Davidson,North Carolina,37057.0,166,8.0,3.0,-0.148,-.204,-0.0388,-0.167
274212,2020-05-02,Davidson,North Carolina,37057.0,180,8.0,14.0,-0.149,-.206,-0.0413,-0.188
274213,2020-05-03,Davidson,North Carolina,37057.0,179,8.0,-1.0,-0.149,-.207,-0.0841,-0.158
274214,2020-05-04,Davidson,North Carolina,37057.0,179,10.0,0.0,-0.148,-.205,-0.0569,-0.155
274215,2020-05-05,Davidson,North Carolina,37057.0,183,10.0,4.0,-0.147,-.202,-0.0425,-0.148
274216,2020-05-06,Davidson,North Carolina,37057.0,186,10.0,3.0,-0.144,-.199,-0.0746,-0.146
274217,2020-05-07,Davidson,North Carolina,37057.0,191,10.0,5.0,-0.141,-.194,-0.0683,-0.163
274218,2020-05-08,Davidson,North Carolina,37057.0,199,10.0,8.0,-0.138,-.189,-0.0998,-0.173
274219,2020-05-09,Davidson,North Carolina,37057.0,201,10.0,2.0,-0.134,-.185,-0.0996,-0.117
274220,2020-05-10,Davidson,North Carolina,37057.0,202,10.0,1.0,-0.13,-.182,-0.0567,-0.146
274221,2020-05-11,Davidson,North Carolina,37057.0,205,10.0,3.0,-0.125,-.179,-0.0915,-0.161
274222,2020-05-12,Davidson,North Carolina,37057.0,227,10.0,22.0,-0.121,-.176,-0.0869,-0.198
274223,2020-05-13,Davidson,North Carolina,37057.0,232,10.0,5.0,-0.116,-.174,-0.0478,-0.193
274224,2020-05-14,Davidson,North Carolina,37057.0,243,10.0,11.0,-0.111,-.172,-0.0225,-0.222
274225,2020-05-15,Davidson,North Carolina,37057.0,255,10.0,12.0,-0.106,-.17,-0.0152,-0.214
274226,2020-05-16,Davidson,North Carolina,37057.0,274,10.0,19.0,-0.1,-.167,-0.0204,-0.206
274227,2020-05-17,Davidson,North Carolina,37057.0,288,10.0,14.0,-0.0942,-.164,-0.00323,-0.166
274228,2020-05-18,Davidson,North Carolina,37057.0,293,10.0,5.0,-0.0878,-.161,-0.00122,-0.132
274229,2020-05-19,Davidson,North Carolina,37057.0,306,11.0,13.0,-0.0813,-.157,0.011000000000000001,-0.128
274230,2020-05-20,Davidson,North Carolina,37057.0,314,11.0,8.0,-0.075,-.153,-0.0271,-0.106
274231,2020-05-21,Davidson,North Carolina,37057.0,323,11.0,9.0,-0.0693,-.15,-0.0328,-0.0672
274232,2020-05-22,Davidson,North Carolina,37057.0,332,11.0,9.0,-0.0643,-.146,-0.00398,-0.0851
274233,2020-05-23,Davidson,North Carolina,37057.0,345,11.0,13.0,-0.0604,-.144,0.0133,-0.116
274234,2020-05-24,Davidson,North Carolina,37057.0,352,11.0,7.0,-0.0576,-.141,-0.025,-0.14
274235,2020-05-25,Davidson,North Carolina,37057.0,361,11.0,9.0,-0.0558,-.139,-0.0201,-0.161
274236,2020-05-26,Davidson,North Carolina,37057.0,361,11.0,0.0,-0.055,-.138,-0.0463,-0.111
274237,2020-05-27,Davidson,North Carolina,37057.0,361,11.0,0.0,-0.0549,-.137,-0.0108,-0.11
274238,2020-05-28,Davidson,North Carolina,37057.0,368,12.0,7.0,-0.0549,-.135,0.00569,-0.0962
274239,2020-05-29,Davidson,North Carolina,37057.0,385,12.0,17.0,-0.0552,-.133,0.0124,-0.0783
274240,2020-05-30,Davidson,North Carolina,37057.0,398,13.0,13.0,-0.0551,-.131,0.0123,-0.0761
274241,2020-05-31,Davidson,North Carolina,37057.0,413,13.0,15.0,-0.0547,-.128,0.018000000000000002,-0.0435
274242,2020-06-01,Davidson,North Carolina,37057.0,430,13.0,17.0,-0.0539,-.125,0.0417,-0.0308
274243,2020-06-02,Davidson,North Carolina,37057.0,434,13.0,4.0,-0.0527,-.121,0.0592,-0.0406
274244,2020-06-03,Davidson,North Carolina,37057.0,446,13.0,12.0,-0.0512,-.117,0.0649,-0.0299
274245,2020-06-04,Davidson,North Carolina,37057.0,477,13.0,31.0,-0.0496,-.113,0.0506,-0.0364
274246,2020-06-05,Davidson,North Carolina,37057.0,500,13.0,23.0,-0.0477,-.109,0.0897,-0.0457
274247,2020-06-06,Davidson,North Carolina,37057.0,505,13.0,5.0,-0.046,-.105,0.10800000000000001,-0.026
274248,2020-06-07,Davidson,North Carolina,37057.0,511,13.0,6.0,-0.0443,-.101,0.134,-0.0436
274249,2020-06-08,Davidson,North Carolina,37057.0,520,13.0,9.0,-0.0426,-.0968,0.16,-0.058
274250,2020-06-09,Davidson,North Carolina,37057.0,529,12.0,9.0,-0.041,-.0932,0.158,-0.0867
274251,2020-06-10,Davidson,North Carolina,37057.0,544,12.0,15.0,-0.0395,-.0901,0.16899999999999998,-0.105
274252,2020-06-11,Davidson,North Carolina,37057.0,556,12.0,12.0,-0.0381,-.0877,0.132,-0.123
274253,2020-06-12,Davidson,North Carolina,37057.0,589,12.0,33.0,-0.0368,-.086,0.0197,-0.141
274254,2020-06-13,Davidson,North Carolina,37057.0,620,13.0,31.0,-0.0357,-.0849,0.0104,-0.131
274255,2020-06-14,Davidson,North Carolina,37057.0,643,13.0,23.0,-0.0348,-.0848,-0.0165,-0.145
274256,2020-06-15,Davidson,North Carolina,37057.0,655,14.0,12.0,-0.0343,-.0855,-0.042,-0.135
274257,2020-06-16,Davidson,North Carolina,37057.0,664,15.0,9.0,-0.034,-.0867,-0.0623,-0.109
274258,2020-06-17,Davidson,North Carolina,37057.0,678,15.0,14.0,-0.0338,-.0882,-0.0711,-0.103
274259,2020-06-18,Davidson,North Carolina,37057.0,691,15.0,13.0,-0.0338,-.0897,0.0149,-0.0689
274260,2020-06-19,Davidson,North Carolina,37057.0,725,15.0,34.0,-0.0339,-.0913,0.11699999999999999,-0.0763
274261,2020-06-20,Davidson,North Carolina,37057.0,729,15.0,4.0,-0.0344,-.0935,0.11699999999999999,-0.08
274262,2020-06-21,Davidson,North Carolina,37057.0,735,15.0,6.0,-0.0349,-.0954,0.16,-0.0487
274263,2020-06-22,Davidson,North Carolina,37057.0,759,15.0,24.0,-0.0355,-.0969,0.192,-0.0506
274264,2020-06-23,Davidson,North Carolina,37057.0,772,15.0,13.0,-0.0363,-.0983,0.196,-0.0186
274265,2020-06-24,Davidson,North Carolina,37057.0,797,15.0,25.0,-0.0375,-.0997,0.21,-0.0102
274266,2020-06-25,Davidson,North Carolina,37057.0,831,15.0,34.0,-0.0393,-.101,0.203,0.00177
274267,2020-06-26,Davidson,North Carolina,37057.0,868,15.0,37.0,-0.0417,-.103,0.19399999999999998,0.00202
274268,2020-06-27,Davidson,North Carolina,37057.0,908,15.0,40.0,-0.0445,-.105,0.20600000000000002,-0.0172
274269,2020-06-28,Davidson,North Carolina,37057.0,925,15.0,17.0,-0.0482,-.107,0.19899999999999998,-0.0569
274270,2020-06-29,Davidson,North Carolina,37057.0,936,15.0,11.0,-0.0526,-.11,0.14300000000000002,-0.0305
274271,2020-06-30,Davidson,North Carolina,37057.0,946,15.0,10.0,-0.0576,-.113,0.161,-0.0409
274272,2020-07-01,Davidson,North Carolina,37057.0,989,15.0,43.0,-0.0631,-.117,0.157,-0.042
274273,2020-07-02,Davidson,North Carolina,37057.0,1012,15.0,23.0,-0.0689,-.121,0.146,-0.055
274274,2020-07-03,Davidson,North Carolina,37057.0,1035,15.0,23.0,-0.075,-.126,0.0556,-0.0317
274275,2020-07-04,Davidson,North Carolina,37057.0,1056,15.0,21.0,-0.081,-.131,0.24,-0.0225
274276,2020-07-05,Davidson,North Carolina,37057.0,1072,15.0,16.0,-0.0869,-.136,0.22399999999999998,-0.008
274277,2020-07-06,Davidson,North Carolina,37057.0,1102,15.0,30.0,-0.0925,-.14,0.141,-0.052
274278,2020-07-07,Davidson,North Carolina,37057.0,1114,15.0,12.0,-0.0975,-.145,0.10099999999999999,-0.0772
274279,2020-07-08,Davidson,North Carolina,37057.0,1134,15.0,20.0,-0.102,-.149,0.11699999999999999,-0.0906
274280,2020-07-09,Davidson,North Carolina,37057.0,1175,15.0,41.0,-0.105,-.153,0.109,-0.0781
274281,2020-07-10,Davidson,North Carolina,37057.0,1210,15.0,35.0,-0.107,-.155,0.0829,-0.0503
274282,2020-07-11,Davidson,North Carolina,37057.0,1228,15.0,18.0,-0.107,-.157,0.0898,-0.08
274283,2020-07-12,Davidson,North Carolina,37057.0,1247,15.0,19.0,-0.106,-.158,0.09300000000000001,-0.0473
274284,2020-07-13,Davidson,North Carolina,37057.0,1263,15.0,16.0,-0.104,-.157,0.11699999999999999,-0.0569
274285,2020-07-14,Davidson,North Carolina,37057.0,1277,16.0,14.0,-0.101,-.156,0.134,-0.00257
274286,2020-07-15,Davidson,North Carolina,37057.0,1296,16.0,19.0,-0.0968,-.155,0.105,0.00935
274287,2020-07-16,Davidson,North Carolina,37057.0,1320,16.0,24.0,-0.0932,-.154,0.0595,-0.0195
274288,2020-07-17,Davidson,North Carolina,37057.0,1351,16.0,31.0,-0.0902,-.153,0.0379,-0.0354
274289,2020-07-18,Davidson,North Carolina,37057.0,1392,16.0,41.0,-0.0883,-.153,0.00943,-0.00113
274290,2020-07-19,Davidson,North Carolina,37057.0,1414,16.0,22.0,-0.0876,-.154,-0.0026100000000000003,-0.0108
274291,2020-07-20,Davidson,North Carolina,37057.0,1421,16.0,7.0,-0.0881,-.155,0.0147,-0.0118
274292,2020-07-21,Davidson,North Carolina,37057.0,1447,16.0,26.0,-0.0893,-.158,0.0133,-0.0596
274293,2020-07-22,Davidson,North Carolina,37057.0,1457,16.0,10.0,-0.0908,-.16,0.0178,-0.0939
274294,2020-07-23,Davidson,North Carolina,37057.0,1477,16.0,20.0,-0.0919,-.162,0.0751,-0.0419
274295,2020-07-24,Davidson,North Carolina,37057.0,1496,16.0,19.0,-0.0921,-.163,0.0651,-0.0372
274296,2020-07-25,Davidson,North Carolina,37057.0,1510,16.0,14.0,-0.0912,-.164,0.0753,-0.0403
274297,2020-07-26,Davidson,North Carolina,37057.0,1527,16.0,17.0,-0.0886,-.164,0.0775,-0.0655
274298,2020-07-27,Davidson,North Carolina,37057.0,1537,16.0,10.0,-0.0848,-.162,0.059000000000000004,-0.0594
274299,2020-07-28,Davidson,North Carolina,37057.0,1553,16.0,16.0,-0.0801,-.159,0.0711,-0.0548
274300,2020-07-29,Davidson,North Carolina,37057.0,1578,16.0,25.0,-0.0752,-.155,0.0622,-0.0591
274301,2020-07-30,Davidson,North Carolina,37057.0,1606,17.0,28.0,-0.0708,-.15,0.0184,-0.125
274302,2020-07-31,Davidson,North Carolina,37057.0,1620,17.0,14.0,-0.0675,-.145,0.0806,-0.147
274303,2020-08-01,Davidson,North Carolina,37057.0,1635,17.0,15.0,-0.0658,-.139,0.0472,-0.134
274304,2020-08-02,Davidson,North Carolina,37057.0,1643,17.0,8.0,-0.0661,-.134,0.0682,-0.104
274305,2020-08-03,Davidson,North Carolina,37057.0,1653,18.0,10.0,-0.0682,-.129,0.0545,-0.107
274306,2020-08-04,Davidson,North Carolina,37057.0,1675,18.0,22.0,-0.0718,-.124,0.065,-0.0977
