,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1016,2020-03-10,Davison,South Dakota,46035.0,2,1.0,,,,0.10099999999999999
1179,2020-03-11,Davison,South Dakota,46035.0,2,1.0,,,,0.016100001
1382,2020-03-12,Davison,South Dakota,46035.0,2,1.0,,,,0.0031900001
1627,2020-03-13,Davison,South Dakota,46035.0,2,1.0,,,,0.0337
1919,2020-03-14,Davison,South Dakota,46035.0,2,1.0,,,,-0.060800001
2257,2020-03-15,Davison,South Dakota,46035.0,2,1.0,,,,-0.10099999999999999
2622,2020-03-16,Davison,South Dakota,46035.0,2,1.0,,,,-0.071000002
3037,2020-03-17,Davison,South Dakota,46035.0,2,1.0,,,,-0.111
3513,2020-03-18,Davison,South Dakota,46035.0,2,1.0,,,,-0.0517
4065,2020-03-19,Davison,South Dakota,46035.0,2,1.0,,,,-0.056400001
4705,2020-03-20,Davison,South Dakota,46035.0,2,1.0,,,,-0.17299999
5426,2020-03-21,Davison,South Dakota,46035.0,2,1.0,,,,-0.15700001
6215,2020-03-22,Davison,South Dakota,46035.0,2,1.0,,,,-0.171
7062,2020-03-23,Davison,South Dakota,46035.0,2,1.0,,,,-0.285
7971,2020-03-24,Davison,South Dakota,46035.0,2,1.0,,,,-0.32899999999999996
8962,2020-03-25,Davison,South Dakota,46035.0,2,1.0,,,,-0.39500001
10033,2020-03-26,Davison,South Dakota,46035.0,2,1.0,,,,-0.35100001
11169,2020-03-27,Davison,South Dakota,46035.0,2,1.0,,,,-0.204
12353,2020-03-28,Davison,South Dakota,46035.0,2,1.0,,,,-0.31600001
13575,2020-03-29,Davison,South Dakota,46035.0,2,1.0,,,,-0.35200000000000004
14837,2020-03-30,Davison,South Dakota,46035.0,2,1.0,,,,-0.26199999
16134,2020-03-31,Davison,South Dakota,46035.0,2,1.0,,,,-0.266
17461,2020-04-01,Davison,South Dakota,46035.0,2,1.0,,,,-0.17200001
18821,2020-04-02,Davison,South Dakota,46035.0,3,1.0,,,,-0.28600001
20205,2020-04-03,Davison,South Dakota,46035.0,3,1.0,,,,-0.35699999
21618,2020-04-04,Davison,South Dakota,46035.0,3,1.0,,,,-0.22
23045,2020-04-05,Davison,South Dakota,46035.0,3,1.0,,,,-0.252
24482,2020-04-06,Davison,South Dakota,46035.0,3,1.0,,,,-0.32300001
25933,2020-04-07,Davison,South Dakota,46035.0,3,1.0,,,,-0.26699999
27392,2020-04-08,Davison,South Dakota,46035.0,3,1.0,,,,-0.28299999
28857,2020-04-09,Davison,South Dakota,46035.0,3,1.0,,,,-0.26300001
30334,2020-04-10,Davison,South Dakota,46035.0,3,1.0,,,,-0.33299999999999996
31826,2020-04-11,Davison,South Dakota,46035.0,3,1.0,,,,-0.31900001
33322,2020-04-12,Davison,South Dakota,46035.0,3,1.0,,,,-0.25
34823,2020-04-13,Davison,South Dakota,46035.0,3,1.0,,,,-0.23199999
36327,2020-04-14,Davison,South Dakota,46035.0,3,1.0,,,,-0.213
37836,2020-04-15,Davison,South Dakota,46035.0,3,1.0,,,,-0.15899999
39351,2020-04-16,Davison,South Dakota,46035.0,3,1.0,,,,-0.09189999800000001
40869,2020-04-17,Davison,South Dakota,46035.0,3,1.0,,,,-0.0704
42389,2020-04-18,Davison,South Dakota,46035.0,3,1.0,,,,-0.09399999699999999
43914,2020-04-19,Davison,South Dakota,46035.0,3,1.0,,,,-0.11900000000000001
45441,2020-04-20,Davison,South Dakota,46035.0,3,1.0,,,,-0.142
46970,2020-04-21,Davison,South Dakota,46035.0,4,1.0,,,,-0.16500001
48501,2020-04-22,Davison,South Dakota,46035.0,5,1.0,,,,-0.18799999
50032,2020-04-23,Davison,South Dakota,46035.0,5,1.0,,,,-0.35600001
51563,2020-04-24,Davison,South Dakota,46035.0,5,1.0,,,,-0.29499999
53097,2020-04-25,Davison,South Dakota,46035.0,5,1.0,,,,-0.35600001
54633,2020-04-26,Davison,South Dakota,46035.0,6,1.0,,,,-0.28
56169,2020-04-27,Davison,South Dakota,46035.0,6,1.0,,,,-0.18899999999999997
57707,2020-04-28,Davison,South Dakota,46035.0,6,1.0,,,,-0.23999999
59245,2020-04-29,Davison,South Dakota,46035.0,6,1.0,,,,-0.163
60783,2020-04-30,Davison,South Dakota,46035.0,6,1.0,,,,-0.106
62323,2020-05-01,Davison,South Dakota,46035.0,6,1.0,,,,-0.19400001
63865,2020-05-02,Davison,South Dakota,46035.0,6,1.0,,,,-0.162
65409,2020-05-03,Davison,South Dakota,46035.0,6,1.0,,,,-0.19599999
66953,2020-05-04,Davison,South Dakota,46035.0,6,1.0,,,,-0.21799999
68500,2020-05-05,Davison,South Dakota,46035.0,7,1.0,,,,-0.215
70048,2020-05-06,Davison,South Dakota,46035.0,7,1.0,,,,-0.25600001
71602,2020-05-07,Davison,South Dakota,46035.0,7,1.0,,,,-0.147
73156,2020-05-08,Davison,South Dakota,46035.0,7,1.0,,,,-0.106
74710,2020-05-09,Davison,South Dakota,46035.0,7,1.0,,,,-0.16599999
76264,2020-05-10,Davison,South Dakota,46035.0,7,1.0,,,,-0.171
77818,2020-05-11,Davison,South Dakota,46035.0,7,1.0,,,,-0.126
79372,2020-05-12,Davison,South Dakota,46035.0,8,1.0,,,,-0.16399999999999998
80926,2020-05-13,Davison,South Dakota,46035.0,8,1.0,,,,-0.191
82480,2020-05-14,Davison,South Dakota,46035.0,9,1.0,,,,-0.168
84035,2020-05-15,Davison,South Dakota,46035.0,9,1.0,,,,-0.17200001
85591,2020-05-16,Davison,South Dakota,46035.0,9,1.0,,,,-0.161
87147,2020-05-17,Davison,South Dakota,46035.0,9,1.0,,,,-0.192
88703,2020-05-18,Davison,South Dakota,46035.0,9,1.0,,,,-0.257
90261,2020-05-19,Davison,South Dakota,46035.0,9,1.0,,,,-0.21600001
91821,2020-05-20,Davison,South Dakota,46035.0,9,1.0,,,,-0.16500001
93381,2020-05-21,Davison,South Dakota,46035.0,9,2.0,,,,-0.222
94943,2020-05-22,Davison,South Dakota,46035.0,9,2.0,,,,-0.25799999
96507,2020-05-23,Davison,South Dakota,46035.0,9,1.0,,,,-0.244
98072,2020-05-24,Davison,South Dakota,46035.0,9,1.0,,,,-0.19699999999999998
99637,2020-05-25,Davison,South Dakota,46035.0,9,1.0,,,,-0.266
101202,2020-05-26,Davison,South Dakota,46035.0,10,1.0,,,,-0.25
102767,2020-05-27,Davison,South Dakota,46035.0,11,1.0,,,,-0.223
104333,2020-05-28,Davison,South Dakota,46035.0,13,1.0,,,,-0.27700001
105900,2020-05-29,Davison,South Dakota,46035.0,14,1.0,,,,-0.28999999
107467,2020-05-30,Davison,South Dakota,46035.0,15,1.0,,,,-0.368
109034,2020-05-31,Davison,South Dakota,46035.0,16,1.0,,,,-0.32699999
110601,2020-06-01,Davison,South Dakota,46035.0,16,1.0,,,,-0.324
112170,2020-06-02,Davison,South Dakota,46035.0,16,1.0,,,,-0.40099999
113740,2020-06-03,Davison,South Dakota,46035.0,20,1.0,,,,-0.42300001
115311,2020-06-04,Davison,South Dakota,46035.0,20,1.0,,,,-0.193
116882,2020-06-05,Davison,South Dakota,46035.0,24,1.0,,,,-0.16
118454,2020-06-06,Davison,South Dakota,46035.0,27,1.0,,,,-0.0047499998
120026,2020-06-07,Davison,South Dakota,46035.0,27,1.0,,,,-0.09279999900000001
121598,2020-06-08,Davison,South Dakota,46035.0,30,1.0,,,,-0.083700001
123170,2020-06-09,Davison,South Dakota,46035.0,30,1.0,,,,-0.0105
124742,2020-06-10,Davison,South Dakota,46035.0,30,1.0,,,,-0.06899999799999999
126314,2020-06-11,Davison,South Dakota,46035.0,30,1.0,,,,-0.131
127886,2020-06-12,Davison,South Dakota,46035.0,31,1.0,,,,-0.162
129459,2020-06-13,Davison,South Dakota,46035.0,32,1.0,,,,-0.15899999
131032,2020-06-14,Davison,South Dakota,46035.0,32,1.0,,,,-0.17800000000000002
132605,2020-06-15,Davison,South Dakota,46035.0,33,1.0,,,,-0.105
134179,2020-06-16,Davison,South Dakota,46035.0,33,1.0,,,,-0.091499999
135754,2020-06-17,Davison,South Dakota,46035.0,33,1.0,,,,-0.08500000099999999
137331,2020-06-18,Davison,South Dakota,46035.0,33,1.0,,,,-0.09799999699999999
138908,2020-06-19,Davison,South Dakota,46035.0,33,1.0,,,,-0.11199999999999999
140486,2020-06-20,Davison,South Dakota,46035.0,34,1.0,,,,-0.115
142065,2020-06-21,Davison,South Dakota,46035.0,35,1.0,,,,-0.09390000300000001
143645,2020-06-22,Davison,South Dakota,46035.0,35,1.0,,,,-0.14300001
145225,2020-06-23,Davison,South Dakota,46035.0,35,1.0,,,,-0.126
146805,2020-06-24,Davison,South Dakota,46035.0,35,1.0,,,,-0.124
148385,2020-06-25,Davison,South Dakota,46035.0,35,1.0,,,,-0.19899999999999998
149966,2020-06-26,Davison,South Dakota,46035.0,36,1.0,,,,-0.26800001
151547,2020-06-27,Davison,South Dakota,46035.0,37,1.0,,,,-0.28999999
153128,2020-06-28,Davison,South Dakota,46035.0,39,1.0,,,,-0.22699999999999998
154709,2020-06-29,Davison,South Dakota,46035.0,40,1.0,,,,-0.21699999
156290,2020-06-30,Davison,South Dakota,46035.0,41,1.0,,,,-0.214
157871,2020-07-01,Davison,South Dakota,46035.0,41,1.0,,,,-0.15800001
159452,2020-07-02,Davison,South Dakota,46035.0,43,1.0,,,,-0.036899998999999996
161034,2020-07-03,Davison,South Dakota,46035.0,44,1.0,,,,-0.0148
162616,2020-07-04,Davison,South Dakota,46035.0,44,1.0,,,,-0.023600001000000002
164198,2020-07-05,Davison,South Dakota,46035.0,46,1.0,,,,-0.050299998
165780,2020-07-06,Davison,South Dakota,46035.0,47,1.0,,,,-0.0669
167362,2020-07-07,Davison,South Dakota,46035.0,47,1.0,,,,-0.14
168945,2020-07-08,Davison,South Dakota,46035.0,50,1.0,,,,-0.243
170528,2020-07-09,Davison,South Dakota,46035.0,51,1.0,,,,-0.21899999999999997
172111,2020-07-10,Davison,South Dakota,46035.0,52,1.0,,,,-0.10099999999999999
173694,2020-07-11,Davison,South Dakota,46035.0,54,1.0,,,,-0.11699999999999999
175277,2020-07-12,Davison,South Dakota,46035.0,55,1.0,,,,-0.14300001
176860,2020-07-13,Davison,South Dakota,46035.0,56,1.0,,,,-0.0858
178443,2020-07-14,Davison,South Dakota,46035.0,57,1.0,,,,-0.11599999999999999
180026,2020-07-15,Davison,South Dakota,46035.0,57,1.0,,,,-0.06610000099999999
181609,2020-07-16,Davison,South Dakota,46035.0,57,1.0,,,,-0.056299999
183193,2020-07-17,Davison,South Dakota,46035.0,65,1.0,,,,-0.146
184777,2020-07-18,Davison,South Dakota,46035.0,66,1.0,,,,-0.109
186361,2020-07-19,Davison,South Dakota,46035.0,67,1.0,,,,-0.121
187946,2020-07-20,Davison,South Dakota,46035.0,69,1.0,,,,-0.15899999
189531,2020-07-21,Davison,South Dakota,46035.0,71,1.0,,,,-0.09260000300000001
191116,2020-07-22,Davison,South Dakota,46035.0,73,1.0,,,,0.059799999000000006
192701,2020-07-23,Davison,South Dakota,46035.0,75,1.0,,,,-0.00048700001
194285,2020-07-24,Davison,South Dakota,46035.0,76,1.0,,,,0.0141
195869,2020-07-25,Davison,South Dakota,46035.0,78,1.0,,,,0.013000000000000001
197453,2020-07-26,Davison,South Dakota,46035.0,81,1.0,,,,-0.056200001
199037,2020-07-27,Davison,South Dakota,46035.0,81,1.0,,,,-0.044300001
200622,2020-07-28,Davison,South Dakota,46035.0,81,1.0,,,,-0.073200002
202207,2020-07-29,Davison,South Dakota,46035.0,83,1.0,,,,-0.154
203792,2020-07-30,Davison,South Dakota,46035.0,84,1.0,,,,-0.088500001
205377,2020-07-31,Davison,South Dakota,46035.0,86,1.0,,,,-0.099799998
206962,2020-08-01,Davison,South Dakota,46035.0,87,1.0,,,,-0.16899999999999998
208547,2020-08-02,Davison,South Dakota,46035.0,88,1.0,,,,-0.13699999
210132,2020-08-03,Davison,South Dakota,46035.0,88,1.0,,,,-0.124
211717,2020-08-04,Davison,South Dakota,46035.0,93,1.0,,,,-0.073200002
213302,2020-08-05,Davison,South Dakota,46035.0,93,2.0,,,,-0.046500001
214887,2020-08-06,Davison,South Dakota,46035.0,94,2.0,,,,-0.093199998
216472,2020-08-07,Davison,South Dakota,46035.0,94,2.0,,,,-0.0726
218057,2020-08-08,Davison,South Dakota,46035.0,94,1.0,,,,-0.032099999
219642,2020-08-09,Davison,South Dakota,46035.0,97,1.0,,,,-0.049199997999999995
221227,2020-08-10,Davison,South Dakota,46035.0,97,1.0,,,,-0.0396
222813,2020-08-11,Davison,South Dakota,46035.0,96,1.0,,,,-0.034699999
224399,2020-08-12,Davison,South Dakota,46035.0,96,1.0,,,,-0.09920000300000001
225985,2020-08-13,Davison,South Dakota,46035.0,99,1.0,,,,-0.149
227571,2020-08-14,Davison,South Dakota,46035.0,99,1.0,,,,-0.204
229157,2020-08-15,Davison,South Dakota,46035.0,100,1.0,,,,-0.207
230743,2020-08-16,Davison,South Dakota,46035.0,100,1.0,,,,-0.163
232329,2020-08-17,Davison,South Dakota,46035.0,101,1.0,,,,-0.155
233915,2020-08-18,Davison,South Dakota,46035.0,101,1.0,,,,-0.15800001
235501,2020-08-19,Davison,South Dakota,46035.0,101,1.0,,,,-0.175
237087,2020-08-20,Davison,South Dakota,46035.0,104,2.0,,,,-0.12300000000000001
238673,2020-08-21,Davison,South Dakota,46035.0,104,2.0,,,,0.0115
240259,2020-08-22,Davison,South Dakota,46035.0,106,2.0,,,,0.065099999
241845,2020-08-23,Davison,South Dakota,46035.0,108,2.0,,,,0.0222
243432,2020-08-24,Davison,South Dakota,46035.0,108,2.0,,,,-0.0196
245019,2020-08-25,Davison,South Dakota,46035.0,112,2.0,,,,-0.060699999000000004
246606,2020-08-26,Davison,South Dakota,46035.0,113,2.0,,,,-0.07530000099999999
248193,2020-08-27,Davison,South Dakota,46035.0,121,2.0,,,,-0.09629999800000001
249780,2020-08-28,Davison,South Dakota,46035.0,126,2.0,,,,-0.12899999
251367,2020-08-29,Davison,South Dakota,46035.0,133,2.0,,,,-0.09030000099999999
252954,2020-08-30,Davison,South Dakota,46035.0,135,2.0,,,,-0.10800000000000001
254541,2020-08-31,Davison,South Dakota,46035.0,136,2.0,,,,-0.11599999999999999
