,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
48148,2020-04-04,Ouray,Colorado,8091.0,2,0.0,0.0,,,-0.718,-0.441
48149,2020-04-05,Ouray,Colorado,8091.0,2,0.0,0.0,,,-0.726,-0.374
48150,2020-04-06,Ouray,Colorado,8091.0,2,0.0,0.0,,,-0.6629999999999999,-0.365
48151,2020-04-07,Ouray,Colorado,8091.0,3,0.0,1.0,,,-0.664,-0.412
48152,2020-04-08,Ouray,Colorado,8091.0,3,0.0,0.0,,,-0.711,-0.502
48153,2020-04-09,Ouray,Colorado,8091.0,4,1.0,1.0,,,-0.723,-0.592
48154,2020-04-10,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.6679999999999999,-0.597
48155,2020-04-11,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.638,-0.568
48156,2020-04-12,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.603,-0.56
48157,2020-04-13,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.622,-0.54
48158,2020-04-14,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.568,-0.468
48159,2020-04-15,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.552,-0.375
48160,2020-04-16,Ouray,Colorado,8091.0,4,1.0,0.0,,,-0.55,-0.384
48161,2020-04-17,Ouray,Colorado,8091.0,5,1.0,1.0,,,-0.601,-0.292
48162,2020-04-18,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.562,-0.306
48163,2020-04-19,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.613,-0.354
48164,2020-04-20,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.675,-0.4
48165,2020-04-21,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.69,-0.459
48166,2020-04-22,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.659,-0.414
48167,2020-04-23,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.657,-0.397
48168,2020-04-24,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.6629999999999999,-0.472
48169,2020-04-25,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.7040000000000001,-0.439
48170,2020-04-26,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.684,-0.437
48171,2020-04-27,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.652,-0.35
48172,2020-04-28,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.6890000000000001,-0.315
48173,2020-04-29,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.715,-0.424
48174,2020-04-30,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.6970000000000001,-0.398
48175,2020-05-01,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.655,-0.187
48176,2020-05-02,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.605,-0.231
48177,2020-05-03,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.579,-0.176
48178,2020-05-04,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.5710000000000001,-0.209
48179,2020-05-05,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.515,-0.228
48180,2020-05-06,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.48200000000000004,-0.197
48181,2020-05-07,Ouray,Colorado,8091.0,5,1.0,0.0,,,-0.524,-0.139
48182,2020-05-08,Ouray,Colorado,8091.0,6,1.0,1.0,,,-0.545,-0.305
48183,2020-05-09,Ouray,Colorado,8091.0,6,1.0,0.0,,,-0.5539999999999999,-0.271
48184,2020-05-10,Ouray,Colorado,8091.0,6,1.0,0.0,,,-0.537,-0.338
