,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10125,2020-03-26,Nacogdoches,Texas,48347.0,1,0.0,,,,-0.193
11265,2020-03-27,Nacogdoches,Texas,48347.0,1,0.0,,,,-0.214
12456,2020-03-28,Nacogdoches,Texas,48347.0,1,0.0,,,,-0.18799999
13683,2020-03-29,Nacogdoches,Texas,48347.0,2,0.0,,,,-0.18099999
14949,2020-03-30,Nacogdoches,Texas,48347.0,2,0.0,,,,-0.163
16247,2020-03-31,Nacogdoches,Texas,48347.0,2,0.0,,,,-0.13600001
17581,2020-04-01,Nacogdoches,Texas,48347.0,4,0.0,,,,-0.14
18948,2020-04-02,Nacogdoches,Texas,48347.0,5,0.0,,,,-0.147
20333,2020-04-03,Nacogdoches,Texas,48347.0,12,1.0,,,,-0.13699999
21749,2020-04-04,Nacogdoches,Texas,48347.0,15,2.0,,,,-0.17
23177,2020-04-05,Nacogdoches,Texas,48347.0,16,2.0,,,,-0.156
24614,2020-04-06,Nacogdoches,Texas,48347.0,16,2.0,,,,-0.13500001
26065,2020-04-07,Nacogdoches,Texas,48347.0,21,2.0,,,,-0.142
27524,2020-04-08,Nacogdoches,Texas,48347.0,21,2.0,,,,-0.134
28991,2020-04-09,Nacogdoches,Texas,48347.0,25,2.0,,,,-0.121
30470,2020-04-10,Nacogdoches,Texas,48347.0,29,2.0,,,,-0.124
31962,2020-04-11,Nacogdoches,Texas,48347.0,30,2.0,,,,-0.09960000199999999
33458,2020-04-12,Nacogdoches,Texas,48347.0,47,2.0,,,,-0.152
34959,2020-04-13,Nacogdoches,Texas,48347.0,48,2.0,,,,-0.142
36464,2020-04-14,Nacogdoches,Texas,48347.0,56,2.0,,,,-0.13500001
37975,2020-04-15,Nacogdoches,Texas,48347.0,64,6.0,,,,-0.07620000099999999
39490,2020-04-16,Nacogdoches,Texas,48347.0,69,6.0,,,,-0.0162
41009,2020-04-17,Nacogdoches,Texas,48347.0,75,6.0,,,,-0.0049800002
42529,2020-04-18,Nacogdoches,Texas,48347.0,88,6.0,,,,-0.0099099996
44055,2020-04-19,Nacogdoches,Texas,48347.0,89,6.0,,,,0.024700001
45582,2020-04-20,Nacogdoches,Texas,48347.0,91,6.0,,,,0.024700001
47111,2020-04-21,Nacogdoches,Texas,48347.0,96,6.0,,,,0.06899999799999999
48642,2020-04-22,Nacogdoches,Texas,48347.0,98,6.0,,,,-0.008899999799999999
50173,2020-04-23,Nacogdoches,Texas,48347.0,110,6.0,,,,-0.0141
51704,2020-04-24,Nacogdoches,Texas,48347.0,115,6.0,,,,-0.0104
53238,2020-04-25,Nacogdoches,Texas,48347.0,115,6.0,,,,-0.015799999
54774,2020-04-26,Nacogdoches,Texas,48347.0,125,6.0,,,,0.033100002
56310,2020-04-27,Nacogdoches,Texas,48347.0,125,6.0,,,,0.030400001
57848,2020-04-28,Nacogdoches,Texas,48347.0,141,6.0,,,,0.034299999
59386,2020-04-29,Nacogdoches,Texas,48347.0,141,6.0,,,,0.057599999000000006
60924,2020-04-30,Nacogdoches,Texas,48347.0,157,7.0,,,,0.050000000999999995
62464,2020-05-01,Nacogdoches,Texas,48347.0,160,7.0,,,,0.064499997
64006,2020-05-02,Nacogdoches,Texas,48347.0,172,7.0,,,,0.093800001
65550,2020-05-03,Nacogdoches,Texas,48347.0,172,7.0,,,,0.097000003
67094,2020-05-04,Nacogdoches,Texas,48347.0,174,7.0,,,,0.09470000099999999
68641,2020-05-05,Nacogdoches,Texas,48347.0,187,7.0,,,,0.074299999
70189,2020-05-06,Nacogdoches,Texas,48347.0,189,7.0,,,,0.056699999
71743,2020-05-07,Nacogdoches,Texas,48347.0,202,7.0,,,,0.041900001
73297,2020-05-08,Nacogdoches,Texas,48347.0,202,7.0,,,,0.0592
74851,2020-05-09,Nacogdoches,Texas,48347.0,202,7.0,,,,0.0296
76405,2020-05-10,Nacogdoches,Texas,48347.0,206,9.0,,,,0.0317
77959,2020-05-11,Nacogdoches,Texas,48347.0,211,9.0,,,,0.0117
79513,2020-05-12,Nacogdoches,Texas,48347.0,221,9.0,,,,-0.0022400001000000003
81067,2020-05-13,Nacogdoches,Texas,48347.0,224,9.0,,,,0.0107
82621,2020-05-14,Nacogdoches,Texas,48347.0,227,9.0,,,,0.052999999000000006
84177,2020-05-15,Nacogdoches,Texas,48347.0,229,17.0,,,,0.0239
85733,2020-05-16,Nacogdoches,Texas,48347.0,233,17.0,,,,0.065200001
