,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
320425,2020-03-23,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.2,-0.316
320426,2020-03-24,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.262,-0.256
320427,2020-03-25,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.32799999999999996,-0.319
320428,2020-03-26,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.397,-0.4
320429,2020-03-27,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.45,-0.444
320430,2020-03-28,Hood River,Oregon,41027.0,1,0.0,0.0,,,-0.418,-0.439
320431,2020-03-29,Hood River,Oregon,41027.0,2,0.0,1.0,,,-0.435,-0.387
320432,2020-03-30,Hood River,Oregon,41027.0,2,0.0,0.0,,,-0.46299999999999997,-0.442
320433,2020-03-31,Hood River,Oregon,41027.0,3,0.0,1.0,,,-0.396,-0.458
320434,2020-04-01,Hood River,Oregon,41027.0,3,0.0,0.0,,,-0.369,-0.313
320435,2020-04-02,Hood River,Oregon,41027.0,3,0.0,0.0,,,-0.36700000000000005,-0.194
320436,2020-04-03,Hood River,Oregon,41027.0,3,0.0,0.0,,,-0.319,-0.189
320437,2020-04-04,Hood River,Oregon,41027.0,3,0.0,0.0,,,-0.325,-0.258
320438,2020-04-05,Hood River,Oregon,41027.0,2,0.0,-1.0,,,-0.301,-0.331
320439,2020-04-06,Hood River,Oregon,41027.0,2,0.0,0.0,,,-0.282,-0.167
320440,2020-04-07,Hood River,Oregon,41027.0,2,0.0,0.0,,,-0.335,-0.0977
320441,2020-04-08,Hood River,Oregon,41027.0,3,0.0,1.0,,,-0.319,-0.225
320442,2020-04-09,Hood River,Oregon,41027.0,3,0.0,0.0,,,-0.205,-0.302
320443,2020-04-10,Hood River,Oregon,41027.0,4,0.0,1.0,,,-0.188,-0.355
320444,2020-04-11,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.21600000000000003,-0.26
320445,2020-04-12,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.264,-0.234
320446,2020-04-13,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.244,-0.311
320447,2020-04-14,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.195,-0.227
320448,2020-04-15,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.19,-0.281
320449,2020-04-16,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.27699999999999997,-0.281
320450,2020-04-17,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.302,-0.162
320451,2020-04-18,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.29600000000000004,-0.211
320452,2020-04-19,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.278,-0.165
320453,2020-04-20,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.278,-0.125
320454,2020-04-21,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.3,-0.161
320455,2020-04-22,Hood River,Oregon,41027.0,4,0.0,0.0,,,-0.33,-0.176
320456,2020-04-23,Hood River,Oregon,41027.0,5,0.0,1.0,,,-0.36200000000000004,-0.139
320457,2020-04-24,Hood River,Oregon,41027.0,5,0.0,0.0,,,-0.385,-0.18
320458,2020-04-25,Hood River,Oregon,41027.0,5,0.0,0.0,,,-0.37200000000000005,-0.0954
320459,2020-04-26,Hood River,Oregon,41027.0,5,0.0,0.0,,,-0.344,-0.15
320460,2020-04-27,Hood River,Oregon,41027.0,5,0.0,0.0,,,-0.316,-0.226
320461,2020-04-28,Hood River,Oregon,41027.0,5,0.0,0.0,,,-0.31,-0.153
320462,2020-04-29,Hood River,Oregon,41027.0,6,0.0,1.0,,,-0.294,-0.0835
320463,2020-04-30,Hood River,Oregon,41027.0,6,0.0,0.0,,,-0.245,-0.0511
320464,2020-05-01,Hood River,Oregon,41027.0,6,0.0,0.0,,,-0.19699999999999998,-0.114
320465,2020-05-02,Hood River,Oregon,41027.0,7,0.0,1.0,,,-0.17800000000000002,-0.189
320466,2020-05-03,Hood River,Oregon,41027.0,9,0.0,2.0,,,-0.203,-0.123
320467,2020-05-04,Hood River,Oregon,41027.0,10,0.0,1.0,,,-0.196,-0.0918
320468,2020-05-05,Hood River,Oregon,41027.0,11,0.0,1.0,,,-0.126,-0.144
