,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6398,2020-03-23,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.0925,.,-0.154,-0.192
7253,2020-03-24,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.0983,.,-0.17600000000000002,-0.25400001
8187,2020-03-25,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.104,.,-0.184,-0.29699999
9220,2020-03-26,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.11,.,-0.21100000000000002,-0.243
10318,2020-03-27,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.115,.,-0.21100000000000002,-0.29100001
11470,2020-03-28,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.121,.,-0.235,-0.38299999
12670,2020-03-29,Matanuska-Susitna Borough,Alaska,2170.0,2,0.0,-0.128,.,-0.248,-0.37400001
13905,2020-03-30,Matanuska-Susitna Borough,Alaska,2170.0,3,0.0,-0.134,.,-0.245,-0.36399999
15178,2020-03-31,Matanuska-Susitna Borough,Alaska,2170.0,3,0.0,-0.141,.,-0.256,-0.19699999999999998
16484,2020-04-01,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.147,.,-0.251,-0.24699999
17823,2020-04-02,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.153,.,-0.24600000000000002,-0.266
19195,2020-04-03,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.159,.,-0.262,-0.33399999
20592,2020-04-04,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.164,.,-0.259,-0.31799999
22013,2020-04-05,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.169,.,-0.26899999999999996,-0.30599999
23441,2020-04-06,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.173,.,-0.262,-0.354
24883,2020-04-07,Matanuska-Susitna Borough,Alaska,2170.0,4,0.0,-0.177,.,-0.251,-0.36500001
26336,2020-04-08,Matanuska-Susitna Borough,Alaska,2170.0,5,0.0,-0.18,.,-0.278,-0.30000001
27797,2020-04-09,Matanuska-Susitna Borough,Alaska,2170.0,6,0.0,-0.183,.,-0.306,-0.324
29266,2020-04-10,Matanuska-Susitna Borough,Alaska,2170.0,9,0.0,-0.185,.,-0.304,-0.22499999
30748,2020-04-11,Matanuska-Susitna Borough,Alaska,2170.0,10,0.0,-0.187,.,-0.295,-0.233
32242,2020-04-12,Matanuska-Susitna Borough,Alaska,2170.0,14,0.0,-0.188,.,-0.28800000000000003,-0.29800001
33739,2020-04-13,Matanuska-Susitna Borough,Alaska,2170.0,14,0.0,-0.189,.,-0.297,-0.30700001
35241,2020-04-14,Matanuska-Susitna Borough,Alaska,2170.0,15,1.0,-0.19,.,-0.322,-0.182
36748,2020-04-15,Matanuska-Susitna Borough,Alaska,2170.0,15,1.0,-0.19,.,-0.309,-0.23399999999999999
38261,2020-04-16,Matanuska-Susitna Borough,Alaska,2170.0,15,1.0,-0.19,.,-0.28300000000000003,-0.25
39776,2020-04-17,Matanuska-Susitna Borough,Alaska,2170.0,15,1.0,-0.19,.,-0.28300000000000003,-0.25299999
41295,2020-04-18,Matanuska-Susitna Borough,Alaska,2170.0,17,1.0,-0.19,.,-0.285,-0.23999999
42817,2020-04-19,Matanuska-Susitna Borough,Alaska,2170.0,18,1.0,-0.19,.,-0.275,-0.23399999999999999
44343,2020-04-20,Matanuska-Susitna Borough,Alaska,2170.0,19,1.0,-0.189,.,-0.252,-0.205
45870,2020-04-21,Matanuska-Susitna Borough,Alaska,2170.0,19,1.0,-0.189,.,-0.213,-0.22400001
47400,2020-04-22,Matanuska-Susitna Borough,Alaska,2170.0,20,1.0,-0.189,.,-0.205,-0.15000001
48931,2020-04-23,Matanuska-Susitna Borough,Alaska,2170.0,20,1.0,-0.189,.,-0.2,-0.16899999999999998
50462,2020-04-24,Matanuska-Susitna Borough,Alaska,2170.0,20,1.0,-0.188,.,-0.175,-0.205
51994,2020-04-25,Matanuska-Susitna Borough,Alaska,2170.0,20,1.0,-0.188,.,-0.172,-0.20900001
53528,2020-04-26,Matanuska-Susitna Borough,Alaska,2170.0,20,1.0,-0.187,.,-0.146,-0.18799999
55064,2020-04-27,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.186,.,-0.152,-0.212
56600,2020-04-28,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.185,.,-0.141,-0.19
58138,2020-04-29,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.185,.,-0.11900000000000001,-0.37799999
59676,2020-04-30,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.184,.,-0.109,-0.27700001
61214,2020-05-01,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.184,.,-0.0954,-0.233
62755,2020-05-02,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.184,.,-0.0763,-0.22400001
64297,2020-05-03,Matanuska-Susitna Borough,Alaska,2170.0,21,1.0,-0.184,.,-0.0754,-0.19499999
