,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
15688,2020-03-31,Brown,Minnesota,27015.0,2,0.0,,,,-0.34900001
17005,2020-04-01,Brown,Minnesota,27015.0,2,0.0,,,,-0.38800001
18352,2020-04-02,Brown,Minnesota,27015.0,2,0.0,,,,-0.41
19731,2020-04-03,Brown,Minnesota,27015.0,2,0.0,,,,-0.435
21137,2020-04-04,Brown,Minnesota,27015.0,3,0.0,,,,-0.38
22560,2020-04-05,Brown,Minnesota,27015.0,3,0.0,,,,-0.38100001
23994,2020-04-06,Brown,Minnesota,27015.0,5,0.0,,,,-0.33799999999999997
25440,2020-04-07,Brown,Minnesota,27015.0,7,0.0,,,,-0.25799999
26896,2020-04-08,Brown,Minnesota,27015.0,7,0.0,,,,-0.32699999
28358,2020-04-09,Brown,Minnesota,27015.0,7,0.0,,,,-0.30599999
29831,2020-04-10,Brown,Minnesota,27015.0,7,1.0,,,,-0.26899999
31320,2020-04-11,Brown,Minnesota,27015.0,7,1.0,,,,-0.294
32814,2020-04-12,Brown,Minnesota,27015.0,7,1.0,,,,-0.331
34313,2020-04-13,Brown,Minnesota,27015.0,7,1.0,,,,-0.42399999
35816,2020-04-14,Brown,Minnesota,27015.0,7,1.0,,,,-0.38299999
37324,2020-04-15,Brown,Minnesota,27015.0,7,1.0,,,,-0.242
38837,2020-04-16,Brown,Minnesota,27015.0,7,1.0,,,,-0.25099999
40353,2020-04-17,Brown,Minnesota,27015.0,7,1.0,,,,-0.33199999
41872,2020-04-18,Brown,Minnesota,27015.0,7,1.0,,,,-0.32300001
43395,2020-04-19,Brown,Minnesota,27015.0,7,1.0,,,,-0.243
44921,2020-04-20,Brown,Minnesota,27015.0,7,1.0,,,,-0.23899999
46448,2020-04-21,Brown,Minnesota,27015.0,8,1.0,,,,-0.0779
47978,2020-04-22,Brown,Minnesota,27015.0,8,1.0,,,,-0.19499999
49509,2020-04-23,Brown,Minnesota,27015.0,8,1.0,,,,-0.259
51040,2020-04-24,Brown,Minnesota,27015.0,8,1.0,,,,-0.243
52573,2020-04-25,Brown,Minnesota,27015.0,8,1.0,,,,-0.24699999
54108,2020-04-26,Brown,Minnesota,27015.0,8,1.0,,,,-0.21100000000000002
55644,2020-04-27,Brown,Minnesota,27015.0,8,1.0,,,,-0.228
57181,2020-04-28,Brown,Minnesota,27015.0,8,1.0,,,,-0.23999999
58719,2020-04-29,Brown,Minnesota,27015.0,8,1.0,,,,-0.259
60257,2020-04-30,Brown,Minnesota,27015.0,8,1.0,,,,-0.16500001
61795,2020-05-01,Brown,Minnesota,27015.0,8,1.0,,,,-0.139
63336,2020-05-02,Brown,Minnesota,27015.0,8,1.0,,,,-0.131
64878,2020-05-03,Brown,Minnesota,27015.0,8,1.0,,,,-0.16399999999999998
66422,2020-05-04,Brown,Minnesota,27015.0,9,1.0,,,,-0.184
67967,2020-05-05,Brown,Minnesota,27015.0,9,1.0,,,,-0.19599999
69514,2020-05-06,Brown,Minnesota,27015.0,9,1.0,,,,-0.18600000000000003
71065,2020-05-07,Brown,Minnesota,27015.0,9,1.0,,,,-0.17600000000000002
72619,2020-05-08,Brown,Minnesota,27015.0,9,1.0,,,,-0.162
74173,2020-05-09,Brown,Minnesota,27015.0,9,1.0,,,,-0.15700001
75727,2020-05-10,Brown,Minnesota,27015.0,9,1.0,,,,-0.16
77281,2020-05-11,Brown,Minnesota,27015.0,9,1.0,,,,-0.18700001
78835,2020-05-12,Brown,Minnesota,27015.0,9,1.0,,,,-0.23899999
80389,2020-05-13,Brown,Minnesota,27015.0,9,1.0,,,,-0.17399999
81943,2020-05-14,Brown,Minnesota,27015.0,10,2.0,,,,-0.10400000000000001
83498,2020-05-15,Brown,Minnesota,27015.0,10,2.0,,,,-0.040100001
85054,2020-05-16,Brown,Minnesota,27015.0,10,2.0,,,,-0.0020699998999999998
86610,2020-05-17,Brown,Minnesota,27015.0,10,2.0,,,,0.0242
88166,2020-05-18,Brown,Minnesota,27015.0,10,2.0,,,,-0.0048400001
89722,2020-05-19,Brown,Minnesota,27015.0,10,2.0,,,,0.0691
91282,2020-05-20,Brown,Minnesota,27015.0,10,2.0,,,,0.066799998
92842,2020-05-21,Brown,Minnesota,27015.0,10,2.0,,,,-0.043400000999999994
94404,2020-05-22,Brown,Minnesota,27015.0,11,2.0,,,,-0.105
95967,2020-05-23,Brown,Minnesota,27015.0,11,2.0,,,,-0.13600001
97532,2020-05-24,Brown,Minnesota,27015.0,11,2.0,,,,-0.097000003
99097,2020-05-25,Brown,Minnesota,27015.0,12,2.0,,,,-0.065200001
100662,2020-05-26,Brown,Minnesota,27015.0,13,2.0,,,,-0.07379999799999999
102227,2020-05-27,Brown,Minnesota,27015.0,14,2.0,,,,-0.029300001000000003
103793,2020-05-28,Brown,Minnesota,27015.0,14,2.0,,,,-0.0495
105360,2020-05-29,Brown,Minnesota,27015.0,14,2.0,,,,-0.0744
106927,2020-05-30,Brown,Minnesota,27015.0,15,2.0,,,,-0.0726
108494,2020-05-31,Brown,Minnesota,27015.0,16,2.0,,,,-0.077500001
110061,2020-06-01,Brown,Minnesota,27015.0,16,2.0,,,,-0.032299998999999996
111629,2020-06-02,Brown,Minnesota,27015.0,16,2.0,,,,-0.031500001
