,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4858,2020-03-21,Apache,Arizona,4001.0,3,0.0,-0.0104,.,,-0.096799999
5595,2020-03-22,Apache,Arizona,4001.0,3,0.0,-0.0102,.,,-0.12
6399,2020-03-23,Apache,Arizona,4001.0,4,0.0,-0.00995,.,,-0.18700001
7254,2020-03-24,Apache,Arizona,4001.0,4,0.0,-0.00982,.,,-0.27700001
8188,2020-03-25,Apache,Arizona,4001.0,7,0.0,-0.00987,.,,-0.294
9221,2020-03-26,Apache,Arizona,4001.0,9,0.0,-0.0103,.,,-0.322
10319,2020-03-27,Apache,Arizona,4001.0,11,0.0,-0.0111,.,,-0.30399999
11471,2020-03-28,Apache,Arizona,4001.0,13,0.0,-0.0126,.,,-0.30599999
12671,2020-03-29,Apache,Arizona,4001.0,13,0.0,-0.0145,.,,-0.30899999
13906,2020-03-30,Apache,Arizona,4001.0,17,0.0,-0.0169,.,,-0.30399999
15179,2020-03-31,Apache,Arizona,4001.0,16,0.0,-0.0198,.,,-0.25
16485,2020-04-01,Apache,Arizona,4001.0,17,0.0,-0.0233,.,,-0.248
17824,2020-04-02,Apache,Arizona,4001.0,19,0.0,-0.0271,.,,-0.25799999
19196,2020-04-03,Apache,Arizona,4001.0,17,0.0,-0.0314,.,,-0.23399999999999999
20593,2020-04-04,Apache,Arizona,4001.0,20,0.0,-0.036,.,,-0.18899999999999997
22014,2020-04-05,Apache,Arizona,4001.0,23,0.0,-0.041,.,,-0.19400001
23442,2020-04-06,Apache,Arizona,4001.0,25,0.0,-0.0463,.,,-0.19499999
24884,2020-04-07,Apache,Arizona,4001.0,28,0.0,-0.0517,.,,-0.22400001
26337,2020-04-08,Apache,Arizona,4001.0,34,3.0,-0.0571,.,,-0.22699999999999998
27798,2020-04-09,Apache,Arizona,4001.0,52,3.0,-0.0622,.,,-0.20100001
29267,2020-04-10,Apache,Arizona,4001.0,55,3.0,-0.0669,.,,-0.2
30749,2020-04-11,Apache,Arizona,4001.0,66,3.0,-0.071,.,,-0.292
32243,2020-04-12,Apache,Arizona,4001.0,72,3.0,-0.0745,.,,-0.322
33740,2020-04-13,Apache,Arizona,4001.0,89,3.0,-0.0774,.,,-0.354
35242,2020-04-14,Apache,Arizona,4001.0,97,4.0,-0.0797,.,,-0.34999999
36749,2020-04-15,Apache,Arizona,4001.0,110,4.0,-0.0816,.,,-0.322
38262,2020-04-16,Apache,Arizona,4001.0,118,4.0,-0.0832,.,,-0.30399999
39777,2020-04-17,Apache,Arizona,4001.0,141,4.0,-0.0844,.,,-0.27399999
41296,2020-04-18,Apache,Arizona,4001.0,169,4.0,-0.0856,.,,-0.23999999
42818,2020-04-19,Apache,Arizona,4001.0,178,4.0,-0.0865,.,,-0.228
44344,2020-04-20,Apache,Arizona,4001.0,202,4.0,-0.0873,.,,-0.19400001
45871,2020-04-21,Apache,Arizona,4001.0,226,5.0,-0.0878,.,,-0.127
47401,2020-04-22,Apache,Arizona,4001.0,235,5.0,-0.0882,.,,-0.13699999
48932,2020-04-23,Apache,Arizona,4001.0,268,5.0,-0.0884,.,,-0.0678
50463,2020-04-24,Apache,Arizona,4001.0,296,5.0,-0.0884,.,,-0.12800001
51995,2020-04-25,Apache,Arizona,4001.0,314,5.0,-0.0882,.,,-0.106
53530,2020-04-26,Apache,Arizona,4001.0,336,5.0,-0.0877,.,,-0.122
55066,2020-04-27,Apache,Arizona,4001.0,362,5.0,-0.087,.,,-0.11
56602,2020-04-28,Apache,Arizona,4001.0,380,5.0,-0.0861,.,,-0.19599999
58140,2020-04-29,Apache,Arizona,4001.0,392,5.0,-0.0848,.,,-0.18899999999999997
59678,2020-04-30,Apache,Arizona,4001.0,449,6.0,-0.0832,.,,-0.237
61216,2020-05-01,Apache,Arizona,4001.0,478,6.0,-0.0813,.,,-0.20100001
62757,2020-05-02,Apache,Arizona,4001.0,507,6.0,-0.079,.,,-0.20900001
64299,2020-05-03,Apache,Arizona,4001.0,526,6.0,-0.0764,.,,-0.19599999
65843,2020-05-04,Apache,Arizona,4001.0,549,6.0,-0.0736,.,,-0.20800000000000002
67388,2020-05-05,Apache,Arizona,4001.0,576,7.0,-0.0708,.,,-0.154
68935,2020-05-06,Apache,Arizona,4001.0,612,7.0,-0.0681,.,,-0.15899999
70485,2020-05-07,Apache,Arizona,4001.0,630,7.0,-0.0655,.,,-0.16399999999999998
72039,2020-05-08,Apache,Arizona,4001.0,671,10.0,-0.0634,.,,-0.175
73593,2020-05-09,Apache,Arizona,4001.0,710,10.0,-0.0618,.,,-0.168
75147,2020-05-10,Apache,Arizona,4001.0,716,10.0,-0.0606,.,,-0.15000001
76701,2020-05-11,Apache,Arizona,4001.0,727,10.0,-0.0599,.,,-0.175
78255,2020-05-12,Apache,Arizona,4001.0,744,11.0,-0.0595,.,,-0.185
79809,2020-05-13,Apache,Arizona,4001.0,817,12.0,-0.0593,.,,-0.17200001
81363,2020-05-14,Apache,Arizona,4001.0,859,12.0,-0.0593,.,,-0.16399999999999998
