,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1014,2020-03-10,Beadle,South Dakota,46005.0,1,0.0,,,,0.324
1177,2020-03-11,Beadle,South Dakota,46005.0,1,0.0,,,,0.24699999
1380,2020-03-12,Beadle,South Dakota,46005.0,1,0.0,,,,0.10400000000000001
1625,2020-03-13,Beadle,South Dakota,46005.0,1,0.0,,,,0.055799997999999996
1917,2020-03-14,Beadle,South Dakota,46005.0,1,0.0,,,,0.048999999
2255,2020-03-15,Beadle,South Dakota,46005.0,1,0.0,,,,-0.0206
2620,2020-03-16,Beadle,South Dakota,46005.0,1,0.0,,,,-0.107
3035,2020-03-17,Beadle,South Dakota,46005.0,1,0.0,,,,-0.142
3511,2020-03-18,Beadle,South Dakota,46005.0,1,0.0,,,,-0.149
4063,2020-03-19,Beadle,South Dakota,46005.0,4,0.0,,,,-0.09440000400000001
4703,2020-03-20,Beadle,South Dakota,46005.0,4,0.0,,,,-0.125
5424,2020-03-21,Beadle,South Dakota,46005.0,4,0.0,,,,-0.19899999999999998
6212,2020-03-22,Beadle,South Dakota,46005.0,10,0.0,,,,-0.25
7058,2020-03-23,Beadle,South Dakota,46005.0,12,0.0,,,,-0.18600000000000003
7966,2020-03-24,Beadle,South Dakota,46005.0,13,0.0,,,,-0.19
8957,2020-03-25,Beadle,South Dakota,46005.0,13,0.0,,,,-0.25799999
10028,2020-03-26,Beadle,South Dakota,46005.0,14,0.0,,,,-0.28400001
11164,2020-03-27,Beadle,South Dakota,46005.0,16,0.0,,,,-0.23800001
12348,2020-03-28,Beadle,South Dakota,46005.0,16,0.0,,,,-0.32899999999999996
13570,2020-03-29,Beadle,South Dakota,46005.0,20,0.0,,,,-0.28
14832,2020-03-30,Beadle,South Dakota,46005.0,20,0.0,,,,-0.30199999
16129,2020-03-31,Beadle,South Dakota,46005.0,20,0.0,,,,-0.34
17456,2020-04-01,Beadle,South Dakota,46005.0,21,0.0,,,,-0.233
18816,2020-04-02,Beadle,South Dakota,46005.0,21,1.0,,,,-0.345
20200,2020-04-03,Beadle,South Dakota,46005.0,21,1.0,,,,-0.40400001
21613,2020-04-04,Beadle,South Dakota,46005.0,21,1.0,,,,-0.278
23040,2020-04-05,Beadle,South Dakota,46005.0,21,1.0,,,,-0.35499999
24477,2020-04-06,Beadle,South Dakota,46005.0,21,1.0,,,,-0.38699999
25928,2020-04-07,Beadle,South Dakota,46005.0,21,1.0,,,,-0.32100001
27387,2020-04-08,Beadle,South Dakota,46005.0,21,1.0,,,,-0.38699999
28852,2020-04-09,Beadle,South Dakota,46005.0,21,2.0,,,,-0.324
30329,2020-04-10,Beadle,South Dakota,46005.0,22,2.0,,,,-0.308
31821,2020-04-11,Beadle,South Dakota,46005.0,21,2.0,,,,-0.264
33317,2020-04-12,Beadle,South Dakota,46005.0,21,2.0,,,,-0.105
34818,2020-04-13,Beadle,South Dakota,46005.0,21,2.0,,,,-0.122
36322,2020-04-14,Beadle,South Dakota,46005.0,21,2.0,,,,-0.139
37831,2020-04-15,Beadle,South Dakota,46005.0,21,2.0,,,,0.0073899999
39346,2020-04-16,Beadle,South Dakota,46005.0,21,2.0,,,,-0.127
40864,2020-04-17,Beadle,South Dakota,46005.0,21,2.0,,,,-0.15700001
42384,2020-04-18,Beadle,South Dakota,46005.0,21,2.0,,,,-0.16899999999999998
43909,2020-04-19,Beadle,South Dakota,46005.0,21,2.0,,,,-0.22400001
45436,2020-04-20,Beadle,South Dakota,46005.0,21,2.0,,,,-0.222
46965,2020-04-21,Beadle,South Dakota,46005.0,21,2.0,,,,-0.21899999999999997
48496,2020-04-22,Beadle,South Dakota,46005.0,21,2.0,,,,-0.34
