,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2074,2020-03-15,Clarke,Georgia,13059.0,2,0.0,0.00927,-.0246,,0.0141
2418,2020-03-16,Clarke,Georgia,13059.0,3,0.0,0.00222,-.0342,,0.0163
2799,2020-03-17,Clarke,Georgia,13059.0,3,0.0,-0.00576,-.0449,,-0.023399998999999998
3232,2020-03-18,Clarke,Georgia,13059.0,4,0.0,-0.0146,-.0567,,-0.026000001000000002
3739,2020-03-19,Clarke,Georgia,13059.0,7,0.0,-0.0243,-.0697,,-0.06570000200000001
4319,2020-03-20,Clarke,Georgia,13059.0,9,0.0,-0.035,-.0844,,-0.096799999
4995,2020-03-21,Clarke,Georgia,13059.0,9,0.0,-0.0459,-.0996,,-0.10800000000000001
5738,2020-03-22,Clarke,Georgia,13059.0,10,0.0,-0.0573,-.116,,-0.131
6546,2020-03-23,Clarke,Georgia,13059.0,14,0.0,-0.0693,-.133,,-0.192
7410,2020-03-24,Clarke,Georgia,13059.0,17,0.0,-0.0819,-.152,,-0.23899999
8347,2020-03-25,Clarke,Georgia,13059.0,21,0.0,-0.0953,-.173,,-0.222
9385,2020-03-26,Clarke,Georgia,13059.0,29,0.0,-0.11,-.195,,-0.207
10490,2020-03-27,Clarke,Georgia,13059.0,34,2.0,-0.125,-.218,,-0.29100001
11647,2020-03-28,Clarke,Georgia,13059.0,35,2.0,-0.141,-.244,,-0.27200001
12852,2020-03-29,Clarke,Georgia,13059.0,35,2.0,-0.159,-.272,,-0.287
14090,2020-03-30,Clarke,Georgia,13059.0,47,5.0,-0.177,-.302,,-0.29899999
15368,2020-03-31,Clarke,Georgia,13059.0,51,5.0,-0.196,-.333,,-0.21100000000000002
16678,2020-04-01,Clarke,Georgia,13059.0,54,7.0,-0.215,-.364,,-0.14
18017,2020-04-02,Clarke,Georgia,13059.0,55,7.0,-0.234,-.395,,-0.19899999999999998
19390,2020-04-03,Clarke,Georgia,13059.0,59,8.0,-0.253,-.425,,-0.18700001
20790,2020-04-04,Clarke,Georgia,13059.0,62,8.0,-0.271,-.452,,-0.20200001
22211,2020-04-05,Clarke,Georgia,13059.0,62,8.0,-0.287,-.478,,-0.19899999999999998
23642,2020-04-06,Clarke,Georgia,13059.0,72,8.0,-0.303,-.502,,-0.14
25086,2020-04-07,Clarke,Georgia,13059.0,78,9.0,-0.317,-.523,,-0.15099999
26540,2020-04-08,Clarke,Georgia,13059.0,81,9.0,-0.329,-.542,,-0.21600001
28002,2020-04-09,Clarke,Georgia,13059.0,82,10.0,-0.34,-.558,,-0.185
29472,2020-04-10,Clarke,Georgia,13059.0,81,10.0,-0.349,-.572,,-0.15099999
30954,2020-04-11,Clarke,Georgia,13059.0,82,11.0,-0.355,-.583,,-0.184
32448,2020-04-12,Clarke,Georgia,13059.0,84,11.0,-0.359,-.591,,-0.22400001
33946,2020-04-13,Clarke,Georgia,13059.0,88,12.0,-0.362,-.597,,-0.22899999999999998
35448,2020-04-14,Clarke,Georgia,13059.0,95,12.0,-0.363,-.601,,-0.20200001
36955,2020-04-15,Clarke,Georgia,13059.0,102,12.0,-0.362,-.604,,-0.23899999
38468,2020-04-16,Clarke,Georgia,13059.0,102,12.0,-0.361,-.605,,-0.204
39983,2020-04-17,Clarke,Georgia,13059.0,106,13.0,-0.358,-.606,,-0.289
41502,2020-04-18,Clarke,Georgia,13059.0,106,13.0,-0.355,-.606,,-0.30500001
43024,2020-04-19,Clarke,Georgia,13059.0,110,13.0,-0.351,-.605,,-0.27000001
44550,2020-04-20,Clarke,Georgia,13059.0,114,13.0,-0.347,-.603,,-0.28299999
46077,2020-04-21,Clarke,Georgia,13059.0,116,13.0,-0.343,-.601,,-0.249
47607,2020-04-22,Clarke,Georgia,13059.0,118,13.0,-0.338,-.599,,-0.21699999
49138,2020-04-23,Clarke,Georgia,13059.0,122,13.0,-0.334,-.596,,-0.242
50669,2020-04-24,Clarke,Georgia,13059.0,127,13.0,-0.33,-.593,,-0.266
52201,2020-04-25,Clarke,Georgia,13059.0,127,13.0,-0.326,-.589,,-0.205
53736,2020-04-26,Clarke,Georgia,13059.0,123,13.0,-0.323,-.585,,-0.222
55272,2020-04-27,Clarke,Georgia,13059.0,140,13.0,-0.32,-.58,,-0.214
56809,2020-04-28,Clarke,Georgia,13059.0,142,13.0,-0.317,-.576,,-0.24100000000000002
58347,2020-04-29,Clarke,Georgia,13059.0,144,13.0,-0.315,-.571,,-0.257
59885,2020-04-30,Clarke,Georgia,13059.0,150,13.0,-0.313,-.567,,-0.198
61423,2020-05-01,Clarke,Georgia,13059.0,155,13.0,-0.31,-.563,,-0.09759999800000001
62964,2020-05-02,Clarke,Georgia,13059.0,156,13.0,-0.308,-.559,,-0.14
64506,2020-05-03,Clarke,Georgia,13059.0,156,13.0,-0.305,-.556,,-0.17900001
66050,2020-05-04,Clarke,Georgia,13059.0,161,13.0,-0.302,-.552,,-0.18799999
67595,2020-05-05,Clarke,Georgia,13059.0,167,13.0,-0.299,-.549,,-0.102
69142,2020-05-06,Clarke,Georgia,13059.0,174,13.0,-0.297,-.547,,-0.071999997
70693,2020-05-07,Clarke,Georgia,13059.0,176,13.0,-0.295,-.544,,-0.091499999
72247,2020-05-08,Clarke,Georgia,13059.0,180,13.0,-0.293,-.541,,-0.14399999
73801,2020-05-09,Clarke,Georgia,13059.0,182,13.0,-0.293,-.538,,-0.15099999
75355,2020-05-10,Clarke,Georgia,13059.0,186,13.0,-0.293,-.536,,-0.153
76909,2020-05-11,Clarke,Georgia,13059.0,188,13.0,-0.294,-.535,,-0.18000001
78463,2020-05-12,Clarke,Georgia,13059.0,189,13.0,-0.296,-.533,,-0.26100001
80017,2020-05-13,Clarke,Georgia,13059.0,190,13.0,-0.298,-.532,,-0.242
81571,2020-05-14,Clarke,Georgia,13059.0,192,13.0,-0.3,-.531,,-0.20800000000000002
83126,2020-05-15,Clarke,Georgia,13059.0,197,13.0,-0.302,-.53,,-0.18000001
84682,2020-05-16,Clarke,Georgia,13059.0,195,13.0,-0.303,-.529,,-0.146
86238,2020-05-17,Clarke,Georgia,13059.0,194,13.0,-0.304,-.528,,-0.06570000200000001
87794,2020-05-18,Clarke,Georgia,13059.0,200,13.0,-0.304,-.527,,-0.040100001
89350,2020-05-19,Clarke,Georgia,13059.0,200,13.0,-0.302,-.525,,-0.0876
90909,2020-05-20,Clarke,Georgia,13059.0,200,13.0,-0.3,-.523,,-0.050299998
92469,2020-05-21,Clarke,Georgia,13059.0,208,13.0,-0.298,-.521,,-0.0058400002
94031,2020-05-22,Clarke,Georgia,13059.0,219,13.0,-0.295,-.519,,-0.094300002
95594,2020-05-23,Clarke,Georgia,13059.0,222,13.0,-0.292,-.517,,-0.11800000000000001
97159,2020-05-24,Clarke,Georgia,13059.0,224,13.0,-0.289,-.516,,-0.09099999800000001
98724,2020-05-25,Clarke,Georgia,13059.0,232,13.0,-0.285,-.515,,-0.105
100289,2020-05-26,Clarke,Georgia,13059.0,249,13.0,-0.282,-.514,,-0.061500002000000005
101854,2020-05-27,Clarke,Georgia,13059.0,259,13.0,-0.279,-.513,,-0.044799998
103420,2020-05-28,Clarke,Georgia,13059.0,270,13.0,-0.276,-.512,,-0.125
104986,2020-05-29,Clarke,Georgia,13059.0,279,13.0,-0.273,-.51,,-0.13600001
106553,2020-05-30,Clarke,Georgia,13059.0,283,13.0,-0.271,-.508,,-0.12899999
108120,2020-05-31,Clarke,Georgia,13059.0,283,13.0,-0.269,-.506,,-0.17
109687,2020-06-01,Clarke,Georgia,13059.0,293,13.0,-0.267,-.503,,-0.12300000000000001
111254,2020-06-02,Clarke,Georgia,13059.0,295,14.0,-0.266,-.5,,-0.090099998
112823,2020-06-03,Clarke,Georgia,13059.0,296,14.0,-0.265,-.498,,-0.162
114393,2020-06-04,Clarke,Georgia,13059.0,299,15.0,-0.264,-.495,,-0.17
115964,2020-06-05,Clarke,Georgia,13059.0,315,15.0,-0.264,-.493,,-0.078500003
117536,2020-06-06,Clarke,Georgia,13059.0,318,15.0,-0.264,-.49,,-0.0219
119108,2020-06-07,Clarke,Georgia,13059.0,321,15.0,-0.263,-.488,,-0.075099997
120680,2020-06-08,Clarke,Georgia,13059.0,325,15.0,-0.263,-.486,,-0.098999999
122252,2020-06-09,Clarke,Georgia,13059.0,328,15.0,-0.262,-.484,,-0.14300001
123824,2020-06-10,Clarke,Georgia,13059.0,331,15.0,-0.262,-.482,,-0.13699999
125396,2020-06-11,Clarke,Georgia,13059.0,332,15.0,-0.261,-.48,,-0.0528
126968,2020-06-12,Clarke,Georgia,13059.0,338,15.0,-0.26,-.478,,-0.045299999
128540,2020-06-13,Clarke,Georgia,13059.0,341,15.0,-0.26,-.476,,-0.075999998
130113,2020-06-14,Clarke,Georgia,13059.0,342,15.0,-0.259,-.474,,-0.023700001000000002
131686,2020-06-15,Clarke,Georgia,13059.0,348,15.0,-0.258,-.473,,-0.028899999
133260,2020-06-16,Clarke,Georgia,13059.0,353,15.0,-0.258,-.471,,-0.052999999000000006
134835,2020-06-17,Clarke,Georgia,13059.0,361,15.0,-0.257,-.469,,-0.06610000099999999
136410,2020-06-18,Clarke,Georgia,13059.0,363,15.0,-0.257,-.469,,-0.075800002
137987,2020-06-19,Clarke,Georgia,13059.0,374,15.0,-0.256,-.468,,-0.049600001
139564,2020-06-20,Clarke,Georgia,13059.0,376,15.0,-0.256,-.467,,-0.044500001
141142,2020-06-21,Clarke,Georgia,13059.0,381,15.0,-0.256,-.468,,-0.052700002
142721,2020-06-22,Clarke,Georgia,13059.0,391,15.0,-0.256,-.468,,-0.031399999
144301,2020-06-23,Clarke,Georgia,13059.0,408,15.0,-0.255,-.468,,-0.021299999
145881,2020-06-24,Clarke,Georgia,13059.0,419,15.0,-0.255,-.469,,-0.036600001
147461,2020-06-25,Clarke,Georgia,13059.0,441,15.0,-0.255,-.469,,-0.00911
149041,2020-06-26,Clarke,Georgia,13059.0,463,15.0,-0.255,-.47,,-0.061500002000000005
150622,2020-06-27,Clarke,Georgia,13059.0,481,15.0,-0.255,-.471,,-0.0605
