,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18456,2020-04-02,Gage,Nebraska,31067.0,1,1.0,,,,-0.20800000000000002
19835,2020-04-03,Gage,Nebraska,31067.0,2,1.0,,,,-0.19699999999999998
21244,2020-04-04,Gage,Nebraska,31067.0,2,1.0,,,,-0.204
22668,2020-04-05,Gage,Nebraska,31067.0,9,1.0,,,,-0.18899999999999997
24103,2020-04-06,Gage,Nebraska,31067.0,9,1.0,,,,-0.17200001
25551,2020-04-07,Gage,Nebraska,31067.0,23,1.0,,,,-0.20200001
27008,2020-04-08,Gage,Nebraska,31067.0,23,1.0,,,,-0.19699999999999998
28470,2020-04-09,Gage,Nebraska,31067.0,24,1.0,,,,-0.19699999999999998
29945,2020-04-10,Gage,Nebraska,31067.0,25,1.0,,,,-0.18799999
31434,2020-04-11,Gage,Nebraska,31067.0,25,1.0,,,,-0.13699999
32930,2020-04-12,Gage,Nebraska,31067.0,26,1.0,,,,-0.19
34429,2020-04-13,Gage,Nebraska,31067.0,26,1.0,,,,-0.19699999999999998
35932,2020-04-14,Gage,Nebraska,31067.0,26,1.0,,,,-0.20100001
37441,2020-04-15,Gage,Nebraska,31067.0,26,1.0,,,,-0.16399999999999998
38955,2020-04-16,Gage,Nebraska,31067.0,26,2.0,,,,-0.122
40472,2020-04-17,Gage,Nebraska,31067.0,27,2.0,,,,-0.09799999699999999
41992,2020-04-18,Gage,Nebraska,31067.0,28,2.0,,,,-0.102
43517,2020-04-19,Gage,Nebraska,31067.0,28,2.0,,,,-0.048799999000000004
45044,2020-04-20,Gage,Nebraska,31067.0,28,2.0,,,,-0.0251
46572,2020-04-21,Gage,Nebraska,31067.0,28,2.0,,,,0.035300002000000004
48102,2020-04-22,Gage,Nebraska,31067.0,28,2.0,,,,0.0085100001
49633,2020-04-23,Gage,Nebraska,31067.0,28,2.0,,,,-0.0129
51164,2020-04-24,Gage,Nebraska,31067.0,29,2.0,,,,-0.0447
52697,2020-04-25,Gage,Nebraska,31067.0,29,2.0,,,,-0.057999998
54232,2020-04-26,Gage,Nebraska,31067.0,29,2.0,,,,-0.056899998
55768,2020-04-27,Gage,Nebraska,31067.0,33,2.0,,,,-0.051800001
57305,2020-04-28,Gage,Nebraska,31067.0,33,2.0,,,,-0.07630000299999999
58843,2020-04-29,Gage,Nebraska,31067.0,35,2.0,,,,-0.061700001
60381,2020-04-30,Gage,Nebraska,31067.0,36,2.0,,,,-0.07010000200000001
61920,2020-05-01,Gage,Nebraska,31067.0,38,2.0,,,,-0.044300001
63461,2020-05-02,Gage,Nebraska,31067.0,38,2.0,,,,-0.059000000000000004
65003,2020-05-03,Gage,Nebraska,31067.0,38,2.0,,,,-0.048700001
66547,2020-05-04,Gage,Nebraska,31067.0,39,2.0,,,,-0.041999999
68093,2020-05-05,Gage,Nebraska,31067.0,39,2.0,,,,-0.037300002
69640,2020-05-06,Gage,Nebraska,31067.0,39,2.0,,,,-0.025599999
71192,2020-05-07,Gage,Nebraska,31067.0,40,3.0,,,,-0.037999999
72746,2020-05-08,Gage,Nebraska,31067.0,40,3.0,,,,-0.050500002
74300,2020-05-09,Gage,Nebraska,31067.0,40,3.0,,,,-0.015
75854,2020-05-10,Gage,Nebraska,31067.0,41,3.0,,,,-0.032099999
77408,2020-05-11,Gage,Nebraska,31067.0,41,3.0,,,,-0.043200000999999995
78962,2020-05-12,Gage,Nebraska,31067.0,41,4.0,,,,-0.0385
80516,2020-05-13,Gage,Nebraska,31067.0,41,4.0,,,,-0.050999999000000004
82070,2020-05-14,Gage,Nebraska,31067.0,41,4.0,,,,-0.032200001
83625,2020-05-15,Gage,Nebraska,31067.0,42,4.0,,,,-0.0195
85181,2020-05-16,Gage,Nebraska,31067.0,42,4.0,,,,-0.023700001000000002
86737,2020-05-17,Gage,Nebraska,31067.0,41,4.0,,,,0.0082
88293,2020-05-18,Gage,Nebraska,31067.0,42,4.0,,,,0.017200001
89849,2020-05-19,Gage,Nebraska,31067.0,43,4.0,,,,0.016799999
91409,2020-05-20,Gage,Nebraska,31067.0,43,4.0,,,,0.0288
92969,2020-05-21,Gage,Nebraska,31067.0,44,4.0,,,,0.05550000099999999
94531,2020-05-22,Gage,Nebraska,31067.0,44,4.0,,,,0.075099997
96095,2020-05-23,Gage,Nebraska,31067.0,44,4.0,,,,0.087099999
97660,2020-05-24,Gage,Nebraska,31067.0,44,4.0,,,,0.055599999000000004
99225,2020-05-25,Gage,Nebraska,31067.0,44,4.0,,,,0.065399997
100790,2020-05-26,Gage,Nebraska,31067.0,44,4.0,,,,0.035599999
102355,2020-05-27,Gage,Nebraska,31067.0,44,4.0,,,,0.027899998999999998
103921,2020-05-28,Gage,Nebraska,31067.0,44,4.0,,,,0.037900001
105488,2020-05-29,Gage,Nebraska,31067.0,45,4.0,,,,0.0156
107055,2020-05-30,Gage,Nebraska,31067.0,45,4.0,,,,0.00187
108622,2020-05-31,Gage,Nebraska,31067.0,45,4.0,,,,-0.032099999
110189,2020-06-01,Gage,Nebraska,31067.0,45,4.0,,,,-0.0118
111757,2020-06-02,Gage,Nebraska,31067.0,45,4.0,,,,0.0053400001
113326,2020-06-03,Gage,Nebraska,31067.0,45,4.0,,,,0.05229999900000001
114896,2020-06-04,Gage,Nebraska,31067.0,45,4.0,,,,0.0152
116467,2020-06-05,Gage,Nebraska,31067.0,45,4.0,,,,0.0075300001
118039,2020-06-06,Gage,Nebraska,31067.0,45,4.0,,,,0.052900000999999995
119611,2020-06-07,Gage,Nebraska,31067.0,45,4.0,,,,0.098999999
121183,2020-06-08,Gage,Nebraska,31067.0,45,4.0,,,,0.093000002
122755,2020-06-09,Gage,Nebraska,31067.0,45,4.0,,,,0.0735
124327,2020-06-10,Gage,Nebraska,31067.0,45,4.0,,,,0.080799997
125899,2020-06-11,Gage,Nebraska,31067.0,45,4.0,,,,0.09929999699999999
127471,2020-06-12,Gage,Nebraska,31067.0,45,4.0,,,,0.127
129044,2020-06-13,Gage,Nebraska,31067.0,45,4.0,,,,0.0766
130617,2020-06-14,Gage,Nebraska,31067.0,45,4.0,,,,0.073399998
132190,2020-06-15,Gage,Nebraska,31067.0,45,4.0,,,,0.067299999
133764,2020-06-16,Gage,Nebraska,31067.0,45,4.0,,,,0.0634
135339,2020-06-17,Gage,Nebraska,31067.0,46,4.0,,,,0.081900001
