,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
141572,2020-03-23,Lyon,Kansas,20111.0,2,0.0,0.0,,,,-0.29
141573,2020-03-24,Lyon,Kansas,20111.0,2,0.0,0.0,,,,-0.313
141574,2020-03-25,Lyon,Kansas,20111.0,2,0.0,0.0,,,,-0.334
141575,2020-03-26,Lyon,Kansas,20111.0,3,0.0,1.0,,,,-0.35
141576,2020-03-27,Lyon,Kansas,20111.0,5,0.0,2.0,,,,-0.383
141577,2020-03-28,Lyon,Kansas,20111.0,5,0.0,0.0,,,,-0.395
141578,2020-03-29,Lyon,Kansas,20111.0,7,0.0,2.0,,,,-0.374
141579,2020-03-30,Lyon,Kansas,20111.0,9,0.0,2.0,,,,-0.372
141580,2020-03-31,Lyon,Kansas,20111.0,10,0.0,1.0,,,,-0.364
141581,2020-04-01,Lyon,Kansas,20111.0,12,0.0,2.0,,,,-0.417
141582,2020-04-02,Lyon,Kansas,20111.0,16,0.0,4.0,,,,-0.433
141583,2020-04-03,Lyon,Kansas,20111.0,17,0.0,1.0,,,,-0.434
141584,2020-04-04,Lyon,Kansas,20111.0,19,0.0,2.0,,,,-0.434
141585,2020-04-05,Lyon,Kansas,20111.0,23,0.0,4.0,,,,-0.473
141586,2020-04-06,Lyon,Kansas,20111.0,23,0.0,0.0,,,,-0.497
141587,2020-04-07,Lyon,Kansas,20111.0,24,0.0,1.0,,,,-0.495
141588,2020-04-08,Lyon,Kansas,20111.0,26,0.0,2.0,,,,-0.469
141589,2020-04-09,Lyon,Kansas,20111.0,26,0.0,0.0,,,,-0.487
141590,2020-04-10,Lyon,Kansas,20111.0,26,0.0,0.0,,,,-0.477
141591,2020-04-11,Lyon,Kansas,20111.0,27,0.0,1.0,,,,-0.477
141592,2020-04-12,Lyon,Kansas,20111.0,29,0.0,2.0,,,,-0.435
141593,2020-04-13,Lyon,Kansas,20111.0,29,0.0,0.0,,,,-0.446
141594,2020-04-14,Lyon,Kansas,20111.0,32,0.0,3.0,,,,-0.435
141595,2020-04-15,Lyon,Kansas,20111.0,32,0.0,0.0,,,,-0.41
141596,2020-04-16,Lyon,Kansas,20111.0,37,0.0,5.0,,,,-0.379
141597,2020-04-17,Lyon,Kansas,20111.0,47,0.0,10.0,,,,-0.398
141598,2020-04-18,Lyon,Kansas,20111.0,57,0.0,10.0,,,,-0.386
141599,2020-04-19,Lyon,Kansas,20111.0,71,1.0,14.0,,,,-0.373
141600,2020-04-20,Lyon,Kansas,20111.0,77,1.0,6.0,,,,-0.333
141601,2020-04-21,Lyon,Kansas,20111.0,110,1.0,33.0,,,,-0.319
