,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
82101,2020-03-13,Gordon,Georgia,13129.0,2,0.0,0.0,,,-0.0139,-0.0229
82102,2020-03-14,Gordon,Georgia,13129.0,2,0.0,0.0,,,-0.0278,-0.00765
82103,2020-03-15,Gordon,Georgia,13129.0,2,0.0,0.0,,,-0.081,-0.0361
82104,2020-03-16,Gordon,Georgia,13129.0,2,0.0,0.0,,,-0.0778,0.00268
82105,2020-03-17,Gordon,Georgia,13129.0,2,0.0,0.0,,,-0.13699999999999998,-0.0105
82106,2020-03-18,Gordon,Georgia,13129.0,3,0.0,1.0,,,-0.19699999999999998,-0.0378
82107,2020-03-19,Gordon,Georgia,13129.0,3,0.0,0.0,,,-0.217,-0.0668
82108,2020-03-20,Gordon,Georgia,13129.0,3,0.0,0.0,,,-0.213,-0.073
82109,2020-03-21,Gordon,Georgia,13129.0,4,0.0,1.0,,,-0.207,-0.0789
82110,2020-03-22,Gordon,Georgia,13129.0,4,0.0,0.0,,,-0.215,-0.0854
82111,2020-03-23,Gordon,Georgia,13129.0,6,0.0,2.0,,,-0.263,-0.121
82112,2020-03-24,Gordon,Georgia,13129.0,8,1.0,2.0,,,-0.259,-0.154
82113,2020-03-25,Gordon,Georgia,13129.0,9,1.0,1.0,,,-0.305,-0.152
82114,2020-03-26,Gordon,Georgia,13129.0,9,1.0,0.0,,,-0.39,-0.176
82115,2020-03-27,Gordon,Georgia,13129.0,12,1.0,3.0,,,-0.392,-0.223
82116,2020-03-28,Gordon,Georgia,13129.0,14,1.0,2.0,,,-0.392,-0.259
82117,2020-03-29,Gordon,Georgia,13129.0,14,1.0,0.0,,,-0.42100000000000004,-0.269
82118,2020-03-30,Gordon,Georgia,13129.0,15,1.0,1.0,,,-0.41700000000000004,-0.288
82119,2020-03-31,Gordon,Georgia,13129.0,16,1.0,1.0,,,-0.418,-0.255
82120,2020-04-01,Gordon,Georgia,13129.0,18,1.0,2.0,,,-0.29100000000000004,-0.246
82121,2020-04-02,Gordon,Georgia,13129.0,20,1.0,2.0,,,-0.205,-0.209
82122,2020-04-03,Gordon,Georgia,13129.0,21,2.0,1.0,,,-0.235,-0.222
82123,2020-04-04,Gordon,Georgia,13129.0,23,2.0,2.0,,,-0.27,-0.225
82124,2020-04-05,Gordon,Georgia,13129.0,23,2.0,0.0,,,-0.214,-0.226
82125,2020-04-06,Gordon,Georgia,13129.0,25,3.0,2.0,,,-0.187,-0.213
82126,2020-04-07,Gordon,Georgia,13129.0,25,3.0,0.0,,,-0.146,-0.227
82127,2020-04-08,Gordon,Georgia,13129.0,26,3.0,1.0,,,-0.24100000000000002,-0.257
82128,2020-04-09,Gordon,Georgia,13129.0,27,3.0,1.0,,,-0.285,-0.281
82129,2020-04-10,Gordon,Georgia,13129.0,29,3.0,2.0,,,-0.221,-0.274
82130,2020-04-11,Gordon,Georgia,13129.0,33,3.0,4.0,,,-0.22699999999999998,-0.243
82131,2020-04-12,Gordon,Georgia,13129.0,38,3.0,5.0,,,-0.21899999999999997,-0.271
82132,2020-04-13,Gordon,Georgia,13129.0,41,3.0,3.0,,,-0.154,-0.283
82133,2020-04-14,Gordon,Georgia,13129.0,45,3.0,4.0,,,-0.14400000000000002,-0.283
82134,2020-04-15,Gordon,Georgia,13129.0,48,5.0,3.0,,,-0.00164,-0.19
82135,2020-04-16,Gordon,Georgia,13129.0,50,5.0,2.0,,,0.0982,-0.198
82136,2020-04-17,Gordon,Georgia,13129.0,55,5.0,5.0,,,0.059000000000000004,-0.149
82137,2020-04-18,Gordon,Georgia,13129.0,58,5.0,3.0,,,0.0999,-0.127
82138,2020-04-19,Gordon,Georgia,13129.0,64,5.0,6.0,,,0.0271,-0.0828
82139,2020-04-20,Gordon,Georgia,13129.0,64,6.0,0.0,,,-0.0293,-0.0694
82140,2020-04-21,Gordon,Georgia,13129.0,67,7.0,3.0,,,0.018000000000000002,-0.0129
82141,2020-04-22,Gordon,Georgia,13129.0,70,8.0,3.0,,,-0.161,-0.0418
82142,2020-04-23,Gordon,Georgia,13129.0,73,10.0,3.0,,,-0.201,-0.068
82143,2020-04-24,Gordon,Georgia,13129.0,75,10.0,2.0,,,-0.204,-0.0992
82144,2020-04-25,Gordon,Georgia,13129.0,81,10.0,6.0,,,-0.22,-0.154
82145,2020-04-26,Gordon,Georgia,13129.0,81,10.0,0.0,,,-0.193,-0.154
82146,2020-04-27,Gordon,Georgia,13129.0,81,12.0,0.0,,,-0.187,-0.14
82147,2020-04-28,Gordon,Georgia,13129.0,86,12.0,5.0,,,-0.262,-0.174
82148,2020-04-29,Gordon,Georgia,13129.0,91,12.0,5.0,,,-0.142,-0.152
82149,2020-04-30,Gordon,Georgia,13129.0,92,12.0,1.0,,,-0.158,-0.119
82150,2020-05-01,Gordon,Georgia,13129.0,113,12.0,21.0,,,-0.0554,-0.118
82151,2020-05-02,Gordon,Georgia,13129.0,113,12.0,0.0,,,-0.0437,-0.0845
82152,2020-05-03,Gordon,Georgia,13129.0,113,12.0,0.0,,,-0.0445,-0.059
82153,2020-05-04,Gordon,Georgia,13129.0,116,13.0,3.0,,,-0.0069700000000000005,-0.0268
82154,2020-05-05,Gordon,Georgia,13129.0,117,13.0,1.0,,,0.0221,-0.00212
82155,2020-05-06,Gordon,Georgia,13129.0,118,14.0,1.0,,,-0.0145,-0.00324
82156,2020-05-07,Gordon,Georgia,13129.0,120,15.0,2.0,,,0.0314,-0.0216
82157,2020-05-08,Gordon,Georgia,13129.0,120,15.0,0.0,,,-0.111,-0.0263
82158,2020-05-09,Gordon,Georgia,13129.0,121,15.0,1.0,,,-0.129,0.00102
82159,2020-05-10,Gordon,Georgia,13129.0,122,15.0,1.0,,,-0.0995,-0.0274
82160,2020-05-11,Gordon,Georgia,13129.0,124,16.0,2.0,,,-0.134,-0.0443
82161,2020-05-12,Gordon,Georgia,13129.0,125,16.0,1.0,,,-0.156,-0.0394
82162,2020-05-13,Gordon,Georgia,13129.0,124,16.0,-1.0,,,-0.11699999999999999,-0.0334
82163,2020-05-14,Gordon,Georgia,13129.0,124,15.0,0.0,,,-0.0763,-0.0273
82164,2020-05-15,Gordon,Georgia,13129.0,125,15.0,1.0,,,0.10400000000000001,-0.00135
82165,2020-05-16,Gordon,Georgia,13129.0,127,15.0,2.0,,,0.192,-0.0247
82166,2020-05-17,Gordon,Georgia,13129.0,128,15.0,1.0,,,0.19899999999999998,0.00523
82167,2020-05-18,Gordon,Georgia,13129.0,128,15.0,0.0,,,0.231,0.0246
82168,2020-05-19,Gordon,Georgia,13129.0,132,15.0,4.0,,,0.24,0.0168
82169,2020-05-20,Gordon,Georgia,13129.0,134,15.0,2.0,,,0.109,0.00968
82170,2020-05-21,Gordon,Georgia,13129.0,135,15.0,1.0,,,0.0435,0.0178
82171,2020-05-22,Gordon,Georgia,13129.0,136,15.0,1.0,,,-0.0898,0.0323
82172,2020-05-23,Gordon,Georgia,13129.0,138,15.0,2.0,,,-0.134,0.0537
82173,2020-05-24,Gordon,Georgia,13129.0,138,15.0,0.0,,,-0.187,0.0498
82174,2020-05-25,Gordon,Georgia,13129.0,138,15.0,0.0,,,-0.133,0.0857
82175,2020-05-26,Gordon,Georgia,13129.0,137,15.0,-1.0,,,-0.0272,0.0668
82176,2020-05-27,Gordon,Georgia,13129.0,142,15.0,5.0,,,-0.007670000000000001,0.0882
82177,2020-05-28,Gordon,Georgia,13129.0,148,15.0,6.0,,,-0.0184,0.106
82178,2020-05-29,Gordon,Georgia,13129.0,152,15.0,4.0,,,0.0532,0.099
82179,2020-05-30,Gordon,Georgia,13129.0,160,16.0,8.0,,,0.0432,0.102
82180,2020-05-31,Gordon,Georgia,13129.0,163,16.0,3.0,,,0.0952,0.0838
82181,2020-06-01,Gordon,Georgia,13129.0,164,16.0,1.0,,,0.0907,0.0684
82182,2020-06-02,Gordon,Georgia,13129.0,166,16.0,2.0,,,0.0483,0.0683
82183,2020-06-03,Gordon,Georgia,13129.0,170,16.0,4.0,,,0.20800000000000002,0.0385
82184,2020-06-04,Gordon,Georgia,13129.0,181,16.0,11.0,,,0.239,0.0458
82185,2020-06-05,Gordon,Georgia,13129.0,194,16.0,13.0,,,0.22,0.00332
82186,2020-06-06,Gordon,Georgia,13129.0,195,16.0,1.0,,,0.26899999999999996,0.00857
82187,2020-06-07,Gordon,Georgia,13129.0,202,16.0,7.0,,,0.21100000000000002,0.0174
82188,2020-06-08,Gordon,Georgia,13129.0,203,16.0,1.0,,,0.26,0.0243
