,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1145,2020-03-11,Bernalillo,New Mexico,35001.0,1,0.0,0.0407,.0206,-0.0099,-0.0103
1336,2020-03-12,Bernalillo,New Mexico,35001.0,2,0.0,0.0403,.0212,-0.0149,0.0093299998
1576,2020-03-13,Bernalillo,New Mexico,35001.0,5,0.0,0.0393,.0214,-0.0111,0.0013599999999999999
1859,2020-03-14,Bernalillo,New Mexico,35001.0,6,0.0,0.0377,.021,-0.0157,-0.034499998999999996
2186,2020-03-15,Bernalillo,New Mexico,35001.0,10,0.0,0.0355,.0201,-0.00983,-0.054200001
2545,2020-03-16,Bernalillo,New Mexico,35001.0,14,0.0,0.0326,.0186,-0.015,-0.050700000999999995
2946,2020-03-17,Bernalillo,New Mexico,35001.0,14,0.0,0.0289,.0163,-0.0364,-0.05840000099999999
3404,2020-03-18,Bernalillo,New Mexico,35001.0,17,0.0,0.0245,.0132,-0.0536,-0.07050000099999999
3945,2020-03-19,Bernalillo,New Mexico,35001.0,20,0.0,0.0193,.00899,-0.0859,-0.106
4556,2020-03-20,Bernalillo,New Mexico,35001.0,23,0.0,0.0132,.00373,-0.125,-0.139
5263,2020-03-21,Bernalillo,New Mexico,35001.0,32,0.0,0.00626,-.00299,-0.16,-0.16
6028,2020-03-22,Bernalillo,New Mexico,35001.0,34,0.0,-0.00149,-.011,-0.18899999999999997,-0.17
6863,2020-03-23,Bernalillo,New Mexico,35001.0,38,0.0,-0.0101,-.0205,-0.221,-0.185
7753,2020-03-24,Bernalillo,New Mexico,35001.0,43,0.0,-0.0195,-.0314,-0.273,-0.19400001
8713,2020-03-25,Bernalillo,New Mexico,35001.0,48,0.0,-0.0297,-.0439,-0.326,-0.237
9771,2020-03-26,Bernalillo,New Mexico,35001.0,55,0.0,-0.0408,-.0579,-0.354,-0.26899999
10899,2020-03-27,Bernalillo,New Mexico,35001.0,82,0.0,-0.0528,-.0736,-0.375,-0.29499999
12068,2020-03-28,Bernalillo,New Mexico,35001.0,93,1.0,-0.0658,-.0913,-0.391,-0.31099999
13285,2020-03-29,Bernalillo,New Mexico,35001.0,101,1.0,-0.0795,-.11,-0.39399999999999996,-0.32499999
14540,2020-03-30,Bernalillo,New Mexico,35001.0,117,3.0,-0.0936,-.13,-0.406,-0.34999999
15829,2020-03-31,Bernalillo,New Mexico,35001.0,129,4.0,-0.108,-.151,-0.39899999999999997,-0.36399999
17153,2020-04-01,Bernalillo,New Mexico,35001.0,148,4.0,-0.122,-.172,-0.39,-0.35800001
18505,2020-04-02,Bernalillo,New Mexico,35001.0,163,5.0,-0.136,-.193,-0.38799999999999996,-0.34299999
19886,2020-04-03,Bernalillo,New Mexico,35001.0,202,7.0,-0.148,-.213,-0.397,-0.33299999999999996
21295,2020-04-04,Bernalillo,New Mexico,35001.0,225,7.0,-0.16,-.232,-0.402,-0.331
22721,2020-04-05,Bernalillo,New Mexico,35001.0,246,7.0,-0.171,-.25,-0.41,-0.33500001
