,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
161025,2020-03-09,Jefferson,Louisiana,22051.0,1,0.0,0.0,0.0143,-.0103,-0.0704,0.0781
161026,2020-03-10,Jefferson,Louisiana,22051.0,1,0.0,0.0,0.0131,-.0121,-0.0494,0.0546
161027,2020-03-11,Jefferson,Louisiana,22051.0,1,0.0,0.0,0.0114,-.0141,-0.0285,0.0559
161028,2020-03-12,Jefferson,Louisiana,22051.0,1,0.0,0.0,0.00923,-.0164,-0.124,0.0252
161029,2020-03-13,Jefferson,Louisiana,22051.0,3,0.0,2.0,0.0065,-.0192,-0.13,0.0148
161030,2020-03-14,Jefferson,Louisiana,22051.0,11,0.0,8.0,0.00315,-.0223,-0.156,0.0614
161031,2020-03-15,Jefferson,Louisiana,22051.0,14,0.0,3.0,-0.000803,-.0259,-0.187,0.0741
161032,2020-03-16,Jefferson,Louisiana,22051.0,21,0.0,7.0,-0.00534,-.03,-0.196,0.0358
161033,2020-03-17,Jefferson,Louisiana,22051.0,35,0.0,14.0,-0.0104,-.0347,-0.23199999999999998,0.0248
161034,2020-03-18,Jefferson,Louisiana,22051.0,45,1.0,10.0,-0.016,-.0401,-0.271,0.0114
161035,2020-03-19,Jefferson,Louisiana,22051.0,69,1.0,24.0,-0.0221,-.0464,-0.3,0.0227
161036,2020-03-20,Jefferson,Louisiana,22051.0,104,1.0,35.0,-0.0285,-.0537,-0.365,-0.0252
161037,2020-03-21,Jefferson,Louisiana,22051.0,166,2.0,62.0,-0.0353,-.0624,-0.428,-0.121
161038,2020-03-22,Jefferson,Louisiana,22051.0,184,3.0,18.0,-0.0424,-.0723,-0.461,-0.153
161039,2020-03-23,Jefferson,Louisiana,22051.0,252,5.0,68.0,-0.0499,-.0834,-0.485,-0.191
161040,2020-03-24,Jefferson,Louisiana,22051.0,293,6.0,41.0,-0.0578,-.0958,-0.514,-0.238
161041,2020-03-25,Jefferson,Louisiana,22051.0,359,7.0,66.0,-0.0662,-.11,-0.552,-0.276
161042,2020-03-26,Jefferson,Louisiana,22051.0,458,12.0,99.0,-0.0751,-.125,-0.561,-0.344
161043,2020-03-27,Jefferson,Louisiana,22051.0,548,24.0,90.0,-0.0845,-.141,-0.573,-0.383
161044,2020-03-28,Jefferson,Louisiana,22051.0,744,26.0,196.0,-0.0946,-.159,-0.5760000000000001,-0.39
161045,2020-03-29,Jefferson,Louisiana,22051.0,761,28.0,17.0,-0.105,-.177,-0.5770000000000001,-0.393
161046,2020-03-30,Jefferson,Louisiana,22051.0,838,37.0,77.0,-0.116,-.197,-0.604,-0.399
161047,2020-03-31,Jefferson,Louisiana,22051.0,1193,57.0,355.0,-0.127,-.217,-0.589,-0.384
161048,2020-04-01,Jefferson,Louisiana,22051.0,1433,64.0,240.0,-0.138,-.236,-0.568,-0.382
