,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6195,2020-03-22,Colleton,South Carolina,45029.0,1,0.0,,,,-0.08940000099999999
7039,2020-03-23,Colleton,South Carolina,45029.0,1,0.0,,,,-0.155
7947,2020-03-24,Colleton,South Carolina,45029.0,1,0.0,,,,-0.191
8936,2020-03-25,Colleton,South Carolina,45029.0,1,0.0,,,,-0.18099999
10007,2020-03-26,Colleton,South Carolina,45029.0,1,0.0,,,,-0.22
11143,2020-03-27,Colleton,South Carolina,45029.0,2,0.0,,,,-0.25799999
12326,2020-03-28,Colleton,South Carolina,45029.0,4,0.0,,,,-0.252
13548,2020-03-29,Colleton,South Carolina,45029.0,4,0.0,,,,-0.25
14810,2020-03-30,Colleton,South Carolina,45029.0,5,0.0,,,,-0.23
16107,2020-03-31,Colleton,South Carolina,45029.0,5,0.0,,,,-0.242
17434,2020-04-01,Colleton,South Carolina,45029.0,5,0.0,,,,-0.23600000000000002
18793,2020-04-02,Colleton,South Carolina,45029.0,6,0.0,,,,-0.214
20177,2020-04-03,Colleton,South Carolina,45029.0,6,0.0,,,,-0.22499999
21590,2020-04-04,Colleton,South Carolina,45029.0,9,0.0,,,,-0.22899999999999998
23017,2020-04-05,Colleton,South Carolina,45029.0,8,0.0,,,,-0.23100001
24454,2020-04-06,Colleton,South Carolina,45029.0,10,0.0,,,,-0.23100001
25905,2020-04-07,Colleton,South Carolina,45029.0,10,0.0,,,,-0.21799999
27364,2020-04-08,Colleton,South Carolina,45029.0,12,0.0,,,,-0.25799999
28829,2020-04-09,Colleton,South Carolina,45029.0,15,0.0,,,,-0.25
30306,2020-04-10,Colleton,South Carolina,45029.0,15,0.0,,,,-0.257
31798,2020-04-11,Colleton,South Carolina,45029.0,15,0.0,,,,-0.278
33294,2020-04-12,Colleton,South Carolina,45029.0,16,0.0,,,,-0.31999999
34795,2020-04-13,Colleton,South Carolina,45029.0,17,0.0,,,,-0.33700001
36299,2020-04-14,Colleton,South Carolina,45029.0,18,0.0,,,,-0.34700000000000003
37808,2020-04-15,Colleton,South Carolina,45029.0,21,1.0,,,,-0.28999999
39323,2020-04-16,Colleton,South Carolina,45029.0,21,1.0,,,,-0.243
40841,2020-04-17,Colleton,South Carolina,45029.0,21,1.0,,,,-0.22699999999999998
42361,2020-04-18,Colleton,South Carolina,45029.0,23,1.0,,,,-0.21899999999999997
43886,2020-04-19,Colleton,South Carolina,45029.0,23,1.0,,,,-0.114
45413,2020-04-20,Colleton,South Carolina,45029.0,23,1.0,,,,-0.121
46942,2020-04-21,Colleton,South Carolina,45029.0,23,2.0,,,,-0.066600002
48473,2020-04-22,Colleton,South Carolina,45029.0,23,2.0,,,,-0.0515
50004,2020-04-23,Colleton,South Carolina,45029.0,23,2.0,,,,-0.095899999
51535,2020-04-24,Colleton,South Carolina,45029.0,24,2.0,,,,-0.048099998
53069,2020-04-25,Colleton,South Carolina,45029.0,26,3.0,,,,-0.11900000000000001
54605,2020-04-26,Colleton,South Carolina,45029.0,26,4.0,,,,-0.168
56141,2020-04-27,Colleton,South Carolina,45029.0,26,4.0,,,,-0.14399999
57679,2020-04-28,Colleton,South Carolina,45029.0,26,4.0,,,,-0.17399999
59217,2020-04-29,Colleton,South Carolina,45029.0,26,4.0,,,,-0.16
60755,2020-04-30,Colleton,South Carolina,45029.0,27,4.0,,,,-0.13500001
62295,2020-05-01,Colleton,South Carolina,45029.0,33,4.0,,,,-0.105
63837,2020-05-02,Colleton,South Carolina,45029.0,32,4.0,,,,-0.034000002
65381,2020-05-03,Colleton,South Carolina,45029.0,32,4.0,,,,-0.055599999000000004
66925,2020-05-04,Colleton,South Carolina,45029.0,32,4.0,,,,-0.09399999699999999
68472,2020-05-05,Colleton,South Carolina,45029.0,32,4.0,,,,-0.089000002
70020,2020-05-06,Colleton,South Carolina,45029.0,32,4.0,,,,-0.08680000199999999
71574,2020-05-07,Colleton,South Carolina,45029.0,32,4.0,,,,-0.109
73128,2020-05-08,Colleton,South Carolina,45029.0,32,4.0,,,,-0.161
74682,2020-05-09,Colleton,South Carolina,45029.0,32,4.0,,,,-0.171
76236,2020-05-10,Colleton,South Carolina,45029.0,32,4.0,,,,-0.152
77790,2020-05-11,Colleton,South Carolina,45029.0,32,4.0,,,,-0.134
79344,2020-05-12,Colleton,South Carolina,45029.0,32,4.0,,,,-0.126
