,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
463508,2020-04-24,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.273
463509,2020-04-25,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.279
463510,2020-04-26,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.322
463511,2020-04-27,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.348
463512,2020-04-28,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.381
463513,2020-04-29,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.359
463514,2020-04-30,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.378
463515,2020-05-01,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.305
463516,2020-05-02,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.328
463517,2020-05-03,Vernon,Wisconsin,55123.0,1,0.0,0.0,,,,-0.308
463518,2020-05-04,Vernon,Wisconsin,55123.0,2,0.0,1.0,,,,-0.314
463519,2020-05-05,Vernon,Wisconsin,55123.0,2,0.0,0.0,,,,-0.336
463520,2020-05-06,Vernon,Wisconsin,55123.0,2,0.0,0.0,,,,-0.352
463521,2020-05-07,Vernon,Wisconsin,55123.0,2,0.0,0.0,,,,-0.314
463522,2020-05-08,Vernon,Wisconsin,55123.0,3,0.0,1.0,,,,-0.372
463523,2020-05-09,Vernon,Wisconsin,55123.0,3,0.0,0.0,,,,-0.322
463524,2020-05-10,Vernon,Wisconsin,55123.0,3,0.0,0.0,,,,-0.349
463525,2020-05-11,Vernon,Wisconsin,55123.0,3,0.0,0.0,,,,-0.333
463526,2020-05-12,Vernon,Wisconsin,55123.0,4,0.0,1.0,,,,-0.312
463527,2020-05-13,Vernon,Wisconsin,55123.0,6,0.0,2.0,,,,-0.341
463528,2020-05-14,Vernon,Wisconsin,55123.0,7,0.0,1.0,,,,-0.328
463529,2020-05-15,Vernon,Wisconsin,55123.0,8,0.0,1.0,,,,-0.295
463530,2020-05-16,Vernon,Wisconsin,55123.0,10,0.0,2.0,,,,-0.318
463531,2020-05-17,Vernon,Wisconsin,55123.0,11,0.0,1.0,,,,-0.288
463532,2020-05-18,Vernon,Wisconsin,55123.0,11,0.0,0.0,,,,-0.3
463533,2020-05-19,Vernon,Wisconsin,55123.0,12,0.0,1.0,,,,-0.273
463534,2020-05-20,Vernon,Wisconsin,55123.0,12,0.0,0.0,,,,-0.258
463535,2020-05-21,Vernon,Wisconsin,55123.0,13,0.0,1.0,,,,-0.311
463536,2020-05-22,Vernon,Wisconsin,55123.0,14,0.0,1.0,,,,-0.337
463537,2020-05-23,Vernon,Wisconsin,55123.0,14,0.0,0.0,,,,-0.251
463538,2020-05-24,Vernon,Wisconsin,55123.0,16,0.0,2.0,,,,-0.247
463539,2020-05-25,Vernon,Wisconsin,55123.0,16,0.0,0.0,,,,-0.223
463540,2020-05-26,Vernon,Wisconsin,55123.0,17,0.0,1.0,,,,-0.273
463541,2020-05-27,Vernon,Wisconsin,55123.0,19,0.0,2.0,,,,-0.272
463542,2020-05-28,Vernon,Wisconsin,55123.0,20,0.0,1.0,,,,-0.274
463543,2020-05-29,Vernon,Wisconsin,55123.0,21,0.0,1.0,,,,-0.246
463544,2020-05-30,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.28
463545,2020-05-31,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.308
463546,2020-06-01,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.27
463547,2020-06-02,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.282
463548,2020-06-03,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.289
463549,2020-06-04,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.257
463550,2020-06-05,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.284
463551,2020-06-06,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.282
463552,2020-06-07,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.295
463553,2020-06-08,Vernon,Wisconsin,55123.0,21,0.0,0.0,,,,-0.253
463554,2020-06-09,Vernon,Wisconsin,55123.0,22,0.0,1.0,,,,-0.235
463555,2020-06-10,Vernon,Wisconsin,55123.0,22,0.0,0.0,,,,-0.218
463556,2020-06-11,Vernon,Wisconsin,55123.0,23,0.0,1.0,,,,-0.185
463557,2020-06-12,Vernon,Wisconsin,55123.0,23,0.0,0.0,,,,-0.174
463558,2020-06-13,Vernon,Wisconsin,55123.0,24,0.0,1.0,,,,-0.194
463559,2020-06-14,Vernon,Wisconsin,55123.0,24,0.0,0.0,,,,-0.194
463560,2020-06-15,Vernon,Wisconsin,55123.0,24,0.0,0.0,,,,-0.242
463561,2020-06-16,Vernon,Wisconsin,55123.0,24,0.0,0.0,,,,-0.26
463562,2020-06-17,Vernon,Wisconsin,55123.0,26,0.0,2.0,,,,-0.241
463563,2020-06-18,Vernon,Wisconsin,55123.0,28,0.0,2.0,,,,-0.254
463564,2020-06-19,Vernon,Wisconsin,55123.0,29,0.0,1.0,,,,-0.197
463565,2020-06-20,Vernon,Wisconsin,55123.0,29,0.0,0.0,,,,-0.216
463566,2020-06-21,Vernon,Wisconsin,55123.0,29,0.0,0.0,,,,-0.186
463567,2020-06-22,Vernon,Wisconsin,55123.0,30,0.0,1.0,,,,-0.209
463568,2020-06-23,Vernon,Wisconsin,55123.0,31,0.0,1.0,,,,-0.184
463569,2020-06-24,Vernon,Wisconsin,55123.0,31,0.0,0.0,,,,-0.222
463570,2020-06-25,Vernon,Wisconsin,55123.0,32,0.0,1.0,,,,-0.219
463571,2020-06-26,Vernon,Wisconsin,55123.0,32,0.0,0.0,,,,-0.215
463572,2020-06-27,Vernon,Wisconsin,55123.0,32,0.0,0.0,,,,-0.165
463573,2020-06-28,Vernon,Wisconsin,55123.0,32,0.0,0.0,,,,-0.161
463574,2020-06-29,Vernon,Wisconsin,55123.0,32,0.0,0.0,,,,-0.184
463575,2020-06-30,Vernon,Wisconsin,55123.0,35,0.0,3.0,,,,-0.184
463576,2020-07-01,Vernon,Wisconsin,55123.0,36,0.0,1.0,,,,-0.167
463577,2020-07-02,Vernon,Wisconsin,55123.0,37,0.0,1.0,,,,-0.172
463578,2020-07-03,Vernon,Wisconsin,55123.0,38,0.0,1.0,,,,-0.18
463579,2020-07-04,Vernon,Wisconsin,55123.0,38,0.0,0.0,,,,-0.235
463580,2020-07-05,Vernon,Wisconsin,55123.0,38,0.0,0.0,,,,-0.188
463581,2020-07-06,Vernon,Wisconsin,55123.0,38,0.0,0.0,,,,-0.142
463582,2020-07-07,Vernon,Wisconsin,55123.0,38,0.0,0.0,,,,-0.177
463583,2020-07-08,Vernon,Wisconsin,55123.0,39,0.0,1.0,,,,-0.178
463584,2020-07-09,Vernon,Wisconsin,55123.0,40,0.0,1.0,,,,-0.211
463585,2020-07-10,Vernon,Wisconsin,55123.0,41,0.0,1.0,,,,-0.208
463586,2020-07-11,Vernon,Wisconsin,55123.0,40,0.0,-1.0,,,,-0.246
463587,2020-07-12,Vernon,Wisconsin,55123.0,40,0.0,0.0,,,,-0.205
463588,2020-07-13,Vernon,Wisconsin,55123.0,40,0.0,0.0,,,,-0.254
463589,2020-07-14,Vernon,Wisconsin,55123.0,42,0.0,2.0,,,,-0.23
463590,2020-07-15,Vernon,Wisconsin,55123.0,42,0.0,0.0,,,,-0.217
463591,2020-07-16,Vernon,Wisconsin,55123.0,42,0.0,0.0,,,,-0.157
463592,2020-07-17,Vernon,Wisconsin,55123.0,43,0.0,1.0,,,,-0.155
463593,2020-07-18,Vernon,Wisconsin,55123.0,45,0.0,2.0,,,,-0.156
463594,2020-07-19,Vernon,Wisconsin,55123.0,45,0.0,0.0,,,,-0.152
463595,2020-07-20,Vernon,Wisconsin,55123.0,45,0.0,0.0,,,,-0.133
463596,2020-07-21,Vernon,Wisconsin,55123.0,46,0.0,1.0,,,,-0.15
463597,2020-07-22,Vernon,Wisconsin,55123.0,46,0.0,0.0,,,,-0.171
463598,2020-07-23,Vernon,Wisconsin,55123.0,46,0.0,0.0,,,,-0.171
463599,2020-07-24,Vernon,Wisconsin,55123.0,46,0.0,0.0,,,,-0.202
463600,2020-07-25,Vernon,Wisconsin,55123.0,47,0.0,1.0,,,,-0.199
463601,2020-07-26,Vernon,Wisconsin,55123.0,48,0.0,1.0,,,,-0.204
463602,2020-07-27,Vernon,Wisconsin,55123.0,48,0.0,0.0,,,,-0.2
463603,2020-07-28,Vernon,Wisconsin,55123.0,51,0.0,3.0,,,,-0.21
463604,2020-07-29,Vernon,Wisconsin,55123.0,51,0.0,0.0,,,,-0.14
463605,2020-07-30,Vernon,Wisconsin,55123.0,54,0.0,3.0,,,,-0.196
463606,2020-07-31,Vernon,Wisconsin,55123.0,55,0.0,1.0,,,,-0.228
463607,2020-08-01,Vernon,Wisconsin,55123.0,58,0.0,3.0,,,,-0.223
463608,2020-08-02,Vernon,Wisconsin,55123.0,58,0.0,0.0,,,,-0.231
463609,2020-08-03,Vernon,Wisconsin,55123.0,58,0.0,0.0,,,,-0.206
463610,2020-08-04,Vernon,Wisconsin,55123.0,60,0.0,2.0,,,,-0.2
463611,2020-08-05,Vernon,Wisconsin,55123.0,59,0.0,-1.0,,,,-0.236
463612,2020-08-06,Vernon,Wisconsin,55123.0,59,0.0,0.0,,,,-0.178
463613,2020-08-07,Vernon,Wisconsin,55123.0,59,0.0,0.0,,,,-0.14
463614,2020-08-08,Vernon,Wisconsin,55123.0,62,0.0,3.0,,,,-0.108
463615,2020-08-09,Vernon,Wisconsin,55123.0,64,0.0,2.0,,,,-0.12
463616,2020-08-10,Vernon,Wisconsin,55123.0,64,0.0,0.0,,,,-0.128
463617,2020-08-11,Vernon,Wisconsin,55123.0,66,0.0,2.0,,,,-0.125
463618,2020-08-12,Vernon,Wisconsin,55123.0,67,0.0,1.0,,,,-0.0792
463619,2020-08-13,Vernon,Wisconsin,55123.0,68,0.0,1.0,,,,-0.0395
463620,2020-08-14,Vernon,Wisconsin,55123.0,70,0.0,2.0,,,,-0.09
463621,2020-08-15,Vernon,Wisconsin,55123.0,71,0.0,1.0,,,,-0.0851
463622,2020-08-16,Vernon,Wisconsin,55123.0,74,0.0,3.0,,,,-0.047
463623,2020-08-17,Vernon,Wisconsin,55123.0,77,0.0,3.0,,,,-0.0619
463624,2020-08-18,Vernon,Wisconsin,55123.0,78,0.0,1.0,,,,-0.0409
463625,2020-08-19,Vernon,Wisconsin,55123.0,79,0.0,1.0,,,,-0.0867
463626,2020-08-20,Vernon,Wisconsin,55123.0,80,0.0,1.0,,,,-0.144
463627,2020-08-21,Vernon,Wisconsin,55123.0,84,0.0,4.0,,,,-0.138
463628,2020-08-22,Vernon,Wisconsin,55123.0,86,0.0,2.0,,,,-0.151
463629,2020-08-23,Vernon,Wisconsin,55123.0,86,0.0,0.0,,,,-0.129
463630,2020-08-24,Vernon,Wisconsin,55123.0,86,0.0,0.0,,,,-0.119
463631,2020-08-25,Vernon,Wisconsin,55123.0,86,0.0,0.0,,,,-0.0749
463632,2020-08-26,Vernon,Wisconsin,55123.0,89,0.0,3.0,,,,-0.139
463633,2020-08-27,Vernon,Wisconsin,55123.0,93,0.0,4.0,,,,-0.212
463634,2020-08-28,Vernon,Wisconsin,55123.0,94,0.0,1.0,,,,-0.193
463635,2020-08-29,Vernon,Wisconsin,55123.0,97,0.0,3.0,,,,-0.192
463636,2020-08-30,Vernon,Wisconsin,55123.0,98,0.0,1.0,,,,-0.226
463637,2020-08-31,Vernon,Wisconsin,55123.0,107,0.0,9.0,,,,-0.202
463638,2020-09-01,Vernon,Wisconsin,55123.0,103,0.0,-4.0,,,,-0.207
463639,2020-09-02,Vernon,Wisconsin,55123.0,105,0.0,2.0,,,,-0.241
463640,2020-09-03,Vernon,Wisconsin,55123.0,107,0.0,2.0,,,,-0.23
463641,2020-09-04,Vernon,Wisconsin,55123.0,118,0.0,11.0,,,,-0.252
463642,2020-09-05,Vernon,Wisconsin,55123.0,118,0.0,0.0,,,,-0.259
463643,2020-09-06,Vernon,Wisconsin,55123.0,120,0.0,2.0,,,,-0.297
463644,2020-09-07,Vernon,Wisconsin,55123.0,120,0.0,0.0,,,,-0.268
463645,2020-09-08,Vernon,Wisconsin,55123.0,122,0.0,2.0,,,,-0.288
463646,2020-09-09,Vernon,Wisconsin,55123.0,123,0.0,1.0,,,,-0.212
463647,2020-09-10,Vernon,Wisconsin,55123.0,127,0.0,4.0,,,,-0.114
463648,2020-09-11,Vernon,Wisconsin,55123.0,136,0.0,9.0,,,,-0.112
463649,2020-09-12,Vernon,Wisconsin,55123.0,140,0.0,4.0,,,,-0.0654
463650,2020-09-13,Vernon,Wisconsin,55123.0,146,0.0,6.0,,,,-0.099
463651,2020-09-14,Vernon,Wisconsin,55123.0,149,0.0,3.0,,,,-0.0535
463652,2020-09-15,Vernon,Wisconsin,55123.0,148,0.0,-1.0,,,,-0.0582
463653,2020-09-16,Vernon,Wisconsin,55123.0,153,0.0,5.0,,,,-0.0206
463654,2020-09-17,Vernon,Wisconsin,55123.0,163,0.0,10.0,,,,-0.0439
463655,2020-09-18,Vernon,Wisconsin,55123.0,169,0.0,6.0,,,,-0.0903
463656,2020-09-19,Vernon,Wisconsin,55123.0,172,0.0,3.0,,,,-0.0908
463657,2020-09-20,Vernon,Wisconsin,55123.0,177,0.0,5.0,,,,-0.0652
463658,2020-09-21,Vernon,Wisconsin,55123.0,185,0.0,8.0,,,,-0.154
463659,2020-09-22,Vernon,Wisconsin,55123.0,188,0.0,3.0,,,,-0.138
463660,2020-09-23,Vernon,Wisconsin,55123.0,191,0.0,3.0,,,,-0.112
