,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
143,2020-02-12,Bexar,Texas,48029.0,1,0.0,0.0108,.0107,-0.0043,-0.021199999
154,2020-02-13,Bexar,Texas,48029.0,2,0.0,0.0115,.0116,-0.0163,-0.00232
165,2020-02-14,Bexar,Texas,48029.0,2,0.0,0.0122,.0126,-0.0179,-0.0044900002
176,2020-02-15,Bexar,Texas,48029.0,2,0.0,0.0129,.0139,-0.0237,-0.033599999
187,2020-02-16,Bexar,Texas,48029.0,2,0.0,0.0134,.0152,-0.024,-0.0275
199,2020-02-17,Bexar,Texas,48029.0,2,0.0,0.0138,.0165,-0.0229,0.023800001
211,2020-02-18,Bexar,Texas,48029.0,2,0.0,0.0138,.0172,-0.0212,0.0111
223,2020-02-19,Bexar,Texas,48029.0,2,0.0,0.0138,.0178,-0.0219,0.0121
236,2020-02-20,Bexar,Texas,48029.0,2,0.0,0.0136,.0182,-0.0146,0.0053900001
250,2020-02-21,Bexar,Texas,48029.0,4,0.0,0.0133,.0182,-0.0165,0.0188
264,2020-02-22,Bexar,Texas,48029.0,4,0.0,0.013,.018,-0.016,0.0361
278,2020-02-23,Bexar,Texas,48029.0,4,0.0,0.0126,.0177,-0.0206,0.017999999
293,2020-02-24,Bexar,Texas,48029.0,10,0.0,0.0122,.0171,-0.0186,0.0054100002
308,2020-02-25,Bexar,Texas,48029.0,10,0.0,0.0118,.0165,-0.0257,0.0116
327,2020-02-26,Bexar,Texas,48029.0,10,0.0,0.0113,.0157,-0.0425,0.033500001
346,2020-02-27,Bexar,Texas,48029.0,10,0.0,0.0107,.0147,-0.043,0.0284
366,2020-02-28,Bexar,Texas,48029.0,11,0.0,0.00997,.0134,-0.046,-0.0244
387,2020-02-29,Bexar,Texas,48029.0,11,0.0,0.00909,.0119,-0.0419,-0.0207
410,2020-03-01,Bexar,Texas,48029.0,11,0.0,0.00806,.0102,-0.0462,-0.034000002
437,2020-03-02,Bexar,Texas,48029.0,11,0.0,0.0069,.00821,-0.0445,0.0008169999900000001
467,2020-03-03,Bexar,Texas,48029.0,11,0.0,0.00561,.00606,-0.0411,0.0102
