,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
282268,2020-03-20,Orange,North Carolina,37135.0,3,0.0,0.0,0.0026,-.0112,-0.526,-0.114
282269,2020-03-21,Orange,North Carolina,37135.0,3,0.0,0.0,-0.00204,-.0165,-0.5670000000000001,-0.138
282270,2020-03-22,Orange,North Carolina,37135.0,5,0.0,2.0,-0.00681,-.0215,-0.574,-0.171
282271,2020-03-23,Orange,North Carolina,37135.0,6,0.0,1.0,-0.0121,-.027,-0.56,-0.229
282272,2020-03-24,Orange,North Carolina,37135.0,11,0.0,5.0,-0.0183,-.0336,-0.5870000000000001,-0.245
282273,2020-03-25,Orange,North Carolina,37135.0,13,0.0,2.0,-0.0259,-.0418,-0.595,-0.247
282274,2020-03-26,Orange,North Carolina,37135.0,16,0.0,3.0,-0.0353,-.0527,-0.625,-0.318
282275,2020-03-27,Orange,North Carolina,37135.0,24,0.0,8.0,-0.0471,-.0668,-0.602,-0.314
282276,2020-03-28,Orange,North Carolina,37135.0,27,0.0,3.0,-0.0612,-.0842,-0.595,-0.348
282277,2020-03-29,Orange,North Carolina,37135.0,29,0.0,2.0,-0.0775,-.105,-0.619,-0.348
282278,2020-03-30,Orange,North Carolina,37135.0,30,0.0,1.0,-0.0956,-.129,-0.615,-0.342
282279,2020-03-31,Orange,North Carolina,37135.0,35,0.0,5.0,-0.115,-.154,-0.595,-0.361
282280,2020-04-01,Orange,North Carolina,37135.0,37,0.0,2.0,-0.134,-.181,-0.613,-0.328
282281,2020-04-02,Orange,North Carolina,37135.0,37,0.0,0.0,-0.153,-.206,-0.604,-0.329
282282,2020-04-03,Orange,North Carolina,37135.0,44,0.0,7.0,-0.171,-.23,-0.635,-0.37
282283,2020-04-04,Orange,North Carolina,37135.0,52,0.0,8.0,-0.186,-.25,-0.653,-0.356
282284,2020-04-05,Orange,North Carolina,37135.0,52,0.0,0.0,-0.2,-.267,-0.6609999999999999,-0.383
282285,2020-04-06,Orange,North Carolina,37135.0,67,0.0,15.0,-0.212,-.282,-0.6829999999999999,-0.392
282286,2020-04-07,Orange,North Carolina,37135.0,73,0.0,6.0,-0.222,-.293,-0.693,-0.381
282287,2020-04-08,Orange,North Carolina,37135.0,81,0.0,8.0,-0.23,-.302,-0.6659999999999999,-0.407
282288,2020-04-09,Orange,North Carolina,37135.0,98,1.0,17.0,-0.237,-.31,-0.653,-0.412
282289,2020-04-10,Orange,North Carolina,37135.0,104,1.0,6.0,-0.244,-.316,-0.655,-0.387
282290,2020-04-11,Orange,North Carolina,37135.0,141,2.0,37.0,-0.25,-.323,-0.634,-0.389
282291,2020-04-12,Orange,North Carolina,37135.0,150,2.0,9.0,-0.255,-.329,-0.626,-0.379
282292,2020-04-13,Orange,North Carolina,37135.0,151,2.0,1.0,-0.26,-.334,-0.631,-0.336
282293,2020-04-14,Orange,North Carolina,37135.0,155,2.0,4.0,-0.265,-.34,-0.64,-0.34
282294,2020-04-15,Orange,North Carolina,37135.0,161,2.0,6.0,-0.269,-.345,-0.6579999999999999,-0.314
282295,2020-04-16,Orange,North Carolina,37135.0,172,2.0,11.0,-0.273,-.349,-0.65,-0.33
282296,2020-04-17,Orange,North Carolina,37135.0,175,3.0,3.0,-0.276,-.353,-0.642,-0.335
282297,2020-04-18,Orange,North Carolina,37135.0,183,3.0,8.0,-0.277,-.355,-0.638,-0.334
282298,2020-04-19,Orange,North Carolina,37135.0,187,3.0,4.0,-0.278,-.356,-0.604,-0.311
282299,2020-04-20,Orange,North Carolina,37135.0,187,3.0,0.0,-0.278,-.356,-0.5479999999999999,-0.344
282300,2020-04-21,Orange,North Carolina,37135.0,189,3.0,2.0,-0.277,-.355,-0.503,-0.334
282301,2020-04-22,Orange,North Carolina,37135.0,195,7.0,6.0,-0.275,-.353,-0.48200000000000004,-0.336
282302,2020-04-23,Orange,North Carolina,37135.0,199,8.0,4.0,-0.273,-.351,-0.502,-0.341
282303,2020-04-24,Orange,North Carolina,37135.0,200,8.0,1.0,-0.27,-.348,-0.485,-0.322
282304,2020-04-25,Orange,North Carolina,37135.0,208,13.0,8.0,-0.267,-.345,-0.502,-0.323
282305,2020-04-26,Orange,North Carolina,37135.0,208,13.0,0.0,-0.264,-.341,-0.524,-0.331
282306,2020-04-27,Orange,North Carolina,37135.0,207,13.0,-1.0,-0.261,-.337,-0.57,-0.297
282307,2020-04-28,Orange,North Carolina,37135.0,209,14.0,2.0,-0.258,-.334,-0.6,-0.287
282308,2020-04-29,Orange,North Carolina,37135.0,217,15.0,8.0,-0.255,-.33,-0.595,-0.297
282309,2020-04-30,Orange,North Carolina,37135.0,216,16.0,-1.0,-0.253,-.328,-0.5920000000000001,-0.26
282310,2020-05-01,Orange,North Carolina,37135.0,219,17.0,3.0,-0.25,-.326,-0.5870000000000001,-0.257
282311,2020-05-02,Orange,North Carolina,37135.0,223,18.0,4.0,-0.248,-.326,-0.584,-0.25
282312,2020-05-03,Orange,North Carolina,37135.0,226,18.0,3.0,-0.247,-.326,-0.607,-0.255
282313,2020-05-04,Orange,North Carolina,37135.0,229,18.0,3.0,-0.246,-.327,-0.596,-0.283
282314,2020-05-05,Orange,North Carolina,37135.0,230,18.0,1.0,-0.245,-.329,-0.603,-0.284
282315,2020-05-06,Orange,North Carolina,37135.0,230,20.0,0.0,-0.244,-.332,-0.615,-0.285
282316,2020-05-07,Orange,North Carolina,37135.0,239,30.0,9.0,-0.243,-.335,-0.595,-0.292
282317,2020-05-08,Orange,North Carolina,37135.0,244,32.0,5.0,-0.242,-.337,-0.604,-0.292
282318,2020-05-09,Orange,North Carolina,37135.0,248,33.0,4.0,-0.241,-.339,-0.588,-0.284
282319,2020-05-10,Orange,North Carolina,37135.0,252,33.0,4.0,-0.24,-.341,-0.573,-0.294
282320,2020-05-11,Orange,North Carolina,37135.0,253,33.0,1.0,-0.238,-.342,-0.5720000000000001,-0.296
282321,2020-05-12,Orange,North Carolina,37135.0,259,34.0,6.0,-0.237,-.342,-0.5529999999999999,-0.3
