,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
56652,2020-04-28,Mariposa,California,6043.0,1,0.0,,,,-0.15099999
58190,2020-04-29,Mariposa,California,6043.0,1,0.0,,,,-0.152
59728,2020-04-30,Mariposa,California,6043.0,3,0.0,,,,-0.076099999
61266,2020-05-01,Mariposa,California,6043.0,13,0.0,,,,-0.040600002
62807,2020-05-02,Mariposa,California,6043.0,13,0.0,,,,-0.034499998999999996
64349,2020-05-03,Mariposa,California,6043.0,13,0.0,,,,-0.083300002
65893,2020-05-04,Mariposa,California,6043.0,14,0.0,,,,-0.093800001
67438,2020-05-05,Mariposa,California,6043.0,14,0.0,,,,-0.042300001
68985,2020-05-06,Mariposa,California,6043.0,15,0.0,,,,-0.0148
70535,2020-05-07,Mariposa,California,6043.0,15,0.0,,,,-0.11699999999999999
72089,2020-05-08,Mariposa,California,6043.0,15,0.0,,,,-0.19699999999999998
73643,2020-05-09,Mariposa,California,6043.0,15,0.0,,,,-0.14399999
75197,2020-05-10,Mariposa,California,6043.0,15,0.0,,,,-0.094300002
76751,2020-05-11,Mariposa,California,6043.0,15,0.0,,,,-0.127
78305,2020-05-12,Mariposa,California,6043.0,15,0.0,,,,-0.20100001
79859,2020-05-13,Mariposa,California,6043.0,15,0.0,,,,-0.243
81413,2020-05-14,Mariposa,California,6043.0,15,0.0,,,,-0.221
82968,2020-05-15,Mariposa,California,6043.0,15,1.0,,,,-0.193
84524,2020-05-16,Mariposa,California,6043.0,15,1.0,,,,-0.215
86080,2020-05-17,Mariposa,California,6043.0,15,1.0,,,,-0.25600001
87636,2020-05-18,Mariposa,California,6043.0,15,1.0,,,,-0.25400001
89192,2020-05-19,Mariposa,California,6043.0,15,1.0,,,,-0.21799999
90751,2020-05-20,Mariposa,California,6043.0,15,1.0,,,,-0.17900001
92311,2020-05-21,Mariposa,California,6043.0,15,1.0,,,,-0.125
93873,2020-05-22,Mariposa,California,6043.0,15,1.0,,,,-0.15099999
95436,2020-05-23,Mariposa,California,6043.0,15,1.0,,,,-0.17
97001,2020-05-24,Mariposa,California,6043.0,15,1.0,,,,-0.184
98566,2020-05-25,Mariposa,California,6043.0,15,1.0,,,,-0.19499999
100131,2020-05-26,Mariposa,California,6043.0,16,1.0,,,,-0.23800001
101696,2020-05-27,Mariposa,California,6043.0,16,1.0,,,,-0.237
103262,2020-05-28,Mariposa,California,6043.0,16,1.0,,,,-0.212
104828,2020-05-29,Mariposa,California,6043.0,16,1.0,,,,-0.11699999999999999
106395,2020-05-30,Mariposa,California,6043.0,16,1.0,,,,-0.124
107962,2020-05-31,Mariposa,California,6043.0,16,1.0,,,,-0.08659999800000001
109529,2020-06-01,Mariposa,California,6043.0,16,1.0,,,,-0.037700001000000004
111096,2020-06-02,Mariposa,California,6043.0,16,1.0,,,,0.0372
112665,2020-06-03,Mariposa,California,6043.0,16,1.0,,,,0.124
114235,2020-06-04,Mariposa,California,6043.0,16,1.0,,,,0.0539
115806,2020-06-05,Mariposa,California,6043.0,16,1.0,,,,-0.0307
117378,2020-06-06,Mariposa,California,6043.0,16,1.0,,,,0.0148
118950,2020-06-07,Mariposa,California,6043.0,16,1.0,,,,0.0028200001
120522,2020-06-08,Mariposa,California,6043.0,16,1.0,,,,-0.044500001
