,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
30591,2020-04-10,Scott,Virginia,51169.0,3,0.0,,,,-0.126
32083,2020-04-11,Scott,Virginia,51169.0,3,0.0,,,,-0.12300000000000001
33579,2020-04-12,Scott,Virginia,51169.0,3,0.0,,,,-0.124
35080,2020-04-13,Scott,Virginia,51169.0,3,0.0,,,,-0.12899999
36586,2020-04-14,Scott,Virginia,51169.0,3,0.0,,,,-0.122
38098,2020-04-15,Scott,Virginia,51169.0,3,0.0,,,,-0.060800001
39613,2020-04-16,Scott,Virginia,51169.0,3,0.0,,,,-0.0027399998999999998
41132,2020-04-17,Scott,Virginia,51169.0,3,0.0,,,,0.0074700001
42654,2020-04-18,Scott,Virginia,51169.0,4,0.0,,,,0.040100001
44180,2020-04-19,Scott,Virginia,51169.0,4,0.0,,,,0.079000004
45707,2020-04-20,Scott,Virginia,51169.0,4,0.0,,,,0.077399999
47237,2020-04-21,Scott,Virginia,51169.0,5,1.0,,,,0.134
48768,2020-04-22,Scott,Virginia,51169.0,5,1.0,,,,0.127
50299,2020-04-23,Scott,Virginia,51169.0,5,1.0,,,,0.102
51830,2020-04-24,Scott,Virginia,51169.0,5,1.0,,,,0.08959999699999999
53364,2020-04-25,Scott,Virginia,51169.0,5,1.0,,,,0.087700002
54900,2020-04-26,Scott,Virginia,51169.0,6,1.0,,,,0.078100003
56436,2020-04-27,Scott,Virginia,51169.0,6,1.0,,,,0.13699999
57974,2020-04-28,Scott,Virginia,51169.0,7,1.0,,,,0.102
59512,2020-04-29,Scott,Virginia,51169.0,7,1.0,,,,0.0757
61050,2020-04-30,Scott,Virginia,51169.0,7,1.0,,,,0.127
62590,2020-05-01,Scott,Virginia,51169.0,7,1.0,,,,0.177
64132,2020-05-02,Scott,Virginia,51169.0,7,1.0,,,,0.20100001
65676,2020-05-03,Scott,Virginia,51169.0,7,1.0,,,,0.161
67221,2020-05-04,Scott,Virginia,51169.0,7,1.0,,,,0.12
68768,2020-05-05,Scott,Virginia,51169.0,7,1.0,,,,0.155
70316,2020-05-06,Scott,Virginia,51169.0,7,1.0,,,,0.139
71870,2020-05-07,Scott,Virginia,51169.0,7,1.0,,,,0.131
73424,2020-05-08,Scott,Virginia,51169.0,7,2.0,,,,0.045299999
74978,2020-05-09,Scott,Virginia,51169.0,7,2.0,,,,0.058899999
76532,2020-05-10,Scott,Virginia,51169.0,7,2.0,,,,0.109
78086,2020-05-11,Scott,Virginia,51169.0,7,2.0,,,,0.113
79640,2020-05-12,Scott,Virginia,51169.0,7,2.0,,,,0.114
81194,2020-05-13,Scott,Virginia,51169.0,7,2.0,,,,0.15000001
82748,2020-05-14,Scott,Virginia,51169.0,7,2.0,,,,0.175
84304,2020-05-15,Scott,Virginia,51169.0,7,2.0,,,,0.17800000000000002
85860,2020-05-16,Scott,Virginia,51169.0,7,2.0,,,,0.145
87416,2020-05-17,Scott,Virginia,51169.0,7,2.0,,,,0.11699999999999999
88972,2020-05-18,Scott,Virginia,51169.0,7,2.0,,,,0.13500001
90531,2020-05-19,Scott,Virginia,51169.0,7,2.0,,,,0.153
92091,2020-05-20,Scott,Virginia,51169.0,7,2.0,,,,0.134
93651,2020-05-21,Scott,Virginia,51169.0,8,2.0,,,,0.113
95213,2020-05-22,Scott,Virginia,51169.0,7,2.0,,,,0.138
96778,2020-05-23,Scott,Virginia,51169.0,7,2.0,,,,0.154
98343,2020-05-24,Scott,Virginia,51169.0,7,2.0,,,,0.2
99908,2020-05-25,Scott,Virginia,51169.0,7,2.0,,,,0.191
101473,2020-05-26,Scott,Virginia,51169.0,7,2.0,,,,0.175
103038,2020-05-27,Scott,Virginia,51169.0,7,2.0,,,,0.18700001
104604,2020-05-28,Scott,Virginia,51169.0,7,2.0,,,,0.221
106171,2020-05-29,Scott,Virginia,51169.0,7,2.0,,,,0.171
107738,2020-05-30,Scott,Virginia,51169.0,7,2.0,,,,0.149
109305,2020-05-31,Scott,Virginia,51169.0,7,2.0,,,,0.09809999900000001
