,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
442170,2020-02-28,King,Washington,53033.0,1,0.0,0.0,0.0504,-.0502,0.00905,0.00144
442171,2020-02-29,King,Washington,53033.0,4,1.0,3.0,0.0501,-.0527,0.0117,0.0182
442172,2020-03-01,King,Washington,53033.0,11,3.0,7.0,0.0498,-.0544,-0.026000000000000002,-0.0263
442173,2020-03-02,King,Washington,53033.0,15,6.0,4.0,0.0494,-.0555,-0.0155,-0.0259
442174,2020-03-03,King,Washington,53033.0,22,10.0,7.0,0.0489,-.0558,-0.032,-0.0173
442175,2020-03-04,King,Washington,53033.0,33,11.0,11.0,0.0484,-.0557,-0.0644,-0.0195
442176,2020-03-05,King,Washington,53033.0,52,11.0,19.0,0.0477,-.0553,-0.0721,-0.0419
442177,2020-03-06,King,Washington,53033.0,59,12.0,7.0,0.047,-.0548,-0.10099999999999999,-0.0562
442178,2020-03-07,King,Washington,53033.0,72,16.0,13.0,0.046,-.0546,-0.10400000000000001,-0.0498
442179,2020-03-08,King,Washington,53033.0,91,18.0,19.0,0.0449,-.0544,-0.0847,-0.0378
442180,2020-03-09,King,Washington,53033.0,117,21.0,26.0,0.0436,-.0544,-0.114,-0.0545
442181,2020-03-10,King,Washington,53033.0,191,23.0,74.0,0.0421,-.0546,-0.11,-0.0506
442182,2020-03-11,King,Washington,53033.0,235,27.0,44.0,0.0404,-.0551,-0.0974,-0.0432
442183,2020-03-12,King,Washington,53033.0,271,28.0,36.0,0.0383,-.0559,-0.111,-0.025
442184,2020-03-13,King,Washington,53033.0,329,33.0,58.0,0.0359,-.0577,-0.129,-0.0367
442185,2020-03-14,King,Washington,53033.0,389,36.0,60.0,0.033,-.0611,-0.161,-0.0677
442186,2020-03-15,King,Washington,53033.0,421,38.0,32.0,0.0295,-.0651,-0.17600000000000002,-0.0882
442187,2020-03-16,King,Washington,53033.0,489,44.0,68.0,0.0254,-.0698,-0.18899999999999997,-0.0783
442188,2020-03-17,King,Washington,53033.0,518,47.0,29.0,0.0205,-.0752,-0.24600000000000002,-0.102
442189,2020-03-18,King,Washington,53033.0,563,57.0,45.0,0.0148,-.0814,-0.304,-0.145
442190,2020-03-19,King,Washington,53033.0,693,61.0,130.0,0.00813,-.0884,-0.342,-0.189
442191,2020-03-20,King,Washington,53033.0,794,68.0,101.0,0.000469,-.0955,-0.385,-0.198
442192,2020-03-21,King,Washington,53033.0,935,76.0,141.0,-0.00816,-.104,-0.41,-0.207
442193,2020-03-22,King,Washington,53033.0,1036,77.0,101.0,-0.0176,-.114,-0.428,-0.222
442194,2020-03-23,King,Washington,53033.0,1166,88.0,130.0,-0.0277,-.124,-0.46799999999999997,-0.246
442195,2020-03-24,King,Washington,53033.0,1278,95.0,112.0,-0.0383,-.135,-0.48700000000000004,-0.233
442196,2020-03-25,King,Washington,53033.0,1360,101.0,82.0,-0.0492,-.145,-0.501,-0.241
442197,2020-03-26,King,Washington,53033.0,1579,111.0,219.0,-0.06,-.156,-0.529,-0.262
442198,2020-03-27,King,Washington,53033.0,1830,127.0,251.0,-0.0707,-.169,-0.555,-0.306
442199,2020-03-28,King,Washington,53033.0,2079,138.0,249.0,-0.081,-.181,-0.568,-0.337
442200,2020-03-29,King,Washington,53033.0,2163,146.0,84.0,-0.091,-.194,-0.581,-0.356
442201,2020-03-30,King,Washington,53033.0,2332,152.0,169.0,-0.101,-.208,-0.603,-0.363
442202,2020-03-31,King,Washington,53033.0,2332,152.0,0.0,-0.11,-.222,-0.616,-0.357
442203,2020-04-01,King,Washington,53033.0,2498,166.0,166.0,-0.119,-.236,-0.626,-0.36
442204,2020-04-02,King,Washington,53033.0,2658,177.0,160.0,-0.127,-.252,-0.628,-0.37
442205,2020-04-03,King,Washington,53033.0,2789,188.0,131.0,-0.136,-.268,-0.629,-0.361
442206,2020-04-04,King,Washington,53033.0,2900,204.0,111.0,-0.144,-.284,-0.629,-0.359
442207,2020-04-05,King,Washington,53033.0,3169,210.0,269.0,-0.152,-.301,-0.625,-0.371
442208,2020-04-06,King,Washington,53033.0,3333,224.0,164.0,-0.16,-.318,-0.613,-0.376
442209,2020-04-07,King,Washington,53033.0,3488,232.0,155.0,-0.168,-.335,-0.61,-0.401
442210,2020-04-08,King,Washington,53033.0,3690,246.0,202.0,-0.176,-.352,-0.603,-0.392
442211,2020-04-09,King,Washington,53033.0,3888,260.0,198.0,-0.183,-.367,-0.597,-0.371
442212,2020-04-10,King,Washington,53033.0,4119,279.0,231.0,-0.19,-.38,-0.5760000000000001,-0.37
442213,2020-04-11,King,Washington,53033.0,4264,286.0,145.0,-0.197,-.391,-0.565,-0.38
442214,2020-04-12,King,Washington,53033.0,4428,294.0,164.0,-0.203,-.4,-0.565,-0.396
442215,2020-04-13,King,Washington,53033.0,4551,298.0,123.0,-0.209,-.406,-0.569,-0.398
442216,2020-04-14,King,Washington,53033.0,4622,305.0,71.0,-0.214,-.411,-0.5489999999999999,-0.38
442217,2020-04-15,King,Washington,53033.0,4699,314.0,77.0,-0.218,-.414,-0.534,-0.35
442218,2020-04-16,King,Washington,53033.0,4811,322.0,112.0,-0.222,-.416,-0.5329999999999999,-0.358
442219,2020-04-17,King,Washington,53033.0,4904,333.0,93.0,-0.226,-.417,-0.535,-0.364
442220,2020-04-18,King,Washington,53033.0,5065,342.0,161.0,-0.229,-.417,-0.532,-0.354
442221,2020-04-19,King,Washington,53033.0,5174,348.0,109.0,-0.231,-.417,-0.523,-0.342
442222,2020-04-20,King,Washington,53033.0,5295,362.0,121.0,-0.233,-.417,-0.521,-0.324
442223,2020-04-21,King,Washington,53033.0,5381,374.0,86.0,-0.235,-.416,-0.526,-0.327
442224,2020-04-22,King,Washington,53033.0,5451,381.0,70.0,-0.236,-.416,-0.532,-0.324
442225,2020-04-23,King,Washington,53033.0,5571,386.0,120.0,-0.237,-.416,-0.532,-0.365
442226,2020-04-24,King,Washington,53033.0,5691,393.0,120.0,-0.237,-.415,-0.54,-0.352
442227,2020-04-25,King,Washington,53033.0,5813,401.0,122.0,-0.237,-.414,-0.542,-0.341
442228,2020-04-26,King,Washington,53033.0,5914,410.0,101.0,-0.236,-.413,-0.5479999999999999,-0.328
442229,2020-04-27,King,Washington,53033.0,5992,418.0,78.0,-0.235,-.412,-0.545,-0.322
442230,2020-04-28,King,Washington,53033.0,6056,429.0,64.0,-0.234,-.411,-0.5479999999999999,-0.329
442231,2020-04-29,King,Washington,53033.0,6184,438.0,128.0,-0.233,-.409,-0.541,-0.353
442232,2020-04-30,King,Washington,53033.0,6310,448.0,126.0,-0.231,-.407,-0.526,-0.325
442233,2020-05-01,King,Washington,53033.0,6409,451.0,99.0,-0.229,-.404,-0.513,-0.315
442234,2020-05-02,King,Washington,53033.0,6507,456.0,98.0,-0.226,-.399,-0.521,-0.316
442235,2020-05-03,King,Washington,53033.0,6620,461.0,113.0,-0.223,-.394,-0.526,-0.307
442236,2020-05-04,King,Washington,53033.0,6584,465.0,-36.0,-0.22,-.387,-0.515,-0.305
442237,2020-05-05,King,Washington,53033.0,6655,471.0,71.0,-0.216,-.381,-0.51,-0.309
442238,2020-05-06,King,Washington,53033.0,6772,476.0,117.0,-0.212,-.375,-0.474,-0.283
442239,2020-05-07,King,Washington,53033.0,6865,482.0,93.0,-0.208,-.369,-0.47200000000000003,-0.265
442240,2020-05-08,King,Washington,53033.0,6942,487.0,77.0,-0.204,-.363,-0.473,-0.276
442241,2020-05-09,King,Washington,53033.0,7002,492.0,60.0,-0.2,-.359,-0.46399999999999997,-0.272
442242,2020-05-10,King,Washington,53033.0,7048,502.0,46.0,-0.196,-.355,-0.45299999999999996,-0.273
442243,2020-05-11,King,Washington,53033.0,7117,507.0,69.0,-0.192,-.351,-0.45799999999999996,-0.288
442244,2020-05-12,King,Washington,53033.0,7181,513.0,64.0,-0.189,-.348,-0.45399999999999996,-0.289
442245,2020-05-13,King,Washington,53033.0,7223,516.0,42.0,-0.185,-.345,-0.488,-0.271
442246,2020-05-14,King,Washington,53033.0,7309,516.0,86.0,-0.181,-.341,-0.49,-0.275
442247,2020-05-15,King,Washington,53033.0,7362,523.0,53.0,-0.178,-.338,-0.48700000000000004,-0.274
442248,2020-05-16,King,Washington,53033.0,7442,528.0,80.0,-0.175,-.335,-0.491,-0.272
442249,2020-05-17,King,Washington,53033.0,7482,529.0,40.0,-0.171,-.332,-0.502,-0.27
442250,2020-05-18,King,Washington,53033.0,7531,530.0,49.0,-0.168,-.328,-0.502,-0.265
442251,2020-05-19,King,Washington,53033.0,7584,536.0,53.0,-0.165,-.324,-0.494,-0.271
442252,2020-05-20,King,Washington,53033.0,7619,536.0,35.0,-0.162,-.319,-0.495,-0.281
442253,2020-05-21,King,Washington,53033.0,7647,541.0,28.0,-0.158,-.314,-0.5,-0.252
442254,2020-05-22,King,Washington,53033.0,7699,544.0,52.0,-0.155,-.309,-0.501,-0.251
442255,2020-05-23,King,Washington,53033.0,7766,544.0,67.0,-0.152,-.303,-0.499,-0.27
442256,2020-05-24,King,Washington,53033.0,7821,549.0,55.0,-0.148,-.298,-0.48700000000000004,-0.274
442257,2020-05-25,King,Washington,53033.0,7881,552.0,60.0,-0.145,-.293,-0.48100000000000004,-0.28
