,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
437343,2020-04-02,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.478,-0.379
437344,2020-04-03,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.41600000000000004,-0.363
437345,2020-04-04,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.41600000000000004,-0.35
437346,2020-04-05,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.41700000000000004,-0.326
437347,2020-04-06,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.418,-0.337
437348,2020-04-07,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.39799999999999996,-0.343
437349,2020-04-08,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.379,-0.315
437350,2020-04-09,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.42700000000000005,-0.297
437351,2020-04-10,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.496,-0.33
437352,2020-04-11,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.5,-0.32
437353,2020-04-12,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.51,-0.367
437354,2020-04-13,Salem city,Virginia,51775.0,1,0.0,0.0,,,-0.519,-0.338
437355,2020-04-14,Salem city,Virginia,51775.0,3,0.0,2.0,,,-0.53,-0.316
437356,2020-04-15,Salem city,Virginia,51775.0,3,0.0,0.0,,,-0.5539999999999999,-0.338
437357,2020-04-16,Salem city,Virginia,51775.0,4,0.0,1.0,,,-0.47100000000000003,-0.307
437358,2020-04-17,Salem city,Virginia,51775.0,6,0.0,2.0,,,-0.504,-0.239
437359,2020-04-18,Salem city,Virginia,51775.0,6,0.0,0.0,,,-0.5,-0.239
437360,2020-04-19,Salem city,Virginia,51775.0,6,0.0,0.0,,,-0.502,-0.226
437361,2020-04-20,Salem city,Virginia,51775.0,6,0.0,0.0,,,-0.474,-0.231
437362,2020-04-21,Salem city,Virginia,51775.0,6,0.0,0.0,,,-0.452,-0.227
