,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2453,2020-03-16,Bartholomew,Indiana,18005.0,1,0.0,0.00675,.,,-0.12
2838,2020-03-17,Bartholomew,Indiana,18005.0,1,0.0,0.00143,.,,-0.12800001
3279,2020-03-18,Bartholomew,Indiana,18005.0,1,0.0,-0.00426,.,,-0.132
3791,2020-03-19,Bartholomew,Indiana,18005.0,1,0.0,-0.0101,.,,-0.134
4381,2020-03-20,Bartholomew,Indiana,18005.0,1,0.0,-0.0159,.,,-0.16899999999999998
5059,2020-03-21,Bartholomew,Indiana,18005.0,2,0.0,-0.0218,.,,-0.18799999
5805,2020-03-22,Bartholomew,Indiana,18005.0,5,0.0,-0.0279,.,,-0.20299999
6619,2020-03-23,Bartholomew,Indiana,18005.0,5,0.0,-0.0342,.,,-0.23199999
7492,2020-03-24,Bartholomew,Indiana,18005.0,5,0.0,-0.0409,.,,-0.243
8442,2020-03-25,Bartholomew,Indiana,18005.0,5,0.0,-0.0478,.,,-0.26800001
9484,2020-03-26,Bartholomew,Indiana,18005.0,6,0.0,-0.0552,.,,-0.28600001
10592,2020-03-27,Bartholomew,Indiana,18005.0,6,0.0,-0.0631,.,,-0.32800001
11754,2020-03-28,Bartholomew,Indiana,18005.0,7,0.0,-0.0711,.,,-0.373
12962,2020-03-29,Bartholomew,Indiana,18005.0,10,0.0,-0.0791,.,,-0.35499999
14204,2020-03-30,Bartholomew,Indiana,18005.0,10,0.0,-0.0868,.,,-0.38800001
15486,2020-03-31,Bartholomew,Indiana,18005.0,13,0.0,-0.0943,.,,-0.40799999
16799,2020-04-01,Bartholomew,Indiana,18005.0,13,0.0,-0.102,.,,-0.419
18142,2020-04-02,Bartholomew,Indiana,18005.0,15,0.0,-0.109,.,,-0.41299999
19518,2020-04-03,Bartholomew,Indiana,18005.0,23,0.0,-0.115,.,,-0.41
20921,2020-04-04,Bartholomew,Indiana,18005.0,45,0.0,-0.122,.,,-0.40400001
22343,2020-04-05,Bartholomew,Indiana,18005.0,54,0.0,-0.128,.,,-0.419
23775,2020-04-06,Bartholomew,Indiana,18005.0,55,2.0,-0.133,.,,-0.40000001
25220,2020-04-07,Bartholomew,Indiana,18005.0,56,5.0,-0.138,.,,-0.38600001
26675,2020-04-08,Bartholomew,Indiana,18005.0,68,6.0,-0.142,.,,-0.36700001
28137,2020-04-09,Bartholomew,Indiana,18005.0,85,6.0,-0.145,.,,-0.366
29609,2020-04-10,Bartholomew,Indiana,18005.0,85,6.0,-0.147,.,,-0.354
31093,2020-04-11,Bartholomew,Indiana,18005.0,110,6.0,-0.147,.,,-0.37
32587,2020-04-12,Bartholomew,Indiana,18005.0,112,6.0,-0.146,.,,-0.39700001
34085,2020-04-13,Bartholomew,Indiana,18005.0,112,6.0,-0.144,.,,-0.40799999
35587,2020-04-14,Bartholomew,Indiana,18005.0,112,6.0,-0.142,.,,-0.39700001
37094,2020-04-15,Bartholomew,Indiana,18005.0,115,6.0,-0.14,.,,-0.40799999
38607,2020-04-16,Bartholomew,Indiana,18005.0,119,8.0,-0.139,.,,-0.39399999
40122,2020-04-17,Bartholomew,Indiana,18005.0,133,9.0,-0.139,.,,-0.361
41641,2020-04-18,Bartholomew,Indiana,18005.0,134,9.0,-0.14,.,,-0.33399999
43163,2020-04-19,Bartholomew,Indiana,18005.0,139,9.0,-0.141,.,,-0.29800001
44689,2020-04-20,Bartholomew,Indiana,18005.0,143,9.0,-0.144,.,,-0.26800001
46216,2020-04-21,Bartholomew,Indiana,18005.0,143,10.0,-0.146,.,,-0.26100001
47746,2020-04-22,Bartholomew,Indiana,18005.0,149,10.0,-0.149,.,,-0.243
49277,2020-04-23,Bartholomew,Indiana,18005.0,166,11.0,-0.151,.,,-0.28400001
50808,2020-04-24,Bartholomew,Indiana,18005.0,178,11.0,-0.154,.,,-0.30199999
52341,2020-04-25,Bartholomew,Indiana,18005.0,201,13.0,-0.155,.,,-0.301
53876,2020-04-26,Bartholomew,Indiana,18005.0,209,13.0,-0.156,.,,-0.31400001
55412,2020-04-27,Bartholomew,Indiana,18005.0,235,13.0,-0.157,.,,-0.32100001
56949,2020-04-28,Bartholomew,Indiana,18005.0,241,14.0,-0.157,.,,-0.315
58487,2020-04-29,Bartholomew,Indiana,18005.0,244,15.0,-0.156,.,,-0.285
60025,2020-04-30,Bartholomew,Indiana,18005.0,253,15.0,-0.155,.,,-0.237
61563,2020-05-01,Bartholomew,Indiana,18005.0,264,15.0,-0.154,.,,-0.222
63104,2020-05-02,Bartholomew,Indiana,18005.0,269,17.0,-0.152,.,,-0.21799999
64646,2020-05-03,Bartholomew,Indiana,18005.0,271,17.0,-0.149,.,,-0.184
66190,2020-05-04,Bartholomew,Indiana,18005.0,272,17.0,-0.146,.,,-0.15899999
67735,2020-05-05,Bartholomew,Indiana,18005.0,300,20.0,-0.143,.,,-0.17600000000000002
69282,2020-05-06,Bartholomew,Indiana,18005.0,317,22.0,-0.14,.,,-0.177
70833,2020-05-07,Bartholomew,Indiana,18005.0,319,24.0,-0.136,.,,-0.18000001
72387,2020-05-08,Bartholomew,Indiana,18005.0,334,25.0,-0.133,.,,-0.171
73941,2020-05-09,Bartholomew,Indiana,18005.0,345,26.0,-0.13,.,,-0.17900001
75495,2020-05-10,Bartholomew,Indiana,18005.0,349,29.0,-0.127,.,,-0.175
77049,2020-05-11,Bartholomew,Indiana,18005.0,363,29.0,-0.124,.,,-0.2
78603,2020-05-12,Bartholomew,Indiana,18005.0,371,30.0,-0.12,.,,-0.146
80157,2020-05-13,Bartholomew,Indiana,18005.0,374,30.0,-0.117,.,,-0.1
81711,2020-05-14,Bartholomew,Indiana,18005.0,387,32.0,-0.113,.,,-0.09809999900000001
83266,2020-05-15,Bartholomew,Indiana,18005.0,398,33.0,-0.108,.,,-0.098700002
