,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
36,2020-01-31,Santa Clara,California,6085.0,1,0.0,0.0103,.0106,-0.013999999999999999,-0.0137
42,2020-02-01,Santa Clara,California,6085.0,1,0.0,0.0103,.0112,-0.00688,-0.0124
50,2020-02-02,Santa Clara,California,6085.0,2,0.0,0.0103,.0119,-0.0148,-0.026799998999999998
58,2020-02-03,Santa Clara,California,6085.0,2,0.0,0.0103,.0126,-0.0118,-0.008899999799999999
66,2020-02-04,Santa Clara,California,6085.0,2,0.0,0.0103,.0135,-0.0123,-0.006540000000000001
74,2020-02-05,Santa Clara,California,6085.0,2,0.0,0.0103,.0143,-0.007209999999999999,-0.0032800001
83,2020-02-06,Santa Clara,California,6085.0,2,0.0,0.0103,.0151,-0.00172,0.0024000001000000003
92,2020-02-07,Santa Clara,California,6085.0,2,0.0,0.0103,.0157,-0.0035600000000000002,0.0149
101,2020-02-08,Santa Clara,California,6085.0,2,0.0,0.0104,.0157,-0.00442,0.0189
110,2020-02-09,Santa Clara,California,6085.0,2,0.0,0.0105,.0154,0.000312,0.0337
120,2020-02-10,Santa Clara,California,6085.0,2,0.0,0.0107,.0149,-0.00592,0.021299999
130,2020-02-11,Santa Clara,California,6085.0,2,0.0,0.0109,.0141,-0.0108,0.0176
140,2020-02-12,Santa Clara,California,6085.0,2,0.0,0.0111,.013,-0.0147,0.0176
151,2020-02-13,Santa Clara,California,6085.0,2,0.0,0.0114,.0116,-0.0241,0.0128
162,2020-02-14,Santa Clara,California,6085.0,2,0.0,0.0117,.0097,-0.0234,0.0166
173,2020-02-15,Santa Clara,California,6085.0,2,0.0,0.0121,.00707,-0.0243,0.021400001000000002
184,2020-02-16,Santa Clara,California,6085.0,2,0.0,0.0124,.00422,-0.0268,0.0273
195,2020-02-17,Santa Clara,California,6085.0,2,0.0,0.0128,.00123,-0.0202,0.032400001
207,2020-02-18,Santa Clara,California,6085.0,2,0.0,0.0132,-.00189,-0.0255,0.0383
219,2020-02-19,Santa Clara,California,6085.0,2,0.0,0.0136,-.005,-0.0259,0.046
232,2020-02-20,Santa Clara,California,6085.0,2,0.0,0.0141,-.00799,-0.0202,0.04630000099999999
246,2020-02-21,Santa Clara,California,6085.0,2,0.0,0.0147,-.0107,-0.0182,0.038800001
260,2020-02-22,Santa Clara,California,6085.0,2,0.0,0.0154,-.0128,-0.0182,0.037000000000000005
274,2020-02-23,Santa Clara,California,6085.0,2,0.0,0.0161,-.0146,-0.0175,0.031399999
288,2020-02-24,Santa Clara,California,6085.0,2,0.0,0.0168,-.0161,-0.0155,0.024700001
303,2020-02-25,Santa Clara,California,6085.0,2,0.0,0.0174,-.0175,-0.0224,0.0124
321,2020-02-26,Santa Clara,California,6085.0,2,0.0,0.018,-.0189,-0.0301,0.00067799998
340,2020-02-27,Santa Clara,California,6085.0,2,0.0,0.0185,-.0203,-0.0319,0.00048799999000000003
359,2020-02-28,Santa Clara,California,6085.0,3,0.0,0.0187,-.0218,-0.036000000000000004,-0.0040699998
380,2020-02-29,Santa Clara,California,6085.0,4,0.0,0.0187,-.0237,-0.0362,0.0118
402,2020-03-01,Santa Clara,California,6085.0,7,0.0,0.0185,-.0257,-0.0408,-0.0075099999
427,2020-03-02,Santa Clara,California,6085.0,9,0.0,0.018,-.028,-0.0466,-0.0050900001
456,2020-03-03,Santa Clara,California,6085.0,11,0.0,0.0174,-.0304,-0.0362,0.035100002000000005
486,2020-03-04,Santa Clara,California,6085.0,14,0.0,0.0166,-.0328,-0.0333,0.020300001
520,2020-03-05,Santa Clara,California,6085.0,20,0.0,0.0158,-.0353,-0.0359,0.019200001
563,2020-03-06,Santa Clara,California,6085.0,24,0.0,0.0149,-.0378,-0.033,0.0126
630,2020-03-07,Santa Clara,California,6085.0,32,0.0,0.014,-.0403,-0.0346,0.0052999998
712,2020-03-08,Santa Clara,California,6085.0,37,0.0,0.013,-.0426,-0.0324,0.0094600003
810,2020-03-09,Santa Clara,California,6085.0,43,1.0,0.0119,-.0449,-0.0358,0.005909999799999999
923,2020-03-10,Santa Clara,California,6085.0,45,1.0,0.0106,-.0471,-0.0333,-0.039099998999999996
1065,2020-03-11,Santa Clara,California,6085.0,48,1.0,0.00895,-.0493,-0.037000000000000005,-0.031399999
1236,2020-03-12,Santa Clara,California,6085.0,66,1.0,0.00695,-.0515,-0.0436,-0.022600001
1452,2020-03-13,Santa Clara,California,6085.0,79,2.0,0.00432,-.0539,-0.0503,-0.0070000002
1713,2020-03-14,Santa Clara,California,6085.0,91,2.0,0.000923,-.0573,-0.0583,-0.0124
