,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
11474,2020-03-28,Gila,Arizona,4007.0,1,0.0,-0.0344,.,,-0.33199999
12674,2020-03-29,Gila,Arizona,4007.0,1,0.0,-0.0429,.,,-0.32600001
13909,2020-03-30,Gila,Arizona,4007.0,1,0.0,-0.052,.,,-0.34200001
15182,2020-03-31,Gila,Arizona,4007.0,1,0.0,-0.0617,.,,-0.324
16488,2020-04-01,Gila,Arizona,4007.0,1,0.0,-0.0716,.,,-0.29899999
17827,2020-04-02,Gila,Arizona,4007.0,2,0.0,-0.0816,.,,-0.30700001
19199,2020-04-03,Gila,Arizona,4007.0,2,0.0,-0.0916,.,,-0.32100001
20596,2020-04-04,Gila,Arizona,4007.0,3,0.0,-0.101,.,,-0.28799999
22017,2020-04-05,Gila,Arizona,4007.0,3,0.0,-0.11,.,,-0.28600001
23445,2020-04-06,Gila,Arizona,4007.0,3,0.0,-0.118,.,,-0.26899999
24887,2020-04-07,Gila,Arizona,4007.0,3,0.0,-0.126,.,,-0.33399999
26340,2020-04-08,Gila,Arizona,4007.0,3,0.0,-0.132,.,,-0.34200001
27801,2020-04-09,Gila,Arizona,4007.0,3,0.0,-0.138,.,,-0.35299999
29270,2020-04-10,Gila,Arizona,4007.0,3,0.0,-0.142,.,,-0.37599999
30752,2020-04-11,Gila,Arizona,4007.0,3,0.0,-0.146,.,,-0.41299999
32246,2020-04-12,Gila,Arizona,4007.0,3,0.0,-0.148,.,,-0.44
33743,2020-04-13,Gila,Arizona,4007.0,3,0.0,-0.151,.,,-0.46599999
35245,2020-04-14,Gila,Arizona,4007.0,3,0.0,-0.152,.,,-0.41600001
36752,2020-04-15,Gila,Arizona,4007.0,3,0.0,-0.153,.,,-0.382
38265,2020-04-16,Gila,Arizona,4007.0,5,0.0,-0.154,.,,-0.368
39780,2020-04-17,Gila,Arizona,4007.0,5,0.0,-0.154,.,,-0.368
41299,2020-04-18,Gila,Arizona,4007.0,7,0.0,-0.153,.,,-0.375
42821,2020-04-19,Gila,Arizona,4007.0,7,0.0,-0.151,.,,-0.32100001
44347,2020-04-20,Gila,Arizona,4007.0,8,0.0,-0.15,.,,-0.301
45874,2020-04-21,Gila,Arizona,4007.0,9,0.0,-0.147,.,,-0.28600001
47404,2020-04-22,Gila,Arizona,4007.0,10,0.0,-0.145,.,,-0.32600001
48935,2020-04-23,Gila,Arizona,4007.0,12,0.0,-0.142,.,,-0.27900001
50466,2020-04-24,Gila,Arizona,4007.0,11,0.0,-0.139,.,,-0.257
51998,2020-04-25,Gila,Arizona,4007.0,11,0.0,-0.137,.,,-0.221
53533,2020-04-26,Gila,Arizona,4007.0,11,0.0,-0.134,.,,-0.27700001
55069,2020-04-27,Gila,Arizona,4007.0,11,0.0,-0.13,.,,-0.26499999
56605,2020-04-28,Gila,Arizona,4007.0,11,0.0,-0.127,.,,-0.29499999
58143,2020-04-29,Gila,Arizona,4007.0,12,0.0,-0.123,.,,-0.235
59681,2020-04-30,Gila,Arizona,4007.0,13,0.0,-0.118,.,,-0.24100000000000002
61219,2020-05-01,Gila,Arizona,4007.0,13,0.0,-0.114,.,,-0.24100000000000002
62760,2020-05-02,Gila,Arizona,4007.0,14,0.0,-0.109,.,,-0.25400001
64302,2020-05-03,Gila,Arizona,4007.0,14,0.0,-0.104,.,,-0.25799999
65846,2020-05-04,Gila,Arizona,4007.0,14,0.0,-0.0985,.,,-0.252
67391,2020-05-05,Gila,Arizona,4007.0,14,0.0,-0.0933,.,,-0.242
68938,2020-05-06,Gila,Arizona,4007.0,15,0.0,-0.0882,.,,-0.28
70488,2020-05-07,Gila,Arizona,4007.0,17,0.0,-0.0832,.,,-0.29100001
72042,2020-05-08,Gila,Arizona,4007.0,19,1.0,-0.0783,.,,-0.28999999
73596,2020-05-09,Gila,Arizona,4007.0,19,1.0,-0.0737,.,,-0.27700001
75150,2020-05-10,Gila,Arizona,4007.0,19,1.0,-0.0693,.,,-0.271
76704,2020-05-11,Gila,Arizona,4007.0,19,1.0,-0.0652,.,,-0.287
78258,2020-05-12,Gila,Arizona,4007.0,19,1.0,-0.0614,.,,-0.29899999
79812,2020-05-13,Gila,Arizona,4007.0,19,1.0,-0.0578,.,,-0.22499999
81366,2020-05-14,Gila,Arizona,4007.0,21,1.0,-0.0544,.,,-0.237
82921,2020-05-15,Gila,Arizona,4007.0,22,1.0,-0.0516,.,,-0.25299999
84477,2020-05-16,Gila,Arizona,4007.0,22,1.0,-0.049,.,,-0.25
86033,2020-05-17,Gila,Arizona,4007.0,22,1.0,-0.0466,.,,-0.235
87589,2020-05-18,Gila,Arizona,4007.0,22,1.0,-0.0445,.,,-0.222
89145,2020-05-19,Gila,Arizona,4007.0,22,1.0,-0.0426,.,,-0.17600000000000002
90704,2020-05-20,Gila,Arizona,4007.0,22,1.0,-0.041,.,,-0.25600001
92264,2020-05-21,Gila,Arizona,4007.0,22,1.0,-0.0397,.,,-0.22899999999999998
93826,2020-05-22,Gila,Arizona,4007.0,24,1.0,-0.0386,.,,-0.146
95388,2020-05-23,Gila,Arizona,4007.0,24,1.0,-0.0379,.,,-0.121
96953,2020-05-24,Gila,Arizona,4007.0,24,1.0,-0.0375,.,,-0.10800000000000001
98518,2020-05-25,Gila,Arizona,4007.0,24,1.0,-0.0374,.,,-0.039500002
100083,2020-05-26,Gila,Arizona,4007.0,24,2.0,-0.0377,.,,-0.132
101648,2020-05-27,Gila,Arizona,4007.0,25,2.0,-0.0382,.,,-0.15800001
103214,2020-05-28,Gila,Arizona,4007.0,25,2.0,-0.0389,.,,-0.156
104780,2020-05-29,Gila,Arizona,4007.0,28,2.0,-0.0396,.,,-0.177
106347,2020-05-30,Gila,Arizona,4007.0,30,2.0,-0.0402,.,,-0.20200001
107914,2020-05-31,Gila,Arizona,4007.0,31,2.0,-0.0406,.,,-0.193
109481,2020-06-01,Gila,Arizona,4007.0,31,2.0,-0.0407,.,,-0.171
111048,2020-06-02,Gila,Arizona,4007.0,35,2.0,-0.0405,.,,-0.17299999
112617,2020-06-03,Gila,Arizona,4007.0,37,2.0,-0.0399,.,,-0.138
114187,2020-06-04,Gila,Arizona,4007.0,39,2.0,-0.0389,.,,-0.0748
115758,2020-06-05,Gila,Arizona,4007.0,42,3.0,-0.0374,.,,-0.11199999999999999
117330,2020-06-06,Gila,Arizona,4007.0,43,3.0,-0.0352,.,,-0.09520000199999999
118902,2020-06-07,Gila,Arizona,4007.0,45,3.0,-0.0326,.,,-0.08500000099999999
120474,2020-06-08,Gila,Arizona,4007.0,46,3.0,-0.0298,.,,-0.09480000300000001
122046,2020-06-09,Gila,Arizona,4007.0,47,3.0,-0.0268,.,,-0.024800001000000002
123618,2020-06-10,Gila,Arizona,4007.0,48,3.0,-0.0239,.,,-0.039700001
125190,2020-06-11,Gila,Arizona,4007.0,49,3.0,-0.0212,.,,-0.152
126762,2020-06-12,Gila,Arizona,4007.0,54,3.0,-0.0191,.,,-0.17900001
128334,2020-06-13,Gila,Arizona,4007.0,59,3.0,-0.0178,.,,-0.20999999
129907,2020-06-14,Gila,Arizona,4007.0,70,3.0,-0.0172,.,,-0.20299999
131480,2020-06-15,Gila,Arizona,4007.0,87,3.0,-0.0172,.,,-0.17800000000000002
133054,2020-06-16,Gila,Arizona,4007.0,91,3.0,-0.0178,.,,-0.242
134629,2020-06-17,Gila,Arizona,4007.0,99,3.0,-0.0192,.,,-0.23999999
136204,2020-06-18,Gila,Arizona,4007.0,115,3.0,-0.0213,.,,-0.161
137781,2020-06-19,Gila,Arizona,4007.0,125,3.0,-0.0237,.,,-0.10400000000000001
139358,2020-06-20,Gila,Arizona,4007.0,143,3.0,-0.0268,.,,-0.07829999900000001
140936,2020-06-21,Gila,Arizona,4007.0,160,4.0,-0.0302,.,,-0.0801
142515,2020-06-22,Gila,Arizona,4007.0,176,4.0,-0.034,.,,-0.07050000099999999
144095,2020-06-23,Gila,Arizona,4007.0,192,5.0,-0.0377,.,,-0.075199999
145675,2020-06-24,Gila,Arizona,4007.0,201,5.0,-0.0412,.,,-0.09210000199999999
147255,2020-06-25,Gila,Arizona,4007.0,216,5.0,-0.0444,.,,-0.111
148835,2020-06-26,Gila,Arizona,4007.0,237,5.0,-0.0469,.,,-0.11199999999999999
150416,2020-06-27,Gila,Arizona,4007.0,249,5.0,-0.0486,.,,-0.138
151997,2020-06-28,Gila,Arizona,4007.0,268,5.0,-0.0496,.,,-0.16
153578,2020-06-29,Gila,Arizona,4007.0,271,5.0,-0.0499,.,,-0.147
155159,2020-06-30,Gila,Arizona,4007.0,292,5.0,-0.0497,.,,-0.16500001
156740,2020-07-01,Gila,Arizona,4007.0,309,6.0,-0.0492,.,,-0.141
158321,2020-07-02,Gila,Arizona,4007.0,314,6.0,-0.0486,.,,-0.17600000000000002
159902,2020-07-03,Gila,Arizona,4007.0,325,6.0,-0.0481,.,,-0.177
161484,2020-07-04,Gila,Arizona,4007.0,335,6.0,-0.0478,.,,-0.18099999
163066,2020-07-05,Gila,Arizona,4007.0,354,6.0,-0.0479,.,,-0.184
164648,2020-07-06,Gila,Arizona,4007.0,349,6.0,-0.0483,.,,-0.223
166230,2020-07-07,Gila,Arizona,4007.0,361,6.0,-0.049,.,,-0.215
167812,2020-07-08,Gila,Arizona,4007.0,373,9.0,-0.0502,.,,-0.22499999
169395,2020-07-09,Gila,Arizona,4007.0,385,11.0,-0.0516,.,,-0.18099999
170978,2020-07-10,Gila,Arizona,4007.0,424,12.0,-0.0533,.,,-0.184
172561,2020-07-11,Gila,Arizona,4007.0,439,12.0,-0.0554,.,,-0.154
174144,2020-07-12,Gila,Arizona,4007.0,445,12.0,-0.0576,.,,-0.16
175727,2020-07-13,Gila,Arizona,4007.0,446,12.0,-0.0598,.,,-0.145
177310,2020-07-14,Gila,Arizona,4007.0,468,15.0,-0.0618,.,,-0.138
178893,2020-07-15,Gila,Arizona,4007.0,479,16.0,-0.0633,.,,-0.155
180476,2020-07-16,Gila,Arizona,4007.0,482,16.0,-0.0642,.,,-0.15800001
182059,2020-07-17,Gila,Arizona,4007.0,512,16.0,-0.0643,.,,-0.21799999
183643,2020-07-18,Gila,Arizona,4007.0,551,16.0,-0.0633,.,,-0.205
185227,2020-07-19,Gila,Arizona,4007.0,570,16.0,-0.0614,.,,-0.205
186811,2020-07-20,Gila,Arizona,4007.0,573,16.0,-0.0588,.,,-0.204
188396,2020-07-21,Gila,Arizona,4007.0,596,19.0,-0.0557,.,,-0.21899999999999997
189981,2020-07-22,Gila,Arizona,4007.0,600,20.0,-0.0524,.,,-0.212
191566,2020-07-23,Gila,Arizona,4007.0,622,21.0,-0.0492,.,,-0.20600000000000002
193151,2020-07-24,Gila,Arizona,4007.0,644,21.0,-0.0462,.,,-0.105
194735,2020-07-25,Gila,Arizona,4007.0,686,21.0,-0.0438,.,,-0.086900003
196319,2020-07-26,Gila,Arizona,4007.0,714,21.0,-0.0422,.,,-0.064800002
197903,2020-07-27,Gila,Arizona,4007.0,703,21.0,-0.0414,.,,-0.056400001
199487,2020-07-28,Gila,Arizona,4007.0,724,22.0,-0.0412,.,,-0.0396
201072,2020-07-29,Gila,Arizona,4007.0,730,24.0,-0.0415,.,,-0.0594
202657,2020-07-30,Gila,Arizona,4007.0,778,29.0,-0.0423,.,,-0.045600000999999994
204242,2020-07-31,Gila,Arizona,4007.0,809,29.0,-0.0433,.,,-0.16399999999999998
205827,2020-08-01,Gila,Arizona,4007.0,822,29.0,-0.0445,.,,-0.183
207412,2020-08-02,Gila,Arizona,4007.0,833,29.0,-0.0456,.,,-0.204
208997,2020-08-03,Gila,Arizona,4007.0,841,29.0,-0.0465,.,,-0.22499999
210582,2020-08-04,Gila,Arizona,4007.0,846,29.0,-0.0471,.,,-0.21699999
212167,2020-08-05,Gila,Arizona,4007.0,871,34.0,-0.0473,.,,-0.18899999999999997
213752,2020-08-06,Gila,Arizona,4007.0,884,36.0,-0.047,.,,-0.18700001
215337,2020-08-07,Gila,Arizona,4007.0,887,38.0,-0.0463,.,,-0.18000001
216922,2020-08-08,Gila,Arizona,4007.0,905,38.0,-0.0448,.,,-0.161
218507,2020-08-09,Gila,Arizona,4007.0,912,38.0,-0.0427,.,,-0.11800000000000001
220092,2020-08-10,Gila,Arizona,4007.0,916,38.0,-0.0399,.,,-0.14300001
221677,2020-08-11,Gila,Arizona,4007.0,950,40.0,-0.0367,.,,-0.131
223263,2020-08-12,Gila,Arizona,4007.0,976,41.0,-0.0331,.,,-0.105
224849,2020-08-13,Gila,Arizona,4007.0,978,41.0,-0.0295,.,,-0.17800000000000002
226435,2020-08-14,Gila,Arizona,4007.0,982,42.0,-0.024,.,,-0.23999999
228021,2020-08-15,Gila,Arizona,4007.0,998,42.0,-0.0185,.,,-0.26100001
229607,2020-08-16,Gila,Arizona,4007.0,1002,42.0,-0.0134,.,,-0.271
231193,2020-08-17,Gila,Arizona,4007.0,1002,42.0,-0.00882,.,,-0.23800001
232779,2020-08-18,Gila,Arizona,4007.0,1016,42.0,-0.00488,.,,-0.24100000000000002
234365,2020-08-19,Gila,Arizona,4007.0,1021,42.0,-0.00161,.,,-0.292
235951,2020-08-20,Gila,Arizona,4007.0,1033,42.0,0.000939,.,,-0.285
237537,2020-08-21,Gila,Arizona,4007.0,1060,42.0,0.000872,.,,-0.207
239123,2020-08-22,Gila,Arizona,4007.0,1074,43.0,-0.000179,.,,-0.17
240709,2020-08-23,Gila,Arizona,4007.0,1073,43.0,-0.00192,.,,-0.16
242295,2020-08-24,Gila,Arizona,4007.0,1076,43.0,-0.00421,.,,-0.214
243882,2020-08-25,Gila,Arizona,4007.0,1083,44.0,-0.0069,.,,-0.21899999999999997
245469,2020-08-26,Gila,Arizona,4007.0,1081,47.0,-0.00978,.,,-0.142
247056,2020-08-27,Gila,Arizona,4007.0,1095,47.0,-0.0127,.,,-0.15099999
248643,2020-08-28,Gila,Arizona,4007.0,1101,47.0,-0.0154,.,,-0.152
250230,2020-08-29,Gila,Arizona,4007.0,1104,47.0,-0.0181,.,,-0.161
251817,2020-08-30,Gila,Arizona,4007.0,1106,47.0,-0.0205,.,,-0.20800000000000002
253404,2020-08-31,Gila,Arizona,4007.0,1106,47.0,-0.0225,.,,-0.15800001
254991,2020-09-01,Gila,Arizona,4007.0,1113,47.0,-0.0244,.,,-0.083400004
256578,2020-09-02,Gila,Arizona,4007.0,1117,48.0,-0.0264,.,,-0.064800002
258165,2020-09-03,Gila,Arizona,4007.0,1122,48.0,-0.0286,.,,-0.052099999
