,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
357065,2020-03-23,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.198
357066,2020-03-24,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.228
357067,2020-03-25,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.192
357068,2020-03-26,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.171
357069,2020-03-27,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.309
357070,2020-03-28,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.277
357071,2020-03-29,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.334
357072,2020-03-30,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.442
357073,2020-03-31,Hughes,South Dakota,46065.0,1,0.0,0.0,,,,-0.291
357074,2020-04-01,Hughes,South Dakota,46065.0,2,0.0,1.0,,,,-0.264
357075,2020-04-02,Hughes,South Dakota,46065.0,3,0.0,1.0,,,,-0.334
357076,2020-04-03,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.408
357077,2020-04-04,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.436
357078,2020-04-05,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.357
357079,2020-04-06,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.248
357080,2020-04-07,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.319
357081,2020-04-08,Hughes,South Dakota,46065.0,3,0.0,0.0,,,,-0.37
357082,2020-04-09,Hughes,South Dakota,46065.0,4,0.0,1.0,,,,-0.448
357083,2020-04-10,Hughes,South Dakota,46065.0,4,0.0,0.0,,,,-0.248
357084,2020-04-11,Hughes,South Dakota,46065.0,4,0.0,0.0,,,,-0.124
357085,2020-04-12,Hughes,South Dakota,46065.0,5,0.0,1.0,,,,-0.205
357086,2020-04-13,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.333
357087,2020-04-14,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.232
357088,2020-04-15,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.174
357089,2020-04-16,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,0.00561
357090,2020-04-17,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.181
357091,2020-04-18,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.23
357092,2020-04-19,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.161
357093,2020-04-20,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,0.0372
357094,2020-04-21,Hughes,South Dakota,46065.0,5,0.0,0.0,,,,-0.212
357095,2020-04-22,Hughes,South Dakota,46065.0,6,0.0,1.0,,,,-0.314
357096,2020-04-23,Hughes,South Dakota,46065.0,7,0.0,1.0,,,,-0.468
357097,2020-04-24,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.33
357098,2020-04-25,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.325
357099,2020-04-26,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.339
357100,2020-04-27,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.351
357101,2020-04-28,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.339
357102,2020-04-29,Hughes,South Dakota,46065.0,7,0.0,0.0,,,,-0.274
357103,2020-04-30,Hughes,South Dakota,46065.0,8,0.0,1.0,,,,-0.305
357104,2020-05-01,Hughes,South Dakota,46065.0,9,0.0,1.0,,,,-0.155
357105,2020-05-02,Hughes,South Dakota,46065.0,13,0.0,4.0,,,,-0.207
357106,2020-05-03,Hughes,South Dakota,46065.0,13,0.0,0.0,,,,-0.28
357107,2020-05-04,Hughes,South Dakota,46065.0,13,0.0,0.0,,,,-0.312
357108,2020-05-05,Hughes,South Dakota,46065.0,13,0.0,0.0,,,,-0.217
357109,2020-05-06,Hughes,South Dakota,46065.0,13,0.0,0.0,,,,-0.256
357110,2020-05-07,Hughes,South Dakota,46065.0,14,0.0,1.0,,,,-0.28
357111,2020-05-08,Hughes,South Dakota,46065.0,15,0.0,1.0,,,,-0.317
357112,2020-05-09,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.282
357113,2020-05-10,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.229
357114,2020-05-11,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.226
357115,2020-05-12,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.238
357116,2020-05-13,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.164
357117,2020-05-14,Hughes,South Dakota,46065.0,15,0.0,0.0,,,,-0.148
357118,2020-05-15,Hughes,South Dakota,46065.0,16,0.0,1.0,,,,-0.113
357119,2020-05-16,Hughes,South Dakota,46065.0,16,0.0,0.0,,,,-0.098
357120,2020-05-17,Hughes,South Dakota,46065.0,16,0.0,0.0,,,,-0.0841
357121,2020-05-18,Hughes,South Dakota,46065.0,16,0.0,0.0,,,,-0.0506
357122,2020-05-19,Hughes,South Dakota,46065.0,17,0.0,1.0,,,,-0.0128
357123,2020-05-20,Hughes,South Dakota,46065.0,17,0.0,0.0,,,,-0.0126
357124,2020-05-21,Hughes,South Dakota,46065.0,17,0.0,0.0,,,,-0.0846
357125,2020-05-22,Hughes,South Dakota,46065.0,17,0.0,0.0,,,,-0.0689
357126,2020-05-23,Hughes,South Dakota,46065.0,17,0.0,0.0,,,,-0.0934
357127,2020-05-24,Hughes,South Dakota,46065.0,19,0.0,2.0,,,,-0.0698
357128,2020-05-25,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.134
357129,2020-05-26,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.0956
357130,2020-05-27,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.00989
357131,2020-05-28,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.0476
357132,2020-05-29,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.154
357133,2020-05-30,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.196
357134,2020-05-31,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.213
357135,2020-06-01,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.211
357136,2020-06-02,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.231
357137,2020-06-03,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.384
357138,2020-06-04,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.306
357139,2020-06-05,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.211
357140,2020-06-06,Hughes,South Dakota,46065.0,19,0.0,0.0,,,,-0.173
357141,2020-06-07,Hughes,South Dakota,46065.0,20,0.0,1.0,,,,-0.178
357142,2020-06-08,Hughes,South Dakota,46065.0,20,0.0,0.0,,,,-0.259
357143,2020-06-09,Hughes,South Dakota,46065.0,21,0.0,1.0,,,,-0.296
357144,2020-06-10,Hughes,South Dakota,46065.0,21,0.0,0.0,,,,-0.345
357145,2020-06-11,Hughes,South Dakota,46065.0,21,0.0,0.0,,,,-0.334
357146,2020-06-12,Hughes,South Dakota,46065.0,21,0.0,0.0,,,,-0.337
357147,2020-06-13,Hughes,South Dakota,46065.0,21,0.0,0.0,,,,-0.365
357148,2020-06-14,Hughes,South Dakota,46065.0,22,0.0,1.0,,,,-0.311
357149,2020-06-15,Hughes,South Dakota,46065.0,22,0.0,0.0,,,,-0.185
357150,2020-06-16,Hughes,South Dakota,46065.0,23,0.0,1.0,,,,-0.206
357151,2020-06-17,Hughes,South Dakota,46065.0,25,0.0,2.0,,,,-0.0842
357152,2020-06-18,Hughes,South Dakota,46065.0,27,0.0,2.0,,,,-0.148
357153,2020-06-19,Hughes,South Dakota,46065.0,29,0.0,2.0,,,,-0.166
357154,2020-06-20,Hughes,South Dakota,46065.0,31,0.0,2.0,,,,-0.168
357155,2020-06-21,Hughes,South Dakota,46065.0,32,0.0,1.0,,,,-0.187
357156,2020-06-22,Hughes,South Dakota,46065.0,32,0.0,0.0,,,,-0.208
357157,2020-06-23,Hughes,South Dakota,46065.0,33,0.0,1.0,,,,-0.231
357158,2020-06-24,Hughes,South Dakota,46065.0,38,0.0,5.0,,,,-0.235
357159,2020-06-25,Hughes,South Dakota,46065.0,42,0.0,4.0,,,,-0.344
357160,2020-06-26,Hughes,South Dakota,46065.0,42,0.0,0.0,,,,-0.312
357161,2020-06-27,Hughes,South Dakota,46065.0,49,0.0,7.0,,,,-0.258
357162,2020-06-28,Hughes,South Dakota,46065.0,51,0.0,2.0,,,,-0.285
357163,2020-06-29,Hughes,South Dakota,46065.0,52,0.0,1.0,,,,-0.386
357164,2020-06-30,Hughes,South Dakota,46065.0,55,0.0,3.0,,,,-0.38
357165,2020-07-01,Hughes,South Dakota,46065.0,58,0.0,3.0,,,,-0.379
357166,2020-07-02,Hughes,South Dakota,46065.0,60,0.0,2.0,,,,-0.246
357167,2020-07-03,Hughes,South Dakota,46065.0,64,0.0,4.0,,,,-0.389
357168,2020-07-04,Hughes,South Dakota,46065.0,64,0.0,0.0,,,,-0.355
357169,2020-07-05,Hughes,South Dakota,46065.0,64,0.0,0.0,,,,-0.286
357170,2020-07-06,Hughes,South Dakota,46065.0,65,0.0,1.0,,,,-0.324
357171,2020-07-07,Hughes,South Dakota,46065.0,65,0.0,0.0,,,,-0.277
357172,2020-07-08,Hughes,South Dakota,46065.0,66,0.0,1.0,,,,-0.314
357173,2020-07-09,Hughes,South Dakota,46065.0,68,0.0,2.0,,,,-0.312
357174,2020-07-10,Hughes,South Dakota,46065.0,68,2.0,0.0,,,,-0.345
357175,2020-07-11,Hughes,South Dakota,46065.0,69,2.0,1.0,,,,-0.391
357176,2020-07-12,Hughes,South Dakota,46065.0,70,2.0,1.0,,,,-0.331
357177,2020-07-13,Hughes,South Dakota,46065.0,70,2.0,0.0,,,,-0.317
357178,2020-07-14,Hughes,South Dakota,46065.0,72,2.0,2.0,,,,-0.352
357179,2020-07-15,Hughes,South Dakota,46065.0,73,2.0,1.0,,,,-0.377
357180,2020-07-16,Hughes,South Dakota,46065.0,75,2.0,2.0,,,,-0.434
357181,2020-07-17,Hughes,South Dakota,46065.0,76,2.0,1.0,,,,-0.404
357182,2020-07-18,Hughes,South Dakota,46065.0,76,2.0,0.0,,,,-0.355
357183,2020-07-19,Hughes,South Dakota,46065.0,78,2.0,2.0,,,,-0.343
357184,2020-07-20,Hughes,South Dakota,46065.0,78,2.0,0.0,,,,-0.285
357185,2020-07-21,Hughes,South Dakota,46065.0,78,2.0,0.0,,,,-0.258
357186,2020-07-22,Hughes,South Dakota,46065.0,78,2.0,0.0,,,,-0.244
357187,2020-07-23,Hughes,South Dakota,46065.0,81,2.0,3.0,,,,-0.134
357188,2020-07-24,Hughes,South Dakota,46065.0,81,2.0,0.0,,,,0.0392
357189,2020-07-25,Hughes,South Dakota,46065.0,82,2.0,1.0,,,,0.0247
357190,2020-07-26,Hughes,South Dakota,46065.0,83,2.0,1.0,,,,-0.0654
357191,2020-07-27,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,-0.0686
357192,2020-07-28,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,-0.00245
357193,2020-07-29,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,0.0701
357194,2020-07-30,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,0.0457
357195,2020-07-31,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,-0.125
357196,2020-08-01,Hughes,South Dakota,46065.0,83,2.0,0.0,,,,-0.159
357197,2020-08-02,Hughes,South Dakota,46065.0,84,2.0,1.0,,,,-0.142
357198,2020-08-03,Hughes,South Dakota,46065.0,84,2.0,0.0,,,,-0.177
357199,2020-08-04,Hughes,South Dakota,46065.0,84,2.0,0.0,,,,-0.231
357200,2020-08-05,Hughes,South Dakota,46065.0,84,2.0,0.0,,,,-0.292
357201,2020-08-06,Hughes,South Dakota,46065.0,88,2.0,4.0,,,,-0.259
357202,2020-08-07,Hughes,South Dakota,46065.0,88,2.0,0.0,,,,-0.271
357203,2020-08-08,Hughes,South Dakota,46065.0,92,2.0,4.0,,,,-0.324
357204,2020-08-09,Hughes,South Dakota,46065.0,93,2.0,1.0,,,,-0.232
357205,2020-08-10,Hughes,South Dakota,46065.0,93,2.0,0.0,,,,-0.204
357206,2020-08-11,Hughes,South Dakota,46065.0,93,2.0,0.0,,,,-0.318
357207,2020-08-12,Hughes,South Dakota,46065.0,93,2.0,0.0,,,,-0.327
357208,2020-08-13,Hughes,South Dakota,46065.0,93,3.0,0.0,,,,-0.253
357209,2020-08-14,Hughes,South Dakota,46065.0,97,3.0,4.0,,,,-0.146
357210,2020-08-15,Hughes,South Dakota,46065.0,97,3.0,0.0,,,,-0.0514
357211,2020-08-16,Hughes,South Dakota,46065.0,98,3.0,1.0,,,,-0.144
357212,2020-08-17,Hughes,South Dakota,46065.0,100,3.0,2.0,,,,-0.216
357213,2020-08-18,Hughes,South Dakota,46065.0,100,3.0,0.0,,,,-0.119
357214,2020-08-19,Hughes,South Dakota,46065.0,100,3.0,0.0,,,,-0.063
357215,2020-08-20,Hughes,South Dakota,46065.0,101,3.0,1.0,,,,-0.144
357216,2020-08-21,Hughes,South Dakota,46065.0,103,3.0,2.0,,,,-0.255
357217,2020-08-22,Hughes,South Dakota,46065.0,105,3.0,2.0,,,,-0.239
357218,2020-08-23,Hughes,South Dakota,46065.0,108,3.0,3.0,,,,-0.19
357219,2020-08-24,Hughes,South Dakota,46065.0,111,3.0,3.0,,,,-0.164
357220,2020-08-25,Hughes,South Dakota,46065.0,111,3.0,0.0,,,,-0.105
357221,2020-08-26,Hughes,South Dakota,46065.0,113,3.0,2.0,,,,-0.106
357222,2020-08-27,Hughes,South Dakota,46065.0,121,3.0,8.0,,,,-0.247
357223,2020-08-28,Hughes,South Dakota,46065.0,124,4.0,3.0,,,,-0.264
357224,2020-08-29,Hughes,South Dakota,46065.0,129,4.0,5.0,,,,-0.187
357225,2020-08-30,Hughes,South Dakota,46065.0,133,4.0,4.0,,,,-0.175
357226,2020-08-31,Hughes,South Dakota,46065.0,133,4.0,0.0,,,,-0.181
357227,2020-09-01,Hughes,South Dakota,46065.0,132,4.0,-1.0,,,,-0.318
357228,2020-09-02,Hughes,South Dakota,46065.0,133,4.0,1.0,,,,-0.269
357229,2020-09-03,Hughes,South Dakota,46065.0,135,4.0,2.0,,,,-0.197
357230,2020-09-04,Hughes,South Dakota,46065.0,138,4.0,3.0,,,,-0.117
357231,2020-09-05,Hughes,South Dakota,46065.0,141,4.0,3.0,,,,-0.0893
357232,2020-09-06,Hughes,South Dakota,46065.0,145,4.0,4.0,,,,-0.111
357233,2020-09-07,Hughes,South Dakota,46065.0,146,4.0,1.0,,,,-0.218
357234,2020-09-08,Hughes,South Dakota,46065.0,151,4.0,5.0,,,,-0.113
357235,2020-09-09,Hughes,South Dakota,46065.0,150,4.0,-1.0,,,,-0.153
357236,2020-09-10,Hughes,South Dakota,46065.0,152,4.0,2.0,,,,-0.0847
357237,2020-09-11,Hughes,South Dakota,46065.0,153,4.0,1.0,,,,-0.152
357238,2020-09-12,Hughes,South Dakota,46065.0,160,4.0,7.0,,,,-0.301
357239,2020-09-13,Hughes,South Dakota,46065.0,163,4.0,3.0,,,,-0.267
357240,2020-09-14,Hughes,South Dakota,46065.0,166,4.0,3.0,,,,-0.0907
357241,2020-09-15,Hughes,South Dakota,46065.0,169,4.0,3.0,,,,-0.255
357242,2020-09-16,Hughes,South Dakota,46065.0,179,4.0,10.0,,,,-0.261
357243,2020-09-17,Hughes,South Dakota,46065.0,268,4.0,89.0,,,,-0.415
357244,2020-09-18,Hughes,South Dakota,46065.0,290,4.0,22.0,,,,-0.32
357245,2020-09-19,Hughes,South Dakota,46065.0,295,4.0,5.0,,,,-0.26
357246,2020-09-20,Hughes,South Dakota,46065.0,311,4.0,16.0,,,,-0.253
357247,2020-09-21,Hughes,South Dakota,46065.0,320,4.0,9.0,,,,-0.345
357248,2020-09-22,Hughes,South Dakota,46065.0,330,4.0,10.0,,,,-0.285
357249,2020-09-23,Hughes,South Dakota,46065.0,349,4.0,19.0,,,,-0.11
357250,2020-09-24,Hughes,South Dakota,46065.0,365,5.0,16.0,,,,-0.145
357251,2020-09-25,Hughes,South Dakota,46065.0,384,5.0,19.0,,,,-0.213
357252,2020-09-26,Hughes,South Dakota,46065.0,429,5.0,45.0,,,,-0.272
357253,2020-09-27,Hughes,South Dakota,46065.0,437,5.0,8.0,,,,-0.259
357254,2020-09-28,Hughes,South Dakota,46065.0,446,5.0,9.0,,,,-0.171
357255,2020-09-29,Hughes,South Dakota,46065.0,453,5.0,7.0,,,,-0.185
357256,2020-09-30,Hughes,South Dakota,46065.0,459,5.0,6.0,,,,-0.263
357257,2020-10-01,Hughes,South Dakota,46065.0,483,5.0,24.0,,,,-0.24
357258,2020-10-02,Hughes,South Dakota,46065.0,514,5.0,31.0,,,,-0.183
357259,2020-10-03,Hughes,South Dakota,46065.0,530,5.0,16.0,,,,-0.169
357260,2020-10-04,Hughes,South Dakota,46065.0,538,5.0,8.0,,,,-0.246
357261,2020-10-05,Hughes,South Dakota,46065.0,566,5.0,28.0,,,,-0.293
357262,2020-10-06,Hughes,South Dakota,46065.0,570,5.0,4.0,,,,-0.264
357263,2020-10-07,Hughes,South Dakota,46065.0,585,5.0,15.0,,,,-0.232
357264,2020-10-08,Hughes,South Dakota,46065.0,596,5.0,11.0,,,,-0.321
357265,2020-10-09,Hughes,South Dakota,46065.0,611,5.0,15.0,,,,-0.402
357266,2020-10-10,Hughes,South Dakota,46065.0,624,5.0,13.0,,,,-0.326
357267,2020-10-11,Hughes,South Dakota,46065.0,637,5.0,13.0,,,,-0.217
357268,2020-10-12,Hughes,South Dakota,46065.0,653,5.0,16.0,,,,-0.253
357269,2020-10-13,Hughes,South Dakota,46065.0,656,5.0,3.0,,,,-0.196
357270,2020-10-14,Hughes,South Dakota,46065.0,667,5.0,11.0,,,,-0.118
357271,2020-10-15,Hughes,South Dakota,46065.0,684,5.0,17.0,,,,-0.126
357272,2020-10-16,Hughes,South Dakota,46065.0,702,5.0,18.0,,,,-0.111
357273,2020-10-17,Hughes,South Dakota,46065.0,712,5.0,10.0,,,,-0.0955
357274,2020-10-18,Hughes,South Dakota,46065.0,727,5.0,15.0,,,,-0.121
357275,2020-10-19,Hughes,South Dakota,46065.0,739,5.0,12.0,,,,-0.148
357276,2020-10-20,Hughes,South Dakota,46065.0,744,5.0,5.0,,,,-0.13
357277,2020-10-21,Hughes,South Dakota,46065.0,750,5.0,6.0,,,,-0.177
357278,2020-10-22,Hughes,South Dakota,46065.0,766,5.0,16.0,,,,-0.126
357279,2020-10-23,Hughes,South Dakota,46065.0,793,5.0,27.0,,,,-0.0596
357280,2020-10-24,Hughes,South Dakota,46065.0,811,5.0,18.0,,,,-0.188
357281,2020-10-25,Hughes,South Dakota,46065.0,827,6.0,16.0,,,,-0.252
357282,2020-10-26,Hughes,South Dakota,46065.0,837,6.0,10.0,,,,-0.192
357283,2020-10-27,Hughes,South Dakota,46065.0,843,6.0,6.0,,,,-0.2
357284,2020-10-28,Hughes,South Dakota,46065.0,846,6.0,3.0,,,,-0.247
357285,2020-10-29,Hughes,South Dakota,46065.0,854,7.0,8.0,,,,-0.212
357286,2020-10-30,Hughes,South Dakota,46065.0,875,7.0,21.0,,,,-0.151
357287,2020-10-31,Hughes,South Dakota,46065.0,888,8.0,13.0,,,,-0.0409
357288,2020-11-01,Hughes,South Dakota,46065.0,921,8.0,33.0,,,,-0.108
357289,2020-11-02,Hughes,South Dakota,46065.0,937,8.0,16.0,,,,-0.24
357290,2020-11-03,Hughes,South Dakota,46065.0,943,8.0,6.0,,,,-0.255
357291,2020-11-04,Hughes,South Dakota,46065.0,952,8.0,9.0,,,,-0.221
357292,2020-11-05,Hughes,South Dakota,46065.0,982,8.0,30.0,,,,-0.254
357293,2020-11-06,Hughes,South Dakota,46065.0,1016,8.0,34.0,,,,-0.334
357294,2020-11-07,Hughes,South Dakota,46065.0,1047,8.0,31.0,,,,-0.32
357295,2020-11-08,Hughes,South Dakota,46065.0,1070,8.0,23.0,,,,-0.234
357296,2020-11-09,Hughes,South Dakota,46065.0,1100,8.0,30.0,,,,-0.169
357297,2020-11-10,Hughes,South Dakota,46065.0,1126,8.0,26.0,,,,-0.174
357298,2020-11-11,Hughes,South Dakota,46065.0,1161,8.0,35.0,,,,-0.151
357299,2020-11-12,Hughes,South Dakota,46065.0,1195,8.0,34.0,,,,-0.132
357300,2020-11-13,Hughes,South Dakota,46065.0,1229,8.0,34.0,,,,-0.17
357301,2020-11-14,Hughes,South Dakota,46065.0,1276,8.0,47.0,,,,-0.263
357302,2020-11-15,Hughes,South Dakota,46065.0,1298,8.0,22.0,,,,-0.231
357303,2020-11-16,Hughes,South Dakota,46065.0,1309,8.0,11.0,,,,-0.2
357304,2020-11-17,Hughes,South Dakota,46065.0,1378,8.0,69.0,,,,-0.0173
357305,2020-11-18,Hughes,South Dakota,46065.0,1408,9.0,30.0,,,,0.0412
357306,2020-11-19,Hughes,South Dakota,46065.0,1420,13.0,12.0,,,,-0.0424
357307,2020-11-20,Hughes,South Dakota,46065.0,1483,14.0,63.0,,,,-0.079
357308,2020-11-21,Hughes,South Dakota,46065.0,1513,17.0,30.0,,,,-0.0488
