,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
165282,2020-03-20,Tangipahoa,Louisiana,22105.0,1,0.0,0.0,0.00239,-.0129,-0.136,-0.0563
165283,2020-03-21,Tangipahoa,Louisiana,22105.0,3,0.0,2.0,0.000525,-.0152,-0.184,-0.112
165284,2020-03-22,Tangipahoa,Louisiana,22105.0,3,0.0,0.0,-0.000925,-.0171,-0.233,-0.109
165285,2020-03-23,Tangipahoa,Louisiana,22105.0,3,0.0,0.0,-0.00203,-.0187,-0.259,-0.141
165286,2020-03-24,Tangipahoa,Louisiana,22105.0,4,0.0,1.0,-0.00288,-.0202,-0.28800000000000003,-0.17
165287,2020-03-25,Tangipahoa,Louisiana,22105.0,5,0.0,1.0,-0.00363,-.0217,-0.316,-0.18
165288,2020-03-26,Tangipahoa,Louisiana,22105.0,7,0.0,2.0,-0.00426,-.0231,-0.34700000000000003,-0.204
165289,2020-03-27,Tangipahoa,Louisiana,22105.0,7,0.0,0.0,-0.00526,-.025,-0.365,-0.251
165290,2020-03-28,Tangipahoa,Louisiana,22105.0,10,0.0,3.0,-0.00644,-.0271,-0.373,-0.253
165291,2020-03-29,Tangipahoa,Louisiana,22105.0,10,0.0,0.0,-0.00801,-.0294,-0.384,-0.268
165292,2020-03-30,Tangipahoa,Louisiana,22105.0,18,0.0,8.0,-0.01,-.032,-0.395,-0.306
165293,2020-03-31,Tangipahoa,Louisiana,22105.0,25,0.0,7.0,-0.0125,-.0349,-0.395,-0.318
165294,2020-04-01,Tangipahoa,Louisiana,22105.0,33,2.0,8.0,-0.0154,-.0378,-0.37200000000000005,-0.33
165295,2020-04-02,Tangipahoa,Louisiana,22105.0,42,1.0,9.0,-0.0188,-.0408,-0.35100000000000003,-0.292
165296,2020-04-03,Tangipahoa,Louisiana,22105.0,55,1.0,13.0,-0.0224,-.0435,-0.292,-0.263
165297,2020-04-04,Tangipahoa,Louisiana,22105.0,131,2.0,76.0,-0.0265,-.0462,-0.28,-0.237
165298,2020-04-05,Tangipahoa,Louisiana,22105.0,171,2.0,40.0,-0.0308,-.0487,-0.275,-0.234
165299,2020-04-06,Tangipahoa,Louisiana,22105.0,186,2.0,15.0,-0.0351,-.0509,-0.27399999999999997,-0.21
165300,2020-04-07,Tangipahoa,Louisiana,22105.0,238,3.0,52.0,-0.0395,-.053,-0.24,-0.188
165301,2020-04-08,Tangipahoa,Louisiana,22105.0,269,4.0,31.0,-0.0438,-.055,-0.257,-0.176
165302,2020-04-09,Tangipahoa,Louisiana,22105.0,283,5.0,14.0,-0.0479,-.0568,-0.255,-0.181
165303,2020-04-10,Tangipahoa,Louisiana,22105.0,305,6.0,22.0,-0.0517,-.0588,-0.301,-0.214
165304,2020-04-11,Tangipahoa,Louisiana,22105.0,318,7.0,13.0,-0.055,-.0604,-0.312,-0.224
165305,2020-04-12,Tangipahoa,Louisiana,22105.0,344,8.0,26.0,-0.0578,-.062,-0.33899999999999997,-0.233
165306,2020-04-13,Tangipahoa,Louisiana,22105.0,352,11.0,8.0,-0.0603,-.0639,-0.301,-0.237
165307,2020-04-14,Tangipahoa,Louisiana,22105.0,391,11.0,39.0,-0.0624,-.066,-0.336,-0.239
165308,2020-04-15,Tangipahoa,Louisiana,22105.0,418,15.0,27.0,-0.0642,-.0681,-0.26,-0.221
165309,2020-04-16,Tangipahoa,Louisiana,22105.0,422,16.0,4.0,-0.0657,-.0705,-0.255,-0.185
165310,2020-04-17,Tangipahoa,Louisiana,22105.0,435,18.0,13.0,-0.0669,-.073,-0.223,-0.145
165311,2020-04-18,Tangipahoa,Louisiana,22105.0,440,18.0,5.0,-0.0681,-.0758,-0.245,-0.123
165312,2020-04-19,Tangipahoa,Louisiana,22105.0,442,18.0,2.0,-0.0692,-.0788,-0.183,-0.108
165313,2020-04-20,Tangipahoa,Louisiana,22105.0,452,19.0,10.0,-0.0704,-.0821,-0.153,-0.0989
165314,2020-04-21,Tangipahoa,Louisiana,22105.0,489,19.0,37.0,-0.0715,-.0855,-0.0778,-0.0543
165315,2020-04-22,Tangipahoa,Louisiana,22105.0,494,18.0,5.0,-0.0727,-.0892,-0.16899999999999998,0.00339
165316,2020-04-23,Tangipahoa,Louisiana,22105.0,501,18.0,7.0,-0.0738,-.0928,-0.168,-0.013
165317,2020-04-24,Tangipahoa,Louisiana,22105.0,508,21.0,7.0,-0.075,-.0964,-0.152,-0.0387
165318,2020-04-25,Tangipahoa,Louisiana,22105.0,526,21.0,18.0,-0.0759,-.0996,-0.0837,-0.0312
165319,2020-04-26,Tangipahoa,Louisiana,22105.0,528,21.0,2.0,-0.0767,-.103,-0.0985,-0.0472
165320,2020-04-27,Tangipahoa,Louisiana,22105.0,535,21.0,7.0,-0.0776,-.106,-0.135,-0.0236
165321,2020-04-28,Tangipahoa,Louisiana,22105.0,540,21.0,5.0,-0.0785,-.109,-0.17600000000000002,-0.0433
165322,2020-04-29,Tangipahoa,Louisiana,22105.0,549,21.0,9.0,-0.0795,-.112,-0.14800000000000002,-0.0599
165323,2020-04-30,Tangipahoa,Louisiana,22105.0,553,22.0,4.0,-0.081,-.116,-0.172,-0.0486
165324,2020-05-01,Tangipahoa,Louisiana,22105.0,565,23.0,12.0,-0.0827,-.12,-0.12,0.0136
165325,2020-05-02,Tangipahoa,Louisiana,22105.0,584,23.0,19.0,-0.0851,-.125,-0.153,0.000167
165326,2020-05-03,Tangipahoa,Louisiana,22105.0,584,23.0,0.0,-0.088,-.131,-0.17300000000000001,0.0166
165327,2020-05-04,Tangipahoa,Louisiana,22105.0,588,23.0,4.0,-0.0914,-.137,-0.171,0.0375
165328,2020-05-05,Tangipahoa,Louisiana,22105.0,605,23.0,17.0,-0.0952,-.144,-0.13699999999999998,0.0568
165329,2020-05-06,Tangipahoa,Louisiana,22105.0,631,25.0,26.0,-0.0992,-.151,-0.0722,0.0277
165330,2020-05-07,Tangipahoa,Louisiana,22105.0,635,26.0,4.0,-0.103,-.158,-0.0493,0.016
165331,2020-05-08,Tangipahoa,Louisiana,22105.0,645,27.0,10.0,-0.107,-.165,-0.061,-0.00935
165332,2020-05-09,Tangipahoa,Louisiana,22105.0,652,27.0,7.0,-0.111,-.171,-0.0069299999999999995,0.00753
165333,2020-05-10,Tangipahoa,Louisiana,22105.0,654,28.0,2.0,-0.114,-.176,0.0040100000000000005,0.0175
165334,2020-05-11,Tangipahoa,Louisiana,22105.0,670,28.0,16.0,-0.117,-.18,0.0405,-0.0293
165335,2020-05-12,Tangipahoa,Louisiana,22105.0,679,29.0,9.0,-0.12,-.183,-0.0176,-0.0448
165336,2020-05-13,Tangipahoa,Louisiana,22105.0,687,30.0,8.0,-0.121,-.185,-0.027999999999999997,-0.0245
165337,2020-05-14,Tangipahoa,Louisiana,22105.0,696,30.0,9.0,-0.121,-.185,-0.0109,-0.00515
165338,2020-05-15,Tangipahoa,Louisiana,22105.0,707,30.0,11.0,-0.121,-.183,-0.0683,0.0278
165339,2020-05-16,Tangipahoa,Louisiana,22105.0,719,31.0,12.0,-0.118,-.179,-0.17600000000000002,0.0381
165340,2020-05-17,Tangipahoa,Louisiana,22105.0,729,30.0,10.0,-0.115,-.174,-0.12300000000000001,0.0359
165341,2020-05-18,Tangipahoa,Louisiana,22105.0,732,30.0,3.0,-0.111,-.166,-0.0876,0.0589
165342,2020-05-19,Tangipahoa,Louisiana,22105.0,742,30.0,10.0,-0.105,-.158,-0.0284,0.0614
165343,2020-05-20,Tangipahoa,Louisiana,22105.0,752,30.0,10.0,-0.0995,-.149,-0.0229,0.058
165344,2020-05-21,Tangipahoa,Louisiana,22105.0,767,31.0,15.0,-0.0933,-.139,0.0489,0.0625
165345,2020-05-22,Tangipahoa,Louisiana,22105.0,782,32.0,15.0,-0.0869,-.129,0.154,0.0704
165346,2020-05-23,Tangipahoa,Louisiana,22105.0,784,32.0,2.0,-0.0811,-.121,0.307,0.0325
165347,2020-05-24,Tangipahoa,Louisiana,22105.0,784,32.0,0.0,-0.076,-.113,0.275,0.0492
165348,2020-05-25,Tangipahoa,Louisiana,22105.0,802,32.0,18.0,-0.0715,-.107,0.21100000000000002,0.0352
165349,2020-05-26,Tangipahoa,Louisiana,22105.0,810,33.0,8.0,-0.0675,-.102,0.35100000000000003,0.0183
165350,2020-05-27,Tangipahoa,Louisiana,22105.0,826,33.0,16.0,-0.0641,-.0982,0.371,0.0432
165351,2020-05-28,Tangipahoa,Louisiana,22105.0,831,34.0,5.0,-0.0612,-.0954,0.315,0.0903
165352,2020-05-29,Tangipahoa,Louisiana,22105.0,831,34.0,0.0,-0.0588,-.094,0.228,0.0743
165353,2020-05-30,Tangipahoa,Louisiana,22105.0,854,35.0,23.0,-0.0565,-.0932,0.221,0.0823
165354,2020-05-31,Tangipahoa,Louisiana,22105.0,858,35.0,4.0,-0.0542,-.0931,0.16399999999999998,0.0574
165355,2020-06-01,Tangipahoa,Louisiana,22105.0,868,35.0,10.0,-0.0521,-.0936,0.11199999999999999,0.082
165356,2020-06-02,Tangipahoa,Louisiana,22105.0,883,37.0,15.0,-0.0502,-.0947,0.0752,0.0906
165357,2020-06-03,Tangipahoa,Louisiana,22105.0,891,39.0,8.0,-0.0483,-.0959,-0.0008300000000000001,0.0213
165358,2020-06-04,Tangipahoa,Louisiana,22105.0,898,39.0,7.0,-0.0467,-.0973,-0.0689,-0.0156
165359,2020-06-05,Tangipahoa,Louisiana,22105.0,916,39.0,18.0,-0.0452,-.0985,-0.0807,0.00156
165360,2020-06-06,Tangipahoa,Louisiana,22105.0,935,39.0,19.0,-0.0442,-.0998,-0.111,0.0516
165361,2020-06-07,Tangipahoa,Louisiana,22105.0,944,39.0,9.0,-0.0435,-.101,-0.0892,0.0716
165362,2020-06-08,Tangipahoa,Louisiana,22105.0,944,39.0,0.0,-0.0434,-.102,-0.16899999999999998,0.0515
165363,2020-06-09,Tangipahoa,Louisiana,22105.0,965,39.0,21.0,-0.0438,-.103,-0.184,0.0592
165364,2020-06-10,Tangipahoa,Louisiana,22105.0,973,41.0,8.0,-0.0449,-.105,-0.149,0.131
165365,2020-06-11,Tangipahoa,Louisiana,22105.0,984,42.0,11.0,-0.0466,-.107,-0.055999999999999994,0.149
165366,2020-06-12,Tangipahoa,Louisiana,22105.0,1001,42.0,17.0,-0.0489,-.109,-0.0014,0.127
165367,2020-06-13,Tangipahoa,Louisiana,22105.0,1039,42.0,38.0,-0.052,-.112,0.0162,0.0799
165368,2020-06-14,Tangipahoa,Louisiana,22105.0,1042,42.0,3.0,-0.0555,-.116,3.68e-05,0.0616
165369,2020-06-15,Tangipahoa,Louisiana,22105.0,1048,42.0,6.0,-0.0594,-.12,0.0406,0.0816
165370,2020-06-16,Tangipahoa,Louisiana,22105.0,1062,42.0,14.0,-0.0634,-.124,0.0125,0.0875
165371,2020-06-17,Tangipahoa,Louisiana,22105.0,1082,42.0,20.0,-0.0674,-.128,-0.045,0.0877
165372,2020-06-18,Tangipahoa,Louisiana,22105.0,1082,42.0,0.0,-0.0713,-.133,-0.0309,0.0744
165373,2020-06-19,Tangipahoa,Louisiana,22105.0,1078,42.0,-4.0,-0.0751,-.137,-0.0989,0.1
165374,2020-06-20,Tangipahoa,Louisiana,22105.0,1112,42.0,34.0,-0.0785,-.142,-0.0848,0.121
165375,2020-06-21,Tangipahoa,Louisiana,22105.0,1120,42.0,8.0,-0.0814,-.146,-0.10800000000000001,0.107
165376,2020-06-22,Tangipahoa,Louisiana,22105.0,1123,42.0,3.0,-0.0839,-.149,-0.084,0.098
165377,2020-06-23,Tangipahoa,Louisiana,22105.0,1163,42.0,40.0,-0.086,-.153,-0.0562,0.0999
165378,2020-06-24,Tangipahoa,Louisiana,22105.0,1184,43.0,21.0,-0.0875,-.156,0.007509999999999999,0.0727
165379,2020-06-25,Tangipahoa,Louisiana,22105.0,1218,43.0,34.0,-0.0887,-.158,-0.0556,0.0432
165380,2020-06-26,Tangipahoa,Louisiana,22105.0,1248,43.0,30.0,-0.0895,-.161,-0.0646,-0.0178
165381,2020-06-27,Tangipahoa,Louisiana,22105.0,1248,43.0,0.0,-0.09,-.163,-0.10800000000000001,-0.036
165382,2020-06-28,Tangipahoa,Louisiana,22105.0,1273,43.0,25.0,-0.0904,-.165,-0.0708,-0.00234
165383,2020-06-29,Tangipahoa,Louisiana,22105.0,1295,43.0,22.0,-0.0907,-.167,-0.0744,-0.0227
165384,2020-06-30,Tangipahoa,Louisiana,22105.0,1304,43.0,9.0,-0.0909,-.169,-0.0769,-0.0277
165385,2020-07-01,Tangipahoa,Louisiana,22105.0,1353,43.0,49.0,-0.0911,-.171,-0.07,-0.00114
165386,2020-07-02,Tangipahoa,Louisiana,22105.0,1394,43.0,41.0,-0.0912,-.173,-0.0485,0.0159
165387,2020-07-03,Tangipahoa,Louisiana,22105.0,1462,43.0,68.0,-0.0911,-.175,-0.0232,-0.0125
165388,2020-07-04,Tangipahoa,Louisiana,22105.0,1462,43.0,0.0,-0.0906,-.176,0.0111,0.0371
165389,2020-07-05,Tangipahoa,Louisiana,22105.0,1513,43.0,51.0,-0.0899,-.177,-0.015,-0.0138
165390,2020-07-06,Tangipahoa,Louisiana,22105.0,1541,43.0,28.0,-0.0888,-.177,-0.00125,0.00563
165391,2020-07-07,Tangipahoa,Louisiana,22105.0,1624,43.0,83.0,-0.0874,-.177,-0.00268,0.0823
165392,2020-07-08,Tangipahoa,Louisiana,22105.0,1689,43.0,65.0,-0.0854,-.177,-0.00825,0.0651
165393,2020-07-09,Tangipahoa,Louisiana,22105.0,1742,43.0,53.0,-0.083,-.175,-0.0104,0.0876
165394,2020-07-10,Tangipahoa,Louisiana,22105.0,1802,44.0,60.0,-0.0802,-.173,0.0226,0.13
165395,2020-07-11,Tangipahoa,Louisiana,22105.0,1874,44.0,72.0,-0.0771,-.17,0.0553,0.119
165396,2020-07-12,Tangipahoa,Louisiana,22105.0,1894,44.0,20.0,-0.0736,-.167,0.125,0.122
165397,2020-07-13,Tangipahoa,Louisiana,22105.0,1914,44.0,20.0,-0.0699,-.162,0.165,0.164
165398,2020-07-14,Tangipahoa,Louisiana,22105.0,2020,44.0,106.0,-0.0662,-.158,0.21,0.184
165399,2020-07-15,Tangipahoa,Louisiana,22105.0,2081,45.0,61.0,-0.0625,-.153,0.172,0.15
165400,2020-07-16,Tangipahoa,Louisiana,22105.0,2142,46.0,61.0,-0.0592,-.148,0.095,0.106
165401,2020-07-17,Tangipahoa,Louisiana,22105.0,2217,46.0,75.0,-0.0562,-.142,0.0887,0.0804
165402,2020-07-18,Tangipahoa,Louisiana,22105.0,2217,46.0,0.0,-0.0539,-.138,0.0903,0.133
165403,2020-07-19,Tangipahoa,Louisiana,22105.0,2300,47.0,83.0,-0.0522,-.134,0.00575,0.0998
165404,2020-07-20,Tangipahoa,Louisiana,22105.0,2447,47.0,147.0,-0.051,-.13,-0.0823,0.0934
165405,2020-07-21,Tangipahoa,Louisiana,22105.0,2464,47.0,17.0,-0.0503,-.127,-0.13699999999999998,-0.0237
165406,2020-07-22,Tangipahoa,Louisiana,22105.0,2536,53.0,72.0,-0.0498,-.124,-0.11199999999999999,-0.0115
165407,2020-07-23,Tangipahoa,Louisiana,22105.0,2624,53.0,88.0,-0.0495,-.121,-0.0391,0.0425
165408,2020-07-24,Tangipahoa,Louisiana,22105.0,2692,54.0,68.0,-0.049,-.119,0.0275,0.0895
165409,2020-07-25,Tangipahoa,Louisiana,22105.0,2692,54.0,0.0,-0.0481,-.116,0.0412,0.0516
165410,2020-07-26,Tangipahoa,Louisiana,22105.0,2777,56.0,85.0,-0.047,-.113,0.0428,0.0554
165411,2020-07-27,Tangipahoa,Louisiana,22105.0,2895,56.0,118.0,-0.0457,-.11,0.0328,0.114
165412,2020-07-28,Tangipahoa,Louisiana,22105.0,2916,58.0,21.0,-0.0442,-.108,0.0344,0.0586
165413,2020-07-29,Tangipahoa,Louisiana,22105.0,2955,58.0,39.0,-0.0427,-.106,0.00659,0.0715
165414,2020-07-30,Tangipahoa,Louisiana,22105.0,3001,61.0,46.0,-0.0411,-.104,-0.0172,0.0559
165415,2020-07-31,Tangipahoa,Louisiana,22105.0,3037,62.0,36.0,-0.0398,-.103,-0.0298,0.0273
165416,2020-08-01,Tangipahoa,Louisiana,22105.0,3037,62.0,0.0,-0.0388,-.102,-0.0637,0.0499
165417,2020-08-02,Tangipahoa,Louisiana,22105.0,3137,63.0,100.0,-0.0379,-.102,-0.0732,0.0397
165418,2020-08-03,Tangipahoa,Louisiana,22105.0,3159,63.0,22.0,-0.0372,-.103,-0.0587,0.0428
165419,2020-08-04,Tangipahoa,Louisiana,22105.0,3223,63.0,64.0,-0.0367,-.103,-0.0643,0.0624
165420,2020-08-05,Tangipahoa,Louisiana,22105.0,3291,69.0,68.0,-0.0362,-.104,-0.0902,0.0647
165421,2020-08-06,Tangipahoa,Louisiana,22105.0,3332,69.0,41.0,-0.0358,-.105,-0.11699999999999999,0.0713
165422,2020-08-07,Tangipahoa,Louisiana,22105.0,3397,72.0,65.0,-0.0351,-.106,-0.17300000000000001,0.0789
165423,2020-08-08,Tangipahoa,Louisiana,22105.0,3397,72.0,0.0,-0.0343,-.106,-0.174,0.0691
165424,2020-08-09,Tangipahoa,Louisiana,22105.0,3477,75.0,80.0,-0.0333,-.106,-0.156,0.104
165425,2020-08-10,Tangipahoa,Louisiana,22105.0,3498,77.0,21.0,-0.0321,-.106,-0.193,0.066
165426,2020-08-11,Tangipahoa,Louisiana,22105.0,3540,78.0,42.0,-0.0309,-.106,-0.195,0.0853
165427,2020-08-12,Tangipahoa,Louisiana,22105.0,3570,78.0,30.0,-0.0297,-.106,-0.151,0.0818
165428,2020-08-13,Tangipahoa,Louisiana,22105.0,3619,78.0,49.0,-0.0284,-.106,-0.128,0.0714
165429,2020-08-14,Tangipahoa,Louisiana,22105.0,3664,80.0,45.0,-0.0273,-.106,-0.087,0.0818
165430,2020-08-15,Tangipahoa,Louisiana,22105.0,3664,80.0,0.0,-0.0263,-.105,-0.114,0.0897
165431,2020-08-16,Tangipahoa,Louisiana,22105.0,3710,83.0,46.0,-0.0257,-.105,-0.0978,0.0716
165432,2020-08-17,Tangipahoa,Louisiana,22105.0,3756,83.0,46.0,-0.0254,-.106,-0.0791,0.0798
165433,2020-08-18,Tangipahoa,Louisiana,22105.0,3798,85.0,42.0,-0.0255,-.107,-0.0892,0.0698
