,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1261,2020-03-12,Clay,Florida,12019.0,1,0.0,0.0175,.041,,-0.0106
1481,2020-03-13,Clay,Florida,12019.0,1,0.0,0.0164,.0404,,0.0067199999
1745,2020-03-14,Clay,Florida,12019.0,1,0.0,0.0148,.0393,,0.0076299999
2053,2020-03-15,Clay,Florida,12019.0,3,0.0,0.0128,.0378,,-0.0076700002
2395,2020-03-16,Clay,Florida,12019.0,3,0.0,0.0103,.0356,,-0.0031699999
2775,2020-03-17,Clay,Florida,12019.0,4,0.0,0.00721,.0325,,-0.0012300001
3205,2020-03-18,Clay,Florida,12019.0,4,1.0,0.00349,.0284,,-0.0035600001000000003
3707,2020-03-19,Clay,Florida,12019.0,4,1.0,-0.000956,.023,,-0.022700001
4284,2020-03-20,Clay,Florida,12019.0,4,1.0,-0.00609,.0161,,-0.055
4956,2020-03-21,Clay,Florida,12019.0,6,1.0,-0.0118,.00814,,-0.0876
5694,2020-03-22,Clay,Florida,12019.0,7,1.0,-0.018,-.00108,,-0.10800000000000001
6500,2020-03-23,Clay,Florida,12019.0,8,2.0,-0.0249,-.0114,,-0.138
7362,2020-03-24,Clay,Florida,12019.0,10,2.0,-0.0322,-.0224,,-0.163
8298,2020-03-25,Clay,Florida,12019.0,16,2.0,-0.04,-.0341,,-0.18899999999999997
9335,2020-03-26,Clay,Florida,12019.0,20,4.0,-0.0484,-.0464,,-0.20999999
10438,2020-03-27,Clay,Florida,12019.0,22,4.0,-0.0573,-.0593,,-0.23100001
11593,2020-03-28,Clay,Florida,12019.0,26,4.0,-0.0667,-.0724,,-0.23999999
12797,2020-03-29,Clay,Florida,12019.0,35,4.0,-0.0764,-.0855,,-0.25099999
14033,2020-03-30,Clay,Florida,12019.0,34,5.0,-0.0863,-.0984,,-0.24600001
15310,2020-03-31,Clay,Florida,12019.0,41,5.0,-0.0963,-.111,,-0.23100001
16617,2020-04-01,Clay,Florida,12019.0,53,5.0,-0.106,-.124,,-0.19899999999999998
17956,2020-04-02,Clay,Florida,12019.0,58,6.0,-0.117,-.137,,-0.16599999
19329,2020-04-03,Clay,Florida,12019.0,69,6.0,-0.126,-.149,,-0.154
20727,2020-04-04,Clay,Florida,12019.0,74,6.0,-0.136,-.162,,-0.153
22148,2020-04-05,Clay,Florida,12019.0,79,6.0,-0.145,-.174,,-0.141
23577,2020-04-06,Clay,Florida,12019.0,81,6.0,-0.154,-.186,,-0.138
25019,2020-04-07,Clay,Florida,12019.0,88,7.0,-0.163,-.199,,-0.154
26472,2020-04-08,Clay,Florida,12019.0,99,7.0,-0.172,-.21,,-0.17800000000000002
27934,2020-04-09,Clay,Florida,12019.0,110,7.0,-0.18,-.222,,-0.20900001
29403,2020-04-10,Clay,Florida,12019.0,144,8.0,-0.187,-.233,,-0.22
30885,2020-04-11,Clay,Florida,12019.0,161,8.0,-0.194,-.243,,-0.21100000000000002
32379,2020-04-12,Clay,Florida,12019.0,163,8.0,-0.201,-.252,,-0.245
33877,2020-04-13,Clay,Florida,12019.0,165,9.0,-0.207,-.26,,-0.255
35379,2020-04-14,Clay,Florida,12019.0,168,9.0,-0.212,-.267,,-0.183
36886,2020-04-15,Clay,Florida,12019.0,170,9.0,-0.216,-.272,,-0.153
38399,2020-04-16,Clay,Florida,12019.0,184,9.0,-0.22,-.277,,-0.12300000000000001
39914,2020-04-17,Clay,Florida,12019.0,216,9.0,-0.223,-.281,,-0.10099999999999999
41433,2020-04-18,Clay,Florida,12019.0,223,9.0,-0.225,-.284,,-0.09099999800000001
