,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
4448,2020-03-27,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.32
4449,2020-03-28,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.353
4450,2020-03-29,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.282
4451,2020-03-30,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.277
4452,2020-03-31,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.383
4453,2020-04-01,Escambia,Alabama,1053.0,1,0.0,0.0,,,,-0.394
4454,2020-04-02,Escambia,Alabama,1053.0,2,0.0,1.0,,,,-0.455
4455,2020-04-03,Escambia,Alabama,1053.0,2,0.0,0.0,,,,-0.525
4456,2020-04-04,Escambia,Alabama,1053.0,2,0.0,0.0,,,,-0.56
4457,2020-04-05,Escambia,Alabama,1053.0,3,0.0,1.0,,,,-0.576
4458,2020-04-06,Escambia,Alabama,1053.0,3,0.0,0.0,,,,-0.586
4459,2020-04-07,Escambia,Alabama,1053.0,3,0.0,0.0,,,,-0.579
4460,2020-04-08,Escambia,Alabama,1053.0,5,0.0,2.0,,,,-0.638
4461,2020-04-09,Escambia,Alabama,1053.0,5,0.0,0.0,,,,-0.675
4462,2020-04-10,Escambia,Alabama,1053.0,6,0.0,1.0,,,,-0.674
4463,2020-04-11,Escambia,Alabama,1053.0,8,0.0,2.0,,,,-0.655
4464,2020-04-12,Escambia,Alabama,1053.0,8,0.0,0.0,,,,-0.709
4465,2020-04-13,Escambia,Alabama,1053.0,10,0.0,2.0,,,,-0.689
4466,2020-04-14,Escambia,Alabama,1053.0,10,0.0,0.0,,,,-0.658
4467,2020-04-15,Escambia,Alabama,1053.0,11,0.0,1.0,,,,-0.599
4468,2020-04-16,Escambia,Alabama,1053.0,12,0.0,1.0,,,,-0.541
4469,2020-04-17,Escambia,Alabama,1053.0,14,0.0,2.0,,,,-0.475
4470,2020-04-18,Escambia,Alabama,1053.0,12,0.0,-2.0,,,,-0.387
4471,2020-04-19,Escambia,Alabama,1053.0,15,0.0,3.0,,,,-0.209
4472,2020-04-20,Escambia,Alabama,1053.0,16,0.0,1.0,,,,-0.286
