,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
40534,2020-03-27,Alamosa,Colorado,8003.0,1,0.0,0.0,,,,-0.164
40535,2020-03-28,Alamosa,Colorado,8003.0,1,0.0,0.0,,,,-0.16
40536,2020-03-29,Alamosa,Colorado,8003.0,1,0.0,0.0,,,,-0.261
40537,2020-03-30,Alamosa,Colorado,8003.0,1,0.0,0.0,,,,-0.283
40538,2020-03-31,Alamosa,Colorado,8003.0,1,0.0,0.0,,,,-0.23
40539,2020-04-01,Alamosa,Colorado,8003.0,4,0.0,3.0,,,,-0.198
40540,2020-04-02,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.21
40541,2020-04-03,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.209
40542,2020-04-04,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.231
40543,2020-04-05,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.201
40544,2020-04-06,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.149
40545,2020-04-07,Alamosa,Colorado,8003.0,4,0.0,0.0,,,,-0.183
40546,2020-04-08,Alamosa,Colorado,8003.0,5,0.0,1.0,,,,-0.238
40547,2020-04-09,Alamosa,Colorado,8003.0,7,2.0,2.0,,,,-0.198
40548,2020-04-10,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.154
40549,2020-04-11,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.155
40550,2020-04-12,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.184
40551,2020-04-13,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.187
40552,2020-04-14,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.146
40553,2020-04-15,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,-0.0891
40554,2020-04-16,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,0.0511
40555,2020-04-17,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,0.00544
40556,2020-04-18,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,0.0315
40557,2020-04-19,Alamosa,Colorado,8003.0,7,2.0,0.0,,,,0.0373
40558,2020-04-20,Alamosa,Colorado,8003.0,9,2.0,2.0,,,,0.0285
40559,2020-04-21,Alamosa,Colorado,8003.0,9,2.0,0.0,,,,0.0562
40560,2020-04-22,Alamosa,Colorado,8003.0,9,2.0,0.0,,,,-0.0152
40561,2020-04-23,Alamosa,Colorado,8003.0,9,2.0,0.0,,,,-0.105
40562,2020-04-24,Alamosa,Colorado,8003.0,10,2.0,1.0,,,,-0.0684
40563,2020-04-25,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,-0.0313
40564,2020-04-26,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0456
40565,2020-04-27,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0726
40566,2020-04-28,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0339
40567,2020-04-29,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0185
40568,2020-04-30,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0722
40569,2020-05-01,Alamosa,Colorado,8003.0,10,2.0,0.0,,,,0.0759
40570,2020-05-02,Alamosa,Colorado,8003.0,11,2.0,1.0,,,,0.0608
40571,2020-05-03,Alamosa,Colorado,8003.0,12,2.0,1.0,,,,0.0459
40572,2020-05-04,Alamosa,Colorado,8003.0,14,2.0,2.0,,,,0.0395
40573,2020-05-05,Alamosa,Colorado,8003.0,14,2.0,0.0,,,,0.0599
40574,2020-05-06,Alamosa,Colorado,8003.0,22,2.0,8.0,,,,0.0499
40575,2020-05-07,Alamosa,Colorado,8003.0,25,2.0,3.0,,,,0.0197
40576,2020-05-08,Alamosa,Colorado,8003.0,25,2.0,0.0,,,,0.0539
40577,2020-05-09,Alamosa,Colorado,8003.0,25,2.0,0.0,,,,0.0768
40578,2020-05-10,Alamosa,Colorado,8003.0,25,2.0,0.0,,,,0.0782
40579,2020-05-11,Alamosa,Colorado,8003.0,32,2.0,7.0,,,,0.053
40580,2020-05-12,Alamosa,Colorado,8003.0,33,2.0,1.0,,,,0.00327
40581,2020-05-13,Alamosa,Colorado,8003.0,33,2.0,0.0,,,,0.0545
40582,2020-05-14,Alamosa,Colorado,8003.0,37,2.0,4.0,,,,0.108
40583,2020-05-15,Alamosa,Colorado,8003.0,38,2.0,1.0,,,,0.064
40584,2020-05-16,Alamosa,Colorado,8003.0,39,2.0,1.0,,,,0.0223
40585,2020-05-17,Alamosa,Colorado,8003.0,41,2.0,2.0,,,,0.0287
40586,2020-05-18,Alamosa,Colorado,8003.0,42,2.0,1.0,,,,0.0525
40587,2020-05-19,Alamosa,Colorado,8003.0,43,2.0,1.0,,,,0.0799
40588,2020-05-20,Alamosa,Colorado,8003.0,43,2.0,0.0,,,,0.0656
40589,2020-05-21,Alamosa,Colorado,8003.0,51,2.0,8.0,,,,0.0454
40590,2020-05-22,Alamosa,Colorado,8003.0,51,2.0,0.0,,,,0.0778
40591,2020-05-23,Alamosa,Colorado,8003.0,55,2.0,4.0,,,,0.102
40592,2020-05-24,Alamosa,Colorado,8003.0,58,2.0,3.0,,,,0.0262
40593,2020-05-25,Alamosa,Colorado,8003.0,58,2.0,0.0,,,,-0.00234
40594,2020-05-26,Alamosa,Colorado,8003.0,58,2.0,0.0,,,,-0.00216
40595,2020-05-27,Alamosa,Colorado,8003.0,58,2.0,0.0,,,,-0.0248
40596,2020-05-28,Alamosa,Colorado,8003.0,60,2.0,2.0,,,,-0.0838
40597,2020-05-29,Alamosa,Colorado,8003.0,65,2.0,5.0,,,,-0.109
40598,2020-05-30,Alamosa,Colorado,8003.0,74,2.0,9.0,,,,-0.104
40599,2020-05-31,Alamosa,Colorado,8003.0,76,2.0,2.0,,,,-0.113
40600,2020-06-01,Alamosa,Colorado,8003.0,78,2.0,2.0,,,,-0.108
40601,2020-06-02,Alamosa,Colorado,8003.0,82,2.0,4.0,,,,-0.0973
40602,2020-06-03,Alamosa,Colorado,8003.0,84,2.0,2.0,,,,-0.116
40603,2020-06-04,Alamosa,Colorado,8003.0,84,2.0,0.0,,,,-0.0748
40604,2020-06-05,Alamosa,Colorado,8003.0,87,2.0,3.0,,,,-0.0445
40605,2020-06-06,Alamosa,Colorado,8003.0,90,2.0,3.0,,,,-0.0572
40606,2020-06-07,Alamosa,Colorado,8003.0,94,2.0,4.0,,,,0.0423
40607,2020-06-08,Alamosa,Colorado,8003.0,95,2.0,1.0,,,,0.0946
40608,2020-06-09,Alamosa,Colorado,8003.0,101,2.0,6.0,,,,0.0546
40609,2020-06-10,Alamosa,Colorado,8003.0,107,3.0,6.0,,,,0.0791
40610,2020-06-11,Alamosa,Colorado,8003.0,112,3.0,5.0,,,,0.0721
40611,2020-06-12,Alamosa,Colorado,8003.0,114,3.0,2.0,,,,-0.00567
40612,2020-06-13,Alamosa,Colorado,8003.0,116,3.0,2.0,,,,0.00644
40613,2020-06-14,Alamosa,Colorado,8003.0,118,3.0,2.0,,,,-0.0123
40614,2020-06-15,Alamosa,Colorado,8003.0,127,3.0,9.0,,,,-0.0312
40615,2020-06-16,Alamosa,Colorado,8003.0,129,3.0,2.0,,,,-0.00291
40616,2020-06-17,Alamosa,Colorado,8003.0,130,3.0,1.0,,,,-0.0682
40617,2020-06-18,Alamosa,Colorado,8003.0,140,3.0,10.0,,,,-0.0739
40618,2020-06-19,Alamosa,Colorado,8003.0,150,3.0,10.0,,,,0.00344
40619,2020-06-20,Alamosa,Colorado,8003.0,159,3.0,9.0,,,,0.0303
40620,2020-06-21,Alamosa,Colorado,8003.0,168,3.0,9.0,,,,-0.00125
40621,2020-06-22,Alamosa,Colorado,8003.0,169,3.0,1.0,,,,-0.0153
40622,2020-06-23,Alamosa,Colorado,8003.0,175,3.0,6.0,,,,-0.0204
40623,2020-06-24,Alamosa,Colorado,8003.0,177,3.0,2.0,,,,-0.00289
40624,2020-06-25,Alamosa,Colorado,8003.0,178,3.0,1.0,,,,-0.00455
40625,2020-06-26,Alamosa,Colorado,8003.0,181,3.0,3.0,,,,-0.0374
40626,2020-06-27,Alamosa,Colorado,8003.0,184,3.0,3.0,,,,-0.0707
40627,2020-06-28,Alamosa,Colorado,8003.0,187,3.0,3.0,,,,-0.0784
40628,2020-06-29,Alamosa,Colorado,8003.0,188,3.0,1.0,,,,-0.0979
40629,2020-06-30,Alamosa,Colorado,8003.0,191,3.0,3.0,,,,-0.0726
40630,2020-07-01,Alamosa,Colorado,8003.0,197,4.0,6.0,,,,-0.0122
40631,2020-07-02,Alamosa,Colorado,8003.0,199,4.0,2.0,,,,-0.00662
40632,2020-07-03,Alamosa,Colorado,8003.0,199,4.0,0.0,,,,-0.0385
40633,2020-07-04,Alamosa,Colorado,8003.0,200,4.0,1.0,,,,-0.0354
40634,2020-07-05,Alamosa,Colorado,8003.0,200,4.0,0.0,,,,0.0714
40635,2020-07-06,Alamosa,Colorado,8003.0,200,4.0,0.0,,,,0.0669
40636,2020-07-07,Alamosa,Colorado,8003.0,202,5.0,2.0,,,,0.07
40637,2020-07-08,Alamosa,Colorado,8003.0,203,6.0,1.0,,,,-0.00209
40638,2020-07-09,Alamosa,Colorado,8003.0,204,6.0,1.0,,,,-0.0439
40639,2020-07-10,Alamosa,Colorado,8003.0,204,6.0,0.0,,,,-0.0342
40640,2020-07-11,Alamosa,Colorado,8003.0,204,6.0,0.0,,,,-0.0321
40641,2020-07-12,Alamosa,Colorado,8003.0,204,6.0,0.0,,,,-0.00553
40642,2020-07-13,Alamosa,Colorado,8003.0,204,6.0,0.0,,,,-0.0409
40643,2020-07-14,Alamosa,Colorado,8003.0,204,7.0,0.0,,,,-0.0596
40644,2020-07-15,Alamosa,Colorado,8003.0,204,7.0,0.0,,,,-0.0354
40645,2020-07-16,Alamosa,Colorado,8003.0,206,7.0,2.0,,,,-0.0131
40646,2020-07-17,Alamosa,Colorado,8003.0,207,7.0,1.0,,,,-0.0305
40647,2020-07-18,Alamosa,Colorado,8003.0,207,7.0,0.0,,,,-0.0198
40648,2020-07-19,Alamosa,Colorado,8003.0,207,7.0,0.0,,,,0.00925
40649,2020-07-20,Alamosa,Colorado,8003.0,207,7.0,0.0,,,,0.0254
40650,2020-07-21,Alamosa,Colorado,8003.0,208,7.0,1.0,,,,-0.012
40651,2020-07-22,Alamosa,Colorado,8003.0,214,7.0,6.0,,,,0.0329
40652,2020-07-23,Alamosa,Colorado,8003.0,216,7.0,2.0,,,,0.0641
40653,2020-07-24,Alamosa,Colorado,8003.0,219,7.0,3.0,,,,0.045
40654,2020-07-25,Alamosa,Colorado,8003.0,219,7.0,0.0,,,,0.0506
40655,2020-07-26,Alamosa,Colorado,8003.0,219,7.0,0.0,,,,0.0439
40656,2020-07-27,Alamosa,Colorado,8003.0,220,7.0,1.0,,,,0.0352
40657,2020-07-28,Alamosa,Colorado,8003.0,221,8.0,1.0,,,,0.0437
40658,2020-07-29,Alamosa,Colorado,8003.0,221,8.0,0.0,,,,-0.01
40659,2020-07-30,Alamosa,Colorado,8003.0,222,8.0,1.0,,,,-0.00529
