,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
391621,2020-03-25,Kendall,Texas,48259.0,3,0.0,0.0,0.0415,.,-0.402,-0.0766
391622,2020-03-26,Kendall,Texas,48259.0,3,0.0,0.0,0.0347,.,-0.436,-0.0929
391623,2020-03-27,Kendall,Texas,48259.0,4,0.0,1.0,0.028,.,-0.485,-0.172
391624,2020-03-28,Kendall,Texas,48259.0,6,0.0,2.0,0.0209,.,-0.43799999999999994,-0.198
391625,2020-03-29,Kendall,Texas,48259.0,7,0.0,1.0,0.0136,.,-0.147,-0.227
391626,2020-03-30,Kendall,Texas,48259.0,7,0.0,0.0,0.00611,.,-0.204,-0.168
391627,2020-03-31,Kendall,Texas,48259.0,7,0.0,0.0,-0.00156,.,-0.187,-0.13
391628,2020-04-01,Kendall,Texas,48259.0,7,0.0,0.0,-0.00914,.,-0.134,-0.17
391629,2020-04-02,Kendall,Texas,48259.0,8,0.0,1.0,-0.0165,.,-0.0755,-0.198
391630,2020-04-03,Kendall,Texas,48259.0,8,0.0,0.0,-0.0236,.,-0.0655,-0.234
391631,2020-04-04,Kendall,Texas,48259.0,9,0.0,1.0,-0.0301,.,-0.125,-0.218
391632,2020-04-05,Kendall,Texas,48259.0,10,0.0,1.0,-0.036,.,-0.397,-0.186
391633,2020-04-06,Kendall,Texas,48259.0,10,0.0,0.0,-0.0414,.,-0.38799999999999996,-0.252
391634,2020-04-07,Kendall,Texas,48259.0,10,0.0,0.0,-0.0463,.,-0.384,-0.216
391635,2020-04-08,Kendall,Texas,48259.0,9,0.0,-1.0,-0.0507,.,-0.389,-0.192
391636,2020-04-09,Kendall,Texas,48259.0,9,0.0,0.0,-0.0548,.,-0.41600000000000004,-0.157
391637,2020-04-10,Kendall,Texas,48259.0,10,0.0,1.0,-0.0583,.,-0.42700000000000005,-0.157
391638,2020-04-11,Kendall,Texas,48259.0,10,0.0,0.0,-0.0613,.,-0.429,-0.183
391639,2020-04-12,Kendall,Texas,48259.0,11,0.0,1.0,-0.0638,.,-0.474,-0.235
391640,2020-04-13,Kendall,Texas,48259.0,11,0.0,0.0,-0.0657,.,-0.48700000000000004,-0.206
