,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
194271,2020-07-24,Richland,South Carolina,45079.0,6845,124.0,-0.0951,-.101,-0.142,0.054200001
195855,2020-07-25,Richland,South Carolina,45079.0,6938,126.0,-0.094,-.0997,-0.15,0.042399999
197439,2020-07-26,Richland,South Carolina,45079.0,7007,127.0,-0.0933,-.0987,-0.151,0.047800000999999995
199023,2020-07-27,Richland,South Carolina,45079.0,7092,127.0,-0.0927,-.0982,-0.141,0.062199999000000006
200608,2020-07-28,Richland,South Carolina,45079.0,7235,127.0,-0.0924,-.0983,-0.133,0.076700002
202193,2020-07-29,Richland,South Carolina,45079.0,7395,128.0,-0.0923,-.0986,-0.133,0.08789999800000001
203778,2020-07-30,Richland,South Carolina,45079.0,7617,129.0,-0.0922,-.0989,-0.125,0.084299996
205363,2020-07-31,Richland,South Carolina,45079.0,7780,131.0,-0.092,-.0991,-0.12300000000000001,0.10400000000000001
206948,2020-08-01,Richland,South Carolina,45079.0,7866,133.0,-0.0919,-.0995,-0.11900000000000001,0.11
208533,2020-08-02,Richland,South Carolina,45079.0,7975,140.0,-0.0917,-.0996,-0.12300000000000001,0.08640000199999999
210118,2020-08-03,Richland,South Carolina,45079.0,8040,141.0,-0.0915,-.0995,-0.132,0.082000002
211703,2020-08-04,Richland,South Carolina,45079.0,8173,143.0,-0.091,-.099,-0.139,0.084299996
213288,2020-08-05,Richland,South Carolina,45079.0,8344,148.0,-0.0904,-.0983,-0.138,0.087700002
214873,2020-08-06,Richland,South Carolina,45079.0,8464,148.0,-0.0897,-.0973,-0.149,0.0836
216458,2020-08-07,Richland,South Carolina,45079.0,8579,148.0,-0.0887,-.0959,-0.16,0.083400004
218043,2020-08-08,Richland,South Carolina,45079.0,8707,151.0,-0.0874,-.0941,-0.156,0.09489999699999999
219628,2020-08-09,Richland,South Carolina,45079.0,8774,152.0,-0.086,-.092,-0.161,0.11699999999999999
221213,2020-08-10,Richland,South Carolina,45079.0,8836,153.0,-0.0846,-.09,-0.165,0.107
222799,2020-08-11,Richland,South Carolina,45079.0,8917,154.0,-0.0831,-.0878,-0.16399999999999998,0.109
224385,2020-08-12,Richland,South Carolina,45079.0,9049,158.0,-0.0816,-.0856,-0.17300000000000001,0.115
225971,2020-08-13,Richland,South Carolina,45079.0,9142,159.0,-0.0802,-.0837,-0.175,0.12800001
227557,2020-08-14,Richland,South Carolina,45079.0,9224,163.0,-0.0788,-.0818,-0.172,0.13500001
229143,2020-08-15,Richland,South Carolina,45079.0,9315,165.0,-0.0775,-.08,-0.18100000000000002,0.11199999999999999
230729,2020-08-16,Richland,South Carolina,45079.0,9365,168.0,-0.0764,-.0784,-0.175,0.08680000199999999
232315,2020-08-17,Richland,South Carolina,45079.0,9404,170.0,-0.0753,-.0769,-0.17,0.0986
233901,2020-08-18,Richland,South Carolina,45079.0,9468,178.0,-0.0744,-.0755,-0.172,0.097099997
235487,2020-08-19,Richland,South Carolina,45079.0,9564,178.0,-0.0736,-.0743,-0.16699999999999998,0.09520000199999999
237073,2020-08-20,Richland,South Carolina,45079.0,9681,179.0,-0.0727,-.0733,-0.165,0.092900001
238659,2020-08-21,Richland,South Carolina,45079.0,9777,183.0,-0.072,-.0727,-0.162,0.08680000199999999
240245,2020-08-22,Richland,South Carolina,45079.0,9865,185.0,-0.0714,-.0725,-0.159,0.11699999999999999
241831,2020-08-23,Richland,South Carolina,45079.0,9945,185.0,-0.0707,-.0726,-0.157,0.146
243418,2020-08-24,Richland,South Carolina,45079.0,9997,185.0,-0.0701,-.073,-0.159,0.14
245005,2020-08-25,Richland,South Carolina,45079.0,10084,187.0,-0.0697,-.0738,-0.156,0.154
246592,2020-08-26,Richland,South Carolina,45079.0,10179,190.0,-0.0693,-.0749,-0.155,0.183
248179,2020-08-27,Richland,South Carolina,45079.0,10257,193.0,-0.0693,-.0764,-0.157,0.18700001
249766,2020-08-28,Richland,South Carolina,45079.0,10404,194.0,-0.0696,-.0782,-0.159,0.182
251353,2020-08-29,Richland,South Carolina,45079.0,10603,195.0,-0.0703,-.0804,-0.165,0.17299999
252940,2020-08-30,Richland,South Carolina,45079.0,11011,196.0,-0.0713,-.083,-0.17,0.131
254527,2020-08-31,Richland,South Carolina,45079.0,11194,196.0,-0.0727,-.0857,-0.162,0.141
256114,2020-09-01,Richland,South Carolina,45079.0,11363,196.0,-0.0744,-.0885,-0.158,0.15899999
257701,2020-09-02,Richland,South Carolina,45079.0,11440,196.0,-0.0762,-.0914,-0.16,0.16599999
259288,2020-09-03,Richland,South Carolina,45079.0,11562,196.0,-0.078,-.0942,-0.152,0.175
260875,2020-09-04,Richland,South Carolina,45079.0,12012,197.0,-0.0798,-.0965,-0.14800000000000002,0.14399999
262462,2020-09-05,Richland,South Carolina,45079.0,12152,203.0,-0.0814,-.0985,-0.136,0.152
264049,2020-09-06,Richland,South Carolina,45079.0,12243,203.0,-0.0828,-.1,-0.13699999999999998,0.177
265636,2020-09-07,Richland,South Carolina,45079.0,12318,204.0,-0.0839,-.101,-0.159,0.163
267223,2020-09-08,Richland,South Carolina,45079.0,12396,204.0,-0.0849,-.102,-0.149,0.065300003
268810,2020-09-09,Richland,South Carolina,45079.0,12430,207.0,-0.0856,-.103,-0.149,0.13500001
270397,2020-09-10,Richland,South Carolina,45079.0,12503,210.0,-0.0861,-.103,-0.155,0.15800001
271984,2020-09-11,Richland,South Carolina,45079.0,13269,211.0,-0.0864,-.102,-0.156,0.156
273571,2020-09-12,Richland,South Carolina,45079.0,13375,215.0,-0.0865,-.101,-0.16699999999999998,0.11599999999999999
275158,2020-09-13,Richland,South Carolina,45079.0,13638,217.0,-0.0865,-.1,-0.16899999999999998,0.07819999799999999
276745,2020-09-14,Richland,South Carolina,45079.0,13771,218.0,-0.0866,-.0992,-0.17,0.053199999000000005
278332,2020-09-15,Richland,South Carolina,45079.0,13853,220.0,-0.0867,-.0981,-0.166,0.0744
279919,2020-09-16,Richland,South Carolina,45079.0,13941,220.0,-0.0867,-.0971,-0.165,0.0823
281506,2020-09-17,Richland,South Carolina,45079.0,14141,222.0,-0.0866,-.096,-0.17300000000000001,0.070799999
283093,2020-09-18,Richland,South Carolina,45079.0,14220,223.0,-0.0865,-.0952,-0.17600000000000002,0.081100002
284680,2020-09-19,Richland,South Carolina,45079.0,14349,224.0,-0.0864,-.0946,-0.175,0.141
286267,2020-09-20,Richland,South Carolina,45079.0,14434,225.0,-0.0863,-.0941,-0.17,0.15099999
287854,2020-09-21,Richland,South Carolina,45079.0,14479,226.0,-0.0862,-.0937,-0.179,0.15099999
289441,2020-09-22,Richland,South Carolina,45079.0,14591,230.0,-0.0862,-.0936,-0.183,0.13500001
291028,2020-09-23,Richland,South Carolina,45079.0,14691,230.0,-0.0863,-.0934,-0.191,0.14
292615,2020-09-24,Richland,South Carolina,45079.0,14833,234.0,-0.0864,-.0931,-0.187,0.152
294202,2020-09-25,Richland,South Carolina,45079.0,15014,235.0,-0.0867,-.0926,-0.184,0.145
295789,2020-09-26,Richland,South Carolina,45079.0,15191,239.0,-0.087,-.0917,-0.18100000000000002,0.11599999999999999
297376,2020-09-27,Richland,South Carolina,45079.0,15250,240.0,-0.0872,-.0903,-0.187,0.0973
298963,2020-09-28,Richland,South Carolina,45079.0,15340,244.0,-0.0874,-.0885,-0.184,0.093699999
300550,2020-09-29,Richland,South Carolina,45079.0,15396,244.0,-0.0872,-.0859,-0.191,0.091700003
302137,2020-09-30,Richland,South Carolina,45079.0,15449,244.0,-0.0869,-.0828,-0.183,0.08309999900000001
303724,2020-10-01,Richland,South Carolina,45079.0,15475,246.0,,,-0.183,0.08749999900000001
305311,2020-10-02,Richland,South Carolina,45079.0,15522,248.0,,,-0.18,0.107
306898,2020-10-03,Richland,South Carolina,45079.0,15652,249.0,,,-0.17600000000000002,0.11599999999999999
308485,2020-10-04,Richland,South Carolina,45079.0,15719,249.0,,,-0.165,0.13500001
310072,2020-10-05,Richland,South Carolina,45079.0,15764,250.0,,,-0.161,0.155
311659,2020-10-06,Richland,South Carolina,45079.0,15845,251.0,,,-0.158,0.15899999
313246,2020-10-07,Richland,South Carolina,45079.0,15893,251.0,,,-0.155,0.162
314833,2020-10-08,Richland,South Carolina,45079.0,15953,251.0,,,-0.146,0.17299999
316420,2020-10-09,Richland,South Carolina,45079.0,16017,253.0,,,-0.142,0.17900001
318007,2020-10-10,Richland,South Carolina,45079.0,16095,254.0,,,-0.14800000000000002,0.17299999
319594,2020-10-11,Richland,South Carolina,45079.0,16128,255.0,,,-0.153,0.16399999999999998
321181,2020-10-12,Richland,South Carolina,45079.0,16152,255.0,,,-0.14300000000000002,0.17
322768,2020-10-13,Richland,South Carolina,45079.0,16206,258.0,,,-0.136,0.183
324355,2020-10-14,Richland,South Carolina,45079.0,16263,258.0,,,-0.14300000000000002,0.17299999
325942,2020-10-15,Richland,South Carolina,45079.0,16366,258.0,,,-0.139,0.184
327529,2020-10-16,Richland,South Carolina,45079.0,16476,260.0,,,-0.145,0.156
329116,2020-10-17,Richland,South Carolina,45079.0,16555,260.0,,,-0.13699999999999998,0.16
330703,2020-10-18,Richland,South Carolina,45079.0,16626,262.0,,,-0.13,0.15800001
332290,2020-10-19,Richland,South Carolina,45079.0,16652,262.0,,,-0.139,0.13500001
333877,2020-10-20,Richland,South Carolina,45079.0,16729,263.0,,,-0.15,0.12800001
335464,2020-10-21,Richland,South Carolina,45079.0,16796,265.0,,,-0.152,0.121
337051,2020-10-22,Richland,South Carolina,45079.0,16851,265.0,,,-0.151,0.126
338638,2020-10-23,Richland,South Carolina,45079.0,16924,265.0,,,-0.14800000000000002,0.14300001
340225,2020-10-24,Richland,South Carolina,45079.0,16990,266.0,,,-0.14800000000000002,0.154
341812,2020-10-25,Richland,South Carolina,45079.0,17064,266.0,,,-0.14800000000000002,0.154
343399,2020-10-26,Richland,South Carolina,45079.0,17107,270.0,,,-0.145,0.14800000000000002
344986,2020-10-27,Richland,South Carolina,45079.0,17182,269.0,,,-0.14,0.14300001
346573,2020-10-28,Richland,South Carolina,45079.0,17241,270.0,,,-0.136,0.146
348160,2020-10-29,Richland,South Carolina,45079.0,17333,271.0,,,-0.138,0.138
349747,2020-10-30,Richland,South Carolina,45079.0,17455,271.0,,,-0.131,0.16699999999999998
351334,2020-10-31,Richland,South Carolina,45079.0,17531,273.0,,,-0.134,0.14
352921,2020-11-01,Richland,South Carolina,45079.0,17654,274.0,,,-0.141,0.11800000000000001
354508,2020-11-02,Richland,South Carolina,45079.0,17716,275.0,,,-0.152,0.13500001
356095,2020-11-03,Richland,South Carolina,45079.0,17788,276.0,,,-0.16699999999999998,0.149
357682,2020-11-04,Richland,South Carolina,45079.0,17864,277.0,,,-0.17600000000000002,0.15000001
359269,2020-11-05,Richland,South Carolina,45079.0,17951,277.0,,,-0.185,0.14
360856,2020-11-06,Richland,South Carolina,45079.0,18024,278.0,,,-0.188,0.12300000000000001
362443,2020-11-07,Richland,South Carolina,45079.0,18148,278.0,,,-0.2,0.14800000000000002
364030,2020-11-08,Richland,South Carolina,45079.0,18213,279.0,,,-0.207,0.17800000000000002
365617,2020-11-09,Richland,South Carolina,45079.0,18256,279.0,,,-0.205,0.152
367204,2020-11-10,Richland,South Carolina,45079.0,18339,279.0,,,-0.2,0.146
368791,2020-11-11,Richland,South Carolina,45079.0,18487,282.0,,,-0.201,0.15000001
370378,2020-11-12,Richland,South Carolina,45079.0,18582,282.0,,,-0.203,0.153
371965,2020-11-13,Richland,South Carolina,45079.0,18677,284.0,,,-0.21600000000000003,0.16
373552,2020-11-14,Richland,South Carolina,45079.0,18831,284.0,,,-0.21899999999999997,0.15899999
375139,2020-11-15,Richland,South Carolina,45079.0,18901,284.0,,,-0.203,0.147
376726,2020-11-16,Richland,South Carolina,45079.0,18971,286.0,,,-0.196,0.155
378313,2020-11-17,Richland,South Carolina,45079.0,19062,288.0,,,-0.195,0.15700001
379900,2020-11-18,Richland,South Carolina,45079.0,19199,290.0,,,-0.195,0.177
381487,2020-11-19,Richland,South Carolina,45079.0,19315,291.0,,,-0.188,0.17399999
383074,2020-11-20,Richland,South Carolina,45079.0,19441,291.0,,,-0.185,0.17200001
384661,2020-11-21,Richland,South Carolina,45079.0,19559,294.0,,,-0.171,0.17399999
386248,2020-11-22,Richland,South Carolina,45079.0,19678,294.0,,,-0.18600000000000003,0.182
