,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
775,2020-03-08,Davidson,Tennessee,47037.0,1,0.0,0.0189,.00585,-0.0759,-0.0104
885,2020-03-09,Davidson,Tennessee,47037.0,1,0.0,0.0186,.00549,-0.0718,-0.049800000999999997
1018,2020-03-10,Davidson,Tennessee,47037.0,1,0.0,0.018,.00501,-0.0543,-0.028999999
1181,2020-03-11,Davidson,Tennessee,47037.0,2,0.0,0.0173,.00431,-0.0518,-0.0605
1384,2020-03-12,Davidson,Tennessee,47037.0,6,0.0,0.0162,.00325,-0.0442,-0.058699999
1630,2020-03-13,Davidson,Tennessee,47037.0,10,0.0,0.0146,.00144,-0.0462,-0.041200001
1923,2020-03-14,Davidson,Tennessee,47037.0,14,0.0,0.0123,-.00162,-0.0473,-0.077500001
2261,2020-03-15,Davidson,Tennessee,47037.0,17,0.0,0.00953,-.00538,-0.0518,-0.082999997
2626,2020-03-16,Davidson,Tennessee,47037.0,25,0.0,0.00619,-.00983,-0.0704,-0.111
3041,2020-03-17,Davidson,Tennessee,47037.0,42,0.0,0.00228,-.015,-0.0944,-0.16699999999999998
3517,2020-03-18,Davidson,Tennessee,47037.0,58,0.0,-0.00228,-.0209,-0.12,-0.17399999
4070,2020-03-19,Davidson,Tennessee,47037.0,75,0.0,-0.00748,-.0275,-0.142,-0.20900001
4713,2020-03-20,Davidson,Tennessee,47037.0,110,0.0,-0.0133,-.0349,-0.172,-0.23100001
5435,2020-03-21,Davidson,Tennessee,47037.0,140,2.0,-0.0198,-.0438,-0.201,-0.25400001
6224,2020-03-22,Davidson,Tennessee,47037.0,167,2.0,-0.0269,-.0531,-0.22399999999999998,-0.315
7073,2020-03-23,Davidson,Tennessee,47037.0,184,2.0,-0.0345,-.0631,-0.266,-0.34799999
7983,2020-03-24,Davidson,Tennessee,47037.0,253,2.0,-0.0424,-.0736,-0.307,-0.36000001
8976,2020-03-25,Davidson,Tennessee,47037.0,257,2.0,-0.0506,-.0849,-0.34600000000000003,-0.37599999
10047,2020-03-26,Davidson,Tennessee,47037.0,293,2.0,-0.059,-.0968,-0.38299999999999995,-0.38999999
11184,2020-03-27,Davidson,Tennessee,47037.0,312,2.0,-0.0675,-.11,-0.41100000000000003,-0.42300001
12371,2020-03-28,Davidson,Tennessee,47037.0,376,2.0,-0.0761,-.124,-0.431,-0.45399999999999996
13595,2020-03-29,Davidson,Tennessee,47037.0,394,2.0,-0.0847,-.139,-0.44,-0.46599999
14857,2020-03-30,Davidson,Tennessee,47037.0,443,3.0,-0.0932,-.155,-0.44,-0.43599999
16154,2020-03-31,Davidson,Tennessee,47037.0,541,3.0,-0.102,-.171,-0.434,-0.375
17481,2020-04-01,Davidson,Tennessee,47037.0,673,4.0,-0.11,-.188,-0.42700000000000005,-0.373
18843,2020-04-02,Davidson,Tennessee,47037.0,785,5.0,-0.118,-.206,-0.425,-0.405
20227,2020-04-03,Davidson,Tennessee,47037.0,808,6.0,-0.126,-.223,-0.42200000000000004,-0.41200000000000003
21640,2020-04-04,Davidson,Tennessee,47037.0,856,6.0,-0.133,-.239,-0.424,-0.40799999
23067,2020-04-05,Davidson,Tennessee,47037.0,924,6.0,-0.14,-.254,-0.424,-0.44499999
24504,2020-04-06,Davidson,Tennessee,47037.0,1034,7.0,-0.146,-.269,-0.424,-0.46399999
25955,2020-04-07,Davidson,Tennessee,47037.0,1075,9.0,-0.152,-.283,-0.43,-0.47499999
27414,2020-04-08,Davidson,Tennessee,47037.0,1140,13.0,-0.158,-.297,-0.434,-0.49599999
28879,2020-04-09,Davidson,Tennessee,47037.0,1140,13.0,-0.163,-.309,-0.436,-0.48500001
30356,2020-04-10,Davidson,Tennessee,47037.0,1224,13.0,-0.168,-.32,-0.441,-0.48199999
31848,2020-04-11,Davidson,Tennessee,47037.0,1256,13.0,-0.172,-.329,-0.444,-0.49200001
33344,2020-04-12,Davidson,Tennessee,47037.0,1348,13.0,-0.175,-.337,-0.45299999999999996,-0.48800001
34845,2020-04-13,Davidson,Tennessee,47037.0,1385,16.0,-0.178,-.344,-0.451,-0.509
36349,2020-04-14,Davidson,Tennessee,47037.0,1457,18.0,-0.18,-.35,-0.445,-0.47799999
37858,2020-04-15,Davidson,Tennessee,47037.0,1492,18.0,-0.182,-.355,-0.435,-0.43700001
39373,2020-04-16,Davidson,Tennessee,47037.0,1560,19.0,-0.184,-.359,-0.425,-0.479
40891,2020-04-17,Davidson,Tennessee,47037.0,1597,20.0,-0.185,-.362,-0.42200000000000004,-0.484
42411,2020-04-18,Davidson,Tennessee,47037.0,1680,20.0,-0.185,-.364,-0.41200000000000003,-0.47499999
43936,2020-04-19,Davidson,Tennessee,47037.0,1751,20.0,-0.186,-.365,-0.397,-0.45300001
45463,2020-04-20,Davidson,Tennessee,47037.0,1751,20.0,-0.186,-.365,-0.396,-0.40299999999999997
46992,2020-04-21,Davidson,Tennessee,47037.0,1936,22.0,-0.186,-.365,-0.376,-0.45100001
48523,2020-04-22,Davidson,Tennessee,47037.0,1962,22.0,-0.186,-.364,-0.37200000000000005,-0.426
50054,2020-04-23,Davidson,Tennessee,47037.0,2144,22.0,-0.185,-.363,-0.379,-0.46000001
51585,2020-04-24,Davidson,Tennessee,47037.0,2176,22.0,-0.185,-.362,-0.368,-0.50700003
53119,2020-04-25,Davidson,Tennessee,47037.0,2213,22.0,-0.184,-.36,-0.37200000000000005,-0.49399999
54655,2020-04-26,Davidson,Tennessee,47037.0,2370,23.0,-0.183,-.359,-0.375,-0.465
56191,2020-04-27,Davidson,Tennessee,47037.0,2488,25.0,-0.181,-.357,-0.368,-0.47400001
57729,2020-04-28,Davidson,Tennessee,47037.0,2588,25.0,-0.18,-.356,-0.379,-0.498
59267,2020-04-29,Davidson,Tennessee,47037.0,2618,25.0,-0.178,-.354,-0.376,-0.514
60805,2020-04-30,Davidson,Tennessee,47037.0,2669,28.0,-0.176,-.352,-0.368,-0.45199999
62345,2020-05-01,Davidson,Tennessee,47037.0,2832,28.0,-0.174,-.35,-0.363,-0.41499999
63887,2020-05-02,Davidson,Tennessee,47037.0,2875,28.0,-0.172,-.348,-0.35100000000000003,-0.41700000000000004
65431,2020-05-03,Davidson,Tennessee,47037.0,3026,28.0,-0.17,-.346,-0.349,-0.44400001
66975,2020-05-04,Davidson,Tennessee,47037.0,3191,29.0,-0.167,-.343,-0.355,-0.43399999
68522,2020-05-05,Davidson,Tennessee,47037.0,3322,32.0,-0.164,-.34,-0.354,-0.447
70070,2020-05-06,Davidson,Tennessee,47037.0,3346,33.0,-0.161,-.337,-0.35,-0.42199999
71624,2020-05-07,Davidson,Tennessee,47037.0,3432,35.0,-0.158,-.333,-0.341,-0.35499999
73178,2020-05-08,Davidson,Tennessee,47037.0,3460,35.0,-0.155,-.329,-0.34299999999999997,-0.38600001
74732,2020-05-09,Davidson,Tennessee,47037.0,3586,35.0,-0.152,-.325,-0.34,-0.389
76286,2020-05-10,Davidson,Tennessee,47037.0,3652,35.0,-0.149,-.321,-0.337,-0.37099999
77840,2020-05-11,Davidson,Tennessee,47037.0,3699,35.0,-0.146,-.317,-0.317,-0.38999999
79394,2020-05-12,Davidson,Tennessee,47037.0,3785,37.0,-0.143,-.313,-0.301,-0.35800001
80948,2020-05-13,Davidson,Tennessee,47037.0,3879,38.0,-0.14,-.309,-0.29,-0.35200000000000004
82502,2020-05-14,Davidson,Tennessee,47037.0,3889,42.0,-0.137,-.305,-0.28300000000000003,-0.38699999
84057,2020-05-15,Davidson,Tennessee,47037.0,4008,43.0,-0.134,-.3,-0.27,-0.35299999
85613,2020-05-16,Davidson,Tennessee,47037.0,4049,43.0,-0.131,-.296,-0.262,-0.33000001
87169,2020-05-17,Davidson,Tennessee,47037.0,4132,44.0,-0.128,-.292,-0.257,-0.34799999
88725,2020-05-18,Davidson,Tennessee,47037.0,4160,44.0,-0.125,-.288,-0.254,-0.35299999
90283,2020-05-19,Davidson,Tennessee,47037.0,4390,46.0,-0.122,-.284,-0.253,-0.33799999999999997
91843,2020-05-20,Davidson,Tennessee,47037.0,4504,50.0,-0.119,-.28,-0.248,-0.33700001
93403,2020-05-21,Davidson,Tennessee,47037.0,4530,51.0,-0.115,-.276,-0.247,-0.34400001
94965,2020-05-22,Davidson,Tennessee,47037.0,4596,52.0,-0.111,-.272,-0.24600000000000002,-0.36399999
96529,2020-05-23,Davidson,Tennessee,47037.0,4683,54.0,-0.108,-.269,-0.249,-0.36399999
98094,2020-05-24,Davidson,Tennessee,47037.0,4731,57.0,-0.104,-.266,-0.25,-0.34799999
99659,2020-05-25,Davidson,Tennessee,47037.0,4821,58.0,-0.1,-.263,-0.249,-0.32300001
