,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1398,2020-03-12,Alexandria city,Virginia,51510.0,1,0.0,,,,-0.0275
1651,2020-03-13,Alexandria city,Virginia,51510.0,1,0.0,,,,-0.0062000002
1948,2020-03-14,Alexandria city,Virginia,51510.0,1,0.0,,,,0.013999999999999999
2288,2020-03-15,Alexandria city,Virginia,51510.0,1,0.0,,,,-0.067299999
2657,2020-03-16,Alexandria city,Virginia,51510.0,2,0.0,,,,-0.11
3075,2020-03-17,Alexandria city,Virginia,51510.0,2,0.0,,,,-0.107
3560,2020-03-18,Alexandria city,Virginia,51510.0,2,0.0,,,,-0.15800001
4119,2020-03-19,Alexandria city,Virginia,51510.0,3,0.0,,,,-0.23
4768,2020-03-20,Alexandria city,Virginia,51510.0,3,0.0,,,,-0.28999999
5500,2020-03-21,Alexandria city,Virginia,51510.0,5,0.0,,,,-0.29899999
6293,2020-03-22,Alexandria city,Virginia,51510.0,5,0.0,,,,-0.25999999
7143,2020-03-23,Alexandria city,Virginia,51510.0,6,0.0,,,,-0.25
8062,2020-03-24,Alexandria city,Virginia,51510.0,8,0.0,,,,-0.25099999
9078,2020-03-25,Alexandria city,Virginia,51510.0,9,0.0,,,,-0.31299999
10158,2020-03-26,Alexandria city,Virginia,51510.0,14,0.0,,,,-0.32100001
11305,2020-03-27,Alexandria city,Virginia,51510.0,18,0.0,,,,-0.27000001
12498,2020-03-28,Alexandria city,Virginia,51510.0,20,0.0,,,,-0.29699999
13728,2020-03-29,Alexandria city,Virginia,51510.0,25,0.0,,,,-0.35499999
14995,2020-03-30,Alexandria city,Virginia,51510.0,26,0.0,,,,-0.37
16293,2020-03-31,Alexandria city,Virginia,51510.0,30,0.0,,,,-0.35699999
17629,2020-04-01,Alexandria city,Virginia,51510.0,32,0.0,,,,-0.32800001
18997,2020-04-02,Alexandria city,Virginia,51510.0,33,0.0,,,,-0.32699999
20387,2020-04-03,Alexandria city,Virginia,51510.0,56,0.0,,,,-0.368
21805,2020-04-04,Alexandria city,Virginia,51510.0,68,0.0,,,,-0.40400001
23233,2020-04-05,Alexandria city,Virginia,51510.0,74,0.0,,,,-0.37099999
24670,2020-04-06,Alexandria city,Virginia,51510.0,93,0.0,,,,-0.391
26121,2020-04-07,Alexandria city,Virginia,51510.0,126,1.0,,,,-0.41700000000000004
27580,2020-04-08,Alexandria city,Virginia,51510.0,143,1.0,,,,-0.36000001
29047,2020-04-09,Alexandria city,Virginia,51510.0,149,1.0,,,,-0.37099999
30526,2020-04-10,Alexandria city,Virginia,51510.0,174,1.0,,,,-0.38499999
32018,2020-04-11,Alexandria city,Virginia,51510.0,188,1.0,,,,-0.38999999
33514,2020-04-12,Alexandria city,Virginia,51510.0,198,1.0,,,,-0.42500001
35015,2020-04-13,Alexandria city,Virginia,51510.0,235,1.0,,,,-0.41800001
36521,2020-04-14,Alexandria city,Virginia,51510.0,247,1.0,,,,-0.384
38033,2020-04-15,Alexandria city,Virginia,51510.0,254,6.0,,,,-0.40799999
39548,2020-04-16,Alexandria city,Virginia,51510.0,275,6.0,,,,-0.389
41067,2020-04-17,Alexandria city,Virginia,51510.0,321,6.0,,,,-0.42699999
42589,2020-04-18,Alexandria city,Virginia,51510.0,354,6.0,,,,-0.44100001
44115,2020-04-19,Alexandria city,Virginia,51510.0,383,6.0,,,,-0.41700000000000004
45642,2020-04-20,Alexandria city,Virginia,51510.0,421,6.0,,,,-0.382
47171,2020-04-21,Alexandria city,Virginia,51510.0,462,9.0,,,,-0.359
48702,2020-04-22,Alexandria city,Virginia,51510.0,474,12.0,,,,-0.35100001
50233,2020-04-23,Alexandria city,Virginia,51510.0,512,14.0,,,,-0.41800001
51764,2020-04-24,Alexandria city,Virginia,51510.0,547,15.0,,,,-0.40400001
53298,2020-04-25,Alexandria city,Virginia,51510.0,575,18.0,,,,-0.38699999
54834,2020-04-26,Alexandria city,Virginia,51510.0,591,19.0,,,,-0.39799999999999996
56370,2020-04-27,Alexandria city,Virginia,51510.0,627,18.0,,,,-0.42199999
57908,2020-04-28,Alexandria city,Virginia,51510.0,653,20.0,,,,-0.48699999
