,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9538,2020-03-26,Hopkins,Kentucky,21107.0,1,0.0,,,,-0.23100001
10658,2020-03-27,Hopkins,Kentucky,21107.0,1,1.0,,,,-0.26100001
11822,2020-03-28,Hopkins,Kentucky,21107.0,2,1.0,,,,-0.23899999
13032,2020-03-29,Hopkins,Kentucky,21107.0,7,1.0,,,,-0.228
14278,2020-03-30,Hopkins,Kentucky,21107.0,11,1.0,,,,-0.222
15563,2020-03-31,Hopkins,Kentucky,21107.0,21,1.0,,,,-0.20299999
16878,2020-04-01,Hopkins,Kentucky,21107.0,21,2.0,,,,-0.22499999
18223,2020-04-02,Hopkins,Kentucky,21107.0,21,2.0,,,,-0.20900001
19601,2020-04-03,Hopkins,Kentucky,21107.0,21,2.0,,,,-0.19499999
21006,2020-04-04,Hopkins,Kentucky,21107.0,26,2.0,,,,-0.20100001
22429,2020-04-05,Hopkins,Kentucky,21107.0,33,3.0,,,,-0.191
23862,2020-04-06,Hopkins,Kentucky,21107.0,33,3.0,,,,-0.17900001
25308,2020-04-07,Hopkins,Kentucky,21107.0,38,3.0,,,,-0.17299999
26763,2020-04-08,Hopkins,Kentucky,21107.0,57,3.0,,,,-0.162
28225,2020-04-09,Hopkins,Kentucky,21107.0,78,7.0,,,,-0.15700001
29697,2020-04-10,Hopkins,Kentucky,21107.0,84,8.0,,,,-0.16
31183,2020-04-11,Hopkins,Kentucky,21107.0,88,8.0,,,,-0.15700001
32677,2020-04-12,Hopkins,Kentucky,21107.0,86,9.0,,,,-0.18700001
34176,2020-04-13,Hopkins,Kentucky,21107.0,88,9.0,,,,-0.19699999999999998
35679,2020-04-14,Hopkins,Kentucky,21107.0,92,9.0,,,,-0.184
37186,2020-04-15,Hopkins,Kentucky,21107.0,102,10.0,,,,-0.044799998
38699,2020-04-16,Hopkins,Kentucky,21107.0,111,10.0,,,,0.0024600001
40214,2020-04-17,Hopkins,Kentucky,21107.0,117,10.0,,,,0.049699999
41733,2020-04-18,Hopkins,Kentucky,21107.0,117,10.0,,,,0.0792
43255,2020-04-19,Hopkins,Kentucky,21107.0,118,11.0,,,,0.14399999
44781,2020-04-20,Hopkins,Kentucky,21107.0,118,12.0,,,,0.17800000000000002
46308,2020-04-21,Hopkins,Kentucky,21107.0,159,18.0,,,,0.132
47838,2020-04-22,Hopkins,Kentucky,21107.0,159,18.0,,,,0.20200001
49369,2020-04-23,Hopkins,Kentucky,21107.0,170,18.0,,,,0.12
50900,2020-04-24,Hopkins,Kentucky,21107.0,171,20.0,,,,0.111
52433,2020-04-25,Hopkins,Kentucky,21107.0,175,20.0,,,,0.10300000000000001
53968,2020-04-26,Hopkins,Kentucky,21107.0,184,20.0,,,,0.102
55504,2020-04-27,Hopkins,Kentucky,21107.0,188,22.0,,,,0.11
57041,2020-04-28,Hopkins,Kentucky,21107.0,192,24.0,,,,0.062899999
58579,2020-04-29,Hopkins,Kentucky,21107.0,193,23.0,,,,0.064400002
60117,2020-04-30,Hopkins,Kentucky,21107.0,197,23.0,,,,0.097400002
