,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
26927,2020-04-08,Pine,Minnesota,27115.0,1,0.0,-0.043,.,,-0.29600000000000004
28389,2020-04-09,Pine,Minnesota,27115.0,2,0.0,-0.0455,.,,-0.257
29863,2020-04-10,Pine,Minnesota,27115.0,3,0.0,-0.0474,.,,-0.16899999999999998
31352,2020-04-11,Pine,Minnesota,27115.0,3,0.0,-0.049,.,,-0.09759999800000001
32846,2020-04-12,Pine,Minnesota,27115.0,5,0.0,-0.05,.,,-0.14300001
34345,2020-04-13,Pine,Minnesota,27115.0,5,0.0,-0.0506,.,,-0.162
35848,2020-04-14,Pine,Minnesota,27115.0,6,0.0,-0.0507,.,,-0.139
37357,2020-04-15,Pine,Minnesota,27115.0,6,0.0,-0.0505,.,,-0.134
38871,2020-04-16,Pine,Minnesota,27115.0,8,0.0,-0.0499,.,,-0.046799999
40387,2020-04-17,Pine,Minnesota,27115.0,9,0.0,-0.0492,.,,0.090400003
41906,2020-04-18,Pine,Minnesota,27115.0,10,0.0,-0.0484,.,,0.0117
43431,2020-04-19,Pine,Minnesota,27115.0,10,0.0,-0.0476,.,,-0.0064300001
44958,2020-04-20,Pine,Minnesota,27115.0,11,0.0,-0.0469,.,,3.82e-07
46486,2020-04-21,Pine,Minnesota,27115.0,12,0.0,-0.0463,.,,0.08349999799999999
48016,2020-04-22,Pine,Minnesota,27115.0,15,0.0,-0.0458,.,,0.109
49547,2020-04-23,Pine,Minnesota,27115.0,26,0.0,-0.0456,.,,0.074100003
51078,2020-04-24,Pine,Minnesota,27115.0,43,0.0,-0.0456,.,,-0.08209999700000001
52611,2020-04-25,Pine,Minnesota,27115.0,45,0.0,-0.0459,.,,-0.0165
54146,2020-04-26,Pine,Minnesota,27115.0,52,0.0,-0.0464,.,,-0.059700000999999996
55682,2020-04-27,Pine,Minnesota,27115.0,56,0.0,-0.0471,.,,-0.0537
57219,2020-04-28,Pine,Minnesota,27115.0,56,0.0,-0.048,.,,-0.125
58757,2020-04-29,Pine,Minnesota,27115.0,56,0.0,-0.0491,.,,-0.22499999
60295,2020-04-30,Pine,Minnesota,27115.0,56,0.0,-0.0505,.,,-0.182
61834,2020-05-01,Pine,Minnesota,27115.0,58,0.0,-0.0521,.,,-0.175
63375,2020-05-02,Pine,Minnesota,27115.0,58,0.0,-0.0537,.,,-0.19400001
64917,2020-05-03,Pine,Minnesota,27115.0,58,0.0,-0.0553,.,,-0.15000001
66461,2020-05-04,Pine,Minnesota,27115.0,60,0.0,-0.0567,.,,-0.13699999
68006,2020-05-05,Pine,Minnesota,27115.0,60,0.0,-0.0578,.,,-0.154
69553,2020-05-06,Pine,Minnesota,27115.0,61,0.0,-0.0584,.,,-0.09650000199999999
71105,2020-05-07,Pine,Minnesota,27115.0,61,0.0,-0.0583,.,,-0.11199999999999999
72659,2020-05-08,Pine,Minnesota,27115.0,61,0.0,-0.0574,.,,-0.10400000000000001
74213,2020-05-09,Pine,Minnesota,27115.0,69,0.0,-0.0558,.,,-0.051100001
75767,2020-05-10,Pine,Minnesota,27115.0,73,0.0,-0.0535,.,,-0.08550000199999999
77321,2020-05-11,Pine,Minnesota,27115.0,73,0.0,-0.0507,.,,-0.0647
78875,2020-05-12,Pine,Minnesota,27115.0,73,0.0,-0.0473,.,,-0.030999999
80429,2020-05-13,Pine,Minnesota,27115.0,73,0.0,-0.0435,.,,-0.037000000000000005
81983,2020-05-14,Pine,Minnesota,27115.0,80,0.0,-0.0392,.,,-0.07980000200000001
83538,2020-05-15,Pine,Minnesota,27115.0,82,0.0,-0.0346,.,,-0.089299999
85094,2020-05-16,Pine,Minnesota,27115.0,83,0.0,-0.0298,.,,-0.107
86650,2020-05-17,Pine,Minnesota,27115.0,83,0.0,-0.0249,.,,-0.047499999
88206,2020-05-18,Pine,Minnesota,27115.0,83,0.0,-0.02,.,,-0.058899999
89762,2020-05-19,Pine,Minnesota,27115.0,83,0.0,-0.0153,.,,-0.0876
91322,2020-05-20,Pine,Minnesota,27115.0,83,0.0,-0.0107,.,,-0.0241
92882,2020-05-21,Pine,Minnesota,27115.0,83,0.0,-0.00653,.,,-0.0135
94444,2020-05-22,Pine,Minnesota,27115.0,84,0.0,-0.00275,.,,-0.0167
96008,2020-05-23,Pine,Minnesota,27115.0,84,0.0,0.000678,.,,0.025
